a0003,a0004,a0005,a0006
161,-449.0,-196.0,-37
49,-515.0,-194.0,-43
-27,-510.0,-160.0,-58
-108,-454.0,-160.0,-34
-170,-401.0,-174.0,-22
-238,-297.0,-176.0,15
-342,-230.0,-161.0,-35
-375,-174.0,-150.0,-54
-418,-93.0,-179.0,-145
-429,16.0,-191.0,-146
-425,91.0,-127.0,-88
-410,181.0,-103.0,-93
-429,225.0,-143.0,-45
-500,236.0,-173.0,-30
-549,257.0,-201.0,-78
-543,198.0,-210.0,-56
-512,160.0,-185.0,-36
-421,139.0,-167.0,-74
-351,94.0,-179.0,-41
-252,-19.0,-164.0,-99
-197,-222.0,-135.0,-77
-171,-493.0,-140.0,-22
-76,-726.0,-150.0,25
13,-941.0,-142.0,193
107,-1127.0,-141.0,297
176,-1253.0,-128.0,425
296,-1355.0,-98.0,542
406,-1375.0,-98.0,633
550,-1403.0,-109.0,707
649,-1210.0,-108.0,804
750,-939.0,-97.0,854
826,-653.0,-86.0,930
878,-350.0,-76.0,953
1017,-10.0,-56.0,954
1044,361.0,-28.0,982
1131,746.0,-19.0,937
1215,1146.0,1.0,982
1247,1486.0,11.0,910
1280,1871.0,29.0,821
1258,2094.0,79.0,719
1269,2252.0,80.0,603
1276,2327.0,81.0,505
1281,2355.0,76.0,378
1257,2386.0,73.0,257
1225,2340.0,62.0,159
1166,2178.0,105.0,98
1158,1915.0,143.0,52
1044,1582.0,144.0,42
954,1273.0,145.0,53
906,923.0,127.0,107
811,558.0,159.0,108
805,205.0,151.0,87
776,-203.0,189.0,51
709,-550.0,184.0,1
620,-876.0,138.0,-61
579,-1131.0,168.0,-92
442,-1351.0,163.0,-84
384,-1505.0,171.0,-86
331,-1592.0,193.0,-117
256,-1624.0,184.0,-132
180,-1600.0,168.0,-153
116,-1569.0,174.0,-156
33,-1434.0,175.0,-209
-144,-1134.0,146.0,-282
-232,-835.0,115.0,-299
-321,-494.0,108.0,-360
-357,-178.0,107.0,-419
-392,157.0,90.0,-456
-385,465.0,114.0,-472
-459,706.0,121.0,-497
-530,987.0,88.0,-513
-632,1145.0,48.0,-558
-734,1249.0,7.0,-562
-745,1347.0,-1.0,-605
-827,1317.0,-16.0,-664
-868,1207.0,-50.0,-663
-862,1143.0,-92.0,-647
-853,1074.0,-82.0,-625
-965,977.0,-57.0,-545
-1005,804.0,-50.0,-490
-993,582.0,-55.0,-407
-948,361.0,-40.0,-352
-907,178.0,-17.0,-363
-863,1.0,-27.0,-352
-782,-103.0,-10.0,-417
-711,-229.0,-23.0,-441
-708,-327.0,-7.0,-503
-687,-400.0,19.0,-548
-595,-485.0,40.0,-559
-655,-501.0,22.0,-590
-634,-515.0,31.0,-624
-603,-416.0,72.0,-667
-517,-341.0,88.0,-738
-470,-245.0,154.0,-767
-447,-118.0,162.0,-829
-408,-31.0,172.0,-886
-449,93.0,187.0,-924
-386,237.0,180.0,-982
-356,342.0,160.0,-989
-305,454.0,200.0,-989
-296,479.0,171.0,-950
-366,432.0,120.0,-777
-417,415.0,101.0,-509
-420,331.0,68.0,-261
-381,224.0,65.0,18
-351,110.0,49.0,245
-380,-16.0,49.0,361
-438,-169.0,-3.0,462
-481,-309.0,-29.0,568
-478,-412.0,-66.0,696
-412,-498.0,-81.0,826
-380,-469.0,-91.0,870
-389,-450.0,-122.0,944
-394,-419.0,-117.0,978
-485,-375.0,-109.0,1048
-501,-368.0,-100.0,1084
-436,-300.0,-59.0,1079
-430,-266.0,-76.0,1084
-368,-215.0,-71.0,1012
-352,-174.0,-80.0,960
-433,-127.0,-135.0,914
-425,-93.0,-107.0,847
-388,-88.0,-120.0,738
-342,-129.0,-124.0,681
-289,-147.0,-169.0,605
-376,-123.0,-227.0,578
-425,-120.0,-213.0,490
-361,-169.0,-210.0,390
-163,-259.0,-245.0,358
-26,-280.0,-261.0,288
46,-330.0,-223.0,261
67,-365.0,-214.0,257
85,-399.0,-243.0,256
150,-480.0,-254.0,205
239,-560.0,-329.0,223
375,-605.0,-366.0,188
420,-625.0,-391.0,184
507,-638.0,-410.0,221
530,-611.0,-370.0,165
606,-598.0,-332.0,145
680,-528.0,-350.0,38
675,-469.0,-337.0,-59
688,-423.0,-280.0,-117
664,-349.0,-274.0,-156
700,-302.0,-247.0,-189
684,-265.0,-251.0,-213
700,-230.0,-244.0,-259
630,-138.0,-294.0,-311
512,-96.0,-289.0,-291
409,-61.0,-237.0,-278
321,-76.0,-255.0,-293
283,-170.0,-253.0,-331
190,-283.0,-228.0,-354
114,-439.0,-205.0,-347
59,-543.0,-184.0,-286
0,-735.0,-195.0,-175
-93,-997.0,-188.0,-57
-162,-1203.0,-192.0,70
-256,-1432.0,-254.0,194
-298,-1613.0,-199.0,302
-327,-1723.0,-193.0,396
-313,-1731.0,-189.0,505
-275,-1592.0,-145.0,586
-262,-1363.0,-152.0,615
-313,-1090.0,-108.0,661
-373,-765.0,-90.0,686
-382,-413.0,-74.0,731
-367,-51.0,-89.0,758
-319,396.0,-73.0,760
-240,804.0,-80.0,785
-206,1226.0,-95.0,764
-248,1598.0,-73.0,735
-267,1850.0,-100.0,660
-240,2052.0,-40.0,560
-174,2142.0,9.0,483
-75,2138.0,10.0,406
72,2172.0,41.0,308
143,2142.0,58.0,211
226,2016.0,62.0,153
287,1745.0,68.0,108
310,1385.0,49.0,110
374,1114.0,56.0,134
473,797.0,72.0,144
610,515.0,59.0,158
737,267.0,80.0,167
821,-49.0,123.0,153
898,-371.0,148.0,107
964,-687.0,144.0,68
1024,-1014.0,179.0,50
1109,-1244.0,196.0,-1
1202,-1435.0,167.0,-29
1237,-1603.0,208.0,-1
1321,-1684.0,167.0,-20
1386,-1779.0,153.0,-36
1369,-1833.0,144.0,-59
1394,-1743.0,91.0,-97
1334,-1536.0,118.0,-171
1224,-1193.0,98.0,-232
1173,-834.0,56.0,-301
1085,-531.0,34.0,-402
975,-159.0,62.0,-516
923,210.0,104.0,-607
778,512.0,80.0,-746
647,833.0,83.0,-853
527,1039.0,109.0,-950
383,1149.0,70.0,-1062
204,1261.0,88.0,-1042
20,1235.0,124.0,-1132
-72,1160.0,158.0,-1194
-199,1094.0,148.0,-1198
-337,1015.0,123.0,-1208
-424,929.0,134.0,-1201
-558,807.0,138.0,-1219
-656,600.0,170.0,-1224
-776,425.0,194.0,-1196
-853,226.0,195.0,-1118
-920,39.0,178.0,-1098
-918,-50.0,205.0,-1090
-904,-137.0,226.0,-1033
-1036,-213.0,250.0,-1025
-959,-298.0,243.0,-1005
-963,-415.0,199.0,-921
-969,-473.0,182.0,-894
-1045,-479.0,97.0,-899
-1094,-438.0,90.0,-856
-1053,-346.0,109.0,-837
-968,-302.0,76.0,-883
-923,-210.0,94.0,-903
-939,-153.0,66.0,-883
-950,-76.0,63.0,-889
-1019,53.0,52.0,-940
-933,174.0,76.0,-998
-899,287.0,83.0,-1025
-770,384.0,67.0,-891
-806,385.0,82.0,-716
-724,333.0,83.0,-561
-632,295.0,107.0,-364
-634,205.0,116.0,-188
-524,132.0,127.0,-11
-518,71.0,94.0,171
-453,-16.0,118.0,324
-379,-92.0,140.0,496
-316,-145.0,147.0,660
-395,-209.0,160.0,765
-380,-234.0,113.0,866
-335,-186.0,151.0,989
-218,-128.0,159.0,1112
-216,-87.0,155.0,1253
-284,-39.0,184.0,1399
-237,-23.0,173.0,1498
-181,4.0,127.0,1568
-70,37.0,72.0,1586
-105,100.0,92.0,1576
-127,148.0,144.0,1488
-166,169.0,138.0,1383
-87,132.0,112.0,1268
-68,3.0,119.0,1113
-85,-101.0,106.0,975
-46,-162.0,91.0,843
-103,-272.0,58.0,689
-6,-328.0,23.0,543
42,-358.0,8.0,424
60,-464.0,-10.0,306
-42,-489.0,-7.0,253
-44,-558.0,11.0,130
79,-622.0,2.0,-1
25,-655.0,-26.0,-80
55,-681.0,-31.0,-190
51,-661.0,-40.0,-213
136,-695.0,-40.0,-224
77,-665.0,-77.0,-224
38,-646.0,-140.0,-248
60,-616.0,-127.0,-286
37,-523.0,-81.0,-296
5,-378.0,-53.0,-289
-88,-291.0,-60.0,-297
-100,-207.0,-85.0,-363
-167,-91.0,-104.0,-392
-234,-19.0,-63.0,-450
-347,109.0,-21.0,-483
-346,155.0,-16.0,-471
-422,210.0,-5.0,-461
-448,236.0,-27.0,-468
-478,204.0,-27.0,-491
-515,139.0,-39.0,-469
-468,33.0,-20.0,-452
-436,-39.0,-21.0,-448
-374,-147.0,-60.0,-422
-397,-314.0,-32.0,-417
-363,-505.0,-7.0,-366
-345,-709.0,4.0,-268
-217,-887.0,23.0,-161
-125,-1059.0,32.0,-51
-51,-1169.0,67.0,93
28,-1164.0,78.0,267
80,-1052.0,76.0,376
237,-863.0,78.0,520
369,-652.0,86.0,631
491,-377.0,89.0,685
584,-120.0,83.0,795
658,210.0,112.0,859
709,550.0,125.0,924
773,835.0,146.0,1030
818,1150.0,169.0,1048
859,1436.0,186.0,994
905,1643.0,202.0,969
885,1812.0,191.0,932
929,1941.0,156.0,865
955,1950.0,125.0,821
939,1920.0,99.0,694
925,1858.0,95.0,587
853,1713.0,86.0,524
821,1463.0,83.0,454
729,1176.0,45.0,393
699,929.0,4.0,326
685,639.0,-6.0,263
607,353.0,-54.0,164
525,68.0,-25.0,152
364,-221.0,7.0,101
281,-448.0,-5.0,12
209,-658.0,14.0,-77
101,-831.0,-12.0,-193
41,-951.0,-10.0,-246
9,-1063.0,25.0,-312
-14,-1129.0,87.0,-360
46,-1165.0,127.0,-395
38,-1249.0,97.0,-476
1,-1223.0,100.0,-519
-52,-1063.0,70.0,-505
-59,-902.0,22.0,-577
7,-677.0,23.0,-626
59,-421.0,30.0,-682
125,-192.0,-9.0,-783
171,50.0,31.0,-906
231,310.0,68.0,-1082
323,566.0,17.0,-1166
441,760.0,-12.0,-1262
502,976.0,-28.0,-1322
560,1107.0,-27.0,-1361
561,1159.0,-44.0,-1387
678,1175.0,-81.0,-1405
767,1079.0,-99.0,-1374
820,1009.0,-103.0,-1358
847,950.0,-98.0,-1300
814,865.0,-70.0,-1222
814,742.0,-81.0,-1225
829,589.0,-66.0,-1130
784,418.0,-14.0,-1086
738,252.0,-46.0,-1041
777,144.0,-30.0,-940
686,78.0,5.0,-893
634,48.0,18.0,-867
565,65.0,89.0,-808
463,93.0,150.0,-781
370,82.0,213.0,-752
365,146.0,229.0,-733
311,169.0,261.0,-723
247,176.0,254.0,-698
111,203.0,259.0,-694
16,211.0,233.0,-682
-74,243.0,221.0,-690
-98,215.0,186.0,-761
-158,215.0,145.0,-801
-205,223.0,178.0,-850
-202,230.0,129.0,-946
-312,232.0,134.0,-897
-266,228.0,98.0,-795
-378,171.0,45.0,-686
-233,155.0,-23.0,-490
-273,82.0,-32.0,-312
-387,-18.0,-93.0,-128
-514,-49.0,-160.0,79
-554,-168.0,-168.0,274
-450,-202.0,-204.0,493
-470,-253.0,-205.0,682
-424,-290.0,-227.0,860
-490,-294.0,-232.0,999
-574,-323.0,-247.0,1072
-605,-309.0,-260.0,1181
-493,-260.0,-225.0,1323
-531,-202.0,-204.0,1398
-438,-137.0,-196.0,1483
-355,-103.0,-160.0,1536
-399,-56.0,-146.0,1486
-481,50.0,-125.0,1415
-567,100.0,-116.0,1332
-523,128.0,-93.0,1235
-465,163.0,-91.0,1125
-410,212.0,-97.0,950
-360,183.0,-106.0,771
-393,133.0,-98.0,614
-264,83.0,-109.0,429
-386,-22.0,-107.0,296
-400,-89.0,-130.0,220
-351,-174.0,-170.0,193
-282,-242.0,-172.0,122
0,-299.0,-192.0,66
-60,-418.0,-197.0,-13
-111,-501.0,-236.0,-101
-242,-511.0,-274.0,-125
-98,-569.0,-272.0,-139
0,-579.0,-302.0,-189
97,-566.0,-312.0,-207
24,-513.0,-299.0,-216
-11,-407.0,-324.0,-277
-107,-367.0,-316.0,-263
-149,-297.0,-301.0,-229
42,-221.0,-284.0,-203
145,-147.0,-338.0,-236
24,-49.0,-276.0,-295
-170,59.0,-219.0,-397
-215,95.0,-183.0,-457
-227,165.0,-146.0,-470
73,222.0,-93.0,-469
-96,251.0,-92.0,-473
-46,293.0,-118.0,-488
-162,244.0,-104.0,-478
-371,198.0,-123.0,-500
-178,122.0,-92.0,-441
-229,-17.0,-112.0,-390
-188,-168.0,-91.0,-325
-339,-302.0,-126.0,-242
-294,-450.0,-143.0,-155
-227,-636.0,-176.0,-72
-299,-819.0,-186.0,20
-307,-1003.0,-205.0,139
-474,-1113.0,-233.0,262
-321,-1163.0,-303.0,442
-330,-1065.0,-341.0,585
-319,-925.0,-333.0,702
-240,-747.0,-354.0,782
-290,-541.0,-354.0,849
-206,-342.0,-389.0,900
-322,5.0,-375.0,962
-197,327.0,-377.0,1058
-216,621.0,-334.0,1086
-213,903.0,-336.0,1041
-90,1204.0,-305.0,972
-148,1460.0,-280.0,938
-178,1678.0,-320.0,884
-191,1801.0,-276.0,805
-5,1848.0,-238.0,719
-20,1896.0,-261.0,634
-51,1872.0,-226.0,577
-222,1794.0,-192.0,512
-263,1589.0,-167.0,431
-189,1364.0,-126.0,356
-79,1141.0,-95.0,284
-28,870.0,-56.0,220
-196,663.0,-49.0,159
-179,440.0,-95.0,101
-311,202.0,-100.0,80
-172,-12.0,-8.0,12
-169,-199.0,6.0,-73
-129,-379.0,15.0,-160
-110,-567.0,59.0,-227
-230,-706.0,138.0,-306
-56,-777.0,115.0,-355
-170,-838.0,47.0,-357
-155,-879.0,82.0,-379
-131,-900.0,93.0,-413
-100,-916.0,84.0,-437
-49,-838.0,83.0,-480
-96,-726.0,90.0,-574
-35,-558.0,68.0,-619
-8,-401.0,38.0,-741
0,-223.0,55.0,-881
57,-14.0,100.0,-972
176,173.0,92.0,-1057
77,366.0,104.0,-1099
164,501.0,69.0,-1129
118,607.0,44.0,-1132
175,711.0,64.0,-1174
273,758.0,73.0,-1214
208,749.0,89.0,-1233
249,744.0,82.0,-1223
132,678.0,78.0,-1177
269,604.0,42.0,-1186
224,551.0,66.0,-1138
284,450.0,51.0,-1110
241,342.0,16.0,-1090
260,209.0,34.0,-1026
256,155.0,55.0,-981
137,130.0,95.0,-912
210,112.0,131.0,-874
148,148.0,123.0,-846
342,179.0,103.0,-794
303,232.0,138.0,-761
254,265.0,111.0,-685
169,274.0,70.0,-643
166,312.0,60.0,-614
178,368.0,77.0,-567
233,405.0,127.0,-599
243,411.0,129.0,-582
78,366.0,86.0,-542
72,301.0,32.0,-527
20,225.0,58.0,-535
98,131.0,89.0,-523
-12,68.0,57.0,-448
-18,-22.0,12.0,-312
-36,-153.0,34.0,-173
-122,-244.0,43.0,-102
-130,-355.0,11.0,46
-142,-436.0,14.0,196
-209,-495.0,-4.0,322
-241,-576.0,12.0,476
-219,-564.0,-7.0,595
-266,-549.0,-20.0,727
-184,-552.0,-20.0,843
-270,-515.0,-31.0,924
-339,-500.0,7.0,1004
-277,-399.0,36.0,1130
-302,-251.0,7.0,1255
-267,-162.0,46.0,1364
-104,-122.0,65.0,1437
-161,-94.0,18.0,1459
-161,-89.0,28.0,1446
-256,-29.0,-19.0,1400
-366,44.0,-5.0,1379
-84,96.0,33.0,1278
-122,158.0,34.0,1131
-183,174.0,74.0,998
-246,160.0,48.0,887
-186,105.0,-7.0,765
20,81.0,-8.0,647
-55,6.0,-17.0,545
-87,-44.0,-23.0,450
-95,-117.0,-41.0,362
-52,-214.0,-110.0,210
-35,-319.0,-131.0,110
-15,-487.0,-138.0,-20
-2,-602.0,-96.0,-116
47,-650.0,-110.0,-156
145,-698.0,-168.0,-213
-112,-716.0,-143.0,-255
36,-711.0,-199.0,-309
146,-747.0,-199.0,-330
56,-734.0,-203.0,-327
252,-690.0,-251.0,-290
22,-576.0,-237.0,-280
56,-468.0,-266.0,-225
117,-329.0,-295.0,-229
82,-190.0,-268.0,-250
58,-110.0,-277.0,-230
120,16.0,-275.0,-212
219,75.0,-228.0,-164
-77,125.0,-243.0,-113
311,211.0,-225.0,-66
328,189.0,-213.0,-74
102,118.0,-190.0,-37
254,114.0,-125.0,-23
266,48.0,-70.0,47
215,-11.0,-65.0,85
75,-68.0,-18.0,93
290,-230.0,13.0,154
379,-354.0,-7.0,205
328,-449.0,30.0,316
82,-551.0,25.0,441
208,-674.0,72.0,550
63,-760.0,99.0,622
224,-829.0,98.0,693
-13,-858.0,129.0,749
58,-828.0,155.0,825
254,-756.0,178.0,917
-144,-614.0,190.0,1011
83,-441.0,179.0,1071
-128,-251.0,152.0,1098
43,-101.0,153.0,1066
-304,115.0,177.0,1030
17,363.0,201.0,1038
-81,612.0,179.0,990
-128,935.0,193.0,916
-110,1183.0,194.0,825
-381,1341.0,138.0,758
-45,1493.0,172.0,660
-374,1501.0,187.0,581
-108,1543.0,175.0,501
-282,1572.0,156.0,422
-85,1513.0,106.0,378
-185,1449.0,86.0,307
-371,1299.0,126.0,313
145,1096.0,222.0,250
-160,853.0,161.0,214
-96,665.0,141.0,195
14,478.0,164.0,110
-11,240.0,165.0,35
-146,46.0,173.0,-33
-99,-101.0,140.0,-91
5,-266.0,138.0,-151
134,-392.0,148.0,-170
-8,-507.0,132.0,-221
-50,-611.0,114.0,-210
37,-662.0,162.0,-227
-76,-660.0,166.0,-290
179,-657.0,144.0,-347
-147,-645.0,114.0,-427
47,-612.0,146.0,-515
-132,-501.0,166.0,-637
-9,-347.0,150.0,-762
-16,-240.0,128.0,-890
-153,-127.0,152.0,-982
-36,-5.0,176.0,-1050
-435,131.0,163.0,-1096
-35,224.0,142.0,-1118
-145,304.0,142.0,-1153
139,395.0,169.0,-1178
-173,473.0,144.0,-1178
-351,534.0,133.0,-1163
-199,563.0,149.0,-1112
-267,508.0,175.0,-1083
126,418.0,149.0,-1051
-3,318.0,174.0,-1022
134,240.0,173.0,-918
-350,174.0,195.0,-820
144,117.0,235.0,-769
-30,103.0,200.0,-716
0,77.0,250.0,-626
361,34.0,274.0,-543
-79,66.0,208.0,-559
218,119.0,234.0,-474
-13,143.0,237.0,-421
173,241.0,205.0,-437
120,267.0,192.0,-409
200,321.0,165.0,-404
56,359.0,192.0,-478
176,324.0,173.0,-533
-71,314.0,166.0,-606
-100,292.0,162.0,-697
127,277.0,170.0,-763
-44,184.0,175.0,-764
255,110.0,142.0,-666
9,98.0,91.0,-524
-172,39.0,32.0,-415
-229,-107.0,-3.0,-348
-232,-173.0,4.0,-210
-268,-236.0,-8.0,-31
114,-279.0,-67.0,151
-13,-310.0,-78.0,288
-434,-326.0,-108.0,434
-181,-357.0,-151.0,560
-219,-392.0,-165.0,720
-175,-359.0,-157.0,808
-270,-314.0,-191.0,876
-103,-231.0,-208.0,1071
155,-194.0,-204.0,1165
-61,-86.0,-191.0,1255
-23,-73.0,-201.0,1366
-155,-45.0,-207.0,1388
98,-15.0,-188.0,1364
161,-10.0,-194.0,1360
237,58.0,-204.0,1355
-43,46.0,-223.0,1294
-40,87.0,-204.0,1232
54,111.0,-195.0,1094
-88,137.0,-212.0,955
339,174.0,-230.0,860
-156,162.0,-210.0,747
-107,155.0,-176.0,678
62,181.0,-185.0,658
-17,147.0,-197.0,594
20,45.0,-179.0,474
57,-20.0,-163.0,380
-35,-154.0,-111.0,245
-39,-294.0,-85.0,194
214,-415.0,-86.0,149
-5,-502.0,-81.0,58
17,-570.0,-73.0,-28
-74,-611.0,-77.0,-88
106,-637.0,-62.0,-130
359,-701.0,-60.0,-186
223,-742.0,-41.0,-179
-6,-735.0,-42.0,-235
10,-695.0,-56.0,-242
404,-681.0,-63.0,-287
379,-589.0,-100.0,-353
467,-484.0,-108.0,-325
249,-378.0,-119.0,-340
75,-319.0,-101.0,-368
576,-215.0,-174.0,-374
528,-152.0,-204.0,-375
537,-133.0,-220.0,-374
238,-17.0,-261.0,-362
320,13.0,-248.0,-329
325,33.0,-260.0,-278
130,24.0,-292.0,-265
543,-25.0,-261.0,-243
321,-39.0,-261.0,-192
323,-96.0,-280.0,-126
184,-146.0,-254.0,-31
264,-144.0,-272.0,63
311,-183.0,-247.0,151
146,-231.0,-199.0,290
219,-311.0,-180.0,425
538,-381.0,-106.0,529
308,-420.0,-40.0,613
166,-447.0,-33.0,705
486,-409.0,11.0,838
345,-366.0,47.0,945
435,-334.0,88.0,978
422,-233.0,83.0,1023
144,-141.0,90.0,1019
417,-65.0,81.0,992
510,103.0,24.0,964
504,201.0,-6.0,898
497,337.0,-48.0,826
194,555.0,-33.0,768
195,736.0,-54.0,712
158,891.0,-64.0,593
413,992.0,-67.0,520
397,1098.0,-112.0,450
369,1127.0,-70.0,421
224,1140.0,-83.0,318
-111,1140.0,-93.0,253
-121,1174.0,-123.0,154
469,1138.0,-99.0,67
449,1010.0,-37.0,54
112,925.0,-30.0,-18
-69,809.0,33.0,-145
-313,681.0,31.0,-241
39,493.0,44.0,-293
55,356.0,84.0,-398
-25,231.0,98.0,-407
322,94.0,110.0,-426
113,-46.0,127.0,-467
-109,-179.0,116.0,-539
-144,-283.0,103.0,-576
-36,-381.0,65.0,-610
259,-449.0,65.0,-657
457,-494.0,53.0,-694
302,-510.0,33.0,-785
-259,-526.0,17.0,-856
-125,-544.0,-50.0,-938
145,-523.0,-58.0,-1051
472,-462.0,-79.0,-1102
255,-369.0,-76.0,-1136
156,-262.0,-125.0,-1192
82,-158.0,-115.0,-1261
69,-102.0,-96.0,-1268
200,-12.0,-137.0,-1314
35,76.0,-171.0,-1342
199,110.0,-167.0,-1283
-25,195.0,-134.0,-1287
284,229.0,-121.0,-1261
253,299.0,-124.0,-1209
-103,264.0,-90.0,-1187
71,191.0,-75.0,-1217
-34,165.0,-77.0,-1217
1,149.0,-39.0,-1211
8,206.0,-53.0,-1188
325,198.0,-27.0,-1094
26,224.0,-29.0,-1035
12,256.0,2.0,-984
87,257.0,3.0,-866
-58,271.0,24.0,-726
251,386.0,23.0,-670
110,509.0,-11.0,-643
15,567.0,-18.0,-579
19,625.0,-6.0,-526
45,591.0,37.0,-504
-144,596.0,25.0,-502
59,612.0,19.0,-539
295,563.0,27.0,-598
-123,530.0,-13.0,-634
-174,497.0,-13.0,-564
88,388.0,-36.0,-413
-266,348.0,-40.0,-274
-271,308.0,-6.0,-168
-39,195.0,-19.0,-97
125,191.0,7.0,43
-422,90.0,60.0,162
-337,-13.0,113.0,319
-206,-40.0,92.0,476
-173,-62.0,79.0,572
64,-93.0,50.0,617
-420,-109.0,46.0,680
-466,-156.0,16.0,822
-221,-157.0,41.0,923
120,-171.0,44.0,1098
-78,-184.0,61.0,1217
-245,-139.0,78.0,1328
-227,-137.0,84.0,1376
-5,-70.0,101.0,1429
152,-17.0,38.0,1412
126,45.0,8.0,1376
-230,91.0,-22.0,1346
-92,147.0,-53.0,1211
89,150.0,-107.0,1129
-27,136.0,-168.0,1003
-75,131.0,-236.0,869
-113,154.0,-284.0,707
217,193.0,-325.0,623
-136,182.0,-349.0,534
207,182.0,-410.0,417
61,188.0,-433.0,302
-415,124.0,-479.0,209
341,72.0,-540.0,106
239,-34.0,-512.0,17
-126,-110.0,-491.0,-4
-281,-120.0,-463.0,-49
-153,-212.0,-446.0,-119
-54,-294.0,-442.0,-198
404,-387.0,-443.0,-227
146,-460.0,-428.0,-229
-422,-532.0,-432.0,-201
-37,-505.0,-345.0,-219
-50,-425.0,-296.0,-237
285,-381.0,-266.0,-228
126,-389.0,-208.0,-245
-155,-377.0,-157.0,-225
74,-316.0,-85.0,-237
-58,-271.0,-81.0,-229
335,-181.0,-60.0,-234
183,-110.0,-91.0,-230
-129,-55.0,-73.0,-203
6,4.0,-62.0,-230
342,8.0,-65.0,-135
346,33.0,-85.0,-118
65,69.0,-131.0,-85
123,106.0,-95.0,-7
-138,87.0,-96.0,37
357,57.0,-90.0,131
490,58.0,-98.0,194
26,48.0,-106.0,264
81,15.0,-107.0,305
37,-65.0,-113.0,395
-35,-126.0,-72.0,466
296,-176.0,-47.0,579
210,-225.0,-27.0,690
336,-263.0,-15.0,801
16,-287.0,2.0,981
54,-316.0,17.0,1080
111,-348.0,34.0,1169
183,-426.0,29.0,1197
193,-421.0,63.0,1180
227,-364.0,56.0,1149
3,-275.0,14.0,1090
-11,-107.0,37.0,1032
272,51.0,-5.0,959
-129,112.0,-46.0,887
628,186.0,-42.0,794
-250,344.0,-67.0,702
16,495.0,-106.0,598
505,667.0,-119.0,533
-31,772.0,-140.0,472
352,868.0,-97.0,374
401,931.0,-71.0,299
238,964.0,-77.0,210
-68,951.0,-71.0,195
354,971.0,-79.0,150
381,1055.0,-27.0,71
295,1057.0,-3.0,64
544,1021.0,14.0,-29
129,957.0,30.0,-129
138,817.0,48.0,-196
300,721.0,57.0,-218
320,674.0,38.0,-240
366,534.0,50.0,-247
-207,421.0,45.0,-264
238,255.0,51.0,-307
29,80.0,44.0,-299
111,27.0,70.0,-317
708,-40.0,134.0,-343
-254,-90.0,157.0,-416
-136,-92.0,168.0,-531
-286,-114.0,166.0,-627
235,-116.0,145.0,-740
283,-147.0,78.0,-857
206,-195.0,62.0,-909
149,-184.0,38.0,-978
-439,-173.0,21.0,-1049
66,-73.0,26.0,-1129
10,-42.0,-6.0,-1186
450,-11.0,12.0,-1182
-118,84.0,25.0,-1168
121,46.0,7.0,-1154
121,18.0,21.0,-1154
-442,58.0,31.0,-1144
436,49.0,17.0,-1138
57,20.0,70.0,-1143
30,-16.0,56.0,-1167
83,-59.0,68.0,-1115
-259,-70.0,93.0,-1033
-185,-84.0,83.0,-935
-148,0.0,90.0,-840
146,80.0,85.0,-768
-21,93.0,98.0,-683
-78,170.0,112.0,-582
-382,266.0,105.0,-482
-434,306.0,60.0,-471
-152,410.0,60.0,-443
-19,495.0,26.0,-414
106,506.0,0.0,-405
-248,544.0,-20.0,-399
-186,585.0,-47.0,-399
-66,590.0,-87.0,-431
-91,552.0,-43.0,-460
305,525.0,-71.0,-435
-184,457.0,-104.0,-373
-140,372.0,-103.0,-287
141,255.0,-157.0,-179
-402,209.0,-155.0,-73
414,140.0,-176.0,51
328,2.0,-173.0,221
228,-117.0,-178.0,340
-87,-238.0,-192.0,496
-213,-378.0,-157.0,681
312,-462.0,-124.0,787
-337,-419.0,-116.0,875
380,-429.0,-128.0,1013
-128,-429.0,-149.0,1140
-255,-374.0,-123.0,1273
85,-346.0,-94.0,1346
-476,-326.0,-61.0,1425
194,-225.0,-23.0,1513
-143,-128.0,19.0,1560
-129,-43.0,-7.0,1579
-725,35.0,-27.0,1576
-104,96.0,-57.0,1544
184,188.0,-116.0,1439
-284,203.0,-118.0,1356
-158,261.0,-131.0,1248
-223,304.0,-181.0,1155
83,295.0,-207.0,976
-563,252.0,-250.0,838
245,154.0,-278.0,685
-89,99.0,-255.0,514
-102,38.0,-299.0,387
297,-50.0,-325.0,268
-424,-106.0,-328.0,146
-281,-238.0,-318.0,54
-20,-398.0,-331.0,2
236,-446.0,-380.0,-77
92,-606.0,-395.0,-108
-279,-732.0,-404.0,-165
-488,-786.0,-390.0,-215
-230,-858.0,-381.0,-269
143,-863.0,-346.0,-260
233,-878.0,-349.0,-227
-381,-880.0,-350.0,-225
-350,-886.0,-338.0,-253
144,-856.0,-340.0,-267
-578,-808.0,-354.0,-321
-119,-775.0,-411.0,-319
78,-660.0,-417.0,-273
-123,-527.0,-421.0,-232
41,-409.0,-404.0,-215
37,-269.0,-361.0,-199
-224,-191.0,-321.0,-178
-190,-146.0,-286.0,-130
121,-102.0,-246.0,-42
654,-99.0,-218.0,-43
212,-94.0,-216.0,-25
-501,-42.0,-250.0,24
399,-89.0,-244.0,92
303,-164.0,-260.0,115
517,-180.0,-229.0,188
226,-230.0,-208.0,271
135,-293.0,-218.0,364
190,-348.0,-201.0,490
547,-366.0,-213.0,616
492,-416.0,-225.0,749
270,-470.0,-210.0,890
348,-445.0,-241.0,968
-141,-440.0,-299.0,1017
