a0003,a0004,a0005,a0006
108,-1093.0,-11231.0,-218.0
-47,-928.0,-12295.0,-200.0
-208,-971.0,-7723.0,-190.0
-120,-1060.0,-4419.0,-192.0
-26,-1191.0,-4505.0,-173.0
-42,-1376.0,-4722.0,-162.0
94,-1594.0,-3736.0,-136.0
417,-1743.0,-3633.0,-78.0
512,-1673.0,-4772.0,-44.0
386,-1570.0,-4702.0,-4.0
391,-1595.0,-2800.0,64.0
300,-1607.0,-890.0,138.0
159,-1534.0,732.0,203.0
201,-1422.0,3035.0,245.0
294,-1349.0,4766.0,305.0
350,-1312.0,3719.0,385.0
245,-1261.0,1184.0,460.0
54,-1321.0,704.0,508.0
20,-1542.0,2749.0,518.0
261,-1632.0,4883.0,567.0
525,-1470.0,5749.0,649.0
399,-1333.0,5633.0,690.0
126,-1402.0,4413.0,751.0
111,-1562.0,2008.0,825.0
263,-1533.0,207.0,846.0
446,-1255.0,551.0,925.0
635,-1075.0,1821.0,1039.0
515,-1077.0,2079.0,1083.0
69,-1029.0,984.0,1152.0
-105,-887.0,-595.0,1221.0
-31,-678.0,-1980.0,1259.0
131,-565.0,-3121.0,1324.0
524,-548.0,-3719.0,1377.0
672,-338.0,-3481.0,1396.0
533,-28.0,-2905.0,1397.0
493,138.0,-2671.0,1430.0
294,198.0,-2986.0,1453.0
23,332.0,-3472.0,1426.0
-58,644.0,-3633.0,1426.0
-151,1003.0,-3432.0,1409.0
-10,1192.0,-3094.0,1400.0
297,1265.0,-2736.0,1445.0
350,1501.0,-2162.0,1400.0
510,1826.0,-1180.0,1351.0
706,2046.0,-185.0,1392.0
660,2214.0,98.0,1375.0
528,2346.0,-291.0,1336.0
285,2454.0,-498.0,1345.0
32,2616.0,-108.0,1341.0
-102,2932.0,624.0,1290.0
-47,3319.0,1386.0,1217.0
40,3599.0,1902.0,1155.0
105,3728.0,1726.0,1092.0
309,3761.0,850.0,1008.0
253,3919.0,-119.0,937.0
-26,4224.0,-674.0,915.0
-83,4441.0,-463.0,849.0
5,4616.0,9.0,772.0
50,4838.0,-187.0,730.0
2,4953.0,-931.0,649.0
4,4699.0,-1849.0,595.0
2,4032.0,-2694.0,505.0
-32,3406.0,-3302.0,352.0
106,3303.0,-3764.0,271.0
279,3567.0,-3834.0,214.0
353,3529.0,-3571.0,115.0
241,2979.0,-3411.0,1.0
-124,2275.0,-3534.0,-71.0
-415,1598.0,-3903.0,-142.0
-321,985.0,-4129.0,-291.0
-53,554.0,-4056.0,-406.0
-18,464.0,-3695.0,-501.0
-118,453.0,-2926.0,-611.0
-148,-54.0,-2046.0,-636.0
-212,-883.0,-1391.0,-731.0
-167,-1425.0,-1119.0,-870.0
18,-1570.0,-1215.0,-858.0
56,-1742.0,-1171.0,-876.0
30,-2195.0,-570.0,-997.0
-195,-2606.0,412.0,-1078.0
-752,-2866.0,1328.0,-1109.0
-877,-3190.0,1841.0,-1136.0
-505,-3605.0,1975.0,-1169.0
-290,-3730.0,1911.0,-1196.0
-116,-3272.0,1740.0,-1214.0
48,-2903.0,1687.0,-1212.0
52,-3196.0,1976.0,-1219.0
128,-3540.0,2434.0,-1245.0
155,-3139.0,2715.0,-1226.0
-97,-2241.0,2767.0,-1170.0
-290,-1771.0,2616.0,-1126.0
-422,-1847.0,2223.0,-1104.0
-635,-1852.0,1839.0,-1037.0
-542,-1609.0,1835.0,-945.0
-316,-1464.0,2330.0,-918.0
-107,-1525.0,2966.0,-895.0
250,-1436.0,3205.0,-809.0
269,-1077.0,3127.0,-730.0
-21,-804.0,3091.0,-718.0
-219,-833.0,3199.0,-680.0
-506,-901.0,3540.0,-580.0
-722,-710.0,4234.0,-503.0
-646,-333.0,5136.0,-475.0
-636,16.0,5909.0,-464.0
-663,150.0,6442.0,-366.0
-467,74.0,6740.0,-265.0
-355,104.0,6747.0,-261.0
-281,242.0,5722.0,-210.0
-27,196.0,2323.0,-129.0
-21,39.0,-1757.0,-80.0
-258,-145.0,-1858.0,-74.0
-381,-450.0,2832.0,-61.0
-414,-767.0,7638.0,29.0
-439,-1013.0,7386.0,70.0
-421,-1229.0,1293.0,93.0
-278,-1351.0,-5995.0,152.0
-145,-1416.0,-9439.0,177.0
23,-1540.0,-7547.0,201.0
236,-1645.0,-2316.0,234.0
125,-1714.0,1658.0,279.0
-161,-1761.0,174.0,302.0
-343,-1787.0,-6019.0,300.0
-516,-1813.0,-10601.0,293.0
-758,-1819.0,-9560.0,270.0
-817,-1886.0,-6333.0,297.0
-607,-1926.0,-5070.0,316.0
-472,-1864.0,-5018.0,275.0
-312,-1856.0,-3858.0,283.0
-32,-1890.0,-2214.0,327.0
111,-1909.0,-2202.0,307.0
116,-1908.0,-3245.0,285.0
19,-1856.0,-3241.0,286.0
-289,-1740.0,-2061.0,241.0
-697,-1583.0,-512.0,234.0
-853,-1466.0,1779.0,252.0
-806,-1417.0,4591.0,207.0
-702,-1387.0,5570.0,173.0
-344,-1325.0,3529.0,204.0
-51,-1192.0,937.0,233.0
-47,-1095.0,667.0,215.0
152,-1165.0,2284.0,236.0
267,-1306.0,3579.0,293.0
-175,-1320.0,3954.0,296.0
-490,-1207.0,3716.0,329.0
-461,-1118.0,2346.0,347.0
-478,-1045.0,54.0,313.0
-254,-901.0,-1443.0,382.0
-14,-667.0,-1281.0,473.0
-42,-495.0,-727.0,509.0
101,-463.0,-1124.0,544.0
229,-346.0,-2047.0,572.0
118,-97.0,-2571.0,594.0
34,133.0,-2885.0,602.0
-105,309.0,-3499.0,611.0
-402,516.0,-4105.0,606.0
-573,758.0,-4145.0,608.0
-450,870.0,-3680.0,660.0
-292,882.0,-3129.0,706.0
-275,931.0,-2481.0,723.0
-288,1070.0,-1621.0,738.0
-331,1317.0,-998.0,760.0
-355,1587.0,-984.0,759.0
-294,1834.0,-1268.0,722.0
-204,2074.0,-1210.0,709.0
-40,2302.0,-353.0,702.0
113,2498.0,1138.0,654.0
-2,2673.0,2324.0,616.0
-274,2888.0,2337.0,618.0
-399,3131.0,1580.0,621.0
-366,3308.0,1151.0,589.0
-181,3354.0,1277.0,554.0
-9,3389.0,1594.0,533.0
-91,3559.0,1766.0,530.0
-268,3794.0,1337.0,526.0
-421,4060.0,445.0,461.0
-510,4322.0,-426.0,419.0
-364,4459.0,-947.0,434.0
-65,4430.0,-890.0,408.0
38,4066.0,-919.0,349.0
-109,3377.0,-1770.0,291.0
-262,2810.0,-3007.0,250.0
-431,2693.0,-3650.0,223.0
-518,2915.0,-3459.0,169.0
-413,2971.0,-3184.0,130.0
-442,2525.0,-3231.0,101.0
-492,1763.0,-3554.0,37.0
-459,1014.0,-4033.0,-12.0
-580,470.0,-4137.0,-68.0
-510,275.0,-3522.0,-164.0
-285,409.0,-2570.0,-240.0
-340,329.0,-2007.0,-293.0
-483,-405.0,-2027.0,-352.0
-444,-1333.0,-2056.0,-384.0
-365,-1788.0,-1546.0,-435.0
-435,-1839.0,-705.0,-539.0
-480,-2010.0,-159.0,-617.0
-561,-2414.0,-28.0,-671.0
-706,-2842.0,70.0,-709.0
-591,-3320.0,404.0,-801.0
-440,-3836.0,809.0,-921.0
-333,-4087.0,1098.0,-923.0
-186,-3846.0,1278.0,-930.0
-224,-3341.0,1169.0,-981.0
-409,-3234.0,752.0,-1026.0
-590,-3615.0,458.0,-1083.0
-613,-3666.0,655.0,-1080.0
-575,-3065.0,1104.0,-1088.0
-553,-2419.0,1125.0,-1116.0
-478,-2148.0,531.0,-1112.0
-522,-2031.0,-144.0,-1138.0
-645,-1845.0,-249.0,-1156.0
-722,-1674.0,231.0,-1152.0
-725,-1580.0,622.0,-1133.0
-671,-1386.0,688.0,-1091.0
-681,-904.0,765.0,-1078.0
-700,-366.0,942.0,-1071.0
-715,-191.0,1221.0,-1030.0
-879,-346.0,1736.0,-965.0
-1038,-331.0,2465.0,-921.0
-1013,-10.0,3180.0,-896.0
-908,257.0,3738.0,-823.0
-745,345.0,4224.0,-744.0
-563,318.0,4921.0,-713.0
-518,280.0,5953.0,-666.0
-615,325.0,6984.0,-574.0
-655,363.0,7735.0,-492.0
-617,337.0,8286.0,-430.0
-538,265.0,8819.0,-362.0
-324,177.0,9278.0,-318.0
-199,4.0,9165.0,-283.0
-243,-279.0,6973.0,-243.0
-251,-482.0,1861.0,-186.0
-268,-632.0,-2331.0,-100.0
-335,-871.0,-980.0,-39.0
-315,-1148.0,4456.0,26.0
-152,-1352.0,8398.0,76.0
-89,-1417.0,6186.0,94.0
-237,-1426.0,-1539.0,147.0
-354,-1420.0,-9062.0,195.0
-424,-1433.0,-11641.0,218.0
-525,-1554.0,-8541.0,260.0
-522,-1666.0,-2754.0,319.0
-383,-1661.0,406.0,337.0
-243,-1587.0,-2456.0,330.0
-170,-1487.0,-8417.0,360.0
-178,-1397.0,-10966.0,368.0
-276,-1365.0,-8718.0,341.0
-370,-1401.0,-6067.0,298.0
-444,-1402.0,-5313.0,261.0
-475,-1265.0,-4396.0,288.0
-326,-1139.0,-1883.0,320.0
-158,-1202.0,326.0,316.0
-96,-1325.0,554.0,299.0
-8,-1398.0,40.0,286.0
143,-1440.0,170.0,301.0
334,-1363.0,707.0,311.0
427,-1245.0,1769.0,308.0
379,-1129.0,4335.0,340.0
315,-983.0,7459.0,351.0
300,-978.0,8054.0,309.0
279,-995.0,5413.0,271.0
211,-827.0,2510.0,270.0
264,-595.0,1523.0,273.0
413,-483.0,1645.0,262.0
476,-489.0,1778.0,243.0
576,-447.0,1987.0,235.0
637,-396.0,1857.0,290.0
490,-361.0,335.0,291.0
509,-218.0,-2145.0,260.0
681,16.0,-3876.0,310.0
536,306.0,-4395.0,313.0
357,513.0,-4740.0,309.0
406,602.0,-5396.0,342.0
428,727.0,-5538.0,348.0
499,893.0,-4802.0,352.0
694,1037.0,-4148.0,350.0
834,1110.0,-4182.0,351.0
900,1256.0,-4450.0,353.0
942,1510.0,-4406.0,314.0
904,1703.0,-3914.0,254.0
811,1858.0,-2992.0,237.0
849,1937.0,-1398.0,247.0
903,2002.0,731.0,278.0
819,2185.0,2390.0,321.0
690,2355.0,2722.0,351.0
471,2545.0,1940.0,378.0
250,2812.0,1323.0,366.0
184,3085.0,1845.0,359.0
239,3312.0,3158.0,366.0
248,3405.0,4461.0,350.0
-18,3520.0,4786.0,345.0
-326,3769.0,3770.0,343.0
-576,3975.0,2414.0,332.0
-899,4079.0,1447.0,309.0
-1033,4194.0,863.0,269.0
-1088,4399.0,595.0,261.0
-1254,4621.0,174.0,289.0
-1333,4635.0,-827.0,283.0
-1401,4263.0,-2055.0,270.0
-1655,3758.0,-2986.0,268.0
-1898,3522.0,-3571.0,255.0
-1942,3575.0,-3968.0,264.0
-2064,3703.0,-4515.0,288.0
-2242,3568.0,-5348.0,274.0
-2313,2963.0,-5656.0,223.0
-2481,2051.0,-4905.0,197.0
-2583,1095.0,-4024.0,159.0
-2437,480.0,-4025.0,93.0
-2317,373.0,-4557.0,60.0
-2297,345.0,-4555.0,34.0
-2221,-145.0,-3642.0,6.0
-2263,-1096.0,-2302.0,-6.0
-2442,-1906.0,-1112.0,-7.0
-2385,-2245.0,-361.0,-35.0
-2315,-2347.0,-180.0,-61.0
-2424,-2417.0,-345.0,-48.0
-2357,-2555.0,-176.0,-69.0
-2237,-2883.0,603.0,-104.0
-2231,-3326.0,1462.0,-153.0
-2216,-3535.0,1766.0,-203.0
-2234,-3387.0,1497.0,-210.0
-2208,-3049.0,1194.0,-275.0
-2045,-2778.0,1101.0,-322.0
-1879,-2818.0,1004.0,-300.0
-1871,-2932.0,765.0,-326.0
-1785,-2772.0,429.0,-348.0
-1500,-2389.0,112.0,-385.0
-1357,-2004.0,-74.0,-422.0
-1291,-1673.0,-79.0,-381.0
-1162,-1417.0,-97.0,-364.0
-1099,-1472.0,-401.0,-371.0
-1020,-1614.0,-909.0,-404.0
-927,-1427.0,-1170.0,-451.0
-851,-1041.0,-768.0,-433.0
-677,-689.0,17.0,-424.0
-475,-503.0,686.0,-431.0
-318,-511.0,1170.0,-441.0
-50,-547.0,1491.0,-483.0
276,-414.0,1920.0,-510.0
427,-109.0,2635.0,-507.0
532,182.0,3471.0,-526.0
692,394.0,4464.0,-572.0
738,470.0,5589.0,-559.0
696,428.0,6639.0,-499.0
721,418.0,7448.0,-451.0
848,344.0,8005.0,-446.0
1065,256.0,8502.0,-454.0
1377,298.0,9053.0,-432.0
1629,257.0,9702.0,-411.0
1766,7.0,10266.0,-353.0
1927,-318.0,10279.0,-314.0
2085,-480.0,8346.0,-305.0
2345,-509.0,2730.0,-251.0
2692,-672.0,-3705.0,-219.0
2902,-937.0,-4834.0,-206.0
3058,-1084.0,256.0,-183.0
3126,-1030.0,6175.0,-182.0
3159,-1003.0,6495.0,-168.0
3343,-1133.0,-130.0,-134.0
3513,-1265.0,-8811.0,-101.0
3633,-1401.0,-14032.0,-84.0
3751,-1516.0,-13115.0,-75.0
3798,-1558.0,-7266.0,-35.0
3823,-1570.0,-1559.0,4.0
3950,-1620.0,-1275.0,-1.0
4212,-1770.0,-6128.0,-11.0
4440,-1863.0,-9638.0,-1.0
4577,-1816.0,-8169.0,-4.0
4728,-1766.0,-5498.0,-38.0
4912,-1752.0,-4970.0,-21.0
4919,-1723.0,-4504.0,6.0
4349,-1672.0,-1439.0,-37.0
2902,-1650.0,2567.0,-31.0
531,-1597.0,4283.0,-22.0
-2014,-1395.0,3908.0,-52.0
-3714,-1142.0,3284.0,-21.0
-4389,-938.0,2519.0,-21.0
-4195,-829.0,1869.0,-43.0
-3544,-876.0,3232.0,21.0
-2935,-907.0,6973.0,46.0
-2481,-795.0,9458.0,21.0
-2217,-629.0,7507.0,52.0
-1932,-468.0,3231.0,58.0
-1493,-393.0,388.0,68.0
-1241,-439.0,-576.0,99.0
-1436,-470.0,-1087.0,63.0
-2060,-357.0,-1339.0,28.0
-2867,-156.0,-1075.0,25.0
-3361,35.0,-1457.0,67.0
-3255,181.0,-3289.0,94.0
-2682,314.0,-5245.0,71.0
-1743,466.0,-5952.0,125.0
-732,567.0,-6058.0,173.0
-182,615.0,-6694.0,179.0
-51,656.0,-7069.0,193.0
29,735.0,-5831.0,149.0
246,878.0,-3606.0,145.0
514,1009.0,-2064.0,184.0
390,1147.0,-1721.0,167.0
-188,1332.0,-1698.0,142.0
-755,1507.0,-1411.0,134.0
-1220,1709.0,-976.0,162.0
-1630,1971.0,57.0,189.0
-1771,2213.0,2230.0,183.0
-1649,2462.0,4856.0,170.0
-1528,2735.0,6196.0,158.0
-1493,2945.0,5424.0,183.0
-1451,3091.0,3878.0,202.0
-1402,3247.0,3131.0,224.0
-1271,3453.0,3235.0,234.0
-986,3693.0,3511.0,220.0
-684,3999.0,3633.0,252.0
-483,4333.0,3395.0,229.0
-386,4584.0,2269.0,221.0
-455,4803.0,505.0,251.0
-693,5068.0,-877.0,192.0
-911,5353.0,-1663.0,183.0
-1077,5432.0,-2227.0,195.0
-1258,5009.0,-3006.0,168.0
-1336,4285.0,-3934.0,188.0
-1328,3751.0,-4237.0,212.0
-1497,3570.0,-4066.0,159.0
-1701,3606.0,-4188.0,97.0
-1674,3494.0,-4560.0,139.0
-1627,3053.0,-4926.0,163.0
-1594,2307.0,-5209.0,121.0
-1535,1394.0,-4949.0,91.0
-1659,798.0,-3595.0,45.0
-1809,666.0,-1715.0,45.0
-1830,668.0,-828.0,69.0
-1891,383.0,-1383.0,47.0
-1906,-425.0,-2073.0,13.0
-1739,-1279.0,-1739.0,-8.0
-1583,-1696.0,-630.0,13.0
-1652,-1816.0,445.0,21.0
-1769,-1872.0,1084.0,-26.0
-1769,-1987.0,1318.0,-52.0
-1822,-2233.0,1227.0,-40.0
-1845,-2583.0,867.0,-21.0
-1690,-2905.0,394.0,-50.0
-1501,-2987.0,5.0,-77.0
-1256,-2704.0,-367.0,-69.0
-878,-2316.0,-665.0,-108.0
-446,-2256.0,-464.0,-154.0
48,-2450.0,55.0,-164.0
698,-2522.0,96.0,-173.0
1299,-2310.0,-712.0,-189.0
1505,-1881.0,-1789.0,-217.0
1463,-1454.0,-2346.0,-229.0
1305,-1192.0,-2118.0,-180.0
1014,-1147.0,-1074.0,-130.0
868,-1217.0,116.0,-189.0
881,-1133.0,425.0,-232.0
916,-832.0,-37.0,-193.0
1105,-473.0,-406.0,-194.0
1422,-186.0,-88.0,-232.0
1790,-38.0,849.0,-262.0
2365,-6.0,1907.0,-255.0
3122,15.0,2814.0,-230.0
3737,171.0,3546.0,-261.0
4066,522.0,4138.0,-328.0
4187,888.0,4664.0,-340.0
4184,976.0,5119.0,-308.0
4253,836.0,5424.0,-285.0
4485,757.0,5633.0,-256.0
4735,757.0,6065.0,-267.0
4987,774.0,6879.0,-310.0
5282,813.0,7706.0,-305.0
5519,750.0,8129.0,-290.0
5678,528.0,8132.0,-284.0
6008,268.0,7920.0,-291.0
6548,42.0,7808.0,-310.0
6610,-187.0,8075.0,-266.0
5163,-398.0,8611.0,-237.0
2154,-623.0,8130.0,-236.0
-1031,-835.0,4063.0,-207.0
-3101,-936.0,-3141.0,-244.0
-3744,-1052.0,-7655.0,-248.0
-3285,-1176.0,-5328.0,-173.0
-2460,-1268.0,1272.0,-167.0
-1925,-1400.0,5775.0,-188.0
-1733,-1496.0,3488.0,-171.0
-1674,-1467.0,-4046.0,-139.0
-1488,-1321.0,-11283.0,-124.0
-832,-1304.0,-13711.0,-105.0
-233,-1473.0,-10033.0,-66.0
-620,-1516.0,-3403.0,-51.0
-1704,-1429.0,334.0,-32.0
-2759,-1321.0,-1736.0,-21.0
-3572,-1211.0,-5614.0,-17.0
-3827,-1157.0,-5803.0,-25.0
-3255,-1094.0,-3291.0,-60.0
-2128,-1107.0,-2201.0,-47.0
-943,-1188.0,-2684.0,-30.0
-171,-1114.0,-1793.0,-57.0
86,-927.0,1345.0,-54.0
351,-751.0,4323.0,-33.0
974,-721.0,5592.0,-36.0
1519,-855.0,5676.0,-62.0
1466,-937.0,4418.0,-79.0
845,-865.0,1814.0,-66.0
-64,-710.0,226.0,-80.0
-989,-595.0,1999.0,-143.0
-1732,-573.0,5364.0,-207.0
-2270,-638.0,6279.0,-206.0
-2475,-664.0,4002.0,-159.0
-2365,-565.0,839.0,-132.0
-2278,-450.0,-1769.0,-139.0
-2272,-318.0,-3769.0,-161.0
-2147,-193.0,-4784.0,-124.0
-1816,-92.0,-4352.0,-81.0
-1368,-14.0,-3494.0,-110.0
-997,-16.0,-3653.0,-132.0
-771,63.0,-4520.0,-149.0
-727,315.0,-4815.0,-168.0
-869,588.0,-4699.0,-158.0
-1000,736.0,-5220.0,-164.0
-991,793.0,-5951.0,-181.0
-799,1011.0,-5486.0,-174.0
-414,1371.0,-3376.0,-149.0
-42,1655.0,-708.0,-144.0
35,1887.0,1199.0,-137.0
-302,2091.0,1977.0,-105.0
-836,2297.0,1704.0,-91.0
-1198,2555.0,900.0,-89.0
-1300,2818.0,662.0,-74.0
-1344,3052.0,1911.0,-43.0
-1501,3239.0,4404.0,-9.0
-1813,3433.0,6409.0,8.0
-2160,3705.0,6363.0,27.0
-2367,3987.0,4631.0,78.0
-2455,4138.0,2779.0,73.0
-2401,4243.0,1732.0,21.0
-2201,4453.0,1369.0,18.0
-2086,4698.0,1218.0,-5.0
-2147,4906.0,912.0,-32.0
-2204,5045.0,552.0,-6.0
-2165,5091.0,170.0,2.0
-2137,4968.0,-665.0,5.0
-2064,4581.0,-1922.0,69.0
-1892,4156.0,-3122.0,122.0
-1795,4022.0,-4031.0,136.0
-1767,4157.0,-4517.0,129.0
-1648,4214.0,-4202.0,87.0
-1398,3834.0,-3170.0,85.0
-1015,3013.0,-2521.0,110.0
-537,2038.0,-2830.0,80.0
-156,1316.0,-3562.0,46.0
116,1024.0,-3925.0,57.0
492,923.0,-3246.0,114.0
899,653.0,-1819.0,174.0
1133,-43.0,-606.0,143.0
1213,-910.0,-88.0,108.0
1179,-1433.0,-122.0,148.0
971,-1537.0,-301.0,137.0
664,-1526.0,-338.0,139.0
532,-1695.0,88.0,160.0
665,-2051.0,775.0,118.0
983,-2494.0,900.0,119.0
1422,-2884.0,538.0,108.0
1866,-3048.0,407.0,64.0
2285,-2936.0,494.0,59.0
2711,-2579.0,381.0,52.0
3128,-2314.0,34.0,36.0
3362,-2392.0,-441.0,19.0
3391,-2564.0,-1004.0,27.0
3446,-2475.0,-1379.0,26.0
3433,-2017.0,-1301.0,-10.0
3481,-1503.0,-896.0,-34.0
3869,-1254.0,-698.0,-78.0
4401,-1237.0,-907.0,-94.0
4874,-1268.0,-1035.0,-66.0
5253,-1121.0,-926.0,-63.0
5694,-782.0,-757.0,-54.0
6332,-357.0,-549.0,-37.0
7090,96.0,-172.0,-37.0
7410,428.0,468.0,-88.0
6154,503.0,1036.0,-161.0
3153,452.0,1461.0,-168.0
-407,577.0,1913.0,-166.0
-3261,893.0,2345.0,-178.0
-4545,1178.0,2841.0,-161.0
-4202,1259.0,3401.0,-150.0
-3174,1141.0,4166.0,-161.0
-2412,1046.0,5083.0,-124.0
-1989,977.0,5706.0,-99.0
-1806,840.0,6019.0,-129.0
-1700,749.0,6209.0,-73.0
-1091,718.0,6398.0,-41.0
-392,583.0,6599.0,-73.0
-643,290.0,6934.0,-39.0
-1666,-14.0,7538.0,-66.0
-2775,-190.0,8075.0,-96.0
-3828,-262.0,8280.0,-51.0
-4429,-371.0,8132.0,-16.0
-4020,-504.0,7952.0,19.0
-2874,-590.0,7510.0,-1.0
-1562,-700.0,4395.0,-8.0
-474,-777.0,-2011.0,23.0
164,-840.0,-6936.0,12.0
649,-966.0,-5964.0,55.0
1340,-991.0,-306.0,109.0
2031,-984.0,4507.0,105.0
2231,-1062.0,3557.0,115.0
1764,-1134.0,-2555.0,119.0
807,-1253.0,-9327.0,128.0
-404,-1306.0,-12728.0,183.0
-1467,-1221.0,-10798.0,199.0
-2188,-1130.0,-4839.0,171.0
-2574,-1043.0,-18.0,176.0
-2509,-1033.0,-869.0,178.0
-2225,-1050.0,-4612.0,177.0
-2037,-999.0,-5142.0,197.0
-1885,-933.0,-2633.0,199.0
-1542,-831.0,-1526.0,206.0
-988,-698.0,-2404.0,214.0
-581,-621.0,-2016.0,239.0
-407,-670.0,736.0,284.0
-323,-785.0,3438.0,279.0
-513,-846.0,4749.0,284.0
-920,-787.0,5452.0,302.0
-1160,-651.0,4941.0,289.0
-1112,-590.0,2142.0,277.0
-870,-604.0,-702.0,252.0
-511,-604.0,-112.0,244.0
-97,-582.0,2993.0,264.0
276,-520.0,4324.0,251.0
562,-379.0,2660.0,194.0
721,-167.0,315.0,137.0
475,-14.0,-1630.0,134.0
-302,45.0,-3857.0,162.0
-1194,147.0,-5730.0,134.0
-1894,290.0,-5697.0,101.0
-2384,451.0,-4530.0,153.0
-2479,642.0,-4202.0,179.0
-2222,768.0,-4403.0,167.0
-1979,886.0,-3835.0,179.0
-1813,1052.0,-3044.0,155.0
-1789,1180.0,-3487.0,152.0
-1930,1326.0,-4760.0,170.0
-1937,1520.0,-4800.0,156.0
-2003,1652.0,-2863.0,164.0
-2383,1762.0,-155.0,154.0
-2707,1942.0,1979.0,140.0
-2847,2134.0,3091.0,189.0
-3020,2312.0,3079.0,201.0
-3028,2496.0,1971.0,182.0
-2637,2711.0,905.0,180.0
-2093,2930.0,1371.0,187.0
-1533,3118.0,3319.0,217.0
-982,3335.0,5024.0,212.0
-594,3538.0,4926.0,203.0
-316,3722.0,3344.0,212.0
-59,3934.0,1655.0,195.0
160,4144.0,595.0,206.0
387,4398.0,-134.0,234.0
648,4652.0,-882.0,227.0
862,4798.0,-1388.0,215.0
951,4811.0,-1455.0,212.0
984,4635.0,-1389.0,201.0
1021,4314.0,-1675.0,204.0
1047,4028.0,-2345.0,196.0
1131,3908.0,-3274.0,159.0
1295,3857.0,-4514.0,177.0
1431,3672.0,-5329.0,221.0
1543,3225.0,-4754.0,240.0
1731,2504.0,-3111.0,236.0
1937,1769.0,-1758.0,238.0
2149,1258.0,-1687.0,264.0
2515,987.0,-2606.0,245.0
2967,765.0,-3425.0,221.0
3326,299.0,-3200.0,200.0
3612,-349.0,-1940.0,148.0
3979,-963.0,-505.0,158.0
4496,-1414.0,377.0,179.0
5094,-1640.0,311.0,170.0
5768,-1771.0,-417.0,181.0
6467,-1975.0,-781.0,195.0
7140,-2331.0,-430.0,170.0
7947,-2743.0,-15.0,128.0
8903,-3030.0,-81.0,150.0
9647,-3057.0,-367.0,174.0
9183,-2850.0,-374.0,180.0
6704,-2673.0,-299.0,214.0
2928,-2647.0,-482.0,207.0
-810,-2721.0,-778.0,195.0
-3316,-2702.0,-1068.0,212.0
-3925,-2390.0,-1478.0,236.0
-3348,-1927.0,-1853.0,259.0
-2599,-1518.0,-1664.0,225.0
-2052,-1274.0,-938.0,206.0
-1770,-1169.0,-446.0,226.0
-1481,-1070.0,-695.0,212.0
-774,-924.0,-1186.0,185.0
99,-651.0,-982.0,161.0
338,-280.0,-233.0,170.0
-314,30.0,217.0,196.0
-1525,163.0,279.0,196.0
-2876,88.0,335.0,174.0
-3871,29.0,609.0,162.0
-3982,213.0,1092.0,180.0
-3152,510.0,1719.0,156.0
-1849,670.0,2444.0,164.0
-561,637.0,3082.0,191.0
340,562.0,3481.0,121.0
950,561.0,3797.0,89.0
1689,583.0,4211.0,84.0
2580,577.0,4694.0,75.0
3188,548.0,5208.0,95.0
2980,530.0,5745.0,38.0
1973,500.0,6232.0,15.0
671,336.0,6645.0,37.0
-609,96.0,7032.0,24.0
-1671,-28.0,7270.0,44.0
-2365,-45.0,7243.0,31.0
-2615,-112.0,7219.0,12.0
-2474,-241.0,7187.0,32.0
-2220,-373.0,6967.0,36.0
-2023,-484.0,6709.0,55.0
-1664,-487.0,4803.0,56.0
-944,-509.0,-29.0,64.0
-170,-619.0,-4400.0,119.0
345,-682.0,-4722.0,134.0
607,-742.0,-1533.0,108.0
530,-805.0,1942.0,101.0
36,-829.0,2065.0,115.0
-550,-835.0,-1688.0,133.0
-833,-834.0,-6585.0,128.0
-867,-861.0,-9704.0,126.0
-760,-861.0,-9333.0,159.0
-413,-803.0,-5674.0,194.0
95,-775.0,-1871.0,241.0
609,-784.0,-1825.0,274.0
1089,-795.0,-4179.0,272.0
1552,-774.0,-4177.0,319.0
1807,-687.0,-1932.0,320.0
1400,-578.0,-1057.0,267.0
411,-540.0,-1958.0,279.0
-632,-550.0,-1983.0,272.0
-1537,-518.0,-87.0,255.0
-2113,-487.0,2117.0,276.0
-2245,-497.0,3553.0,301.0
-2210,-461.0,4607.0,326.0
-2107,-324.0,4713.0,312.0
-1885,-204.0,2628.0,325.0
-1776,-165.0,-167.0,362.0
-1850,-129.0,-422.0,334.0
-1885,-90.0,1737.0,320.0
-1966,1.0,2891.0,344.0
-2135,125.0,1793.0,335.0
-2128,199.0,277.0,348.0
-2080,293.0,-962.0,363.0
-2200,371.0,-2688.0,323.0
-2091,383.0,-4324.0,316.0
-1532,416.0,-4613.0,308.0
-901,530.0,-4039.0,254.0
-289,637.0,-4067.0,234.0
347,652.0,-4295.0,239.0
708,682.0,-3360.0,231.0
878,746.0,-1982.0,212.0
1055,850.0,-1929.0,200.0
1092,1020.0,-2995.0,208.0
1034,1168.0,-3354.0,236.0
1034,1287.0,-2244.0,238.0
1053,1388.0,-352.0,207.0
1014,1505.0,1565.0,207.0
909,1628.0,2985.0,227.0
733,1717.0,3360.0,207.0
644,1869.0,2508.0,201.0
870,2064.0,1291.0,259.0
1243,2243.0,1080.0,298.0
1571,2447.0,2165.0,268.0
1905,2662.0,3373.0,208.0
2207,2882.0,3530.0,220.0
2508,3171.0,2593.0,259.0
2919,3501.0,1178.0,234.0
3506,3728.0,32.0,225.0
4135,3965.0,-491.0,240.0
4511,4286.0,-906.0,259.0
