a0003,a0004,a0005,a0006
-3383,-717.0,-15.0,-519.0
-2309,252.0,0.0,1329.0
-347,886.0,3.0,-552.0
737,779.0,-5.0,-920.0
-38,304.0,-10.0,881.0
-1786,-34.0,-24.0,131.0
-2665,121.0,-17.0,83.0
-2200,499.0,-5.0,-38.0
-1389,568.0,-5.0,-770.0
-618,257.0,-12.0,982.0
-57,-86.0,-13.0,-184.0
138,-148.0,-13.0,-831.0
61,49.0,-12.0,743.0
-207,81.0,8.0,299.0
-518,-49.0,7.0,-340.0
-756,-54.0,-8.0,-101.0
-595,-114.0,-5.0,-137.0
282,-333.0,-8.0,-14.0
1610,-327.0,-14.0,359.0
2384,-17.0,-12.0,-241.0
1803,172.0,-12.0,302.0
535,37.0,-21.0,470.0
-172,-282.0,-10.0,-1056.0
402,-409.0,-1.0,-1089.0
1706,-185.0,-16.0,2045.0
2479,73.0,-20.0,885.0
2401,-55.0,-10.0,-2666.0
1847,-365.0,-20.0,1290.0
1211,-272.0,-11.0,1289.0
873,121.0,9.0,-2264.0
873,268.0,7.0,657.0
825,28.0,6.0,1311.0
677,-282.0,6.0,-2037.0
1001,-286.0,6.0,581.0
1669,137.0,-2.0,2034.0
1513,457.0,-7.0,-1947.0
309,244.0,-2.0,-533.0
-915,-124.0,9.0,1418.0
-1217,-192.0,18.0,-158.0
-523,67.0,8.0,-138.0
377,355.0,23.0,-4.0
645,299.0,42.0,-765.0
42,50.0,36.0,616.0
-904,102.0,31.0,986.0
-1559,147.0,39.0,-977.0
-1702,-317.0,31.0,-771.0
-1442,-976.0,31.0,1257.0
-1123,-1008.0,26.0,786.0
-765,-148.0,7.0,-1709.0
-356,804.0,5.0,-304.0
-276,883.0,0.0,1932.0
-731,-111.0,0.0,-433.0
-1448,-1393.0,18.0,-1365.0
-1678,-1705.0,22.0,1322.0
-1108,-692.0,4.0,134.0
-216,388.0,19.0,-1811.0
495,430.0,31.0,1685.0
665,-135.0,38.0,705.0
337,-398.0,34.0,-1914.0
-174,-171.0,21.0,657.0
-342,149.0,34.0,568.0
74,105.0,36.0,-536.0
628,-308.0,30.0,371.0
1054,-487.0,31.0,182.0
1478,-83.0,36.0,-857.0
1415,554.0,46.0,466.0
954,938.0,31.0,517.0
624,829.0,19.0,-604.0
512,314.0,31.0,-415.0
631,-136.0,36.0,1123.0
805,-144.0,40.0,-91.0
1378,208.0,38.0,-1774.0
1861,632.0,39.0,1871.0
1986,884.0,38.0,-53.0
-238,872.0,35.0,-2954.0
-5139,653.0,20.0,1986.0
-7087,361.0,25.0,2366.0
-2180,127.0,37.0,-2906.0
5588,90.0,36.0,-736.0
6496,170.0,45.0,2118.0
-1199,234.0,45.0,-204.0
-8600,368.0,38.0,-1282.0
-8535,628.0,30.0,44.0
-2241,712.0,29.0,1424.0
2877,272.0,14.0,-871.0
2126,-338.0,2.0,-880.0
-2203,-500.0,17.0,1214.0
-4276,-166.0,22.0,389.0
-1012,165.0,20.0,-1060.0
2885,187.0,20.0,-414.0
1650,73.0,19.0,1370.0
-3692,-20.0,19.0,-213.0
-6354,-206.0,11.0,-647.0
-1498,-505.0,3.0,-43.0
6098,-645.0,5.0,155.0
7676,-508.0,-13.0,1062.0
1963,-231.0,-24.0,-947.0
-3639,-24.0,-14.0,-154.0
-3668,11.0,-21.0,1012.0
223,-174.0,-12.0,-132.0
3971,-453.0,-5.0,180.0
4592,-581.0,-12.0,-1455.0
2547,-544.0,-5.0,577.0
1109,-459.0,-15.0,2188.0
1670,-292.0,-19.0,-2378.0
2488,-76.0,-13.0,-341.0
1485,-5.0,-17.0,2187.0
-506,-51.0,-13.0,-1024.0
-731,-170.0,-7.0,-326.0
1784,-338.0,-11.0,295.0
4638,-397.0,-19.0,-478.0
4434,-276.0,-19.0,753.0
1510,-6.0,-16.0,-531.0
-1377,240.0,-14.0,-429.0
-2591,298.0,-12.0,636.0
-1466,228.0,-11.0,240.0
1167,149.0,-9.0,128.0
2983,49.0,-14.0,-1159.0
2224,-47.0,-25.0,361.0
-345,66.0,-18.0,294.0
-2078,273.0,-16.0,-1.0
-1896,378.0,-10.0,927.0
-1164,532.0,-8.0,-1230.0
-1380,663.0,-18.0,-1082.0
-1598,405.0,-18.0,2579.0
-518,-4.0,-23.0,-362.0
604,6.0,-6.0,-3211.0
318,242.0,7.0,2825.0
-1274,311.0,8.0,774.0
-3004,239.0,7.0,-1962.0
-3606,174.0,0.0,171.0
-2440,177.0,-7.0,464.0
-184,187.0,-9.0,627.0
1186,31.0,-18.0,-345.0
470,-241.0,-10.0,-594.0
-1535,-315.0,7.0,68.0
-2776,-33.0,0.0,1281.0
-2349,287.0,2.0,-1401.0
-1390,167.0,-5.0,-1134.0
-728,-179.0,-8.0,2909.0
-341,-359.0,13.0,311.0
-1,-335.0,17.0,-3471.0
387,-289.0,8.0,1397.0
242,-317.0,7.0,2437.0
-584,-217.0,8.0,-2431.0
-1403,-8.0,8.0,-1147.0
-1351,86.0,2.0,1527.0
-53,-4.0,-9.0,1539.0
1678,-202.0,-7.0,-2283.0
2527,-390.0,4.0,-735.0
1836,-447.0,13.0,2256.0
306,-199.0,30.0,-249.0
-684,161.0,34.0,-407.0
-214,249.0,23.0,-60.0
1346,6.0,4.0,-675.0
2486,-290.0,3.0,634.0
2366,-253.0,10.0,993.0
1647,28.0,5.0,-1654.0
1097,68.0,0.0,1337.0
809,-110.0,1.0,971.0
616,-95.0,8.0,-2097.0
520,197.0,11.0,931.0
668,277.0,6.0,387.0
1131,19.0,-4.0,-45.0
1659,-14.0,-10.0,-223.0
1573,53.0,-6.0,-282.0
694,-44.0,0.0,619.0
-595,-25.0,-6.0,-389.0
-1380,161.0,-6.0,-1059.0
-707,230.0,-7.0,1375.0
645,54.0,4.0,1253.0
1086,-130.0,0.0,-1913.0
333,-183.0,-16.0,-485.0
-652,-68.0,-7.0,811.0
-1232,211.0,-7.0,492.0
-1492,262.0,-4.0,-391.0
-1381,1.0,-11.0,-261.0
-885,-37.0,-26.0,736.0
-250,191.0,-18.0,-173.0
129,238.0,-6.0,-881.0
-29,96.0,-5.0,1053.0
-590,137.0,-4.0,900.0
-1318,305.0,2.0,-1880.0
-1705,350.0,-4.0,165.0
-1213,305.0,-2.0,533.0
-94,147.0,17.0,-87.0
877,104.0,16.0,1251.0
930,222.0,2.0,-1667.0
272,-234.0,3.0,472.0
-288,-1470.0,1.0,1895.0
-428,-2238.0,-7.0,-2739.0
-294,-1265.0,2.0,560.0
131,870.0,1.0,1946.0
1003,1870.0,0.0,-2285.0
1723,225.0,-1.0,1275.0
1478,-2458.0,1.0,277.0
690,-3268.0,7.0,-2708.0
297,-1650.0,6.0,1970.0
550,487.0,-8.0,1199.0
813,1265.0,-10.0,-1159.0
950,268.0,0.0,-1747.0
449,-974.0,5.0,410.0
-2329,-830.0,1.0,2349.0
-4916,115.0,-11.0,-1152.0
-3396,500.0,-1.0,-1335.0
2057,137.0,7.0,1309.0
5403,-283.0,8.0,7.0
1312,-163.0,-18.0,-1085.0
-5899,537.0,-16.0,605.0
-8225,1313.0,-10.0,568.0
-3813,1602.0,-28.0,-522.0
1494,1353.0,-16.0,-577.0
2662,705.0,-14.0,943.0
76,-18.0,3.0,369.0
-3018,-186.0,-13.0,-1798.0
-2696,441.0,-9.0,-235.0
605,1477.0,7.0,2288.0
2017,2094.0,22.0,611.0
-640,1635.0,36.0,-2359.0
-3749,542.0,22.0,-568.0
-2260,-215.0,19.0,1521.0
3063,-203.0,13.0,491.0
6285,320.0,-3.0,-68.0
3483,709.0,-9.0,-926.0
-1843,632.0,1.0,-911.0
-3257,252.0,-7.0,2136.0
-366,3.0,2.0,574.0
3084,20.0,-5.0,-3109.0
4474,9.0,-18.0,1452.0
3377,-180.0,-5.0,1684.0
1479,-618.0,-16.0,-2142.0
752,-1077.0,10.0,-63.0
1376,-948.0,27.0,-322.0
1744,-216.0,25.0,1220.0
869,505.0,34.0,932.0
176,493.0,23.0,-2902.0
1077,-461.0,18.0,1340.0
2950,-1504.0,25.0,1277.0
3456,-1630.0,14.0,-2285.0
1543,-799.0,1.0,96.0
-888,112.0,12.0,1327.0
-1922,335.0,19.0,132.0
-1281,-97.0,16.0,-611.0
377,-473.0,19.0,-13.0
1956,-296.0,3.0,-1006.0
2021,-61.0,-4.0,814.0
71,-342.0,8.0,1262.0
-2041,-721.0,11.0,-2065.0
-2418,-430.0,12.0,-638.0
-1443,433.0,10.0,2232.0
-801,926.0,19.0,271.0
-995,548.0,10.0,-2862.0
-757,-170.0,4.0,1652.0
-126,-485.0,0.0,2274.0
-292,-277.0,-6.0,-2556.0
-1370,41.0,-14.0,-785.0
-2483,218.0,-14.0,334.0
-2685,315.0,-8.0,691.0
-2016,390.0,-12.0,652.0
-769,361.0,-16.0,-1627.0
366,86.0,-23.0,275.0
333,-312.0,-17.0,2145.0
-968,-475.0,-16.0,-1275.0
-2469,-275.0,-14.0,-2626.0
-2522,123.0,-8.0,1715.0
-1247,356.0,1.0,1818.0
-165,292.0,-6.0,-1627.0
81,99.0,-15.0,-722.0
6,-138.0,-15.0,843.0
115,-377.0,0.0,682.0
-21,-489.0,-1.0,-641.0
-480,-250.0,-15.0,-770.0
-625,261.0,-13.0,851.0
-284,580.0,-9.0,-180.0
371,505.0,-6.0,-1924.0
1192,188.0,-8.0,832.0
1916,-116.0,-7.0,1977.0
1841,-163.0,-19.0,-1311.0
718,99.0,-24.0,-827.0
-187,417.0,-8.0,1117.0
87,565.0,-12.0,524.0
1123,665.0,-25.0,-761.0
1974,766.0,-13.0,-1007.0
2147,620.0,-19.0,983.0
1852,238.0,-26.0,1063.0
1161,15.0,-2.0,-1315.0
335,114.0,-9.0,-280.0
67,420.0,-10.0,941.0
514,703.0,0.0,22.0
1143,693.0,6.0,-276.0
1265,361.0,19.0,-834.0
1045,-15.0,10.0,432.0
739,-214.0,-6.0,258.0
193,-279.0,-4.0,-689.0
-437,-297.0,-12.0,564.0
-800,-161.0,-12.0,34.0
-556,67.0,-13.0,252.0
-12,97.0,0.0,300.0
334,-124.0,6.0,-1192.0
263,-423.0,-3.0,-357.0
-310,-649.0,6.0,1285.0
-1081,-700.0,-3.0,357.0
-1620,-576.0,-5.0,-1958.0
-1440,-415.0,-6.0,362.0
-596,-299.0,3.0,1803.0
-7,-264.0,-3.0,-458.0
-125,-328.0,0.0,-1209.0
-605,-494.0,7.0,250.0
-921,-726.0,-4.0,1345.0
-897,-855.0,-1.0,-1459.0
-735,-621.0,9.0,276.0
-476,-205.0,32.0,33.0
-117,12.0,33.0,-857.0
266,22.0,23.0,2518.0
495,-107.0,19.0,-479.0
551,-249.0,6.0,-1945.0
369,-241.0,9.0,539.0
1,-106.0,14.0,2045.0
-30,45.0,23.0,-825.0
568,201.0,37.0,-1880.0
1334,421.0,29.0,938.0
1567,558.0,27.0,813.0
1267,492.0,29.0,-733.0
585,270.0,17.0,-777.0
209,75.0,3.0,1824.0
362,128.0,9.0,454.0
1281,351.0,11.0,-1522.0
1297,530.0,3.0,-186.0
-2241,604.0,11.0,604.0
-5803,519.0,4.0,263.0
-4113,327.0,-6.0,-408.0
2558,249.0,-12.0,-432.0
6604,288.0,-14.0,349.0
1677,293.0,-11.0,1257.0
-6950,320.0,-3.0,-136.0
-9538,471.0,-4.0,-999.0
-4040,534.0,-12.0,640.0
2465,420.0,-14.0,584.0
3606,248.0,-17.0,-896.0
-48,177.0,-11.0,-724.0
-4167,-133.0,-2.0,14.0
-3596,-1280.0,-14.0,1011.0
983,-2603.0,-27.0,655.0
2856,-2329.0,-11.0,-456.0
-746,118.0,-23.0,-120.0
-4809,2233.0,-27.0,-380.0
-2787,1216.0,-9.0,-459.0
3862,-1935.0,-16.0,524.0
7466,-3880.0,-15.0,-427.0
3585,-2892.0,-17.0,-327.0
-3094,-66.0,-17.0,1657.0
-4498,1805.0,-17.0,-505.0
-341,987.0,-9.0,-1526.0
4178,-1015.0,6.0,1571.0
5476,-1403.0,9.0,805.0
3477,-4.0,0.0,-1336.0
807,1196.0,-8.0,184.0
128,1028.0,-15.0,256.0
1464,-28.0,-18.0,-1010.0
2089,-602.0,-15.0,-405.0
938,-32.0,-16.0,1350.0
56,1034.0,-5.0,628.0
1192,1826.0,8.0,-1341.0
3472,2090.0,2.0,237.0
3929,1527.0,-9.0,904.0
1458,210.0,1.0,-109.0
-1683,-973.0,8.0,-964.0
-2783,-906.0,1.0,-694.0
-1213,500.0,-9.0,266.0
1473,1945.0,-8.0,360.0
3054,2063.0,-10.0,591.0
2029,891.0,-26.0,-585.0
-857,-449.0,-19.0,614.0
-2879,-1045.0,4.0,1603.0
-2537,-681.0,22.0,-2139.0
-942,-65.0,35.0,-2261.0
-228,95.0,33.0,2247.0
-834,-74.0,48.0,1717.0
-1098,-238.0,60.0,-2536.0
-500,-318.0,49.0,-433.0
-371,-320.0,53.0,2561.0
-1514,-322.0,56.0,60.0
-3007,-436.0,58.0,-1243.0
-3121,-685.0,48.0,-98.0
-1644,-919.0,41.0,-531.0
123,-763.0,40.0,-375.0
882,57.0,33.0,625.0
1,991.0,38.0,-599.0
-1870,1014.0,39.0,-292.0
-3124,67.0,37.0,2105.0
-2504,-918.0,55.0,791.0
-650,-981.0,72.0,-2121.0
487,-32.0,64.0,-593.0
326,982.0,55.0,1004.0
3,1202.0,45.0,-818.0
91,749.0,44.0,-1192.0
-119,311.0,53.0,1065.0
-861,175.0,61.0,1365.0
-1025,103.0,57.0,74.0
-59,-61.0,40.0,-40.0
1246,-191.0,44.0,-527.0
1952,-88.0,31.0,-882.0
1920,230.0,16.0,-200.0
1310,438.0,12.0,239.0
98,218.0,8.0,-81.0
-572,-326.0,10.0,-392.0
362,-824.0,6.0,1380.0
2030,-1040.0,-3.0,2568.0
2816,-864.0,-19.0,-1019.0
2200,-505.0,-24.0,-2447.0
1176,-262.0,-24.0,-472.0
513,-237.0,-22.0,591.0
231,-418.0,-16.0,667.0
411,-698.0,-7.0,-553.0
886,-869.0,-20.0,259.0
1256,-736.0,-20.0,1056.0
1174,-389.0,-22.0,185.0
948,-59.0,-29.0,-316.0
759,171.0,-29.0,-1300.0
-1,285.0,-25.0,-27.0
-980,237.0,-15.0,1189.0
-1090,58.0,-16.0,-1709.0
-215,-36.0,-20.0,-1053.0
619,118.0,-18.0,1962.0
567,455.0,-13.0,1778.0
-216,780.0,-18.0,338.0
-1145,945.0,-12.0,-1639.0
-1613,911.0,-12.0,-851.0
-1460,713.0,-19.0,-73.0
-940,527.0,-18.0,-571.0
-301,496.0,-19.0,177.0
10,525.0,-12.0,1212.0
-146,579.0,-18.0,1268.0
-593,715.0,-17.0,-615.0
-1037,770.0,-12.0,-659.0
-1199,614.0,1.0,173.0
-861,326.0,16.0,-455.0
-57,20.0,8.0,-144.0
733,-199.0,14.0,-52.0
896,-266.0,8.0,-371.0
405,-172.0,5.0,360.0
-41,-53.0,-6.0,1042.0
-100,-51.0,-12.0,830.0
106,-183.0,-13.0,-97.0
442,-382.0,-27.0,-1290.0
1055,-581.0,-17.0,-1415.0
1678,-746.0,-17.0,650.0
1693,-732.0,-15.0,771.0
1223,-419.0,-10.0,-295.0
444,-99.0,0.0,838.0
-57,-27.0,10.0,581.0
499,-186.0,-3.0,-271.0
1452,-489.0,-17.0,-850.0
2034,-620.0,-18.0,-913.0
-57,-363.0,-12.0,334.0
-4534,33.0,-12.0,579.0
-5899,147.0,-34.0,46.0
-1194,47.0,-33.0,-898.0
5070,41.0,-26.0,549.0
4529,169.0,-37.0,2107.0
-2776,202.0,-25.0,-873.0
-8397,6.0,-12.0,-1501.0
-6885,-200.0,-6.0,223.0
-815,-208.0,6.0,-16.0
2868,72.0,-11.0,-118.0
1217,410.0,-21.0,758.0
-2733,376.0,-23.0,787.0
-4106,27.0,-28.0,-100.0
-857,-242.0,-14.0,-284.0
2414,-336.0,-20.0,-499.0
935,-234.0,-15.0,-128.0
-3466,33.0,-12.0,-379.0
-4682,231.0,-20.0,-469.0
245,286.0,-10.0,609.0
5910,193.0,-20.0,104.0
5677,-51.0,-16.0,-108.0
51,-157.0,-1.0,996.0
-3875,104.0,-2.0,34.0
-2297,364.0,9.0,-1257.0
1779,318.0,18.0,-368.0
4651,282.0,4.0,-102.0
4380,493.0,-3.0,252.0
2190,767.0,6.0,1089.0
849,865.0,1.0,403.0
1239,695.0,5.0,27.0
2019,451.0,3.0,-297.0
1498,370.0,-3.0,-911.0
430,-194.0,16.0,-26.0
539,-2040.0,7.0,28.0
2319,-3855.0,-12.0,208.0
4053,-2957.0,-3.0,1145.0
3175,343.0,-1.0,-275.0
284,2658.0,-1.0,-856.0
-2046,1577.0,-9.0,696.0
-2194,-2308.0,-19.0,768.0
-198,-5421.0,-17.0,-517.0
2302,-4552.0,-19.0,-1102.0
2931,-662.0,-1.0,-789.0
818,2580.0,-9.0,584.0
-1936,2881.0,-22.0,1358.0
-2877,754.0,-12.0,533.0
-1874,-1246.0,-16.0,-356.0
-697,-1279.0,-8.0,-1382.0
-761,214.0,-12.0,-698.0
-1119,1873.0,-17.0,584.0
-735,2424.0,-24.0,-136.0
-404,1438.0,-13.0,30.0
-1041,62.0,-7.0,855.0
-2419,26.0,-10.0,-217.0
-3258,1624.0,3.0,-300.0
-2756,3392.0,0.0,901.0
-1206,3312.0,20.0,-85.0
357,839.0,30.0,-727.0
498,-1929.0,21.0,52.0
-1023,-2288.0,21.0,-422.0
-2721,-163.0,18.0,-183.0
-2824,2283.0,19.0,984.0
-1370,2890.0,23.0,1004.0
-128,1108.0,30.0,225.0
208,-1447.0,35.0,-1104.0
74,-2831.0,42.0,-791.0
22,-2429.0,43.0,-402.0
32,-965.0,33.0,-182.0
-317,302.0,26.0,1560.0
-536,486.0,24.0,844.0
-271,-299.0,39.0,-1162.0
398,-1261.0,42.0,-702.0
1238,-1456.0,39.0,519.0
1926,-682.0,50.0,247.0
1921,159.0,48.0,310.0
962,132.0,48.0,286.0
8,-593.0,38.0,-950.0
-17,-866.0,32.0,-1259.0
998,31.0,39.0,486.0
2237,1501.0,54.0,1758.0
2441,2171.0,69.0,140.0
1750,1383.0,41.0,-810.0
1008,-108.0,39.0,-125.0
564,-976.0,31.0,-898.0
406,-551.0,19.0,-769.0
442,817.0,37.0,1896.0
796,1976.0,38.0,1197.0
1150,1930.0,38.0,-1497.0
1197,822.0,26.0,-788.0
780,-442.0,10.0,207.0
46,-1119.0,4.0,218.0
-596,-898.0,-7.0,983.0
-888,-236.0,-15.0,747.0
-585,-8.0,-17.0,-969.0
36,-422.0,-15.0,-1257.0
360,-941.0,-15.0,-387.0
-27,-1006.0,-11.0,873.0
-857,-744.0,-2.0,1500.0
-1358,-827.0,3.0,526.0
-1446,-1550.0,-6.0,-638.0
-1303,-2222.0,-14.0,-1763.0
-844,-1918.0,-7.0,-603.0
-255,-739.0,4.0,1403.0
36,304.0,-1.0,565.0
-368,408.0,-13.0,-454.0
-986,-354.0,-3.0,-36.0
-1195,-1155.0,5.0,-465.0
-944,-1159.0,-9.0,-759.0
-284,-344.0,-14.0,800.0
496,626.0,-7.0,1170.0
844,1241.0,-11.0,-420.0
525,1325.0,-15.0,-1364.0
139,1006.0,-9.0,-991.0
67,661.0,-3.0,99.0
215,559.0,-11.0,1552.0
501,758.0,-7.0,1425.0
1006,1014.0,-11.0,-314.0
1615,1082.0,-14.0,-872.0
1751,1083.0,-11.0,-858.0
1192,1127.0,-15.0,-738.0
622,1180.0,-10.0,346.0
629,1081.0,-13.0,1316.0
970,595.0,-14.0,386.0
1568,-103.0,-12.0,-781.0
-47,-401.0,-19.0,-272.0
-4220,7.0,-20.0,540.0
-5693,595.0,-11.0,622.0
-1281,722.0,-1.0,-165.0
5282,267.0,21.0,-474.0
5898,-424.0,15.0,-928.0
-1476,-847.0,-6.0,-765.0
-9339,-821.0,-12.0,1356.0
-8939,-566.0,-18.0,1934.0
-1335,-379.0,-18.0,601.0
4184,-297.0,-20.0,-564.0
3152,-212.0,-19.0,-1437.0
-1740,-193.0,-12.0,-1398.0
-4861,-284.0,-9.0,327.0
-2569,-445.0,-11.0,1508.0
1697,-598.0,-12.0,739.0
1869,-532.0,-10.0,-81.0
-2371,-154.0,-23.0,-550.0
-4500,291.0,-26.0,-191.0
-362,512.0,5.0,294.0
5807,452.0,16.0,-106.0
6785,149.0,9.0,-243.0
1003,-151.0,24.0,-260.0
-4687,-213.0,13.0,-443.0
-4021,-66.0,1.0,-179.0
1345,199.0,0.0,1330.0
5687,420.0,0.0,1454.0
5771,405.0,1.0,-578.0
2934,130.0,1.0,-1603.0
330,-263.0,9.0,-1137.0
-112,-522.0,5.0,451.0
1100,-540.0,-1.0,1034.0
1825,-483.0,6.0,363.0
1552,-345.0,18.0,586.0
1410,-165.0,11.0,230.0
2237,-152.0,18.0,-1162.0
3279,-249.0,4.0,-792.0
2663,-367.0,-18.0,715.0
430,-422.0,-7.0,441.0
-1856,-360.0,-8.0,-310.0
-2339,-247.0,-14.0,-260.0
-465,-44.0,-6.0,-248.0
2179,217.0,-6.0,549.0
3320,385.0,-14.0,989.0
1446,347.0,-8.0,-99.0
-1980,100.0,-6.0,-931.0
-3821,-111.0,-13.0,-795.0
-2830,62.0,-8.0,-91.0
-616,555.0,-15.0,161.0
353,942.0,-16.0,534.0
-161,1053.0,-20.0,1392.0
-1048,960.0,-31.0,388.0
-1561,859.0,-16.0,-1344.0
-1712,762.0,-18.0,-848.0
-2218,505.0,-30.0,399.0
-2784,319.0,-31.0,343.0
-2501,551.0,-19.0,-47.0
-1242,1274.0,-5.0,-141.0
190,1539.0,-5.0,-158.0
490,-536.0,-12.0,260.0
-893,-4501.0,-19.0,436.0
-2933,-6685.0,-20.0,110.0
-3479,-4311.0,-14.0,-75.0
-2038,1368.0,-19.0,-635.0
-123,5534.0,-20.0,-972.0
1176,4029.0,-20.0,30.0
1247,-1891.0,-13.0,1300.0
205,-7010.0,-15.0,1055.0
-1045,-7256.0,-30.0,-211.0
-1416,-2394.0,-24.0,-620.0
-474,3530.0,-10.0,-352.0
696,5824.0,-13.0,-423.0
1287,3855.0,-18.0,-367.0
1680,101.0,-19.0,463.0
2051,-2387.0,-15.0,897.0
1806,-1563.0,-9.0,-15.0
722,1305.0,-17.0,-559.0
-17,3073.0,-11.0,216.0
316,2354.0,-17.0,250.0
1308,368.0,-11.0,-180.0
2446,-425.0,-15.0,-353.0
3069,1271.0,-14.0,-645.0
2510,3660.0,6.0,-73.0
811,3567.0,6.0,703.0
-500,517.0,7.0,1078.0
-287,-3101.0,8.0,676.0
894,-4372.0,6.0,-497.0
1822,-2168.0,5.0,-1222.0
1687,1521.0,-5.0,-1022.0
915,3616.0,-14.0,-22.0
143,2772.0,-3.0,801.0
-497,-347.0,-10.0,670.0
-950,-3576.0,-2.0,388.0
-979,-4644.0,-7.0,105.0
-456,-3150.0,-9.0,-480.0
157,-365.0,4.0,-581.0
267,1770.0,6.0,-236.0
-250,1904.0,6.0,38.0
-1176,545.0,0.0,28.0
-2016,-692.0,10.0,-249.0
-2119,-866.0,36.0,216.0
-1364,-235.0,31.0,862.0
-361,319.0,11.0,677.0
138,323.0,10.0,-91.0
-82,198.0,8.0,-1304.0
-719,640.0,7.0,-1255.0
-1334,1671.0,8.0,38.0
-1594,2558.0,18.0,684.0
-1079,2402.0,7.0,948.0
138,826.0,22.0,1054.0
1132,-1292.0,34.0,172.0
1248,-2267.0,17.0,-846.0
731,-1239.0,18.0,-937.0
43,1133.0,24.0,-106.0
-339,2914.0,33.0,563.0
-123,2273.0,22.0,-76.0
806,-343.0,18.0,-156.0
1981,-2763.0,35.0,616.0
2331,-3337.0,46.0,795.0
1674,-2094.0,45.0,236.0
930,-542.0,25.0,-330.0
563,-20.0,26.0,-674.0
475,-464.0,26.0,-1061.0
976,-975.0,23.0,-792.0
-638,-1213.0,32.0,378.0
-4460,-1470.0,31.0,1510.0
-5226,-1857.0,45.0,1286.0
-475,-1952.0,48.0,68.0
5721,-1426.0,39.0,-1322.0
5504,-419.0,31.0,-1444.0
-2524,621.0,23.0,-314.0
-10408,1155.0,22.0,356.0
-9433,1070.0,30.0,504.0
-1243,474.0,39.0,578.0
4810,-221.0,58.0,293.0
4183,-369.0,47.0,-165.0
-1282,405.0,27.0,11.0
-5701,1798.0,31.0,164.0
-4005,2806.0,28.0,-168.0
764,2570.0,39.0,-549.0
1997,1358.0,43.0,-632.0
-1306,205.0,43.0,-152.0
-3476,-284.0,42.0,1032.0
-225,16.0,31.0,1401.0
5152,670.0,25.0,400.0
6099,1034.0,21.0,-736.0
849,1018.0,12.0,-1065.0
-4489,730.0,4.0,-815.0
-4005,160.0,-1.0,-368.0
1091,-569.0,13.0,683.0
5961,-1087.0,17.0,1171.0
6825,-1100.0,28.0,712.0
3781,-684.0,20.0,-407.0
-119,-142.0,-3.0,-758.0
-1680,266.0,1.0,-310.0
-124,388.0,10.0,-341.0
2220,171.0,13.0,-66.0
3277,-334.0,13.0,-54.0
2799,-879.0,14.0,-41.0
2221,-983.0,11.0,491.0
2067,-394.0,15.0,664.0
1450,532.0,0.0,266.0
280,1136.0,-4.0,-439.0
-1161,1066.0,5.0,-853.0
-1752,505.0,-1.0,-894.0
-431,-102.0,6.0,-515.0
2031,-420.0,-2.0,512.0
3340,-334.0,-4.0,1129.0
1549,72.0,-14.0,661.0
-2188,547.0,-22.0,-143.0
-4550,888.0,-10.0,-803.0
-3645,860.0,-19.0,-667.0
-738,319.0,-12.0,-28.0
1270,-445.0,-9.0,84.0
1007,-914.0,-8.0,149.0
-906,-860.0,-4.0,267.0
-2740,-496.0,-10.0,269.0
-3273,-187.0,-21.0,512.0
-2766,-61.0,-25.0,357.0
-1859,-100.0,-28.0,-197.0
-1212,-336.0,-20.0,-406.0
-942,-764.0,-13.0,-541.0
-560,-1177.0,2.0,-337.0
-284,-1209.0,9.0,384.0
-1038,-855.0,1.0,942.0
-2700,-381.0,8.0,734.0
-3431,-58.0,-1.0,-111.0
-2200,-16.0,8.0,-672.0
66,-115.0,8.0,-625.0
1685,-195.0,8.0,-142.0
1435,-241.0,15.0,198.0
-89,-176.0,8.0,236.0
-1500,39.0,15.0,242.0
-1764,328.0,14.0,86.0
-459,578.0,9.0,73.0
1425,625.0,4.0,122.0
2454,499.0,-5.0,6.0
2226,341.0,-18.0,-229.0
1559,283.0,-23.0,-610.0
1104,431.0,-16.0,-322.0
736,742.0,-24.0,220.0
546,1006.0,-23.0,509.0
885,1175.0,-18.0,730.0
1835,1123.0,-15.0,270.0
2741,703.0,-17.0,-683.0
2958,320.0,-23.0,-1073.0
2260,449.0,-24.0,-378.0
820,927.0,-23.0,391.0
-326,1207.0,-17.0,501.0
-262,729.0,-12.0,256.0
975,-1249.0,-20.0,-68.0
2275,-4620.0,-32.0,-371.0
2268,-6942.0,-24.0,-256.0
938,-5176.0,-22.0,42.0
-572,210.0,-16.0,-76.0
-1250,4957.0,-23.0,-184.0
-1058,4750.0,-20.0,23.0
-501,-1011.0,-6.0,225.0
68,-7558.0,-6.0,251.0
231,-8832.0,-15.0,318.0
-92,-3625.0,-24.0,205.0
-727,3985.0,-14.0,-379.0
-1644,8104.0,-14.0,-705.0
-2320,5955.0,-6.0,-221.0
-2194,610.0,-9.0,325.0
-1324,-2940.0,-16.0,550.0
-320,-2253.0,-3.0,385.0
150,1484.0,-17.0,-124.0
-146,4593.0,-25.0,-423.0
-1039,4304.0,-15.0,-334.0
-1692,1401.0,-20.0,-136.0
-1694,-895.0,-15.0,68.0
-1060,-262.0,-21.0,228.0
93,2570.0,-21.0,0.0
1189,4167.0,-23.0,-9.0
1594,1927.0,-24.0,285.0
1041,-2679.0,-15.0,49.0
47,-5673.0,-15.0,-71.0
-565,-4560.0,-14.0,-86.0
