a0003,a0004,a0005,a0006
-96,-1525.0,1244.0,-2
-196,-1689.0,1346.0,-2
-344,-1874.0,1441.0,10
-406,-2165.0,1528.0,18
-329,-2540.0,1604.0,18
-291,-2771.0,1666.0,11
-214,-3014.0,1720.0,-2
-256,-3224.0,1770.0,-18
-338,-3281.0,1815.0,-36
-446,-3512.0,1848.0,-50
-496,-3655.0,1877.0,-62
-541,-3653.0,1898.0,-58
-522,-3697.0,1914.0,-60
-499,-3620.0,1920.0,-49
-467,-3482.0,1917.0,-41
-405,-3411.0,1911.0,-40
-423,-3329.0,1898.0,-49
-460,-3148.0,1878.0,-56
-529,-2954.0,1847.0,-58
-622,-2711.0,1803.0,-62
-739,-2338.0,1758.0,-60
-777,-2058.0,1699.0,-55
-740,-1845.0,1636.0,-41
-665,-1561.0,1575.0,-33
-646,-1355.0,1509.0,-24
-660,-1151.0,1439.0,-22
-735,-811.0,1363.0,-15
-797,-577.0,1287.0,-14
-823,-404.0,1211.0,-13
-828,-167.0,1138.0,-7
-830,-37.0,1047.0,-1
-850,75.0,952.0,11
-865,277.0,846.0,24
-847,444.0,744.0,31
-852,453.0,637.0,42
-838,518.0,527.0,43
-858,529.0,417.0,29
-898,432.0,312.0,27
-907,478.0,201.0,22
-921,497.0,78.0,21
-913,479.0,-30.0,21
-937,520.0,-141.0,25
-911,575.0,-252.0,35
-917,538.0,-366.0,38
-986,576.0,-477.0,38
-1037,665.0,-597.0,32
-999,627.0,-710.0,18
-941,623.0,-826.0,6
-888,586.0,-926.0,-10
-783,568.0,-1024.0,-11
-791,577.0,-1137.0,-2
-873,712.0,-1246.0,16
-869,845.0,-1359.0,29
-841,916.0,-1466.0,23
-815,1085.0,-1576.0,11
-903,1073.0,-1684.0,-7
-934,1090.0,-1777.0,-29
-881,1169.0,-1854.0,-43
-822,1187.0,-1920.0,-54
-721,1285.0,-1968.0,-57
-626,1402.0,-2018.0,-46
-550,1482.0,-2055.0,-39
-565,1577.0,-2063.0,-37
-670,1699.0,-2058.0,-42
-767,1783.0,-2040.0,-56
-750,1914.0,-2010.0,-64
-658,2004.0,-1960.0,-72
-567,1997.0,-1904.0,-78
-507,1982.0,-1844.0,-65
-444,2002.0,-1771.0,-54
-403,2094.0,-1697.0,-48
-379,2272.0,-1635.0,-29
-444,2484.0,-1578.0,-25
-450,2604.0,-1535.0,-33
-444,2714.0,-1498.0,-53
-436,2780.0,-1461.0,-68
-387,2782.0,-1419.0,-61
-405,2808.0,-1371.0,-58
-351,2894.0,-1316.0,-41
-259,2967.0,-1258.0,-26
-195,3023.0,-1185.0,-13
-176,3067.0,-1106.0,-8
-186,3087.0,-1032.0,-5
-236,3138.0,-951.0,-8
-276,3134.0,-880.0,-17
-235,3010.0,-807.0,-27
-185,2690.0,-751.0,-26
-136,2230.0,-696.0,-18
-91,1726.0,-645.0,-18
-66,1280.0,-593.0,-13
-20,966.0,-529.0,-12
-29,713.0,-462.0,-9
-78,485.0,-396.0,-21
-109,175.0,-328.0,-38
-106,-240.0,-264.0,-63
-170,-686.0,-205.0,-78
-177,-1132.0,-142.0,-102
-137,-1529.0,-82.0,-120
-68,-1870.0,-14.0,-124
-3,-2189.0,65.0,-120
9,-2443.0,150.0,-109
8,-2604.0,233.0,-98
-81,-2710.0,330.0,-97
-91,-2729.0,409.0,-99
-142,-2723.0,498.0,-106
-149,-2788.0,598.0,-126
-160,-2887.0,683.0,-161
-75,-2974.0,774.0,-199
29,-2986.0,860.0,-223
39,-2852.0,945.0,-234
1,-2577.0,1021.0,-232
-57,-2253.0,1086.0,-232
-60,-1947.0,1146.0,-226
-95,-1706.0,1206.0,-224
-102,-1531.0,1261.0,-222
-161,-1366.0,1316.0,-226
-144,-1167.0,1357.0,-228
-51,-965.0,1403.0,-228
26,-777.0,1449.0,-226
5,-590.0,1501.0,-236
-107,-414.0,1555.0,-248
-153,-239.0,1592.0,-240
-98,-45.0,1644.0,-239
-148,126.0,1701.0,-248
-164,213.0,1752.0,-257
-119,211.0,1795.0,-268
-42,127.0,1827.0,-261
-19,-2.0,1849.0,-243
-90,-133.0,1868.0,-233
-76,-212.0,1883.0,-219
-20,-266.0,1896.0,-218
46,-350.0,1906.0,-202
34,-491.0,1900.0,-191
15,-688.0,1877.0,-186
-71,-1228.0,1839.0,-176
-75,-1685.0,1802.0,-174
-55,-1897.0,1754.0,-171
-36,-2344.0,1703.0,-174
-57,-2438.0,1645.0,-182
-107,-2552.0,1579.0,-191
-132,-2887.0,1513.0,-213
-184,-2985.0,1453.0,-228
-205,-3127.0,1393.0,-239
-200,-3375.0,1331.0,-245
-122,-3560.0,1264.0,-255
-136,-3546.0,1189.0,-259
-244,-3707.0,1120.0,-258
-321,-3758.0,1045.0,-261
-315,-3532.0,961.0,-253
-303,-3443.0,878.0,-252
-238,-3133.0,800.0,-252
-246,-2778.0,704.0,-249
-318,-2732.0,625.0,-260
-409,-2584.0,563.0,-275
-485,-2385.0,485.0,-292
-500,-2318.0,419.0,-306
-444,-2043.0,357.0,-314
-412,-1694.0,292.0,-329
-425,-1438.0,234.0,-326
-546,-1119.0,185.0,-331
-629,-826.0,135.0,-329
-638,-656.0,95.0,-330
-676,-500.0,49.0,-335
-707,-269.0,7.0,-333
-716,-204.0,-40.0,-341
-623,-198.0,-79.0,-339
-619,-43.0,-107.0,-338
-691,-13.0,-144.0,-337
-778,87.0,-188.0,-332
-691,293.0,-232.0,-330
-618,323.0,-297.0,-332
-644,373.0,-356.0,-329
-770,371.0,-410.0,-335
-806,268.0,-463.0,-331
-780,196.0,-525.0,-320
-709,179.0,-591.0,-317
-646,233.0,-644.0,-304
-630,240.0,-704.0,-296
-584,335.0,-740.0,-287
-546,373.0,-777.0,-283
-547,313.0,-799.0,-284
-649,378.0,-824.0,-275
-619,341.0,-833.0,-265
-595,297.0,-840.0,-259
-564,325.0,-845.0,-244
-509,302.0,-838.0,-232
-461,278.0,-841.0,-232
-497,338.0,-830.0,-230
-535,412.0,-819.0,-233
-555,506.0,-793.0,-226
-470,609.0,-770.0,-225
-455,690.0,-732.0,-220
-572,728.0,-702.0,-215
-619,760.0,-673.0,-201
-484,827.0,-633.0,-188
-297,847.0,-598.0,-187
-262,970.0,-557.0,-182
-317,1088.0,-520.0,-190
-394,1121.0,-487.0,-195
-398,1211.0,-457.0,-205
-434,1241.0,-436.0,-206
-466,1182.0,-421.0,-223
-432,1170.0,-415.0,-232
-336,1255.0,-413.0,-230
-176,1342.0,-411.0,-248
-108,1387.0,-418.0,-248
-159,1514.0,-432.0,-262
-226,1596.0,-462.0,-279
-275,1622.0,-489.0,-279
-224,1759.0,-537.0,-282
-101,1821.0,-595.0,-292
-34,1764.0,-654.0,-294
-48,1772.0,-734.0,-295
-54,1781.0,-819.0,-288
-29,1794.0,-898.0,-274
84,1901.0,-977.0,-265
178,2006.0,-1057.0,-246
205,2066.0,-1141.0,-225
165,2119.0,-1231.0,-198
148,2086.0,-1315.0,-181
180,2016.0,-1405.0,-171
250,2007.0,-1491.0,-169
297,1963.0,-1561.0,-178
287,1912.0,-1629.0,-176
261,1905.0,-1673.0,-183
172,1877.0,-1706.0,-201
78,1789.0,-1728.0,-213
-8,1669.0,-1744.0,-222
-61,1466.0,-1752.0,-227
-102,1180.0,-1745.0,-237
-91,838.0,-1730.0,-223
-78,463.0,-1686.0,-220
-100,133.0,-1634.0,-226
-236,-140.0,-1576.0,-224
-391,-359.0,-1508.0,-226
-498,-539.0,-1435.0,-221
-540,-734.0,-1357.0,-220
-570,-974.0,-1284.0,-219
-628,-1268.0,-1213.0,-232
-661,-1586.0,-1143.0,-234
-636,-1870.0,-1063.0,-232
-611,-2119.0,-979.0,-227
-692,-2295.0,-899.0,-230
-837,-2405.0,-812.0,-234
-978,-2466.0,-721.0,-237
-1021,-2481.0,-631.0,-247
-1019,-2462.0,-549.0,-255
-993,-2449.0,-456.0,-261
-970,-2470.0,-361.0,-261
-954,-2495.0,-263.0,-264
-1014,-2493.0,-182.0,-265
-1127,-2465.0,-113.0,-282
-1242,-2389.0,-61.0,-290
-1320,-2242.0,-22.0,-290
-1358,-2051.0,19.0,-293
-1426,-1837.0,57.0,-291
-1487,-1651.0,94.0,-288
-1536,-1536.0,107.0,-278
-1541,-1442.0,120.0,-273
-1526,-1351.0,130.0,-283
-1542,-1295.0,123.0,-292
-1604,-1226.0,115.0,-298
-1668,-1139.0,102.0,-302
-1714,-1047.0,87.0,-307
-1741,-944.0,78.0,-304
-1727,-870.0,61.0,-300
-1704,-859.0,48.0,-299
-1704,-923.0,27.0,-290
-1708,-1007.0,-10.0,-280
-1735,-1130.0,-59.0,-272
-1731,-1279.0,-104.0,-267
-1723,-1330.0,-146.0,-259
-1767,-1456.0,-198.0,-254
-1771,-1707.0,-246.0,-251
-1771,-1930.0,-298.0,-248
-1639,-2257.0,-358.0,-241
-1517,-2533.0,-426.0,-219
-1516,-2721.0,-500.0,-202
-1461,-2979.0,-581.0,-176
-1346,-3120.0,-649.0,-149
-1333,-3253.0,-707.0,-126
-1427,-3400.0,-756.0,-125
-1419,-3455.0,-804.0,-138
-1256,-3514.0,-844.0,-154
-1049,-3545.0,-884.0,-164
-1007,-3553.0,-913.0,-173
-997,-3533.0,-939.0,-182
-971,-3549.0,-954.0,-178
-994,-3471.0,-957.0,-169
-1072,-3248.0,-963.0,-156
-964,-3056.0,-958.0,-162
-748,-2802.0,-942.0,-163
-680,-2552.0,-910.0,-162
-823,-2416.0,-871.0,-175
-895,-2257.0,-827.0,-174
-786,-2108.0,-782.0,-175
-693,-1972.0,-731.0,-167
-633,-1713.0,-680.0,-150
-775,-1476.0,-640.0,-139
-828,-1284.0,-597.0,-134
-722,-1079.0,-555.0,-143
-675,-915.0,-519.0,-156
-726,-767.0,-479.0,-174
-683,-663.0,-443.0,-183
-637,-614.0,-400.0,-189
-633,-624.0,-364.0,-188
-549,-626.0,-328.0,-177
-565,-615.0,-289.0,-158
-627,-574.0,-254.0,-144
-637,-435.0,-212.0,-144
-581,-295.0,-190.0,-136
-555,-156.0,-167.0,-124
-447,-103.0,-153.0,-113
-385,-151.0,-153.0,-101
-416,-161.0,-146.0,-94
-429,-192.0,-146.0,-88
-550,-259.0,-150.0,-74
-566,-219.0,-160.0,-62
-489,-151.0,-177.0,-57
-505,-199.0,-188.0,-57
-528,-212.0,-206.0,-51
-478,-204.0,-219.0,-55
-438,-231.0,-226.0,-59
-481,-236.0,-237.0,-73
-567,-176.0,-250.0,-85
-616,-155.0,-268.0,-91
-607,-204.0,-285.0,-94
-511,-113.0,-303.0,-90
-460,-48.0,-326.0,-83
-452,-11.0,-352.0,-73
-456,104.0,-358.0,-52
-432,205.0,-377.0,-39
-396,246.0,-400.0,-36
-363,123.0,-425.0,-43
-287,91.0,-465.0,-42
-271,215.0,-513.0,-33
-231,306.0,-563.0,-29
-198,352.0,-610.0,-11
-113,438.0,-667.0,17
-28,520.0,-721.0,42
-13,472.0,-791.0,70
6,500.0,-857.0,89
70,621.0,-924.0,96
123,693.0,-989.0,107
91,836.0,-1057.0,100
32,947.0,-1125.0,96
0,956.0,-1183.0,99
90,917.0,-1245.0,116
261,878.0,-1311.0,133
402,904.0,-1383.0,153
412,873.0,-1453.0,161
289,909.0,-1525.0,149
236,1016.0,-1597.0,146
304,1085.0,-1667.0,145
432,1184.0,-1730.0,144
523,1276.0,-1811.0,144
523,1338.0,-1890.0,139
472,1372.0,-1956.0,144
459,1366.0,-2032.0,155
520,1376.0,-2099.0,160
580,1385.0,-2183.0,168
604,1384.0,-2258.0,174
555,1432.0,-2331.0,176
505,1524.0,-2407.0,171
525,1565.0,-2466.0,163
609,1530.0,-2526.0,157
678,1489.0,-2576.0,166
691,1367.0,-2623.0,172
664,1194.0,-2669.0,172
619,1116.0,-2711.0,185
601,1044.0,-2740.0,184
623,940.0,-2766.0,173
657,879.0,-2783.0,149
666,776.0,-2788.0,126
629,585.0,-2780.0,113
601,376.0,-2760.0,112
626,172.0,-2743.0,121
650,-102.0,-2733.0,129
643,-418.0,-2732.0,139
638,-702.0,-2727.0,136
625,-965.0,-2723.0,131
600,-1142.0,-2695.0,118
614,-1271.0,-2660.0,103
645,-1414.0,-2624.0,93
657,-1566.0,-2589.0,91
645,-1768.0,-2551.0,91
627,-1992.0,-2517.0,98
605,-2189.0,-2462.0,111
593,-2339.0,-2389.0,124
599,-2419.0,-2312.0,128
591,-2437.0,-2206.0,132
575,-2451.0,-2095.0,130
580,-2444.0,-1977.0,127
617,-2431.0,-1852.0,129
663,-2402.0,-1711.0,131
690,-2361.0,-1559.0,137
678,-2333.0,-1398.0,131
624,-2273.0,-1227.0,132
563,-2215.0,-1048.0,127
563,-2149.0,-865.0,128
609,-2054.0,-679.0,111
646,-1907.0,-502.0,89
677,-1763.0,-325.0,77
672,-1638.0,-141.0,58
630,-1552.0,46.0,52
606,-1515.0,234.0,52
600,-1501.0,425.0,61
600,-1494.0,611.0,84
598,-1503.0,786.0,102
590,-1505.0,975.0,125
556,-1454.0,1150.0,141
542,-1464.0,1318.0,143
569,-1463.0,1480.0,146
586,-1498.0,1631.0,131
601,-1714.0,1764.0,114
597,-1911.0,1902.0,108
548,-2152.0,2039.0,113
523,-2406.0,2169.0,117
554,-2530.0,2281.0,125
611,-2656.0,2375.0,135
655,-2692.0,2445.0,140
680,-2714.0,2494.0,136
665,-2762.0,2540.0,127
640,-2795.0,2559.0,114
633,-2922.0,2574.0,105
637,-2988.0,2575.0,99
655,-3003.0,2559.0,98
676,-3030.0,2532.0,123
677,-2974.0,2501.0,134
666,-2824.0,2477.0,140
671,-2612.0,2443.0,150
663,-2408.0,2407.0,148
669,-2201.0,2366.0,147
680,-2029.0,2324.0,148
670,-1941.0,2264.0,150
663,-1879.0,2209.0,154
671,-1815.0,2139.0,159
667,-1716.0,2051.0,164
675,-1517.0,1967.0,170
688,-1304.0,1872.0,169
681,-1120.0,1778.0,171
686,-936.0,1680.0,172
700,-821.0,1576.0,172
722,-730.0,1470.0,170
717,-671.0,1366.0,172
716,-628.0,1258.0,183
719,-592.0,1150.0,189
742,-565.0,1039.0,192
779,-507.0,927.0,194
811,-430.0,815.0,195
833,-409.0,713.0,199
837,-298.0,611.0,199
824,-163.0,511.0,193
808,-154.0,412.0,195
810,-133.0,315.0,205
812,-126.0,221.0,204
826,-109.0,130.0,210
838,-118.0,46.0,222
851,-109.0,-40.0,227
843,-202.0,-128.0,224
848,-147.0,-213.0,226
860,-141.0,-296.0,219
882,-114.0,-354.0,208
903,-26.0,-400.0,201
911,-48.0,-450.0,201
916,-45.0,-509.0,194
924,-100.0,-572.0,197
927,31.0,-622.0,205
934,25.0,-673.0,200
954,-8.0,-716.0,203
970,67.0,-756.0,187
988,153.0,-792.0,180
996,80.0,-823.0,178
1012,259.0,-860.0,183
1015,370.0,-892.0,185
1010,321.0,-920.0,187
1021,246.0,-952.0,201
1034,192.0,-979.0,204
1025,234.0,-1005.0,211
1018,217.0,-1028.0,210
1017,367.0,-1053.0,194
1016,290.0,-1074.0,181
1008,325.0,-1098.0,162
997,424.0,-1125.0,150
999,484.0,-1134.0,146
1001,456.0,-1149.0,149
998,447.0,-1162.0,157
1003,447.0,-1178.0,166
999,453.0,-1201.0,179
966,469.0,-1218.0,185
934,491.0,-1223.0,196
935,623.0,-1232.0,196
912,709.0,-1239.0,198
887,740.0,-1249.0,196
874,701.0,-1264.0,197
855,806.0,-1263.0,200
850,829.0,-1267.0,199
828,780.0,-1254.0,208
816,904.0,-1254.0,216
808,909.0,-1257.0,224
825,797.0,-1243.0,231
839,821.0,-1230.0,232
839,840.0,-1216.0,228
824,707.0,-1198.0,219
795,746.0,-1167.0,206
776,895.0,-1142.0,196
760,845.0,-1108.0,180
760,726.0,-1072.0,178
761,747.0,-1032.0,177
753,825.0,-993.0,182
732,768.0,-962.0,180
692,800.0,-932.0,176
646,858.0,-898.0,164
612,923.0,-852.0,155
592,931.0,-797.0,152
592,892.0,-728.0,143
582,937.0,-654.0,135
556,899.0,-577.0,127
519,872.0,-503.0,136
465,937.0,-432.0,140
426,922.0,-355.0,155
412,875.0,-278.0,159
419,909.0,-209.0,164
433,913.0,-138.0,182
449,811.0,-78.0,197
447,782.0,-21.0,205
420,783.0,42.0,212
387,670.0,103.0,220
371,526.0,167.0,227
353,436.0,217.0,230
341,387.0,263.0,225
338,270.0,311.0,227
318,186.0,362.0,221
297,99.0,420.0,211
268,-33.0,469.0,200
240,-169.0,498.0,195
205,-283.0,521.0,190
182,-368.0,535.0,192
159,-485.0,539.0,198
152,-583.0,542.0,196
161,-655.0,555.0,210
160,-747.0,563.0,212
139,-872.0,564.0,211
122,-943.0,558.0,210
96,-997.0,553.0,214
70,-1100.0,537.0,216
72,-1200.0,525.0,230
87,-1313.0,515.0,247
100,-1516.0,501.0,261
92,-1789.0,495.0,273
72,-1924.0,487.0,283
20,-2068.0,488.0,290
-21,-2182.0,482.0,287
-32,-2199.0,475.0,289
-36,-2226.0,458.0,291
-43,-2241.0,439.0,301
-29,-2271.0,430.0,315
-30,-2278.0,439.0,328
-38,-2261.0,442.0,345
-42,-2267.0,440.0,358
-56,-2298.0,439.0,361
-63,-2318.0,439.0,362
-65,-2250.0,438.0,351
-90,-2146.0,426.0,335
-115,-1985.0,426.0,315
-120,-1801.0,428.0,298
-130,-1703.0,444.0,297
-118,-1648.0,466.0,291
-103,-1570.0,481.0,286
-110,-1555.0,488.0,283
-117,-1532.0,489.0,281
-135,-1392.0,481.0,274
-139,-1271.0,476.0,273
-121,-1203.0,484.0,263
-88,-1155.0,484.0,255
-59,-1056.0,492.0,244
-44,-1019.0,501.0,230
-25,-956.0,519.0,240
-26,-978.0,527.0,257
-4,-933.0,524.0,273
27,-807.0,515.0,276
40,-797.0,496.0,278
48,-743.0,472.0,275
43,-720.0,443.0,276
7,-635.0,404.0,281
11,-446.0,363.0,278
62,-440.0,320.0,289
110,-433.0,267.0,304
153,-370.0,207.0,327
193,-434.0,150.0,351
199,-486.0,87.0,370
199,-309.0,34.0,380
248,-285.0,-20.0,376
299,-284.0,-71.0,382
355,-38.0,-130.0,384
420,29.0,-203.0,390
470,-154.0,-271.0,391
485,-78.0,-331.0,390
501,-20.0,-390.0,394
501,-215.0,-456.0,391
516,-225.0,-516.0,389
575,-195.0,-575.0,392
629,23.0,-641.0,385
660,23.0,-711.0,379
679,94.0,-774.0,372
689,68.0,-847.0,371
666,-8.0,-929.0,373
655,-34.0,-1011.0,378
641,-7.0,-1080.0,379
616,88.0,-1150.0,384
615,-26.0,-1218.0,396
617,112.0,-1292.0,393
611,278.0,-1359.0,401
597,145.0,-1419.0,402
585,169.0,-1475.0,402
563,224.0,-1526.0,407
554,63.0,-1576.0,412
561,-90.0,-1620.0,415
550,-134.0,-1665.0,419
538,39.0,-1690.0,417
525,41.0,-1692.0,415
484,128.0,-1694.0,421
460,188.0,-1684.0,422
445,299.0,-1666.0,426
456,361.0,-1647.0,437
478,345.0,-1613.0,445
490,278.0,-1575.0,444
467,72.0,-1513.0,446
430,-86.0,-1442.0,449
380,-102.0,-1371.0,456
333,15.0,-1305.0,451
308,245.0,-1244.0,449
277,385.0,-1177.0,450
248,365.0,-1104.0,451
195,541.0,-1032.0,448
125,400.0,-947.0,443
38,180.0,-866.0,438
-20,162.0,-794.0,434
-66,322.0,-723.0,440
-100,297.0,-664.0,435
-133,92.0,-612.0,430
-183,253.0,-566.0,435
-271,405.0,-519.0,429
-346,364.0,-483.0,425
-380,303.0,-454.0,425
-421,378.0,-426.0,433
-436,218.0,-393.0,434
-432,199.0,-367.0,443
-461,430.0,-353.0,441
-480,465.0,-343.0,431
-488,356.0,-333.0,425
-494,560.0,-323.0,420
-481,712.0,-310.0,419
-468,668.0,-305.0,416
-490,667.0,-317.0,434
-521,618.0,-337.0,454
-542,578.0,-354.0,468
-575,625.0,-361.0,472
-589,574.0,-349.0,473
-587,489.0,-345.0,471
-598,560.0,-333.0,463
-630,547.0,-327.0,457
-654,557.0,-322.0,462
-696,359.0,-320.0,459
-706,568.0,-335.0,464
-706,379.0,-343.0,465
-739,496.0,-363.0,458
-762,401.0,-382.0,458
-792,139.0,-401.0,460
-840,479.0,-421.0,457
-865,268.0,-443.0,451
-851,257.0,-451.0,454
-849,259.0,-448.0,451
-823,394.0,-436.0,465
-808,270.0,-420.0,464
-830,259.0,-408.0,471
-831,258.0,-406.0,484
-807,3.0,-410.0,486
-793,-33.0,-411.0,496
-758,-28.0,-428.0,497
-748,27.0,-434.0,500
-781,-131.0,-447.0,511
-778,-37.0,-456.0,516
-774,-42.0,-450.0,520
-769,-97.0,-451.0,517
-727,-120.0,-446.0,521
-698,-191.0,-451.0,523
-711,-146.0,-456.0,522
-702,-238.0,-464.0,514
-709,-187.0,-477.0,511
-729,-183.0,-499.0,520
-716,-113.0,-511.0,512
-707,-170.0,-520.0,510
-733,-149.0,-539.0,511
-765,-183.0,-551.0,512
-792,-325.0,-573.0,521
-820,-121.0,-587.0,519
-808,-343.0,-592.0,529
-781,-541.0,-600.0,531
-762,-288.0,-595.0,528
-753,-236.0,-585.0,532
-735,-129.0,-583.0,533
-732,-254.0,-574.0,537
-736,-117.0,-566.0,544
-688,-50.0,-555.0,548
-651,-400.0,-539.0,547
-607,-299.0,-508.0,542
-551,-176.0,-455.0,529
-507,-201.0,-403.0,520
-457,-102.0,-354.0,517
-384,-157.0,-312.0,530
-328,-488.0,-262.0,527
-278,-476.0,-213.0,540
-210,-298.0,-155.0,552
-163,-422.0,-93.0,552
-99,-459.0,-33.0,555
-13,-243.0,23.0,544
52,-320.0,79.0,534
107,-411.0,137.0,524
173,-239.0,184.0,521
223,-267.0,215.0,517
274,-381.0,235.0,507
346,-449.0,260.0,500
432,-501.0,283.0,495
529,-519.0,308.0,474
628,-582.0,327.0,458
678,-489.0,346.0,435
704,-516.0,347.0,415
749,-574.0,346.0,399
802,-682.0,338.0,380
885,-554.0,333.0,364
994,-439.0,334.0,361
1088,-548.0,325.0,363
1152,-682.0,317.0,365
1200,-576.0,306.0,374
1206,-671.0,297.0,375
1237,-757.0,293.0,378
1275,-738.0,292.0,384
1301,-554.0,293.0,386
1314,-487.0,294.0,383
1324,-613.0,300.0,388
1319,-538.0,315.0,382
1290,-557.0,318.0,378
1277,-545.0,319.0,380
1267,-652.0,322.0,385
1255,-499.0,317.0,384
1224,-499.0,305.0,375
1199,-182.0,292.0,369
1174,-536.0,281.0,350
1141,-450.0,268.0,344
1116,-377.0,261.0,334
1082,-465.0,245.0,325
1032,-562.0,230.0,319
965,-646.0,210.0,310
911,-510.0,186.0,312
846,-675.0,152.0,303
785,-261.0,120.0,308
738,-306.0,84.0,300
681,-154.0,27.0,288
629,-559.0,-37.0,273
556,-507.0,-104.0,263
492,-466.0,-171.0,271
424,-491.0,-229.0,267
367,-236.0,-287.0,265
313,-190.0,-351.0,272
262,130.0,-408.0,276
199,370.0,-467.0,288
130,206.0,-514.0,302
60,-402.0,-560.0,310
6,69.0,-605.0,320
-33,-27.0,-654.0,331
-94,-204.0,-700.0,342
-122,-108.0,-739.0,343
-168,-83.0,-776.0,344
-235,-178.0,-812.0,343
-281,-111.0,-848.0,338
-313,258.0,-869.0,329
-357,494.0,-884.0,313
-378,159.0,-890.0,302
-400,65.0,-890.0,286
-446,238.0,-874.0,272
-503,-506.0,-866.0,271
-554,-312.0,-854.0,262
-603,84.0,-839.0,253
-641,352.0,-823.0,245
-681,-302.0,-809.0,253
-729,128.0,-803.0,253
-777,365.0,-792.0,254
-816,-264.0,-782.0,257
-857,206.0,-759.0,263
-904,349.0,-740.0,275
-937,-152.0,-728.0,281
-991,-697.0,-702.0,287
-1060,6.0,-675.0,287
-1133,130.0,-652.0,291
-1202,-129.0,-625.0,283
-1275,96.0,-594.0,295
-1342,324.0,-556.0,307
-1425,137.0,-520.0,310
-1512,-442.0,-489.0,308
-1597,-175.0,-462.0,316
-1680,-125.0,-437.0,323
-1751,-456.0,-409.0,332
-1806,-171.0,-378.0,344
-1855,144.0,-347.0,349
-1909,-67.0,-324.0,356
-1973,-335.0,-309.0,351
-2026,160.0,-293.0,356
-2073,262.0,-281.0,352
-2106,-175.0,-274.0,347
-2130,-631.0,-265.0,339
-2159,-204.0,-266.0,333
-2169,-293.0,-279.0,328
-2168,-176.0,-289.0,322
-2178,171.0,-304.0,327
-2166,335.0,-328.0,319
-2138,90.0,-349.0,322
-2081,-486.0,-382.0,318
-2029,402.0,-422.0,319
-1962,-73.0,-454.0,318
-1959,-260.0,-493.0,314
-2203,77.0,-544.0,306
-2530,538.0,-600.0,294
-2744,11.0,-647.0,288
-2752,-369.0,-700.0,274
-2604,468.0,-732.0,271
-2284,157.0,-770.0,254
-2012,8.0,-805.0,245
-1831,-52.0,-834.0,235
-1759,-84.0,-872.0,229
-1653,49.0,-909.0,216
-1464,-27.0,-924.0,213
-1265,-241.0,-925.0,227
-935,17.0,-936.0,229
-625,-325.0,-920.0,241
-282,-86.0,-908.0,248
-48,142.0,-895.0,254
143,-189.0,-877.0,253
371,-144.0,-849.0,260
626,-62.0,-834.0,271
911,-57.0,-828.0,275
1212,-359.0,-821.0,288
1474,-16.0,-824.0,297
1688,374.0,-819.0,297
1801,42.0,-807.0,302
1829,-213.0,-782.0,306
1830,-67.0,-755.0,294
1777,-208.0,-732.0,287
1786,-51.0,-709.0,273
1849,-228.0,-691.0,250
1895,266.0,-672.0,243
1928,-100.0,-661.0,235
1991,-193.0,-644.0,237
1995,169.0,-630.0,240
2033,219.0,-620.0,241
2104,-9.0,-609.0,244
2164,-198.0,-591.0,254
2234,187.0,-590.0,248
2284,-265.0,-593.0,246
2258,-386.0,-593.0,240
2218,-105.0,-595.0,240
2214,238.0,-592.0,246
2217,-415.0,-603.0,236
2283,-234.0,-610.0,227
2416,272.0,-628.0,220
2504,44.0,-638.0,215
2544,-609.0,-656.0,206
2577,-160.0,-656.0,196
2581,320.0,-665.0,183
2670,-156.0,-664.0,179
2768,-788.0,-681.0,179
2881,289.0,-687.0,185
2994,19.0,-644.0,192
3035,-292.0,-645.0,193
3007,126.0,-682.0,195
2956,-128.0,-690.0,208
2942,-426.0,-633.0,206
2939,-614.0,-617.0,205
2978,24.0,-650.0,207
3015,-178.0,-649.0,191
3034,337.0,-653.0,184
3038,0.0,-635.0,173
3024,11.0,-631.0,164
3012,-364.0,-630.0,158
2977,19.0,-647.0,151
2881,-522.0,-673.0,140
2756,-386.0,-650.0,129
2602,140.0,-686.0,120
2432,-503.0,-719.0,116
2287,-325.0,-753.0,111
2116,468.0,-688.0,106
1874,367.0,-680.0,105
1552,-559.0,-698.0,110
1180,-326.0,-664.0,113
800,-63.0,-676.0,116
459,-9.0,-665.0,121
185,-711.0,-658.0,118
-69,-422.0,-638.0,126
-367,71.0,-610.0,137
-698,4.0,-620.0,142
-1076,-592.0,-672.0,148
-1440,-195.0,-709.0,144
-1717,-150.0,-731.0,140
-1926,-187.0,-752.0,137
-2081,-580.0,-778.0,124
-2205,296.0,-814.0,115
-2318,-302.0,-836.0,106
-2427,-508.0,-863.0,97
-2434,40.0,-908.0,86
-2367,-268.0,-945.0,85
-2274,248.0,-991.0,86
-2141,-870.0,-1023.0,75
-2039,-73.0,-1079.0,75
-1997,-303.0,-1146.0,78
-1944,-676.0,-1206.0,77
-1843,-64.0,-1284.0,81
-1721,350.0,-1359.0,83
-1544,-293.0,-1467.0,79
-1372,-514.0,-1567.0,80
-1261,-501.0,-1633.0,78
-1156,-183.0,-1705.0,71
-1034,-361.0,-1766.0,62
-897,86.0,-1882.0,51
-733,59.0,-1997.0,45
-555,-497.0,-2080.0,38
-413,-125.0,-2158.0,30
-297,-619.0,-2219.0,26
-182,-181.0,-2326.0,13
-68,-423.0,-2382.0,3
