a0003,a0004,a0005,a0006
1064,-6339.0,-115.0,-58.0
1198,-5329.0,-127.0,-56.0
1289,-4552.0,-139.0,-53.0
1355,-3869.0,-137.0,-89.0
1423,-2923.0,-121.0,-101.0
1474,-1875.0,-121.0,-120.0
1569,-1244.0,-132.0,-178.0
1682,-1017.0,-132.0,-209.0
1813,-697.0,-123.0,-173.0
1932,-56.0,-122.0,-101.0
2052,414.0,-123.0,-34.0
2217,466.0,-117.0,-3.0
2408,761.0,-113.0,0.0
2672,1846.0,-123.0,35.0
2989,3273.0,-135.0,105.0
3281,4077.0,-132.0,125.0
3454,4283.0,-135.0,97.0
3460,4820.0,-139.0,49.0
3368,5737.0,-124.0,-35.0
3274,6212.0,-126.0,-97.0
3224,5919.0,-151.0,-109.0
3196,5441.0,-139.0,-172.0
3201,5297.0,-104.0,-261.0
3207,5035.0,-120.0,-271.0
3095,4112.0,-143.0,-256.0
2891,2988.0,-135.0,-289.0
2666,2418.0,-139.0,-272.0
2475,2327.0,-167.0,-142.0
2405,2111.0,-193.0,-37.0
2383,1590.0,-182.0,-35.0
2313,1120.0,-161.0,-60.0
2195,903.0,-151.0,-20.0
2003,701.0,-135.0,49.0
1775,329.0,-125.0,30.0
1593,-134.0,-129.0,22.0
1459,-606.0,-149.0,70.0
1346,-1144.0,-160.0,18.0
1266,-1809.0,-146.0,-95.0
1174,-2503.0,-125.0,-135.0
1028,-3137.0,-110.0,-100.0
924,-3652.0,-104.0,-109.0
863,-3881.0,-109.0,-199.0
808,-3757.0,-98.0,-229.0
790,-3475.0,-70.0,-179.0
762,-3296.0,-87.0,-123.0
669,-3169.0,-110.0,-70.0
571,-2771.0,-96.0,-7.0
528,-2091.0,-119.0,52.0
503,-1547.0,-140.0,82.0
499,-1356.0,-121.0,85.0
505,-1194.0,-133.0,41.0
481,-793.0,-128.0,-8.0
431,-450.0,-93.0,-20.0
369,-455.0,-103.0,-58.0
354,-523.0,-121.0,-125.0
365,-173.0,-121.0,-167.0
338,560.0,-114.0,-162.0
336,1156.0,-94.0,-116.0
364,1452.0,-104.0,-69.0
349,1857.0,-124.0,-75.0
283,2626.0,-110.0,-105.0
211,3429.0,-102.0,-88.0
197,3846.0,-108.0,-67.0
214,4007.0,-135.0,-94.0
216,4265.0,-175.0,-122.0
214,4525.0,-159.0,-121.0
186,4464.0,-122.0,-147.0
114,4075.0,-113.0,-198.0
58,3663.0,-119.0,-208.0
54,3440.0,-132.0,-173.0
2,3312.0,-129.0,-123.0
-69,3112.0,-132.0,-100.0
-81,2873.0,-126.0,-102.0
-133,2702.0,-101.0,-107.0
-240,2589.0,-123.0,-94.0
-378,2484.0,-151.0,-44.0
-493,2333.0,-142.0,-30.0
-557,2093.0,-138.0,-59.0
-637,1732.0,-140.0,-61.0
-730,1275.0,-146.0,-96.0
-812,778.0,-152.0,-160.0
-851,190.0,-164.0,-170.0
-916,-484.0,-160.0,-182.0
-1041,-1083.0,-144.0,-233.0
-1127,-1368.0,-161.0,-228.0
-1223,-1277.0,-160.0,-205.0
-1344,-1065.0,-128.0,-236.0
-1463,-835.0,-111.0,-244.0
-1542,-356.0,-123.0,-166.0
-1547,461.0,-138.0,-53.0
-1602,1296.0,-119.0,-26.0
-1755,1879.0,-143.0,-48.0
-1888,2375.0,-185.0,11.0
-1954,2998.0,-137.0,84.0
-2048,3669.0,-88.0,68.0
-2150,4191.0,-102.0,13.0
-2164,4489.0,-122.0,19.0
-2161,4726.0,-129.0,52.0
-2255,5102.0,-116.0,-44.0
-2382,5552.0,-99.0,-188.0
-2461,5904.0,-101.0,-186.0
-2609,6190.0,-107.0,-139.0
-2819,6533.0,-117.0,-159.0
-2952,6900.0,-115.0,-152.0
-3029,7094.0,-100.0,-104.0
-3147,7052.0,-100.0,-79.0
-3315,6899.0,-113.0,-37.0
-3473,6733.0,-134.0,21.0
-3671,6484.0,-135.0,18.0
-3953,5978.0,-118.0,-36.0
-4224,5268.0,-129.0,-87.0
-4423,4601.0,-125.0,-107.0
-4522,4069.0,-108.0,-132.0
-4435,3580.0,-112.0,-176.0
-4161,3046.0,-118.0,-174.0
-3902,2579.0,-121.0,-136.0
-3845,2329.0,-119.0,-126.0
-3942,2126.0,-144.0,-124.0
-4014,1777.0,-148.0,-104.0
-3970,1359.0,-126.0,-72.0
-3768,972.0,-145.0,-19.0
-3367,601.0,-130.0,18.0
-2877,180.0,-110.0,-25.0
-2473,-342.0,-123.0,-78.0
-2190,-869.0,-102.0,-88.0
-2005,-1270.0,-99.0,-132.0
-1816,-1581.0,-118.0,-171.0
-1488,-1816.0,-101.0,-156.0
-1072,-1921.0,-90.0,-137.0
-632,-1874.0,-101.0,-158.0
-165,-1698.0,-113.0,-201.0
290,-1541.0,-123.0,-199.0
694,-1480.0,-120.0,-151.0
1074,-1437.0,-109.0,-127.0
1455,-1401.0,-112.0,-179.0
1755,-1473.0,-108.0,-238.0
1929,-1676.0,-108.0,-231.0
2008,-1941.0,-129.0,-177.0
2076,-2295.0,-119.0,-92.0
2208,-2726.0,-103.0,-44.0
2381,-3154.0,-109.0,-27.0
2587,-3547.0,-96.0,-18.0
2765,-3893.0,-89.0,-30.0
2796,-4248.0,-98.0,-20.0
2684,-4637.0,-118.0,-37.0
2511,-5049.0,-140.0,-100.0
2351,-5483.0,-134.0,-135.0
2245,-5939.0,-127.0,-174.0
2169,-6422.0,-129.0,-228.0
2077,-6906.0,-128.0,-221.0
1944,-7415.0,-132.0,-148.0
1800,-7972.0,-117.0,-118.0
1662,-8595.0,-101.0,-157.0
1529,-9259.0,-105.0,-166.0
1437,-9833.0,-110.0,-188.0
1336,-10204.0,-119.0,-261.0
1187,-10146.0,-120.0,-279.0
1025,-9368.0,-112.0,-271.0
842,-7984.0,-106.0,-262.0
644,-6523.0,-115.0,-204.0
480,-5394.0,-137.0,-100.0
395,-4496.0,-133.0,18.0
354,-3379.0,-122.0,88.0
288,-2028.0,-129.0,191.0
202,-1018.0,-124.0,312.0
109,-510.0,-106.0,254.0
-13,-68.0,-105.0,78.0
-141,602.0,-120.0,-51.0
-237,1210.0,-113.0,-151.0
-311,1375.0,-103.0,-264.0
-356,1561.0,-118.0,-400.0
-384,2497.0,-90.0,-501.0
-416,4050.0,-61.0,-511.0
-420,5349.0,-86.0,-468.0
-405,5956.0,-79.0,-366.0
-391,6414.0,-67.0,-208.0
-388,7113.0,-80.0,-31.0
-399,7652.0,-73.0,144.0
-406,7545.0,-63.0,243.0
-418,6942.0,-63.0,226.0
-398,6404.0,-93.0,174.0
-307,5905.0,-115.0,184.0
-196,5008.0,-97.0,213.0
-113,3807.0,-86.0,123.0
-63,2830.0,-93.0,-71.0
-25,2364.0,-95.0,-207.0
31,2187.0,-93.0,-198.0
94,2022.0,-87.0,-178.0
161,1799.0,-76.0,-217.0
260,1505.0,-87.0,-191.0
359,1164.0,-110.0,-98.0
449,743.0,-112.0,-82.0
571,266.0,-105.0,-156.0
689,-264.0,-113.0,-160.0
769,-958.0,-124.0,-74.0
871,-1702.0,-108.0,-50.0
991,-2336.0,-106.0,-80.0
1096,-2909.0,-124.0,-94.0
1210,-3461.0,-116.0,-89.0
1325,-3805.0,-104.0,-83.0
1444,-3636.0,-102.0,-119.0
1553,-2989.0,-95.0,-144.0
1661,-2315.0,-101.0,-123.0
1823,-1897.0,-109.0,-136.0
1993,-1526.0,-109.0,-181.0
2134,-941.0,-122.0,-190.0
2245,-315.0,-119.0,-151.0
2327,-3.0,-116.0,-91.0
2380,57.0,-138.0,-45.0
2415,248.0,-138.0,-13.0
2478,585.0,-138.0,27.0
2536,739.0,-139.0,45.0
2581,646.0,-127.0,25.0
2658,704.0,-141.0,-3.0
2756,1248.0,-142.0,-52.0
2837,2059.0,-141.0,-125.0
2841,2760.0,-159.0,-204.0
2775,3283.0,-151.0,-275.0
2719,3809.0,-141.0,-293.0
2650,4362.0,-128.0,-273.0
2564,4664.0,-112.0,-260.0
2523,4636.0,-126.0,-232.0
2492,4458.0,-134.0,-174.0
2446,4221.0,-117.0,-87.0
2418,3920.0,-106.0,0.0
2346,3453.0,-108.0,17.0
2199,2815.0,-112.0,6.0
2059,2207.0,-111.0,61.0
1939,1797.0,-117.0,98.0
1818,1630.0,-117.0,10.0
1711,1587.0,-108.0,-116.0
1602,1482.0,-116.0,-190.0
1509,1250.0,-114.0,-250.0
1417,983.0,-102.0,-314.0
1291,753.0,-115.0,-311.0
1171,419.0,-123.0,-215.0
1050,-129.0,-110.0,-115.0
916,-747.0,-100.0,-70.0
795,-1251.0,-80.0,-55.0
678,-1658.0,-80.0,-30.0
568,-2189.0,-97.0,-15.0
509,-2820.0,-76.0,-51.0
460,-3168.0,-46.0,-105.0
385,-3069.0,-39.0,-167.0
330,-2721.0,-44.0,-258.0
245,-2314.0,-76.0,-328.0
103,-1791.0,-103.0,-348.0
-15,-1029.0,-88.0,-355.0
-86,-95.0,-75.0,-355.0
-143,1047.0,-82.0,-275.0
-198,2472.0,-65.0,-172.0
-256,3820.0,-55.0,-118.0
-293,4686.0,-80.0,-57.0
-322,5336.0,-95.0,-16.0
-377,6237.0,-83.0,9.0
-451,7210.0,-77.0,50.0
-547,7932.0,-77.0,51.0
-661,8490.0,-68.0,15.0
-731,9131.0,-75.0,-48.0
-768,9791.0,-80.0,-118.0
-846,10073.0,-72.0,-174.0
-913,10000.0,-79.0,-255.0
-944,10046.0,-88.0,-319.0
-1001,10343.0,-92.0,-283.0
-1070,10409.0,-84.0,-241.0
-1122,9850.0,-88.0,-274.0
-1208,9000.0,-112.0,-254.0
-1332,8274.0,-111.0,-98.0
-1423,7604.0,-102.0,40.0
-1490,6847.0,-89.0,5.0
-1563,6087.0,-77.0,-90.0
-1667,5472.0,-96.0,-100.0
-1804,4897.0,-99.0,-116.0
-1906,4227.0,-83.0,-220.0
-2004,3576.0,-83.0,-307.0
-2129,3035.0,-75.0,-282.0
-2224,2645.0,-69.0,-204.0
-2326,2400.0,-81.0,-203.0
-2490,2107.0,-78.0,-264.0
-2706,1564.0,-59.0,-219.0
-2897,834.0,-64.0,-43.0
-3029,214.0,-73.0,62.0
-3169,-167.0,-77.0,-18.0
-3292,-415.0,-90.0,-130.0
-3379,-635.0,-90.0,-134.0
-3509,-842.0,-100.0,-89.0
-3696,-902.0,-102.0,-103.0
-3915,-821.0,-86.0,-202.0
-4090,-757.0,-98.0,-257.0
-4226,-696.0,-111.0,-193.0
-4449,-503.0,-117.0,-120.0
-4686,-146.0,-123.0,-63.0
-4852,161.0,-115.0,-27.0
-5043,155.0,-93.0,19.0
-5267,-75.0,-75.0,132.0
-5405,-247.0,-76.0,135.0
-5376,-406.0,-68.0,38.0
-5183,-760.0,-65.0,-4.0
-4891,-1233.0,-85.0,-86.0
-4612,-1669.0,-89.0,-189.0
-4473,-2122.0,-87.0,-220.0
-4423,-2663.0,-89.0,-240.0
-4325,-3218.0,-91.0,-264.0
-4133,-3724.0,-95.0,-228.0
-3790,-4216.0,-102.0,-110.0
-3271,-4774.0,-115.0,-23.0
-2744,-5363.0,-123.0,-13.0
-2379,-5909.0,-134.0,43.0
-2129,-6544.0,-133.0,104.0
-1899,-7304.0,-122.0,58.0
-1579,-8032.0,-139.0,-23.0
-1140,-8635.0,-154.0,-55.0
-627,-9180.0,-142.0,-70.0
-57,-9880.0,-132.0,-82.0
469,-10608.0,-140.0,-47.0
876,-10986.0,-158.0,-6.0
1196,-11083.0,-156.0,-17.0
1538,-11210.0,-152.0,25.0
1895,-11222.0,-147.0,113.0
2102,-10444.0,-135.0,80.0
2180,-8632.0,-143.0,6.0
2244,-6515.0,-154.0,45.0
2305,-4868.0,-131.0,93.0
2368,-3755.0,-100.0,25.0
2464,-2551.0,-99.0,-65.0
2628,-910.0,-107.0,-35.0
2781,522.0,-106.0,74.0
2760,1247.0,-104.0,126.0
2581,1715.0,-104.0,96.0
2355,2645.0,-103.0,85.0
2134,3913.0,-94.0,112.0
1979,4636.0,-91.0,74.0
1909,4824.0,-93.0,-28.0
1864,5503.0,-83.0,-143.0
1735,7191.0,-76.0,-229.0
1507,9030.0,-72.0,-252.0
1317,9838.0,-81.0,-213.0
1209,9938.0,-109.0,-66.0
1118,10221.0,-108.0,179.0
1008,10545.0,-95.0,397.0
900,10203.0,-116.0,495.0
750,9078.0,-122.0,500.0
513,7966.0,-102.0,505.0
319,7207.0,-87.0,480.0
228,6264.0,-71.0,381.0
178,4926.0,-71.0,260.0
127,3574.0,-86.0,106.0
35,2688.0,-87.0,-83.0
-91,2228.0,-79.0,-217.0
-224,1884.0,-55.0,-290.0
-336,1540.0,-51.0,-304.0
-438,1026.0,-79.0,-234.0
-507,298.0,-77.0,-223.0
-538,-571.0,-76.0,-317.0
-629,-1408.0,-89.0,-305.0
-700,-2157.0,-91.0,-147.0
-702,-3108.0,-109.0,17.0
-728,-4071.0,-111.0,176.0
-722,-4591.0,-96.0,323.0
-702,-4754.0,-98.0,435.0
-743,-4931.0,-88.0,504.0
-806,-5223.0,-59.0,510.0
-874,-5060.0,-53.0,447.0
-908,-4040.0,-81.0,317.0
-865,-2791.0,-88.0,202.0
-780,-2050.0,-60.0,92.0
-684,-1644.0,-46.0,-92.0
-607,-969.0,-60.0,-242.0
-593,-134.0,-78.0,-275.0
-625,279.0,-70.0,-279.0
-634,291.0,-54.0,-331.0
-587,485.0,-48.0,-365.0
-532,1155.0,-51.0,-316.0
-491,1868.0,-59.0,-266.0
-417,2135.0,-46.0,-253.0
-323,2258.0,-44.0,-186.0
-254,2870.0,-53.0,-20.0
-187,3901.0,-38.0,229.0
-109,4757.0,-24.0,484.0
-46,5236.0,-15.0,591.0
-2,5584.0,-6.0,546.0
40,5888.0,-18.0,495.0
102,5926.0,-57.0,423.0
190,5543.0,-69.0,195.0
267,4891.0,-47.0,-142.0
330,4269.0,-61.0,-356.0
437,3750.0,-65.0,-458.0
537,3206.0,-43.0,-612.0
588,2590.0,-42.0,-675.0
640,1914.0,-36.0,-530.0
744,1293.0,-44.0,-319.0
882,944.0,-48.0,-166.0
936,877.0,-46.0,-29.0
980,832.0,-61.0,200.0
1124,528.0,-48.0,344.0
1259,16.0,-30.0,198.0
1378,-424.0,-39.0,9.0
1591,-794.0,-50.0,-58.0
1810,-1384.0,-60.0,-143.0
1897,-2210.0,-64.0,-227.0
1936,-2789.0,-66.0,-212.0
1985,-2888.0,-60.0,-118.0
2031,-2906.0,-54.0,-55.0
2141,-3086.0,-61.0,10.0
2284,-3185.0,-59.0,203.0
2403,-2861.0,-57.0,280.0
2528,-2093.0,-60.0,96.0
2610,-1298.0,-54.0,-63.0
2588,-728.0,-50.0,-101.0
2581,-179.0,-63.0,-164.0
2636,565.0,-79.0,-392.0
2639,1396.0,-62.0,-653.0
2627,2011.0,-36.0,-573.0
2663,2561.0,-39.0,-253.0
2694,3729.0,-50.0,-112.0
2682,5684.0,-47.0,-61.0
2640,7496.0,-44.0,119.0
2627,8258.0,-50.0,214.0
2624,8750.0,-48.0,165.0
2546,10099.0,-40.0,217.0
2416,11644.0,-58.0,288.0
2289,12249.0,-62.0,159.0
2177,12102.0,-34.0,-69.0
2116,12158.0,-35.0,-156.0
2098,12317.0,-44.0,-143.0
2077,11657.0,-19.0,-178.0
2013,10277.0,-18.0,-126.0
1854,9249.0,-31.0,-7.0
1673,9098.0,-25.0,-16.0
1555,8883.0,-31.0,-65.0
1447,7783.0,-28.0,3.0
1339,6527.0,-17.0,88.0
1218,5940.0,-16.0,57.0
1095,5831.0,-12.0,35.0
1023,5448.0,-4.0,65.0
957,4730.0,12.0,-3.0
888,4250.0,8.0,-70.0
833,3851.0,-13.0,-20.0
755,3099.0,-8.0,28.0
642,2132.0,-2.0,75.0
495,1363.0,-2.0,134.0
360,994.0,-1.0,137.0
262,859.0,-1.0,183.0
187,714.0,17.0,315.0
150,358.0,12.0,402.0
101,-9.0,-12.0,388.0
7,1.0,2.0,350.0
-101,282.0,27.0,317.0
-216,603.0,34.0,244.0
-330,794.0,31.0,180.0
-432,849.0,26.0,176.0
-528,986.0,27.0,155.0
-608,1094.0,29.0,93.0
-688,950.0,24.0,37.0
-796,721.0,31.0,18.0
-891,786.0,56.0,67.0
-963,1172.0,55.0,139.0
-1066,1370.0,24.0,209.0
-1202,1078.0,5.0,256.0
-1358,808.0,16.0,141.0
-1491,1063.0,36.0,-54.0
-1579,1353.0,24.0,-41.0
-1668,1086.0,8.0,68.0
-1739,533.0,20.0,10.0
-1816,131.0,14.0,-51.0
-1941,-269.0,-2.0,122.0
-2064,-1115.0,-19.0,367.0
-2205,-2443.0,-31.0,446.0
-2343,-3648.0,-12.0,429.0
-2424,-4323.0,-7.0,476.0
-2504,-4951.0,-12.0,555.0
-2604,-5920.0,0.0,527.0
-2698,-6853.0,6.0,379.0
-2797,-7410.0,-2.0,230.0
-2907,-7690.0,-8.0,112.0
-3028,-8070.0,12.0,40.0
-3143,-8695.0,25.0,47.0
-3213,-9250.0,26.0,99.0
-3316,-9618.0,42.0,258.0
-3483,-10059.0,44.0,546.0
-3619,-10722.0,52.0,772.0
-3769,-11397.0,61.0,848.0
-3939,-11852.0,34.0,926.0
-4071,-12194.0,28.0,1067.0
-4198,-12355.0,61.0,1113.0
-4338,-12033.0,68.0,1038.0
-4471,-10910.0,66.0,979.0
-4612,-8762.0,76.0,1006.0
-4788,-6123.0,64.0,1114.0
-4955,-3835.0,65.0,1226.0
-5074,-2246.0,77.0,1329.0
-5118,-846.0,73.0,1453.0
-5015,1112.0,88.0,1538.0
-4750,2993.0,99.0,1524.0
-4438,3866.0,91.0,1393.0
-4182,4108.0,94.0,1210.0
-3993,4773.0,109.0,1050.0
-3872,5996.0,100.0,931.0
-3785,6564.0,76.0,891.0
-3615,6373.0,86.0,973.0
-3269,6912.0,99.0,1170.0
-2833,8817.0,105.0,1423.0
-2375,10799.0,124.0,1674.0
-1911,11296.0,121.0,1900.0
-1546,10964.0,103.0,2023.0
-1309,11165.0,110.0,2003.0
-1040,11446.0,128.0,1862.0
-643,10631.0,128.0,1636.0
-212,8748.0,125.0,1464.0
209,7143.0,136.0,1415.0
629,6148.0,137.0,1349.0
1014,4736.0,135.0,1187.0
1333,2747.0,150.0,1018.0
1638,1058.0,159.0,907.0
1917,324.0,160.0,765.0
2069,67.0,168.0,464.0
2163,-373.0,164.0,127.0
2214,-834.0,160.0,-70.0
2201,-1262.0,175.0,-233.0
2237,-1888.0,168.0,-452.0
2338,-2845.0,157.0,-618.0
2408,-3919.0,167.0,-614.0
2407,-4757.0,155.0,-486.0
2329,-5562.0,144.0,-413.0
2152,-6413.0,149.0,-443.0
1930,-6915.0,149.0,-519.0
1727,-6985.0,156.0,-661.0
1589,-6858.0,158.0,-887.0
1485,-6578.0,170.0,-1132.0
1348,-5786.0,189.0,-1319.0
1204,-4298.0,175.0,-1524.0
1040,-2681.0,166.0,-1935.0
864,-1598.0,179.0,-2451.0
747,-906.0,174.0,-2721.0
675,-78.0,174.0,-2743.0
577,764.0,186.0,-2785.0
442,1171.0,186.0,-2843.0
287,1272.0,185.0,-2798.0
114,1610.0,192.0,-2732.0
-57,2366.0,204.0,-2793.0
-175,3070.0,206.0,-2956.0
-239,3407.0,200.0,-3031.0
-311,3807.0,204.0,-2974.0
-370,4746.0,218.0,-2959.0
-418,5966.0,212.0,-3056.0
-503,6793.0,195.0,-3108.0
-605,7063.0,206.0,-2959.0
-697,7171.0,221.0,-2655.0
-776,7256.0,212.0,-2336.0
-831,6898.0,198.0,-2060.0
-854,5948.0,192.0,-1959.0
-877,4923.0,200.0,-2241.0
-891,4217.0,212.0,-2763.0
-854,3617.0,213.0,-3204.0
-801,2766.0,212.0,-3462.0
-819,1825.0,212.0,-3058.0
-865,1214.0,217.0,-1396.0
-878,912.0,225.0,770.0
-919,663.0,217.0,2113.0
-963,405.0,216.0,2823.0
-928,113.0,246.0,3893.0
-818,-358.0,235.0,5052.0
-731,-1067.0,208.0,4998.0
-689,-1905.0,239.0,3377.0
-621,-2718.0,243.0,1256.0
-598,-3435.0,219.0,-353.0
-621,-4076.0,236.0,-1465.0
-589,-4521.0,249.0,-2630.0
-545,-4624.0,265.0,-3722.0
-538,-4540.0,275.0,-3790.0
-496,-4430.0,254.0,-2591.0
-408,-4130.0,255.0,-1303.0
-351,-3406.0,252.0,-771.0
-304,-2418.0,219.0,-316.0
-221,-1610.0,225.0,658.0
-178,-1093.0,255.0,1539.0
-188,-600.0,234.0,1541.0
-166,-16.0,209.0,880.0
-138,557.0,222.0,520.0
-98,1123.0,225.0,815.0
-12,1782.0,226.0,1364.0
83,2771.0,228.0,1897.0
150,4408.0,228.0,2452.0
181,6432.0,229.0,3096.0
239,8013.0,212.0,3532.0
329,8916.0,220.0,3381.0
405,9903.0,249.0,2706.0
498,11281.0,245.0,1684.0
595,12198.0,238.0,398.0
634,12062.0,251.0,-988.0
642,11413.0,273.0,-2216.0
692,10979.0,284.0,-3038.0
759,10499.0,266.0,-3297.0
829,9386.0,260.0,-2884.0
915,8089.0,280.0,-1822.0
986,7551.0,280.0,-473.0
1026,7699.0,271.0,739.0
1024,7411.0,278.0,1642.0
1016,6426.0,284.0,2249.0
1024,5787.0,277.0,2683.0
1021,5867.0,265.0,2809.0
1035,5782.0,273.0,2346.0
1077,4950.0,270.0,1601.0
1097,4012.0,255.0,1098.0
1128,3510.0,252.0,904.0
1237,2932.0,248.0,816.0
1339,1916.0,252.0,726.0
1372,1025.0,269.0,815.0
1439,818.0,275.0,1100.0
1544,1000.0,274.0,1157.0
1596,1028.0,281.0,766.0
1666,874.0,269.0,155.0
1816,847.0,249.0,-346.0
1964,1111.0,253.0,-640.0
2072,1341.0,268.0,-845.0
2130,1259.0,293.0,-947.0
2132,1163.0,308.0,-775.0
2188,1175.0,305.0,-144.0
2272,1021.0,299.0,941.0
2281,701.0,292.0,2115.0
2352,488.0,294.0,2988.0
2433,564.0,284.0,3423.0
2377,846.0,268.0,3558.0
2369,1180.0,267.0,3542.0
2439,1492.0,283.0,3252.0
2413,1711.0,295.0,2676.0
2391,1887.0,301.0,2120.0
2419,2054.0,304.0,1905.0
2367,2124.0,291.0,2134.0
2303,1916.0,284.0,2523.0
2252,1302.0,279.0,2806.0
2182,527.0,266.0,3154.0
2141,-234.0,279.0,3599.0
2093,-1121.0,284.0,3680.0
2011,-2064.0,274.0,3198.0
1921,-2839.0,277.0,2674.0
1844,-3378.0,290.0,2504.0
1749,-3906.0,303.0,2390.0
1640,-4677.0,329.0,2170.0
1555,-5464.0,337.0,2189.0
1442,-5940.0,317.0,2615.0
1310,-6229.0,309.0,3216.0
1191,-6720.0,306.0,3765.0
1070,-7538.0,311.0,4158.0
975,-8401.0,319.0,4293.0
871,-9188.0,310.0,4170.0
748,-9992.0,313.0,3835.0
652,-10869.0,316.0,3358.0
535,-11664.0,309.0,3007.0
411,-12099.0,315.0,3025.0
305,-12337.0,329.0,3222.0
183,-12568.0,345.0,3241.0
59,-12710.0,352.0,3195.0
-48,-12707.0,344.0,3373.0
-136,-12502.0,331.0,3591.0
-249,-12184.0,319.0,3485.0
-382,-11766.0,312.0,3047.0
-495,-10907.0,295.0,2497.0
-605,-9244.0,271.0,1981.0
-708,-6980.0,267.0,1582.0
-805,-5087.0,274.0,1375.0
-915,-4211.0,287.0,1370.0
-1022,-3536.0,315.0,1492.0
-1092,-1849.0,332.0,1638.0
-1123,328.0,328.0,1675.0
-1159,1498.0,328.0,1609.0
-1249,1774.0,323.0,1595.0
-1359,2739.0,318.0,1517.0
-1444,4733.0,329.0,1191.0
-1530,6020.0,334.0,730.0
-1598,5897.0,329.0,298.0
-1617,6218.0,328.0,29.0
-1633,8317.0,327.0,8.0
-1684,10527.0,314.0,35.0
-1749,10515.0,315.0,-172.0
-1811,9265.0,331.0,-520.0
-1884,9327.0,337.0,-844.0
-1955,10264.0,335.0,-1279.0
-1987,9793.0,326.0,-1889.0
-2004,7859.0,320.0,-2552.0
-2043,6731.0,311.0,-3205.0
-2109,7007.0,318.0,-3721.0
-2181,6541.0,336.0,-4104.0
-2226,4508.0,325.0,-4738.0
-2285,2835.0,332.0,-5540.0
-2410,2764.0,347.0,-5827.0
-2496,2924.0,343.0,-5809.0
-2506,1825.0,359.0,-6406.0
-2561,162.0,365.0,-7431.0
-2689,-793.0,373.0,-8115.0
-2844,-1342.0,385.0,-8603.0
-3000,-2524.0,359.0,-8829.0
-3132,-4058.0,358.0,-7833.0
-3232,-4863.0,369.0,-5688.0
-3378,-5055.0,357.0,-3656.0
-3555,-5478.0,358.0,-1612.0
-3636,-6119.0,362.0,2005.0
-3804,-6346.0,385.0,6905.0
-4006,-6098.0,400.0,10603.0
-4159,-5817.0,373.0,11823.0
-5058,-5454.0,372.0,11436.0
-6582,-4792.0,367.0,10170.0
-7087,-4183.0,343.0,7614.0
-5639,-4024.0,350.0,3555.0
-3452,-4004.0,347.0,-895.0
-2818,-3539.0,343.0,-4078.0
-4193,-2832.0,355.0,-5631.0
-5758,-2414.0,354.0,-6721.0
-5726,-2064.0,346.0,-7869.0
-4125,-1249.0,362.0,-7872.0
-2577,-131.0,391.0,-6057.0
-2189,576.0,388.0,-3828.0
-2288,870.0,384.0,-2728.0
-1862,1553.0,373.0,-2572.0
-957,2762.0,358.0,-2158.0
-155,3658.0,392.0,-1064.0
82,3725.0,414.0,213.0
-20,3559.0,400.0,1671.0
-15,3823.0,394.0,3732.0
6,4161.0,394.0,6175.0
365,4019.0,392.0,8268.0
1349,3657.0,371.0,9527.0
2263,3721.0,361.0,9954.0
2716,4119.0,378.0,9497.0
2925,4066.0,381.0,7876.0
2832,3462.0,372.0,5116.0
2338,3074.0,374.0,1639.0
1581,3162.0,384.0,-1982.0
1105,3084.0,379.0,-5041.0
1535,2384.0,367.0,-6879.0
2404,1503.0,363.0,-7272.0
2717,983.0,346.0,-6584.0
2345,545.0,346.0,-5397.0
1876,-283.0,358.0,-3984.0
1654,-1193.0,351.0,-2249.0
1524,-1566.0,359.0,-285.0
1301,-1536.0,368.0,1343.0
1000,-1773.0,372.0,2208.0
692,-2387.0,375.0,2603.0
364,-2809.0,376.0,3087.0
210,-2733.0,377.0,3756.0
463,-2604.0,348.0,4364.0
851,-2846.0,337.0,4940.0
881,-3140.0,361.0,5700.0
394,-3107.0,376.0,6317.0
-272,-2929.0,388.0,6091.0
-724,-2886.0,403.0,4825.0
-844,-2800.0,417.0,2911.0
-733,-2295.0,418.0,905.0
-496,-1399.0,420.0,-975.0
-190,-370.0,432.0,-2903.0
-98,614.0,443.0,-4630.0
-412,1615.0,449.0,-5498.0
-888,2720.0,435.0,-5228.0
-1143,3806.0,424.0,-4046.0
-1044,4894.0,429.0,-2419.0
-972,5760.0,430.0,-663.0
-1206,6229.0,426.0,1038.0
-1376,6651.0,438.0,2399.0
-1246,7123.0,457.0,3244.0
-1018,7508.0,466.0,3584.0
-817,7692.0,470.0,3625.0
-626,7778.0,438.0,3663.0
-487,8068.0,422.0,3667.0
-615,8436.0,451.0,3518.0
-984,8512.0,440.0,3335.0
-1105,8191.0,415.0,3191.0
-732,7933.0,422.0,3033.0
-230,7942.0,426.0,2734.0
18,7627.0,430.0,2016.0
174,6861.0,427.0,724.0
470,6134.0,400.0,-816.0
647,5706.0,404.0,-2025.0
468,5273.0,430.0,-2644.0
215,4519.0,426.0,-2804.0
311,3839.0,425.0,-2595.0
671,3565.0,425.0,-1843.0
811,3377.0,416.0,-397.0
647,2882.0,411.0,1351.0
551,2195.0,410.0,2824.0
686,1725.0,425.0,3966.0
783,1422.0,432.0,4880.0
644,939.0,430.0,5607.0
402,236.0,440.0,6312.0
123,-313.0,433.0,6778.0
-216,-520.0,432.0,6490.0
-415,-760.0,459.0,5721.0
-275,-1150.0,455.0,5351.0
