a0003,a0004,a0005,a0006
2386,32767.0,172.0,-9338.0
2168,28917.0,242.0,-7418.0
1942,-7698.0,262.0,-5946.0
2114,-32728.0,293.0,-3261.0
2463,-32768.0,229.0,573.0
2723,-25592.0,161.0,2728.0
2995,5008.0,196.0,1199.0
3271,22129.0,228.0,-2265.0
3368,5956.0,277.0,-4559.0
3303,-18160.0,239.0,-4721.0
3452,-31960.0,166.0,-2948.0
3810,-32768.0,179.0,734.0
3935,-24948.0,154.0,4377.0
4004,-11863.0,177.0,5258.0
4293,-14299.0,233.0,4298.0
4589,-18924.0,251.0,3999.0
4761,-11433.0,281.0,3421.0
4876,11071.0,216.0,656.0
5024,31409.0,165.0,-2451.0
5134,32628.0,188.0,-2857.0
4626,24641.0,181.0,-724.0
3137,5921.0,181.0,1579.0
1613,-6452.0,178.0,2089.0
1121,-5546.0,227.0,1157.0
1679,-1529.0,244.0,450.0
2484,15053.0,180.0,-950.0
2996,26862.0,197.0,-4398.0
3270,30062.0,227.0,-7037.0
2624,26191.0,222.0,-5981.0
667,9169.0,194.0,-3890.0
-1384,-2976.0,171.0,-3339.0
-1632,-12297.0,247.0,-2217.0
103,-13178.0,309.0,-1283.0
1133,-7601.0,304.0,-5068.0
99,-10841.0,257.0,-11498.0
-1716,-13290.0,233.0,-11672.0
-3107,-14088.0,304.0,-4921.0
-3445,-4899.0,281.0,-2287.0
-3340,8044.0,203.0,-7125.0
-2766,6213.0,259.0,-10519.0
-1304,-5868.0,315.0,-8821.0
-753,-22840.0,375.0,-7133.0
-1741,-28790.0,407.0,-6215.0
-3356,-21296.0,305.0,-2291.0
-4589,-8058.0,253.0,606.0
-3906,7194.0,291.0,-2324.0
-2404,11464.0,325.0,-5926.0
-1691,8394.0,357.0,-5374.0
-1648,3759.0,364.0,-3090.0
-2448,2003.0,346.0,-1970.0
-3048,5702.0,332.0,-882.0
-3160,4392.0,323.0,-202.0
-3024,-59.0,323.0,-2114.0
-1576,-1816.0,363.0,-4259.0
32,1003.0,399.0,-4267.0
416,7515.0,383.0,-3594.0
-242,10788.0,363.0,-3837.0
-1163,11634.0,354.0,-4615.0
-1100,11361.0,334.0,-5222.0
-767,6521.0,331.0,-6274.0
-737,-1731.0,371.0,-6344.0
-218,-9201.0,430.0,-3897.0
406,-12680.0,443.0,-1514.0
533,-10994.0,372.0,-1527.0
240,-6585.0,307.0,-2602.0
306,-2724.0,294.0,-2577.0
1022,-2637.0,317.0,-1868.0
1413,-9631.0,373.0,-1235.0
1202,-17180.0,388.0,-7.0
1035,-18652.0,377.0,974.0
1353,-15999.0,365.0,703.0
1610,-12877.0,305.0,139.0
1324,-12826.0,264.0,469.0
1145,-11542.0,292.0,1465.0
1188,-8507.0,327.0,1907.0
1224,-5604.0,363.0,1284.0
1271,-592.0,349.0,75.0
1232,1785.0,264.0,-595.0
1486,789.0,283.0,-420.0
1816,-3381.0,392.0,-456.0
1765,-6393.0,383.0,-594.0
1519,-2789.0,276.0,260.0
1068,1226.0,260.0,1284.0
887,4894.0,336.0,413.0
1135,6426.0,334.0,-1622.0
1146,4695.0,317.0,-1692.0
743,2156.0,323.0,521.0
114,-2337.0,250.0,1812.0
-202,-3359.0,255.0,1193.0
-193,-2312.0,350.0,1400.0
-322,-2075.0,286.0,2517.0
-481,-1239.0,185.0,2113.0
-523,-2261.0,219.0,922.0
-480,-2001.0,225.0,1152.0
-848,-1047.0,214.0,2392.0
-1469,219.0,248.0,3021.0
-1668,2314.0,218.0,3827.0
-2036,889.0,175.0,5405.0
-2764,-1067.0,191.0,5563.0
-3077,-2109.0,253.0,3789.0
-2765,-1861.0,279.0,2597.0
-2519,275.0,261.0,3426.0
-2812,2174.0,269.0,5273.0
-2581,4748.0,223.0,6869.0
-1705,4989.0,198.0,6812.0
-2036,3580.0,263.0,4559.0
-3408,4317.0,284.0,3267.0
-3485,5914.0,298.0,5776.0
-2233,6911.0,309.0,9366.0
-2067,5250.0,256.0,9715.0
-3099,4681.0,232.0,6926.0
-2976,7880.0,247.0,4156.0
-1741,10769.0,239.0,2965.0
-1726,12307.0,230.0,3850.0
-2736,12112.0,259.0,7605.0
-2315,11594.0,289.0,11448.0
-836,11293.0,240.0,10506.0
-846,10459.0,190.0,6494.0
-1858,11876.0,187.0,5952.0
-1659,13789.0,179.0,8825.0
-693,13932.0,230.0,9658.0
-563,13559.0,249.0,8458.0
-808,13944.0,169.0,7552.0
-221,15600.0,128.0,5613.0
462,14793.0,119.0,4640.0
162,12104.0,104.0,8776.0
-214,11355.0,115.0,14446.0
54,12068.0,138.0,14453.0
292,13691.0,143.0,9589.0
448,14302.0,113.0,6408.0
917,15329.0,103.0,5797.0
1284,18487.0,101.0,5250.0
996,20510.0,94.0,7551.0
625,22064.0,136.0,13340.0
949,24193.0,135.0,16608.0
1307,24255.0,81.0,16182.0
1071,14973.0,80.0,13377.0
921,-6196.0,84.0,3488.0
1224,-23962.0,67.0,-11575.0
1353,-24581.0,76.0,-16384.0
1112,-9384.0,107.0,-5286.0
1212,9606.0,134.0,4962.0
1682,15683.0,165.0,3442.0
1732,5961.0,190.0,361.0
1508,-10258.0,143.0,1202.0
1626,-23304.0,88.0,-2473.0
1752,-21392.0,141.0,-10928.0
1399,-7508.0,197.0,-13387.0
1145,-353.0,167.0,-7552.0
1614,-6275.0,125.0,-2068.0
1957,-17453.0,96.0,-575.0
1571,-19187.0,94.0,1800.0
1468,-4907.0,127.0,5508.0
2021,11642.0,118.0,5398.0
2098,18713.0,67.0,2116.0
1463,11945.0,51.0,134.0
1463,-4612.0,60.0,-369.0
2133,-15119.0,45.0,-1248.0
2098,-12280.0,19.0,-1420.0
1614,1408.0,-14.0,1214.0
1811,14008.0,-60.0,4764.0
2527,13073.0,-59.0,6303.0
2658,5206.0,-15.0,5267.0
2191,237.0,-15.0,1829.0
2449,2269.0,-29.0,-2442.0
3215,9084.0,-46.0,-5799.0
3260,12088.0,-67.0,-6800.0
2956,8601.0,-19.0,-4189.0
3189,220.0,-25.0,-311.0
3700,-6363.0,-74.0,1155.0
3687,-5527.0,-14.0,-22.0
3557,700.0,38.0,-1692.0
4051,8023.0,25.0,-2798.0
4602,8749.0,35.0,-3877.0
4644,3953.0,44.0,-5084.0
4436,-744.0,14.0,-5115.0
4428,-4138.0,27.0,-1961.0
3899,-2688.0,62.0,2516.0
2177,-945.0,37.0,2915.0
751,-1830.0,10.0,120.0
899,-2395.0,1.0,57.0
1910,-4252.0,17.0,1684.0
2411,-3664.0,79.0,595.0
2520,-907.0,89.0,-1193.0
2669,371.0,49.0,-732.0
1544,1646.0,58.0,481.0
-847,706.0,54.0,540.0
-2409,-1514.0,3.0,608.0
-1451,-2761.0,-17.0,2282.0
528,-2714.0,5.0,3385.0
343,-1461.0,31.0,1259.0
-1141,-1569.0,51.0,-4142.0
-2360,-613.0,47.0,-9931.0
-3456,1532.0,-4.0,-10715.0
-3943,2642.0,-56.0,-5021.0
-4004,3426.0,-45.0,463.0
-2820,1984.0,-8.0,-1813.0
-1229,717.0,22.0,-6911.0
-1774,336.0,30.0,-6177.0
-3405,-1212.0,18.0,-5574.0
-4916,-1161.0,48.0,-10532.0
-5200,-557.0,65.0,-11742.0
-3768,-366.0,57.0,-4513.0
-2562,-537.0,66.0,620.0
-1975,-1221.0,52.0,-2230.0
-2269,102.0,48.0,-4754.0
-3068,1320.0,70.0,-2631.0
-3429,922.0,97.0,-1477.0
-3955,179.0,118.0,-3694.0
-3362,-625.0,133.0,-4902.0
-1524,-663.0,160.0,-3208.0
-228,-826.0,170.0,-2766.0
-67,-716.0,149.0,-4024.0
-1202,-217.0,117.0,-3170.0
-1744,-420.0,95.0,-1470.0
-1416,-381.0,93.0,-1754.0
-1514,-35.0,118.0,-2578.0
-1022,761.0,138.0,-3152.0
-200,880.0,121.0,-4913.0
463,-721.0,102.0,-5859.0
481,-1829.0,83.0,-3758.0
-294,-1614.0,60.0,-1717.0
168,-745.0,41.0,-1836.0
823,-238.0,20.0,-2153.0
515,111.0,43.0,-1800.0
558,932.0,105.0,-1782.0
734,817.0,104.0,-2656.0
1002,326.0,54.0,-3304.0
757,482.0,41.0,-2364.0
247,464.0,66.0,-924.0
706,920.0,94.0,-659.0
869,1783.0,99.0,-581.0
856,986.0,116.0,213.0
1218,312.0,134.0,164.0
1470,849.0,119.0,-687.0
1623,405.0,114.0,-628.0
893,1324.0,125.0,39.0
327,2877.0,111.0,517.0
463,2173.0,107.0,778.0
238,1483.0,139.0,673.0
359,696.0,137.0,790.0
619,-170.0,192.0,1782.0
607,1014.0,210.0,2444.0
263,2271.0,95.0,1690.0
-500,1433.0,121.0,528.0
-655,822.0,161.0,-209.0
-645,729.0,127.0,-397.0
-747,663.0,201.0,448.0
-721,2074.0,185.0,1658.0
-984,2367.0,123.0,1850.0
-1229,1723.0,147.0,1349.0
-2074,1765.0,136.0,1421.0
-2813,818.0,167.0,2066.0
-2355,1021.0,223.0,1913.0
-2176,2252.0,189.0,620.0
-2605,2209.0,152.0,262.0
-3063,2370.0,141.0,1713.0
-3059,2370.0,101.0,2429.0
-2873,1917.0,94.0,1815.0
-3187,2141.0,131.0,2569.0
-2970,1998.0,134.0,3966.0
-2267,1864.0,147.0,3164.0
-2186,2663.0,159.0,1835.0
-3131,2918.0,173.0,2639.0
-4043,2449.0,202.0,4063.0
-3475,2133.0,163.0,4315.0
-2828,1887.0,158.0,4605.0
-2919,2198.0,175.0,5509.0
-2744,2906.0,139.0,5306.0
-2203,3257.0,142.0,4286.0
-1964,3579.0,161.0,5151.0
-2595,3595.0,202.0,7557.0
-2711,3316.0,230.0,8286.0
-1828,3449.0,175.0,6901.0
-1391,3595.0,150.0,5898.0
-1486,3793.0,154.0,6383.0
-1626,4091.0,154.0,7199.0
-1330,4097.0,162.0,7476.0
-1091,4029.0,131.0,6804.0
-1256,3498.0,126.0,5346.0
-805,2649.0,147.0,5901.0
-235,2330.0,120.0,8385.0
-69,2634.0,107.0,7267.0
-2,3469.0,131.0,3226.0
-84,3848.0,145.0,4161.0
-42,3012.0,146.0,9938.0
38,1761.0,116.0,12107.0
341,796.0,78.0,9164.0
709,523.0,93.0,7009.0
423,805.0,116.0,7083.0
280,874.0,116.0,6534.0
664,517.0,112.0,6710.0
876,-178.0,104.0,10528.0
665,-886.0,99.0,13850.0
487,-992.0,99.0,11114.0
912,-383.0,114.0,6447.0
1117,250.0,141.0,7009.0
882,98.0,165.0,10440.0
894,-786.0,160.0,11552.0
1049,-1704.0,130.0,11017.0
1273,-1941.0,121.0,11030.0
1059,-1432.0,112.0,12955.0
778,-872.0,120.0,12720.0
1186,-655.0,155.0,4321.0
1273,-978.0,151.0,-6332.0
996,-1676.0,140.0,-7079.0
1196,-2011.0,150.0,1935.0
1458,-1828.0,161.0,6497.0
1379,-1355.0,195.0,1699.0
1252,-1037.0,236.0,-1202.0
1358,-1361.0,224.0,39.0
1375,-1905.0,147.0,-3412.0
1137,-2205.0,110.0,-10206.0
1046,-2039.0,122.0,-10003.0
1286,-1268.0,89.0,-2519.0
1569,-560.0,82.0,688.0
1541,-467.0,110.0,-2781.0
1562,-741.0,105.0,-2797.0
1889,-1099.0,133.0,2306.0
1979,-1396.0,155.0,3983.0
1762,-1562.0,112.0,266.0
1945,-1604.0,94.0,-2181.0
2520,-1333.0,115.0,-557.0
2663,-947.0,105.0,1434.0
2373,-1065.0,69.0,2176.0
2443,-1495.0,44.0,2211.0
2976,-1678.0,60.0,1896.0
3146,-1479.0,104.0,2786.0
3078,-1100.0,102.0,3728.0
3619,-1024.0,80.0,2383.0
4104,-1282.0,102.0,-437.0
3890,-1543.0,99.0,-3201.0
3770,-1679.0,55.0,-3777.0
4088,-1643.0,31.0,-1670.0
3809,-1367.0,17.0,-154.0
2243,-894.0,10.0,-615.0
788,-666.0,8.0,-1512.0
732,-848.0,12.0,-2194.0
1527,-1282.0,45.0,-2566.0
1769,-1734.0,65.0,-2713.0
1254,-1710.0,62.0,-3568.0
1793,-1286.0,57.0,-4151.0
1900,-710.0,14.0,-2115.0
-283,-385.0,-30.0,-97.0
-1848,-792.0,-27.0,-1150.0
-1766,-1243.0,-32.0,-1352.0
-792,-1203.0,-42.0,929.0
85,-886.0,-2.0,1413.0
-820,-726.0,18.0,-1109.0
-2397,-991.0,-7.0,-3402.0
-3056,-1323.0,-10.0,-1947.0
-3231,-1656.0,-10.0,1249.0
-4036,-1773.0,-33.0,743.0
-3849,-1272.0,-52.0,-1470.0
-1811,-417.0,-41.0,-656.0
-1660,142.0,-28.0,265.0
-3269,-253.0,-23.0,-2375.0
-4381,-1235.0,-4.0,-4613.0
-4894,-1676.0,4.0,-3178.0
-4089,-1293.0,-14.0,-1937.0
-3336,-613.0,-22.0,-2741.0
-2952,-241.0,-26.0,-3863.0
-2432,-492.0,-33.0,-4828.0
-2802,-946.0,-30.0,-5285.0
-3244,-1031.0,-40.0,-5902.0
-3711,-598.0,-42.0,-6466.0
-3484,144.0,-28.0,-5494.0
-1879,487.0,-34.0,-4401.0
-1034,91.0,-37.0,-4506.0
-982,-528.0,-33.0,-4511.0
-1301,-824.0,-28.0,-4361.0
-1787,-633.0,-41.0,-4824.0
-1498,-119.0,-64.0,-4640.0
-1350,188.0,-63.0,-3811.0
-1284,42.0,-57.0,-3933.0
-556,-78.0,-50.0,-3869.0
187,88.0,-49.0,-3024.0
180,492.0,-39.0,-3010.0
-306,754.0,-16.0,-3129.0
36,436.0,-7.0,-2724.0
588,95.0,-6.0,-2982.0
289,-86.0,-26.0,-3244.0
11,-155.0,-55.0,-2897.0
194,149.0,-50.0,-2897.0
576,351.0,-28.0,-2856.0
431,507.0,-16.0,-2394.0
44,666.0,7.0,-2168.0
486,491.0,23.0,-1897.0
860,382.0,-8.0,-1619.0
567,411.0,-26.0,-2082.0
232,431.0,-2.0,-2390.0
585,583.0,1.0,-1800.0
1217,727.0,8.0,-1528.0
545,634.0,34.0,-1782.0
-316,448.0,22.0,-1728.0
-176,382.0,14.0,-1289.0
-100,608.0,50.0,-544.0
-269,1126.0,45.0,-522.0
-590,1361.0,-12.0,-1619.0
-543,1168.0,-42.0,-1579.0
-226,874.0,-37.0,-151.0
-796,725.0,-18.0,25.0
-1586,983.0,13.0,-607.0
-1698,1308.0,35.0,327.0
-1400,1431.0,36.0,1699.0
-1562,1548.0,18.0,1268.0
-2252,1669.0,-28.0,-62.0
-2432,1819.0,-68.0,-256.0
-2500,1937.0,-68.0,865.0
-2691,1914.0,-35.0,1728.0
-2579,1856.0,-1.0,1252.0
-2701,1932.0,-3.0,786.0
-2944,2153.0,-20.0,1233.0
-3009,2290.0,-40.0,1294.0
-3075,2207.0,-60.0,978.0
-3164,1953.0,-49.0,1254.0
-3068,1791.0,-36.0,1482.0
-2405,1972.0,-26.0,1112.0
-1873,2321.0,-6.0,985.0
-2351,2579.0,-2.0,1621.0
-3283,2513.0,5.0,2416.0
-3502,2161.0,25.0,2562.0
-2761,1803.0,31.0,1939.0
-2336,1494.0,19.0,1726.0
-2533,1389.0,18.0,2215.0
-2137,1408.0,13.0,2183.0
-1519,1370.0,-5.0,2211.0
-1857,1381.0,-10.0,3123.0
-2474,1303.0,-19.0,3565.0
-2073,1203.0,1.0,3099.0
-1128,1149.0,48.0,3034.0
-960,946.0,70.0,3436.0
-1357,743.0,56.0,3388.0
-1356,529.0,22.0,3452.0
-945,263.0,12.0,4591.0
-674,150.0,-6.0,6047.0
-648,188.0,-12.0,6262.0
-345,305.0,39.0,5313.0
96,333.0,72.0,5374.0
105,152.0,39.0,7267.0
-38,-86.0,-15.0,7892.0
-82,-214.0,-14.0,5043.0
-47,-291.0,10.0,2362.0
157,-539.0,-7.0,3827.0
403,-867.0,-19.0,7415.0
433,-1040.0,-34.0,9292.0
280,-1076.0,-41.0,9132.0
442,-1013.0,2.0,7969.0
777,-927.0,1.0,6675.0
641,-887.0,-27.0,6451.0
306,-947.0,-7.0,6277.0
338,-1122.0,-7.0,4568.0
754,-1324.0,0.0,3327.0
980,-1551.0,21.0,5959.0
724,-1774.0,10.0,10785.0
694,-1848.0,-1.0,11607.0
1072,-1658.0,0.0,8880.0
1132,-1401.0,4.0,8525.0
838,-1295.0,-16.0,8856.0
885,-1223.0,-2.0,5565.0
1280,-1206.0,40.0,3507.0
1370,-1257.0,45.0,7731.0
1218,-1371.0,50.0,11653.0
1180,-1489.0,32.0,9150.0
1218,-1470.0,12.0,6980.0
1362,-1520.0,24.0,11225.0
1485,-1557.0,28.0,14845.0
1575,-1443.0,37.0,11228.0
1715,-1244.0,73.0,6500.0
1716,-904.0,96.0,7629.0
1646,-811.0,61.0,11003.0
1623,-979.0,35.0,9072.0
1705,-1115.0,27.0,2039.0
1999,-1265.0,47.0,-2329.0
2385,-1243.0,109.0,805.0
2602,-1176.0,68.0,6931.0
2425,-1128.0,6.0,6815.0
2255,-951.0,34.0,710.0
2626,-836.0,34.0,-2757.0
3054,-766.0,33.0,-2606.0
3113,-796.0,42.0,-3270.0
3167,-951.0,25.0,-4907.0
3380,-1000.0,17.0,-4202.0
3611,-949.0,8.0,23.0
3570,-813.0,10.0,2530.0
3443,-724.0,40.0,52.0
3860,-839.0,43.0,-2299.0
4470,-971.0,30.0,-2105.0
4735,-964.0,48.0,-2042.0
4500,-872.0,41.0,-2063.0
3843,-757.0,23.0,-1692.0
2891,-712.0,44.0,-1046.0
1438,-756.0,50.0,746.0
593,-760.0,34.0,2440.0
1307,-730.0,41.0,1749.0
2331,-713.0,42.0,-786.0
2575,-786.0,39.0,-2189.0
2407,-998.0,45.0,-871.0
1965,-1095.0,31.0,827.0
759,-969.0,18.0,-388.0
-785,-738.0,30.0,-2219.0
-1276,-553.0,26.0,-226.0
62,-595.0,9.0,2261.0
1054,-774.0,17.0,212.0
-21,-950.0,30.0,-3417.0
-1303,-1106.0,22.0,-4092.0
-2103,-1165.0,34.0,-2159.0
-2594,-1161.0,49.0,-718.0
-2684,-1156.0,35.0,-2010.0
-2257,-1023.0,48.0,-3876.0
-765,-755.0,68.0,-3024.0
-550,-574.0,52.0,-1519.0
-2074,-618.0,39.0,-2243.0
-3093,-898.0,52.0,-3608.0
-3716,-1189.0,75.0,-3729.0
-3215,-1184.0,67.0,-3231.0
-2202,-945.0,57.0,-3714.0
-1800,-680.0,69.0,-4812.0
-1202,-612.0,78.0,-4083.0
-1569,-740.0,86.0,-2667.0
-2189,-741.0,85.0,-4295.0
-2134,-593.0,62.0,-6716.0
-2181,-446.0,60.0,-4931.0
-1205,-385.0,89.0,-1777.0
-160,-407.0,94.0,-3024.0
71,-427.0,87.0,-6402.0
-103,-480.0,81.0,-6157.0
-765,-486.0,47.0,-2588.0
-486,-454.0,31.0,-1077.0
-167,-442.0,51.0,-3185.0
-310,-357.0,55.0,-4264.0
430,-293.0,47.0,-2908.0
1079,-243.0,42.0,-2779.0
1389,-153.0,49.0,-4308.0
1109,-100.0,74.0,-4673.0
824,-57.0,86.0,-3844.0
1543,-51.0,122.0,-3817.0
1511,-75.0,156.0,-4501.0
1180,-59.0,94.0,-4935.0
1464,-3.0,65.0,-4995.0
1607,115.0,116.0,-4961.0
1592,262.0,112.0,-5222.0
1141,387.0,101.0,-5398.0
1287,441.0,137.0,-4889.0
1806,441.0,144.0,-3915.0
1547,532.0,120.0,-3503.0
1569,661.0,99.0,-4255.0
1755,647.0,84.0,-4855.0
1871,541.0,110.0,-4031.0
1553,430.0,127.0,-2946.0
622,509.0,113.0,-2965.0
592,768.0,141.0,-3230.0
837,920.0,168.0,-2702.0
680,1105.0,184.0,-1988.0
484,1156.0,199.0,-2003.0
325,967.0,161.0,-2536.0
464,847.0,147.0,-2727.0
-81,764.0,151.0,-2735.0
-737,767.0,133.0,-2844.0
-579,765.0,145.0,-2198.0
-566,656.0,128.0,-1162.0
-926,665.0,136.0,-1305.0
-1626,888.0,174.0,-2220.0
-2019,1127.0,124.0,-2174.0
-1738,1229.0,93.0,-1059.0
-1518,1188.0,112.0,-410.0
-1399,935.0,96.0,-895.0
-1580,721.0,68.0,-1244.0
-1877,697.0,63.0,-499.0
-1890,784.0,83.0,229.0
-2267,980.0,85.0,83.0
-2439,1031.0,84.0,-76.0
-1872,976.0,94.0,-203.0
-1160,971.0,71.0,-642.0
-714,931.0,61.0,-475.0
-1523,968.0,98.0,193.0
-2337,985.0,118.0,234.0
-1841,861.0,109.0,-151.0
-1491,747.0,114.0,105.0
-1441,615.0,119.0,981.0
-1338,496.0,113.0,1104.0
-794,439.0,124.0,50.0
-486,357.0,124.0,-661.0
-1386,296.0,89.0,-135.0
-1582,265.0,71.0,453.0
-698,250.0,80.0,825.0
111,229.0,87.0,2201.0
64,91.0,79.0,3641.0
-523,-159.0,69.0,3297.0
-130,-347.0,85.0,1775.0
122,-374.0,97.0,629.0
-180,-379.0,68.0,555.0
139,-410.0,55.0,1262.0
748,-437.0,72.0,1822.0
1189,-435.0,57.0,1977.0
1094,-347.0,37.0,2362.0
938,-362.0,33.0,3290.0
866,-471.0,24.0,3686.0
787,-543.0,29.0,2520.0
1156,-686.0,40.0,1650.0
1260,-790.0,60.0,2962.0
1184,-813.0,60.0,4461.0
1325,-796.0,26.0,3938.0
1415,-688.0,28.0,2934.0
1470,-645.0,36.0,3773.0
1170,-710.0,17.0,5279.0
1133,-773.0,29.0,5793.0
1616,-811.0,82.0,6327.0
1691,-813.0,94.0,6789.0
1498,-816.0,52.0,5788.0
1521,-828.0,45.0,4260.0
1722,-789.0,37.0,4247.0
1708,-753.0,-1.0,5425.0
1453,-795.0,-18.0,5975.0
1583,-824.0,13.0,5451.0
1886,-823.0,47.0,4684.0
1924,-797.0,22.0,4762.0
1901,-750.0,4.0,5637.0
1896,-792.0,7.0,6561.0
1850,-822.0,19.0,6914.0
1752,-848.0,24.0,6031.0
1781,-918.0,-14.0,5260.0
1989,-908.0,-38.0,5710.0
2114,-868.0,-44.0,5604.0
2139,-798.0,-50.0,4102.0
2160,-744.0,-31.0,3302.0
2132,-766.0,-5.0,4966.0
2086,-816.0,12.0,8057.0
2137,-854.0,30.0,10823.0
2458,-806.0,23.0,11060.0
2818,-805.0,-8.0,6925.0
2854,-807.0,-31.0,2007.0
2880,-805.0,-56.0,2918.0
3041,-852.0,-51.0,8951.0
3174,-682.0,-30.0,11480.0
3171,-498.0,-61.0,8268.0
3160,-487.0,-91.0,6566.0
3474,-496.0,-84.0,8450.0
3793,-608.0,-86.0,8600.0
3962,-755.0,-72.0,6354.0
4121,-819.0,-69.0,6210.0
4227,-802.0,-83.0,8327.0
4637,-737.0,-71.0,8478.0
5084,-599.0,-59.0,5146.0
4718,-414.0,-38.0,1419.0
3760,-391.0,-36.0,608.0
2564,-478.0,-47.0,2289.0
1238,-608.0,-8.0,3226.0
650,-813.0,0.0,2397.0
845,-918.0,-14.0,1815.0
1249,-883.0,21.0,1196.0
1585,-743.0,22.0,-338.0
1577,-574.0,8.0,-1915.0
1457,-487.0,7.0,-3340.0
761,-483.0,-3.0,-3797.0
-597,-570.0,3.0,-2801.0
-1323,-624.0,-21.0,-1164.0
-763,-633.0,-33.0,-87.0
9,-623.0,-1.0,-268.0
-722,-537.0,20.0,15.0
-1858,-504.0,55.0,991.0
-2074,-522.0,68.0,-334.0
-2361,-551.0,49.0,-3522.0
-2696,-542.0,58.0,-3857.0
-2522,-395.0,48.0,-357.0
-1423,-274.0,16.0,2050.0
-715,-250.0,21.0,772.0
-1874,-338.0,18.0,-878.0
-3106,-530.0,10.0,-731.0
-3480,-597.0,43.0,-952.0
-3090,-520.0,38.0,-2179.0
-2567,-360.0,3.0,-2230.0
-2532,-159.0,-2.0,-1813.0
-1819,-128.0,-6.0,-3201.0
-1645,-234.0,-12.0,-4123.0
-2391,-267.0,1.0,-2385.0
-2521,-187.0,11.0,-1323.0
-2216,-31.0,13.0,-3021.0
-1187,71.0,18.0,-4095.0
-616,5.0,26.0,-2088.0
-773,-118.0,21.0,-761.0
-645,-187.0,26.0,-3316.0
-1082,-184.0,33.0,-5679.0
-1159,-64.0,-20.0,-4787.0
-918,92.0,-59.0,-3892.0
-696,199.0,-20.0,-4766.0
259,258.0,14.0,-5340.0
783,269.0,26.0,-4994.0
999,226.0,26.0,-5237.0
748,139.0,1.0,-6840.0
414,125.0,-6.0,-8411.0
1059,230.0,-8.0,-8270.0
1080,323.0,-30.0,-6390.0
863,315.0,-47.0,-4339.0
1000,223.0,-50.0,-3980.0
1033,210.0,-36.0,-4420.0
1142,330.0,-17.0,-4173.0
708,439.0,-12.0,-4763.0
808,464.0,-20.0,-6692.0
1369,389.0,-16.0,-6952.0
1370,271.0,3.0,-4608.0
1317,232.0,-13.0,-3150.0
1034,298.0,-23.0,-3791.0
1087,402.0,-10.0,-4250.0
821,523.0,-3.0,-3921.0
-16,631.0,18.0,-3923.0
11,647.0,1.0,-4947.0
-4,598.0,-28.0,-5934.0
-229,544.0,3.0,-5886.0
-493,567.0,38.0,-5777.0
-640,676.0,41.0,-6143.0
-387,759.0,24.0,-6420.0
-1014,777.0,17.0,-6306.0
-1535,740.0,31.0,-5768.0
-1675,692.0,25.0,-4970.0
-2055,702.0,21.0,-4742.0
-2532,755.0,20.0,-5484.0
-3503,799.0,12.0,-5965.0
-3347,803.0,36.0,-5803.0
-2577,814.0,54.0,-6087.0
-2374,857.0,53.0,-6305.0
-2303,877.0,57.0,-5171.0
-2416,842.0,33.0,-3635.0
-2233,720.0,29.0,-3747.0
-2735,579.0,55.0,-4825.0
-3278,509.0,48.0,-4574.0
-2739,475.0,28.0,-3667.0
-1981,496.0,36.0,-3781.0
-1426,550.0,61.0,-4580.0
-1407,619.0,58.0,-4926.0
-1119,705.0,45.0,-4280.0
-1101,683.0,45.0,-3434.0
-1705,570.0,52.0,-2756.0
-1791,421.0,69.0,-1931.0
-1553,274.0,76.0,-1854.0
-944,256.0,92.0,-2985.0
-693,306.0,99.0,-3960.0
-1015,333.0,63.0,-3963.0
-1272,399.0,72.0,-3733.0
-1289,478.0,95.0,-3057.0
-653,501.0,74.0,-1596.0
-93,449.0,83.0,-964.0
201,321.0,101.0,-1639.0
368,233.0,104.0,-2368.0
74,251.0,98.0,-2781.0
-115,282.0,90.0,-2986.0
-46,326.0,106.0,-2981.0
221,372.0,100.0,-2746.0
830,365.0,106.0,-2237.0
1239,393.0,121.0,-1417.0
1214,466.0,102.0,-359.0
1047,472.0,122.0,30.0
1007,405.0,119.0,-812.0
1103,292.0,104.0,-1871.0
1026,202.0,130.0,-2236.0
1079,205.0,111.0,-2434.0
1308,195.0,110.0,-2411.0
1310,131.0,125.0,-971.0
1107,109.0,104.0,797.0
972,176.0,93.0,1216.0
1203,243.0,87.0,771.0
1444,183.0,83.0,304.0
1481,75.0,88.0,153.0
1413,-13.0,95.0,-260.0
1608,-60.0,90.0,-767.0
2084,-55.0,84.0,-566.0
1657,-61.0,92.0,45.0
1385,-67.0,67.0,1442.0
2080,-89.0,79.0,3137.0
1885,-101.0,128.0,3152.0
1747,-22.0,98.0,1688.0
2558,75.0,71.0,847.0
2837,92.0,75.0,1494.0
2541,-33.0,66.0,2377.0
2210,-193.0,71.0,2447.0
2192,-266.0,73.0,2083.0
2334,-280.0,59.0,2035.0
2362,-185.0,59.0,2708.0
2658,-52.0,81.0,3668.0
3066,-31.0,38.0,4269.0
3102,-87.0,9.0,4329.0
2901,-179.0,48.0,4128.0
2968,-278.0,60.0,3724.0
3311,-380.0,137.0,2849.0
3543,-429.0,96.0,2399.0
3599,-401.0,-30.0,3025.0
3780,-394.0,60.0,3774.0
4096,-384.0,177.0,3733.0
4118,-371.0,215.0,3159.0
4430,-361.0,239.0,3710.0
4755,-360.0,300.0,5359.0
4815,-430.0,258.0,5280.0
5840,-509.0,121.0,4192.0
