a0003,a0004,a0005,a0006
-1051,-2182.0,-220.0,-65.0
-524,-2306.0,243.0,-60.0
-642,-2369.0,275.0,-90.0
-938,-2391.0,-159.0,-108.0
-1010,-2454.0,-710.0,-146.0
-1334,-2574.0,-1009.0,-165.0
-1425,-2651.0,-982.0,-145.0
-1491,-2613.0,-967.0,-181.0
-1379,-2710.0,-615.0,-196.0
-795,-2720.0,-225.0,-205.0
-632,-2726.0,-380.0,-267.0
-717,-2789.0,-625.0,-230.0
-654,-2807.0,-811.0,-250.0
-479,-2814.0,-567.0,-306.0
15,-2876.0,-265.0,-318.0
207,-2947.0,-153.0,-278.0
73,-2915.0,112.0,-305.0
130,-2482.0,90.0,-303.0
149,-1481.0,1.0,-356.0
130,-679.0,169.0,-365.0
121,-1195.0,572.0,-360.0
248,-2551.0,929.0,-390.0
600,-3159.0,831.0,-396.0
659,-2130.0,531.0,-408.0
423,-855.0,409.0,-383.0
100,-806.0,350.0,-439.0
-105,-838.0,470.0,-468.0
-24,-136.0,629.0,-441.0
-68,443.0,757.0,-432.0
-213,-363.0,655.0,-448.0
-336,-1547.0,328.0,-485.0
-390,-1505.0,122.0,-489.0
-247,-228.0,26.0,-472.0
-200,765.0,-56.0,-461.0
-426,626.0,-82.0,-433.0
-293,220.0,-135.0,-444.0
-280,220.0,-219.0,-481.0
-553,282.0,-362.0,-504.0
-473,294.0,-500.0,-489.0
-595,283.0,-485.0,-516.0
-301,280.0,-347.0,-512.0
110,222.0,-222.0,-483.0
-14,138.0,-367.0,-512.0
200,290.0,-592.0,-506.0
323,362.0,-619.0,-425.0
256,181.0,-341.0,-489.0
536,172.0,-51.0,-511.0
452,622.0,106.0,-448.0
458,771.0,160.0,-529.0
716,74.0,145.0,-481.0
500,-858.0,152.0,-437.0
535,-884.0,168.0,-421.0
584,-61.0,293.0,-409.0
616,377.0,429.0,-416.0
944,66.0,473.0,-393.0
765,-160.0,530.0,-393.0
544,-92.0,544.0,-381.0
518,-171.0,504.0,-394.0
346,-816.0,532.0,-356.0
389,-1315.0,564.0,-311.0
254,-960.0,570.0,-247.0
155,-172.0,408.0,-231.0
326,107.0,166.0,-228.0
383,-268.0,129.0,-222.0
453,-683.0,94.0,-203.0
303,-845.0,82.0,-139.0
202,-890.0,57.0,-92.0
383,-922.0,-7.0,-71.0
226,-781.0,-86.0,-42.0
170,-604.0,-315.0,4.0
234,-500.0,-378.0,-11.0
148,-456.0,-330.0,87.0
422,-506.0,-386.0,149.0
502,-665.0,-457.0,126.0
399,-813.0,-454.0,137.0
616,-652.0,-347.0,184.0
574,-353.0,-239.0,230.0
529,-297.0,-247.0,255.0
575,-606.0,-208.0,305.0
541,-834.0,-154.0,315.0
883,-583.0,-139.0,342.0
864,-171.0,-109.0,403.0
818,-26.0,-29.0,425.0
1150,-309.0,122.0,451.0
1008,-377.0,217.0,493.0
1142,-269.0,293.0,529.0
1199,-414.0,344.0,571.0
714,-715.0,451.0,603.0
917,-669.0,568.0,635.0
765,-157.0,955.0,619.0
444,272.0,1457.0,619.0
675,151.0,1173.0,668.0
433,-215.0,459.0,723.0
424,-470.0,314.0,715.0
506,-458.0,824.0,694.0
140,-386.0,1231.0,750.0
89,-334.0,828.0,826.0
-9,-111.0,750.0,847.0
-162,63.0,884.0,824.0
-101,70.0,770.0,892.0
-260,-39.0,691.0,872.0
-213,-222.0,431.0,861.0
-169,-320.0,472.0,913.0
-172,-216.0,493.0,870.0
-62,-61.0,262.0,896.0
-140,46.0,162.0,908.0
-14,12.0,160.0,919.0
28,-5.0,284.0,951.0
-135,-19.0,605.0,960.0
-63,50.0,559.0,933.0
-163,97.0,519.0,922.0
-119,37.0,265.0,972.0
-5,43.0,159.0,972.0
-260,98.0,390.0,989.0
-238,199.0,561.0,996.0
-264,140.0,693.0,922.0
-427,24.0,748.0,911.0
-327,176.0,857.0,977.0
-519,357.0,930.0,955.0
-762,438.0,805.0,951.0
-807,310.0,832.0,893.0
-1212,60.0,987.0,900.0
-1368,58.0,956.0,914.0
-1378,209.0,885.0,907.0
-1480,309.0,864.0,968.0
-1328,269.0,1032.0,931.0
-1469,310.0,994.0,977.0
-1565,449.0,1084.0,978.0
-1504,453.0,1023.0,905.0
-1773,289.0,892.0,921.0
-1789,26.0,723.0,908.0
-1880,89.0,672.0,893.0
-2240,399.0,705.0,958.0
-2109,631.0,678.0,916.0
-2225,538.0,654.0,876.0
-2295,358.0,674.0,860.0
-1981,389.0,583.0,877.0
-2161,394.0,497.0,921.0
-2231,328.0,430.0,880.0
-2292,219.0,413.0,866.0
-2759,208.0,497.0,907.0
-2776,366.0,391.0,916.0
-2749,510.0,482.0,889.0
-2702,467.0,499.0,891.0
-2481,292.0,541.0,872.0
-2521,194.0,573.0,905.0
-2112,242.0,636.0,882.0
-813,261.0,645.0,854.0
1159,235.0,543.0,858.0
2319,138.0,559.0,868.0
1463,157.0,732.0,897.0
203,318.0,826.0,839.0
-440,313.0,800.0,846.0
-463,191.0,709.0,840.0
-107,65.0,685.0,796.0
-411,45.0,677.0,806.0
104,118.0,630.0,798.0
974,81.0,642.0,778.0
433,-40.0,651.0,760.0
-78,-66.0,691.0,780.0
-403,69.0,601.0,794.0
-395,145.0,517.0,761.0
47,38.0,544.0,753.0
-1051,-179.0,525.0,715.0
-2352,-313.0,477.0,685.0
-2625,-284.0,325.0,666.0
-2806,-287.0,202.0,679.0
-2111,-322.0,231.0,665.0
-1435,-311.0,210.0,630.0
-1031,-260.0,354.0,600.0
-293,-249.0,273.0,584.0
-636,-420.0,178.0,587.0
-1382,-654.0,155.0,534.0
-1537,-827.0,45.0,510.0
-1465,-776.0,93.0,462.0
-594,-704.0,42.0,472.0
-123,-701.0,115.0,425.0
-318,-718.0,141.0,395.0
4,-819.0,134.0,417.0
349,-977.0,127.0,369.0
870,-1319.0,39.0,324.0
1372,-1512.0,54.0,240.0
1337,-1398.0,95.0,241.0
1450,-1211.0,-28.0,258.0
1049,-1167.0,-140.0,187.0
110,-1414.0,-223.0,180.0
-362,-1653.0,-200.0,189.0
-490,-1764.0,-141.0,89.0
-12,-1990.0,-159.0,84.0
434,-2058.0,-226.0,79.0
215,-1959.0,-371.0,38.0
-88,-1773.0,-538.0,57.0
-436,-1844.0,-617.0,9.0
-664,-2092.0,-585.0,-51.0
-846,-2432.0,-642.0,-84.0
-1366,-2484.0,-671.0,-91.0
-1484,-2441.0,-751.0,-104.0
-1483,-2382.0,-900.0,-113.0
-1655,-2417.0,-989.0,-141.0
-1595,-2408.0,-1024.0,-179.0
-1417,-2399.0,-1102.0,-232.0
-731,-2610.0,-866.0,-274.0
-71,-2731.0,-388.0,-228.0
-145,-2847.0,186.0,-235.0
-322,-2797.0,315.0,-269.0
-469,-2754.0,-6.0,-305.0
-556,-2624.0,-36.0,-328.0
-365,-2651.0,268.0,-325.0
-311,-2668.0,501.0,-387.0
-38,-2790.0,502.0,-378.0
446,-2431.0,522.0,-392.0
493,-1764.0,768.0,-439.0
467,-1248.0,869.0,-403.0
371,-1877.0,867.0,-435.0
343,-2874.0,969.0,-448.0
517,-3088.0,1114.0,-495.0
242,-1850.0,1130.0,-551.0
-230,-652.0,817.0,-505.0
-533,-673.0,581.0,-509.0
-722,-1051.0,317.0,-533.0
-741,-931.0,280.0,-529.0
-754,-661.0,401.0,-516.0
-747,-1401.0,513.0,-547.0
-586,-2008.0,445.0,-564.0
-621,-1391.0,219.0,-530.0
-870,540.0,54.0,-532.0
-1063,1361.0,8.0,-528.0
-1155,526.0,-155.0,-572.0
-1014,-664.0,-192.0,-559.0
-855,-811.0,-195.0,-553.0
-783,-447.0,-201.0,-590.0
-661,-194.0,-181.0,-540.0
-435,-45.0,-231.0,-546.0
-99,815.0,-24.0,-545.0
162,1467.0,146.0,-580.0
474,1070.0,306.0,-596.0
801,-31.0,286.0,-573.0
642,-660.0,226.0,-592.0
424,-261.0,258.0,-583.0
349,538.0,353.0,-539.0
167,1020.0,473.0,-499.0
510,970.0,672.0,-533.0
646,787.0,784.0,-594.0
564,472.0,888.0,-575.0
788,179.0,956.0,-563.0
405,-102.0,965.0,-561.0
204,63.0,970.0,-577.0
257,337.0,981.0,-560.0
-177,650.0,959.0,-552.0
-173,581.0,817.0,-592.0
-230,302.0,689.0,-586.0
-644,-33.0,612.0,-592.0
-544,-139.0,718.0,-582.0
-649,-33.0,709.0,-604.0
-565,238.0,631.0,-590.0
-129,173.0,544.0,-571.0
-159,-75.0,392.0,-574.0
-88,-240.0,212.0,-567.0
-109,-168.0,69.0,-562.0
-285,-78.0,-2.0,-572.0
-164,-127.0,12.0,-562.0
-43,-168.0,-16.0,-575.0
150,-55.0,-57.0,-584.0
431,-67.0,-125.0,-539.0
497,-395.0,-145.0,-550.0
551,-666.0,-102.0,-499.0
558,-549.0,-113.0,-483.0
558,-100.0,-71.0,-509.0
687,85.0,-91.0,-496.0
636,-207.0,-106.0,-495.0
507,-553.0,-27.0,-449.0
348,-603.0,129.0,-434.0
278,-501.0,273.0,-437.0
311,-431.0,360.0,-460.0
306,-462.0,373.0,-435.0
301,-189.0,443.0,-390.0
284,-34.0,444.0,-345.0
111,-152.0,479.0,-323.0
-100,-586.0,521.0,-315.0
-156,-817.0,535.0,-284.0
-116,-528.0,663.0,-330.0
-28,-88.0,627.0,-291.0
-27,89.0,604.0,-249.0
-170,-33.0,614.0,-220.0
-232,-203.0,550.0,-193.0
-162,-298.0,507.0,-145.0
-160,-373.0,462.0,-149.0
64,-359.0,385.0,-189.0
252,-176.0,317.0,-168.0
375,158.0,252.0,-133.0
641,314.0,213.0,-79.0
681,221.0,195.0,-93.0
877,-108.0,163.0,-96.0
1122,-280.0,110.0,-62.0
824,-132.0,43.0,-30.0
867,164.0,-24.0,-49.0
935,419.0,-59.0,-46.0
607,501.0,-55.0,-24.0
930,570.0,-32.0,8.0
865,446.0,-17.0,-19.0
561,126.0,-28.0,-3.0
970,-81.0,6.0,14.0
582,166.0,90.0,15.0
151,717.0,183.0,48.0
347,1042.0,209.0,23.0
-195,799.0,198.0,45.0
-262,523.0,205.0,10.0
-50,335.0,282.0,36.0
-637,384.0,372.0,39.0
-370,389.0,412.0,21.0
-113,607.0,449.0,38.0
-411,866.0,506.0,41.0
-25,1103.0,517.0,54.0
-149,1044.0,511.0,52.0
-342,599.0,567.0,67.0
-61,350.0,876.0,20.0
-253,414.0,1511.0,33.0
-218,751.0,1744.0,37.0
-60,958.0,1156.0,40.0
-150,1083.0,692.0,74.0
-39,905.0,755.0,70.0
-97,687.0,1213.0,89.0
-220,396.0,1230.0,78.0
-167,391.0,831.0,71.0
-228,574.0,1098.0,72.0
-383,800.0,1134.0,57.0
-636,941.0,995.0,80.0
-770,853.0,812.0,89.0
-796,606.0,661.0,93.0
-1030,277.0,758.0,76.0
-1202,132.0,585.0,94.0
-1301,280.0,272.0,102.0
-1268,535.0,208.0,75.0
-1219,603.0,326.0,118.0
-1376,508.0,754.0,74.0
-1482,332.0,961.0,128.0
-1481,183.0,788.0,119.0
-1417,-25.0,731.0,58.0
-1586,-105.0,426.0,116.0
-1890,-56.0,426.0,126.0
-1952,106.0,581.0,158.0
-2190,180.0,712.0,126.0
-2143,45.0,918.0,122.0
-1903,-213.0,1011.0,118.0
-2189,-311.0,1088.0,55.0
-1898,-333.0,1053.0,83.0
-1817,-326.0,966.0,84.0
-2174,-371.0,1145.0,86.0
-2007,-360.0,1114.0,150.0
-2504,-335.0,937.0,97.0
-2837,-396.0,811.0,106.0
-2561,-569.0,822.0,99.0
-2830,-696.0,995.0,45.0
-2614,-676.0,1069.0,73.0
-2156,-689.0,1117.0,66.0
-1365,-674.0,977.0,86.0
1410,-754.0,824.0,93.0
3596,-784.0,603.0,74.0
2681,-825.0,496.0,66.0
1013,-881.0,443.0,42.0
-335,-978.0,438.0,45.0
-793,-1084.0,574.0,37.0
-26,-1127.0,511.0,15.0
-552,-1032.0,357.0,1.0
-601,-1012.0,237.0,-13.0
786,-1062.0,272.0,-22.0
522,-1122.0,372.0,2.0
-74,-1179.0,247.0,5.0
-529,-1205.0,43.0,-26.0
-960,-1278.0,15.0,-1.0
-155,-1302.0,114.0,-64.0
-762,-1254.0,189.0,-101.0
-2583,-1236.0,232.0,-120.0
-3211,-1210.0,221.0,-102.0
-3300,-1333.0,196.0,-112.0
-2490,-1486.0,68.0,-152.0
-1248,-1515.0,-33.0,-131.0
-712,-1526.0,-87.0,-185.0
170,-1476.0,-18.0,-196.0
428,-1461.0,111.0,-170.0
-266,-1502.0,93.0,-204.0
-719,-1619.0,-2.0,-241.0
-930,-1645.0,-144.0,-263.0
-314,-1785.0,-184.0,-242.0
458,-1842.0,-219.0,-210.0
480,-1822.0,-294.0,-282.0
421,-1731.0,-273.0,-288.0
641,-1769.0,-374.0,-326.0
1214,-1824.0,-420.0,-332.0
1681,-1876.0,-463.0,-336.0
1572,-2059.0,-573.0,-332.0
1295,-2100.0,-530.0,-346.0
779,-2079.0,-688.0,-374.0
-94,-1934.0,-823.0,-385.0
-993,-1921.0,-861.0,-389.0
-1507,-1989.0,-938.0,-371.0
-1230,-2076.0,-943.0,-401.0
-537,-2167.0,-1005.0,-407.0
-313,-2274.0,-981.0,-431.0
-449,-2238.0,-1006.0,-425.0
-808,-2100.0,-1241.0,-432.0
-952,-2008.0,-1359.0,-403.0
-816,-1957.0,-1399.0,-412.0
-1260,-1990.0,-1516.0,-446.0
-1519,-2092.0,-1624.0,-447.0
-1442,-1943.0,-1606.0,-424.0
-1260,-1627.0,-1314.0,-448.0
-791,-1669.0,-500.0,-445.0
-600,-2033.0,259.0,-464.0
-46,-2154.0,492.0,-449.0
876,-1604.0,100.0,-459.0
1070,-998.0,-333.0,-477.0
939,-1094.0,-89.0,-444.0
594,-1565.0,176.0,-481.0
215,-1615.0,126.0,-465.0
251,-1236.0,285.0,-479.0
58,-1063.0,696.0,-508.0
-22,-1261.0,1140.0,-527.0
261,-1164.0,1135.0,-503.0
278,-480.0,850.0,-497.0
303,-188.0,927.0,-481.0
125,-664.0,843.0,-517.0
-306,-1296.0,367.0,-543.0
-323,-1113.0,-90.0,-539.0
-511,-375.0,-253.0,-529.0
-1047,23.0,-57.0,-521.0
-1315,-93.0,147.0,-536.0
-1452,-292.0,176.0,-557.0
-1470,-187.0,239.0,-612.0
-1119,-268.0,-86.0,-577.0
-906,-548.0,-463.0,-617.0
-721,-575.0,-803.0,-603.0
-441,20.0,-1066.0,-582.0
-368,631.0,-1049.0,-641.0
-275,595.0,-971.0,-623.0
-357,-39.0,-800.0,-640.0
-327,-451.0,-662.0,-674.0
-102,-246.0,-593.0,-659.0
68,139.0,-465.0,-629.0
239,282.0,-302.0,-659.0
418,342.0,-234.0,-654.0
635,491.0,-323.0,-619.0
825,484.0,-484.0,-634.0
804,105.0,-439.0,-685.0
574,-272.0,-241.0,-699.0
365,-125.0,60.0,-723.0
240,410.0,317.0,-748.0
355,739.0,535.0,-688.0
487,605.0,721.0,-672.0
238,255.0,666.0,-719.0
-232,49.0,538.0,-722.0
-289,32.0,461.0,-737.0
-331,67.0,469.0,-737.0
-415,189.0,504.0,-724.0
-266,413.0,399.0,-709.0
-422,659.0,316.0,-671.0
-340,552.0,239.0,-663.0
-327,137.0,317.0,-671.0
-701,-155.0,327.0,-680.0
-564,-13.0,157.0,-688.0
-401,290.0,0.0,-713.0
-250,427.0,-273.0,-690.0
155,373.0,-520.0,-672.0
33,308.0,-700.0,-667.0
-53,187.0,-786.0,-666.0
231,11.0,-683.0,-658.0
287,-143.0,-634.0,-649.0
446,-10.0,-723.0,-664.0
568,298.0,-867.0,-621.0
450,443.0,-945.0,-625.0
521,326.0,-907.0,-637.0
352,37.0,-953.0,-631.0
201,-107.0,-942.0,-642.0
293,-68.0,-911.0,-609.0
267,21.0,-874.0,-600.0
390,121.0,-774.0,-624.0
320,238.0,-622.0,-614.0
23,282.0,-382.0,-598.0
-89,144.0,-234.0,-610.0
-157,-79.0,-251.0,-589.0
-181,-152.0,-246.0,-545.0
-37,8.0,-221.0,-565.0
-56,131.0,-200.0,-576.0
-120,189.0,-102.0,-531.0
-142,220.0,-26.0,-524.0
-274,152.0,129.0,-537.0
-284,70.0,148.0,-535.0
-164,2.0,117.0,-522.0
-9,-2.0,110.0,-528.0
133,139.0,-43.0,-512.0
203,314.0,-80.0,-517.0
332,283.0,-154.0,-482.0
534,204.0,-229.0,-426.0
607,164.0,-285.0,-469.0
544,203.0,-409.0,-472.0
539,193.0,-466.0,-478.0
563,236.0,-464.0,-485.0
520,316.0,-503.0,-430.0
481,452.0,-625.0,-448.0
346,406.0,-780.0,-500.0
400,253.0,-903.0,-468.0
523,227.0,-969.0,-433.0
369,346.0,-976.0,-419.0
284,509.0,-966.0,-444.0
227,534.0,-948.0,-481.0
38,497.0,-922.0,-460.0
-24,472.0,-886.0,-454.0
-123,524.0,-864.0,-461.0
-205,431.0,-857.0,-416.0
-64,376.0,-849.0,-428.0
-75,411.0,-829.0,-420.0
-47,616.0,-781.0,-418.0
-44,638.0,-783.0,-432.0
-95,516.0,-653.0,-383.0
-13,420.0,-524.0,-391.0
-77,399.0,-449.0,-409.0
-66,468.0,-403.0,-382.0
-64,489.0,-353.0,-386.0
-115,473.0,-338.0,-409.0
-46,467.0,-404.0,-371.0
-159,500.0,-402.0,-381.0
-245,472.0,-402.0,-371.0
-138,361.0,-384.0,-367.0
-261,248.0,-338.0,-361.0
-259,316.0,-362.0,-390.0
-175,403.0,-450.0,-405.0
-486,428.0,-497.0,-365.0
-568,301.0,-544.0,-380.0
-612,221.0,-644.0,-340.0
-781,213.0,-756.0,-322.0
-801,167.0,-850.0,-318.0
-924,134.0,-873.0,-329.0
-1130,168.0,-893.0,-357.0
-968,199.0,-922.0,-341.0
-1035,184.0,-947.0,-284.0
-1192,78.0,-967.0,-281.0
-946,-41.0,-996.0,-309.0
-1006,-91.0,-1123.0,-290.0
-1128,-68.0,-1156.0,-274.0
-1392,-19.0,-1158.0,-294.0
-1796,-78.0,-1090.0,-258.0
-1845,-130.0,-1052.0,-270.0
-1766,-158.0,-986.0,-334.0
-1642,-204.0,-907.0,-321.0
-1424,-304.0,-870.0,-292.0
-1513,-374.0,-830.0,-257.0
-1476,-377.0,-809.0,-259.0
-1626,-359.0,-741.0,-241.0
-1913,-401.0,-707.0,-273.0
-1939,-497.0,-650.0,-262.0
-2218,-491.0,-603.0,-239.0
-2028,-547.0,-550.0,-262.0
-1855,-605.0,-492.0,-253.0
-2237,-646.0,-437.0,-255.0
-2051,-686.0,-406.0,-252.0
-2111,-681.0,-392.0,-226.0
-2367,-723.0,-443.0,-206.0
-2211,-750.0,-469.0,-253.0
-2701,-847.0,-501.0,-257.0
-3020,-849.0,-506.0,-271.0
-2982,-860.0,-478.0,-264.0
-3262,-908.0,-499.0,-262.0
-3132,-939.0,-540.0,-297.0
-2748,-983.0,-551.0,-267.0
-1860,-1029.0,-599.0,-248.0
1048,-1035.0,-620.0,-257.0
3597,-1056.0,-622.0,-252.0
3101,-1113.0,-672.0,-267.0
1066,-1103.0,-726.0,-271.0
-700,-1120.0,-797.0,-237.0
-1144,-1131.0,-803.0,-243.0
-617,-1179.0,-788.0,-293.0
-850,-1246.0,-800.0,-317.0
-954,-1301.0,-779.0,-325.0
174,-1295.0,-753.0,-281.0
405,-1341.0,-734.0,-302.0
-334,-1356.0,-735.0,-325.0
-1016,-1340.0,-794.0,-302.0
-1396,-1325.0,-767.0,-300.0
-815,-1335.0,-736.0,-284.0
-990,-1395.0,-708.0,-343.0
-2584,-1404.0,-668.0,-334.0
-3678,-1383.0,-630.0,-266.0
-3883,-1386.0,-609.0,-332.0
-3129,-1407.0,-576.0,-336.0
-1702,-1396.0,-508.0,-330.0
-672,-1423.0,-458.0,-328.0
136,-1429.0,-499.0,-301.0
464,-1411.0,-529.0,-362.0
-139,-1458.0,-507.0,-310.0
-904,-1443.0,-586.0,-325.0
-1233,-1384.0,-560.0,-291.0
-761,-1420.0,-524.0,-302.0
117,-1409.0,-494.0,-314.0
490,-1443.0,-497.0,-333.0
357,-1460.0,-574.0,-357.0
238,-1410.0,-581.0,-342.0
480,-1391.0,-656.0,-343.0
869,-1363.0,-717.0,-328.0
925,-1327.0,-733.0,-339.0
658,-1317.0,-778.0,-287.0
70,-1324.0,-760.0,-309.0
-908,-1347.0,-744.0,-323.0
-1819,-1319.0,-795.0,-352.0
-2415,-1247.0,-830.0,-314.0
-2315,-1230.0,-908.0,-321.0
-1472,-1238.0,-884.0,-320.0
-823,-1215.0,-819.0,-344.0
-692,-1214.0,-858.0,-362.0
-978,-1200.0,-873.0,-325.0
-1333,-1158.0,-878.0,-325.0
-1353,-1150.0,-840.0,-324.0
-1503,-1132.0,-780.0,-354.0
-1708,-1089.0,-742.0,-358.0
-1485,-1019.0,-684.0,-372.0
-1215,-945.0,-720.0,-349.0
-835,-935.0,-751.0,-329.0
-513,-981.0,-666.0,8.0
-232,-939.0,-645.0,873.0
503,-880.0,-668.0,601.0
868,-841.0,-600.0,-1045.0
677,-831.0,-571.0,-570.0
313,-746.0,-645.0,-438.0
-299,-698.0,-708.0,-1116.0
-759,-673.0,-659.0,-703.0
-974,-666.0,-453.0,-1332.0
-1083,-718.0,-453.0,-107.0
-784,-662.0,-499.0,-238.0
-571,-543.0,-610.0,-371.0
-686,-451.0,-683.0,464.0
-805,-469.0,-487.0,199.0
-1192,-474.0,-410.0,314.0
-1430,-427.0,-544.0,-513.0
-1477,-400.0,-665.0,-425.0
-1737,-440.0,-650.0,-623.0
-1833,-384.0,-536.0,-795.0
-1876,-267.0,-646.0,-1046.0
-1844,-157.0,-654.0,-940.0
-1529,-157.0,-472.0,-445.0
-1204,-205.0,-516.0,-305.0
-804,-160.0,-649.0,-322.0
-470,-111.0,-807.0,-81.0
-381,-57.0,-711.0,212.0
-354,-16.0,-500.0,110.0
-442,91.0,-468.0,-254.0
-594,143.0,-575.0,-530.0
-488,140.0,-562.0,-473.0
-331,144.0,-440.0,-769.0
-175,168.0,-62.0,-820.0
-50,213.0,107.0,-852.0
-66,285.0,61.0,-607.0
-62,318.0,-188.0,-436.0
-239,298.0,-284.0,-357.0
-537,307.0,-140.0,-285.0
-819,326.0,-103.0,-26.0
-1019,401.0,-22.0,19.0
-1104,362.0,63.0,-257.0
-1214,378.0,134.0,-415.0
-1390,451.0,143.0,-450.0
-1239,485.0,39.0,-622.0
-951,496.0,-87.0,-778.0
-805,442.0,43.0,-710.0
-682,458.0,25.0,-618.0
-695,490.0,-61.0,-414.0
-735,501.0,-283.0,-451.0
-798,522.0,-258.0,-451.0
-830,499.0,-161.0,-80.0
-784,491.0,-114.0,-254.0
-606,525.0,-45.0,-155.0
-385,495.0,-31.0,-254.0
-202,459.0,-159.0,-311.0
-123,425.0,-288.0,-372.0
-177,475.0,-405.0,-830.0
-225,485.0,-383.0,-441.0
-320,465.0,-263.0,-645.0
-420,399.0,-186.0,-348.0
-523,399.0,-92.0,-466.0
-725,420.0,-232.0,-435.0
-871,423.0,-273.0,-111.0
-928,405.0,-170.0,-283.0
-910,335.0,-111.0,-9.0
-752,331.0,-133.0,-210.0
-748,310.0,-148.0,-224.0
-773,322.0,-211.0,-317.0
-780,298.0,-193.0,-546.0
-838,266.0,-247.0,-481.0
-861,243.0,-154.0,-507.0
-836,234.0,-83.0,-552.0
-538,177.0,-73.0,-472.0
-109,152.0,-133.0,-560.0
133,148.0,-262.0,-213.0
92,162.0,-344.0,-47.0
-64,142.0,-309.0,-195.0
-293,126.0,-160.0,-149.0
-380,134.0,-178.0,-281.0
-253,100.0,-337.0,-302.0
-271,92.0,-359.0,-358.0
-301,107.0,-396.0,-540.0
-187,78.0,-431.0,-515.0
-260,104.0,-447.0,-510.0
-446,126.0,-418.0,-481.0
-421,89.0,-458.0,-347.0
-466,124.0,-591.0,-322.0
-471,126.0,-564.0,-203.0
-376,119.0,-679.0,-325.0
-684,110.0,-641.0,-375.0
-776,83.0,-672.0,-257.0
-531,139.0,-687.0,-507.0
-495,185.0,-760.0,-377.0
-203,149.0,-808.0,-464.0
-90,168.0,-768.0,-678.0
-333,195.0,-758.0,-322.0
-353,212.0,-778.0,-540.0
-484,199.0,-721.0,-306.0
-747,243.0,-774.0,-268.0
-707,264.0,-793.0,-462.0
-617,263.0,-835.0,-173.0
-678,264.0,-868.0,-363.0
-621,263.0,-781.0,-401.0
-728,298.0,-839.0,-375.0
-888,306.0,-802.0,-306.0
-868,305.0,-838.0,-396.0
-904,320.0,-830.0,-479.0
-1033,308.0,-868.0,-398.0
-1137,297.0,-885.0,-257.0
-1330,319.0,-908.0,-233.0
-1470,336.0,-886.0,-356.0
-1451,353.0,-966.0,-264.0
-1399,326.0,-919.0,-154.0
-1197,295.0,-1001.0,-129.0
-1067,308.0,-918.0,-336.0
-1138,339.0,-869.0,-435.0
-1328,317.0,-968.0,-237.0
-1670,273.0,-983.0,-277.0
-1901,252.0,-1111.0,-453.0
-1938,263.0,-1088.0,-184.0
-2119,225.0,-1103.0,-172.0
-2019,219.0,-1121.0,-226.0
-1945,172.0,-1140.0,-213.0
-1873,126.0,-1194.0,-151.0
-1714,145.0,-1231.0,-119.0
-1929,107.0,-1177.0,-256.0
-2064,72.0,-1274.0,-157.0
-2324,40.0,-1242.0,-348.0
-2695,5.0,-1173.0,-237.0
-2685,18.0,-926.0,-272.0
-2663,-39.0,-730.0,-365.0
-2598,-93.0,-722.0,-98.0
-2443,-93.0,-772.0,-46.0
-2700,-171.0,-819.0,-46.0
-2763,-214.0,-779.0,-156.0
-2791,-233.0,-768.0,-92.0
-2947,-270.0,-751.0,-66.0
-2746,-336.0,-596.0,54.0
-2754,-360.0,-428.0,-56.0
-2830,-363.0,-423.0,-249.0
-2952,-414.0,-436.0,-143.0
-3405,-473.0,-405.0,-306.0
-3498,-474.0,-349.0,-212.0
-3496,-482.0,-453.0,-202.0
-3440,-530.0,-569.0,-57.0
-2593,-577.0,-624.0,-5.0
-748,-615.0,-624.0,-132.0
2092,-611.0,-587.0,-98.0
3695,-648.0,-540.0,5.0
2500,-705.0,-497.0,87.0
313,-706.0,-527.0,-101.0
-1254,-698.0,-602.0,-134.0
-1470,-733.0,-646.0,-188.0
-1064,-750.0,-781.0,-66.0
-1225,-771.0,-832.0,-228.0
-955,-794.0,-833.0,-150.0
-285,-797.0,-794.0,135.0
-403,-793.0,-698.0,69.0
-905,-782.0,-754.0,-63.0
-1492,-803.0,-725.0,23.0
-1604,-824.0,-669.0,26.0
-1229,-843.0,-707.0,-51.0
-1921,-854.0,-727.0,-58.0
-3273,-862.0,-760.0,-172.0
-4052,-831.0,-716.0,-36.0
-3841,-795.0,-708.0,-143.0
-2406,-803.0,-670.0,-140.0
-862,-829.0,-545.0,-130.0
175,-811.0,-461.0,-35.0
745,-782.0,-401.0,109.0
540,-779.0,-404.0,89.0
-50,-771.0,-403.0,33.0
-648,-773.0,-368.0,-108.0
-779,-762.0,-339.0,-80.0
-64,-759.0,-301.0,-31.0
655,-718.0,-284.0,-15.0
879,-712.0,-321.0,-152.0
715,-703.0,-307.0,-118.0
405,-670.0,-253.0,9.0
650,-679.0,-223.0,-158.0
945,-650.0,-253.0,-29.0
800,-648.0,-300.0,137.0
344,-610.0,-296.0,158.0
-557,-564.0,-354.0,13.0
-1524,-571.0,-383.0,19.0
-2203,-574.0,-404.0,4.0
-2489,-564.0,-429.0,-187.0
-2018,-558.0,-430.0,-83.0
-1055,-538.0,-508.0,-248.0
-483,-488.0,-499.0,-126.0
-447,-498.0,-527.0,-38.0
-790,-493.0,-576.0,-110.0
-1052,-440.0,-561.0,14.0
-936,-418.0,-589.0,147.0
-938,-420.0,-592.0,195.0
-958,-413.0,-580.0,1.0
-716,-416.0,-571.0,41.0
