a0003,a0004,a0005,a0006
-2026,208.0,651.0,1616
-2336,-240.0,776.0,892
-2683,-730.0,864.0,189
-3080,-1214.0,630.0,-314
-3471,-1622.0,439.0,-549
-3763,-1951.0,230.0,-587
-3905,-2280.0,-82.0,-594
-3950,-2717.0,-240.0,-664
-4011,-3340.0,-534.0,-742
-4161,-4150.0,-747.0,-673
-4382,-5030.0,-862.0,-385
-4577,-5752.0,-952.0,31
-4661,-6209.0,-837.0,394
-4655,-6539.0,-834.0,469
-4656,-6930.0,-685.0,158
-4795,-7455.0,-536.0,-297
-5179,-8097.0,-529.0,-484
-5743,-8855.0,-285.0,-242
-6277,-9545.0,-240.0,231
-6643,-9659.0,-152.0,681
-6876,-8897.0,32.0,981
-7073,-7892.0,5.0,1087
-7303,-7854.0,176.0,1049
-7615,-8994.0,116.0,1032
-7963,-9938.0,72.0,1144
-8222,-9214.0,211.0,1197
-8311,-7123.0,131.0,856
-8173,-5484.0,246.0,93
-7780,-5336.0,166.0,-711
-7163,-5727.0,32.0,-1071
-6409,-5219.0,31.0,-746
-5637,-3893.0,-135.0,103
-4928,-2991.0,-97.0,986
-4280,-2856.0,-117.0,1409
-3578,-2342.0,-173.0,1282
-2674,-637.0,-29.0,970
-1518,1275.0,-26.0,897
-214,1866.0,-52.0,1137
996,1229.0,97.0,1341
1885,965.0,50.0,1015
2409,2011.0,123.0,40
2766,3536.0,259.0,-1069
3251,4339.0,99.0,-1611
4011,4464.0,191.0,-1384
4930,4770.0,41.0,-728
5731,5447.0,-68.0,-124
6175,5807.0,19.0,101
6250,5488.0,-187.0,-57
6192,5124.0,-100.0,-350
6266,5482.0,-185.0,-449
6595,6423.0,-253.0,-175
7075,7087.0,-81.0,355
7414,6933.0,-160.0,833
7368,6264.0,-18.0,954
6963,5718.0,10.0,650
6473,5568.0,-99.0,211
6176,5635.0,32.0,50
6119,5696.0,-74.0,358
6086,5729.0,-12.0,932
5781,5734.0,60.0,1359
5063,5525.0,-136.0,1366
4068,4905.0,6.0,1036
3102,4034.0,-95.0,691
2395,3405.0,-81.0,573
1962,3352.0,77.0,628
1601,3690.0,-92.0,619
1050,3875.0,75.0,441
219,3537.0,8.0,209
-695,2818.0,-24.0,46
-1400,2174.0,105.0,-125
-1749,1897.0,6.0,-487
-1818,1919.0,188.0,-975
-1869,2048.0,150.0,-1264
-2114,2157.0,35.0,-1099
-2554,2145.0,22.0,-551
-2990,1937.0,-156.0,68
-3174,1613.0,-181.0,545
-3038,1385.0,-187.0,888
-2749,1347.0,-215.0,1166
-2563,1416.0,-137.0,1343
-2635,1519.0,-128.0,1368
-2885,1632.0,-222.0,1275
-3085,1680.0,-222.0,1086
-3030,1565.0,-272.0,735
-2681,1298.0,-212.0,143
-2196,1021.0,-45.0,-585
-1783,902.0,-79.0,-1114
-1537,995.0,22.0,-1174
-1374,1195.0,-108.0,-903
-1103,1299.0,-271.0,-761
-599,1167.0,-176.0,-999
116,872.0,-321.0,-1394
912,599.0,-139.0,-1552
1652,430.0,-20.0,-1314
2302,345.0,-78.0,-836
2897,350.0,180.0,-341
3486,447.0,239.0,21
4076,504.0,633.0,145
4584,327.0,1168.0,8
4974,-129.0,1432.0,-224
5286,-648.0,1860.0,-270
5563,-941.0,1813.0,-52
5848,-968.0,1490.0,171
6057,-1000.0,1237.0,81
6055,-1306.0,1072.0,-333
5804,-1882.0,1345.0,-758
5422,-2484.0,1478.0,-903
5130,-2940.0,1331.0,-727
5047,-3313.0,908.0,-376
5090,-3662.0,341.0,-21
5042,-4019.0,-162.0,184
4720,-4562.0,-662.0,161
4147,-5326.0,-823.0,20
3517,-6134.0,-883.0,25
3059,-6860.0,-777.0,298
2866,-7412.0,-670.0,588
2790,-7812.0,-642.0,504
2565,-8215.0,-451.0,-38
2034,-8623.0,-730.0,-668
1260,-8713.0,-1083.0,-940
495,-8227.0,-1145.0,-777
-26,-7688.0,-871.0,-474
-291,-8021.0,-152.0,-335
-501,-9158.0,129.0,-382
-896,-9787.0,65.0,-450
-1542,-8770.0,-82.0,-435
-2299,-6675.0,-340.0,-349
-2920,-5305.0,-222.0,-225
-3238,-5451.0,-56.0,-32
-3303,-6015.0,102.0,233
-3342,-5654.0,336.0,469
-3555,-4509.0,378.0,557
-3967,-3688.0,552.0,482
-4433,-3374.0,826.0,320
-4736,-2546.0,872.0,119
-4765,-778.0,565.0,-155
-4635,786.0,134.0,-501
-4565,910.0,-42.0,-738
-4731,101.0,189.0,-658
-5114,90.0,629.0,-322
-5503,1565.0,770.0,-83
-5719,3359.0,698.0,-225
-5767,4155.0,384.0,-644
-5813,4081.0,-43.0,-960
-6024,4166.0,-277.0,-860
-6446,4762.0,-157.0,-404
-6947,5216.0,201.0,21
-7297,5122.0,12.0,124
-7397,5070.0,-223.0,-57
-7340,5722.0,-362.0,-249
-7322,6765.0,-253.0,-193
-7496,7286.0,9.0,111
-7825,6899.0,-390.0,437
-8111,6134.0,-406.0,506
-8135,5731.0,-369.0,166
-7797,5865.0,-447.0,-455
-7142,6201.0,-238.0,-1042
-6303,6412.0,-350.0,-1360
-5449,6425.0,-212.0,-1397
-4682,6236.0,-349.0,-1261
-4008,5783.0,-851.0,-1057
-3336,5087.0,-715.0,-907
-2502,4404.0,-662.0,-882
-1406,4098.0,-593.0,-922
-68,4243.0,-307.0,-899
1334,4526.0,-623.0,-746
2540,4500.0,-583.0,-482
3364,3971.0,-431.0,-169
3811,3162.0,-615.0,137
4106,2456.0,-266.0,404
4536,2131.0,-335.0,651
5244,2227.0,-281.0,912
6126,2538.0,94.0,1140
6894,2754.0,5.0,1236
7265,2567.0,282.0,1112
7204,1898.0,238.0,736
6979,1092.0,2.0,249
6912,702.0,-31.0,-63
7166,968.0,-128.0,-72
7591,1534.0,382.0,-35
7822,1826.0,502.0,-288
7632,1605.0,255.0,-746
7087,1084.0,234.0,-973
6452,625.0,-174.0,-736
5998,423.0,-253.0,-222
5782,449.0,-79.0,275
5587,644.0,-57.0,742
5135,959.0,93.0,1348
4298,1227.0,-141.0,2071
3183,1177.0,-412.0,2646
2078,707.0,-164.0,2728
1238,136.0,-119.0,2206
710,-34.0,-289.0,1396
329,318.0,-425.0,699
-149,820.0,-519.0,289
-842,1029.0,-99.0,152
-1638,841.0,-80.0,177
-2284,450.0,-242.0,230
-2581,79.0,52.0,225
-2551,-151.0,-196.0,142
-2421,-239.0,-158.0,7
-2429,-214.0,-318.0,-129
-2644,-117.0,-512.0,-118
-2925,-92.0,210.0,180
-3049,-340.0,94.0,524
-2906,-949.0,-250.0,451
-2580,-1720.0,-264.0,-57
-2288,-2301.0,-130.0,-539
-2204,-2521.0,147.0,-678
-2321,-2515.0,-207.0,-556
-2458,-2644.0,-219.0,-363
-2399,-3179.0,102.0,-194
-2052,-4019.0,192.0,-116
-1533,-4839.0,144.0,-196
-1056,-5441.0,85.0,-363
-748,-5895.0,441.0,-390
-559,-6297.0,637.0,-109
-313,-6601.0,423.0,363
131,-6798.0,249.0,698
765,-7125.0,583.0,749
1434,-7845.0,945.0,725
1969,-8687.0,495.0,905
2323,-8883.0,-8.0,1319
2615,-8135.0,14.0,1723
3027,-7293.0,405.0,1844
3639,-7497.0,367.0,1692
4322,-8590.0,-82.0,1444
4837,-9086.0,-186.0,1144
5013,-8002.0,-246.0,704
4901,-6221.0,-76.0,62
4761,-5402.0,59.0,-608
4840,-5763.0,200.0,-943
5180,-5871.0,333.0,-811
5564,-4780.0,-12.0,-396
5672,-3400.0,-247.0,35
5361,-2997.0,-136.0,375
4780,-3147.0,247.0,725
4273,-2348.0,204.0,1167
4107,-396.0,-163.0,1635
4242,1121.0,-254.0,1969
4372,1048.0,-56.0,2090
4174,359.0,164.0,2043
3576,794.0,-51.0,1810
2819,2442.0,-119.0,1327
2255,3790.0,-99.0,627
2065,3979.0,-224.0,-114
2118,3849.0,-229.0,-663
2077,4411.0,-66.0,-896
1675,5355.0,207.0,-875
932,5702.0,176.0,-747
164,5364.0,-358.0,-635
-285,5268.0,-569.0,-588
-348,5969.0,-118.0,-558
-249,6870.0,144.0,-489
-328,7088.0,126.0,-419
-764,6583.0,-273.0,-392
-1425,6067.0,-342.0,-374
-1992,6023.0,41.0,-285
-2218,6258.0,-56.0,-101
-2129,6350.0,-66.0,147
-2003,6210.0,-20.0,400
-2121,6054.0,-13.0,585
-2551,5972.0,7.0,673
-3102,5766.0,-110.0,690
-3477,5256.0,13.0,670
-3528,4608.0,320.0,548
-3380,4236.0,232.0,214
-3328,4293.0,-92.0,-279
-3586,4444.0,-47.0,-787
-4111,4251.0,66.0,-1177
-4649,3682.0,354.0,-1371
-4933,3092.0,375.0,-1398
-4903,2718.0,-58.0,-1312
-4756,2478.0,-35.0,-1106
-4778,2267.0,-149.0,-737
-5119,2190.0,-152.0,-210
-5667,2294.0,178.0,331
-6148,2216.0,49.0,701
-6370,1657.0,12.0,810
-6352,985.0,-208.0,670
-6303,791.0,-410.0,402
-6448,1128.0,-33.0,164
-6833,1462.0,183.0,46
-7293,1337.0,233.0,0
-7591,924.0,47.0,-126
-7628,689.0,-163.0,-396
-7504,743.0,-13.0,-671
-7413,807.0,121.0,-781
-7439,676.0,161.0,-688
-7446,527.0,312.0,-469
-7149,655.0,202.0,-264
-6345,965.0,-123.0,-158
-5135,1006.0,26.0,-120
-3868,583.0,147.0,-88
-2893,100.0,225.0,-59
-2288,75.0,91.0,-69
-1775,479.0,-262.0,-137
-935,792.0,-73.0,-291
457,657.0,45.0,-515
2179,267.0,87.0,-739
3673,27.0,-14.0,-880
4449,23.0,-38.0,-864
4487,15.0,13.0,-677
4278,-168.0,-163.0,-363
4428,-391.0,126.0,6
5200,-460.0,199.0,351
6326,-448.0,25.0,590
7206,-610.0,-135.0,659
7377,-1053.0,-185.0,574
6864,-1614.0,31.0,372
6166,-2053.0,123.0,134
5880,-2278.0,275.0,-29
6245,-2402.0,107.0,-77
6949,-2631.0,-87.0,-70
7385,-3091.0,-82.0,-85
7126,-3742.0,66.0,-131
6280,-4438.0,236.0,-201
5383,-5033.0,-34.0,-262
4904,-5446.0,-59.0,-249
4914,-5729.0,-73.0,-169
5051,-6032.0,-14.0,-84
4773,-6468.0,155.0,-37
3834,-7010.0,-106.0,-19
2474,-7583.0,-82.0,30
1206,-8189.0,41.0,139
462,-8679.0,155.0,264
275,-8663.0,81.0,377
250,-7972.0,-372.0,429
-91,-7206.0,-103.0,374
-923,-7356.0,350.0,322
-1971,-8497.0,257.0,360
-2720,-9363.0,31.0,410
-2828,-8668.0,-230.0,365
-2410,-6702.0,-32.0,207
-1905,-5115.0,341.0,18
-1745,-4956.0,181.0,-147
-2071,-5473.0,-238.0,-328
-2632,-5258.0,-78.0,-574
-2981,-4141.0,458.0,-906
-2868,-3137.0,121.0,-1229
-2443,-2734.0,-351.0,-1343
-2096,-2141.0,-52.0,-1200
-2069,-621.0,371.0,-919
-2294,1101.0,173.0,-529
-2504,1669.0,-276.0,2
-2413,1034.0,-61.0,511
-1949,655.0,-4.0,752
-1323,1626.0,-153.0,695
-810,3332.0,-58.0,489
-548,4437.0,-65.0,341
-450,4609.0,24.0,328
-296,4620.0,-52.0,299
84,5007.0,-176.0,72
689,5394.0,-156.0,-338
1350,5326.0,-101.0,-751
1846,5143.0,58.0,-959
2079,5534.0,93.0,-848
2151,6507.0,16.0,-480
2295,7271.0,-80.0,33
2683,7175.0,-87.0,600
3241,6432.0,100.0,1019
3756,5785.0,104.0,1167
4049,5688.0,-81.0,1272
4097,6010.0,27.0,1558
4080,6361.0,242.0,1862
4181,6481.0,208.0,1910
4444,6330.0,-79.0,1577
4778,5938.0,-52.0,951
5035,5320.0,219.0,390
5112,4619.0,146.0,246
4963,4134.0,122.0,469
4641,4063.0,-54.0,665
4265,4260.0,-58.0,555
3960,4324.0,325.0,269
3781,3984.0,220.0,113
3634,3342.0,-99.0,146
3426,2676.0,-286.0,202
3144,2152.0,-80.0,212
2770,1835.0,161.0,260
2305,1813.0,-120.0,344
1779,2078.0,-125.0,328
1258,2318.0,104.0,163
870,2083.0,-12.0,-39
686,1327.0,-141.0,-134
628,594.0,-169.0,-76
537,460.0,-30.0,34
288,875.0,139.0,54
-99,1271.0,-72.0,-40
-521,1262.0,-319.0,-131
-880,983.0,-66.0,-77
-1126,737.0,305.0,89
-1285,578.0,52.0,141
-1410,377.0,-114.0,-98
-1585,176.0,-31.0,-545
-1870,229.0,-73.0,-904
-2234,606.0,93.0,-947
-2556,946.0,-55.0,-692
-2682,819.0,-61.0,-340
-2630,260.0,59.0,-112
-2636,-255.0,-119.0,-98
-2912,-314.0,-43.0,-179
-3406,10.0,-63.0,-128
-3828,348.0,-171.0,151
-3975,453.0,66.0,533
-3916,309.0,332.0,776
-3829,8.0,-2.0,685
-3880,-346.0,-320.0,285
-4199,-633.0,-168.0,-162
-4803,-714.0,215.0,-355
-5500,-567.0,339.0,-294
-5963,-383.0,-257.0,-285
-6070,-423.0,-223.0,-513
-6068,-794.0,109.0,-796
-6287,-1385.0,155.0,-842
-6809,-1961.0,314.0,-612
-7404,-2336.0,-25.0,-304
-7812,-2478.0,-32.0,-81
-8033,-2471.0,94.0,22
-8165,-2524.0,-190.0,8
-8205,-2877.0,-61.0,-135
-8147,-3569.0,141.0,-363
-8065,-4408.0,-6.0,-541
-7975,-5133.0,-104.0,-507
-7619,-5543.0,-3.0,-249
-6587,-5622.0,-47.0,31
-4882,-5582.0,-153.0,143
-3301,-5757.0,-173.0,155
-2822,-6305.0,-2.0,290
-3435,-6996.0,269.0,611
-3873,-7506.0,127.0,897
-2805,-7853.0,-284.0,901
-198,-8176.0,-462.0,645
2700,-8204.0,-34.0,346
4583,-7605.0,308.0,136
5022,-6834.0,54.0,-28
4359,-6874.0,-25.0,-239
3320,-8002.0,-11.0,-492
2856,-9137.0,24.0,-703
3760,-8818.0,53.0,-829
5891,-6894.0,-194.0,-878
7902,-4840.0,-179.0,-851
8344,-4171.0,190.0,-682
7131,-4771.0,360.0,-354
5554,-5154.0,-120.0,-35
4830,-4471.0,-159.0,80
4991,-3394.0,358.0,10
5314,-2700.0,-103.0,-31
5405,-1995.0,-432.0,76
5374,-509.0,-127.0,177
5271,1265.0,137.0,98
4921,1908.0,456.0,-65
4281,1129.0,184.0,-55
3582,392.0,-78.0,226
2921,1140.0,112.0,545
2057,3012.0,-86.0,593
955,4493.0,-533.0,364
189,4914.0,-539.0,133
323,4893.0,76.0,115
972,5060.0,309.0,238
983,5235.0,48.0,269
-312,5081.0,216.0,118
-2286,4987.0,164.0,-71
-3657,5600.0,-156.0,-180
-3733,6749.0,-41.0,-265
-2811,7514.0,-123.0,-366
-1697,7280.0,-362.0,-401
-1077,6386.0,-94.0,-283
-1204,5678.0,60.0,-89
-1918,5593.0,-31.0,22
-2658,5938.0,158.0,35
-2683,6360.0,188.0,86
-1668,6616.0,-14.0,274
-127,6537.0,-112.0,507
958,6026.0,18.0,589
1084,5146.0,145.0,458
686,4231.0,-1.0,230
551,3754.0,82.0,54
942,3900.0,62.0,-42
1476,4340.0,-147.0,-71
1738,4482.0,99.0,-20
1725,3975.0,-15.0,54
1702,2985.0,-206.0,15
1865,2005.0,187.0,-196
2215,1465.0,140.0,-424
2614,1468.0,-228.0,-416
2810,1812.0,-16.0,-138
2552,2176.0,388.0,115
1907,2216.0,147.0,54
1368,1713.0,-289.0,-246
1470,797.0,-419.0,-441
2260,18.0,-119.0,-306
3212,-60.0,282.0,4
3663,554.0,-118.0,147
3262,1244.0,-331.0,43
2167,1404.0,34.0,-64
1016,1006.0,126.0,-9
640,447.0,-21.0,77
1451,47.0,-283.0,23
2949,-90.0,88.0,-105
3972,40.0,428.0,-129
3665,419.0,-94.0,-19
2265,902.0,-188.0,101
847,1123.0,76.0,47
383,781.0,232.0,-183
1084,75.0,326.0,-281
2325,-387.0,-111.0,-65
3183,-242.0,-358.0,221
3177,296.0,-23.0,240
2511,752.0,76.0,-26
1746,834.0,102.0,-270
1337,580.0,238.0,-224
1397,192.0,219.0,17
1737,-185.0,126.0,144
2086,-434.0,-69.0,29
2298,-408.0,43.0,-139
2375,-91.0,138.0,-133
2379,263.0,-9.0,4
2258,244.0,-8.0,68
1874,-306.0,-47.0,55
1270,-1088.0,269.0,138
793,-1651.0,218.0,282
834,-1778.0,-278.0,205
1413,-1636.0,-296.0,-90
2045,-1565.0,-213.0,-233
2095,-1751.0,91.0,-82
1325,-2194.0,42.0,194
110,-2817.0,-207.0,337
-834,-3520.0,-130.0,201
-1001,-4146.0,-532.0,-14
-482,-4499.0,-699.0,-7
130,-4561.0,-215.0,277
182,-4596.0,281.0,579
-554,-4882.0,266.0,609
-1709,-5462.0,-356.0,413
-2622,-6210.0,-657.0,226
-2867,-6917.0,-96.0,157
-2570,-7361.0,619.0,115
-2241,-7449.0,627.0,-42
-2321,-7360.0,391.0,-283
-2863,-7465.0,228.0,-450
-3582,-7838.0,90.0,-444
-4147,-8058.0,42.0,-354
-4421,-7774.0,172.0,-314
-4497,-7350.0,603.0,-285
-4564,-7465.0,376.0,-204
-4757,-8051.0,-287.0,-48
-5080,-8198.0,-435.0,147
-5441,-7152.0,-180.0,272
-5772,-5398.0,177.0,286
-6102,-4321.0,223.0,198
-6501,-4519.0,-57.0,67
-6907,-5083.0,-492.0,-38
-7153,-4715.0,-678.0,-123
-7187,-3291.0,-168.0,-228
-7185,-1897.0,659.0,-356
-7382,-1242.0,607.0,-408
-7776,-782.0,-102.0,-320
-8145,175.0,-171.0,-165
-8324,1253.0,-104.0,-8
-8329,1635.0,-149.0,148
-8274,1431.0,133.0,306
-8262,1647.0,144.0,438
-8245,2851.0,-89.0,487
-7881,4361.0,-214.0,461
-6650,5140.0,-421.0,415
-4515,5081.0,-309.0,335
-2553,4918.0,72.0,197
-2233,5161.0,33.0,21
-3590,5619.0,-141.0,-177
-4577,5976.0,-348.0,-391
-2876,6316.0,-520.0,-564
1507,6822.0,-171.0,-615
6020,7298.0,132.0,-575
8040,7330.0,403.0,-466
7089,6874.0,593.0,-281
4803,6363.0,232.0,-97
3363,6235.0,180.0,42
4133,6504.0,91.0,120
7026,6819.0,50.0,126
10368,6849.0,826.0,89
11804,6536.0,759.0,42
10232,6026.0,78.0,18
6969,5451.0,100.0,22
4574,4903.0,-229.0,-5
4407,4496.0,-323.0,-124
5618,4331.0,172.0,-255
6475,4364.0,56.0,-221
6159,4315.0,274.0,-28
5062,3889.0,516.0,152
3866,3131.0,-187.0,198
2864,2402.0,-356.0,130
2031,1991.0,-211.0,92
1262,1843.0,-191.0,180
506,1782.0,10.0,328
-128,1765.0,-296.0,400
-375,1767.0,-77.0,318
-125,1612.0,211.0,154
165,1042.0,-94.0,62
-336,218.0,53.0,86
-1964,-133.0,-163.0,155
-3946,377.0,129.0,199
-4907,1154.0,539.0,194
-4122,1280.0,-333.0,128
-2238,635.0,-471.0,-6
-748,-26.0,-122.0,-128
-701,-94.0,-86.0,-124
-1892,227.0,26.0,0
-3168,405.0,-143.0,100
-3379,346.0,73.0,28
-2152,370.0,606.0,-226
-30,594.0,641.0,-499
1914,687.0,395.0,-571
2765,341.0,144.0,-400
2405,-173.0,-169.0,-199
1599,-250.0,-40.0,-142
1327,256.0,442.0,-142
1951,809.0,634.0,-45
3023,871.0,577.0,128
3867,520.0,131.0,257
4169,218.0,-238.0,310
4020,168.0,-192.0,340
3624,202.0,-221.0,394
3126,181.0,-266.0,443
2660,214.0,-387.0,390
2365,397.0,-256.0,246
2276,533.0,66.0,153
2314,333.0,-416.0,189
2390,-186.0,-733.0,223
2410,-669.0,-330.0,43
2191,-820.0,-162.0,-340
1543,-716.0,-2.0,-646
583,-683.0,80.0,-618
-220,-944.0,311.0,-357
-350,-1440.0,641.0,-194
401,-1948.0,551.0,-228
1620,-2332.0,577.0,-273
2432,-2660.0,548.0,-162
2019,-3038.0,542.0,70
388,-3415.0,538.0,260
-1185,-3683.0,465.0,355
-1132,-3896.0,638.0,450
919,-4299.0,426.0,595
3587,-5017.0,-288.0,700
4833,-5784.0,-587.0,596
3863,-6226.0,-11.0,294
1742,-6284.0,405.0,58
326,-6277.0,187.0,71
711,-6544.0,-304.0,146
2513,-7118.0,-675.0,4
4421,-7811.0,-673.0,-293
5234,-8326.0,-516.0,-479
4579,-8311.0,78.0,-424
3060,-7651.0,562.0,-224
1821,-6788.0,210.0,-127
1759,-6572.0,-458.0,-276
2790,-7364.0,-681.0,-521
3950,-8372.0,-171.0,-556
4371,-8280.0,573.0,-305
3963,-6671.0,335.0,-19
3142,-4674.0,-655.0,62
2274,-3797.0,-718.0,-46
1611,-4207.0,-110.0,-181
1381,-4604.0,333.0,-233
1671,-3920.0,674.0,-152
2241,-2580.0,624.0,69
2551,-1622.0,218.0,317
2189,-1128.0,-136.0,410
1220,-256.0,-195.0,282
42,1236.0,378.0,47
-903,2419.0,856.0,-120
-1317,2488.0,342.0,-110
-1189,1993.0,-369.0,29
-823,2213.0,-408.0,99
-696,3548.0,249.0,-66
-1168,5106.0,699.0,-406
-2198,5918.0,297.0,-650
-3320,5996.0,-176.0,-567
-3978,5972.0,-252.0,-202
-3940,6148.0,-101.0,138
-3398,6335.0,-4.0,154
-2833,6449.0,-206.0,-145
-2759,6768.0,-271.0,-436
-3337,7436.0,-26.0,-439
-4289,8050.0,178.0,-201
-5130,8075.0,192.0,33
-5497,7494.0,136.0,85
-5378,6832.0,-26.0,-19
-5006,6560.0,-499.0,-171
-4794,6664.0,-464.0,-299
-5154,6833.0,359.0,-274
-6040,6845.0,862.0,-20
-7021,6660.0,532.0,284
-7687,6228.0,-72.0,332
-7828,5470.0,-243.0,38
-7559,4531.0,-88.0,-316
-7213,3816.0,-17.0,-345
-7120,3626.0,-194.0,-4
-7433,3779.0,112.0,344
-7980,3755.0,690.0,356
-8411,3241.0,397.0,68
-8538,2393.0,121.0,-218
-8410,1576.0,-69.0,-259
-8131,996.0,-388.0,-86
-7808,688.0,-209.0,81
-7612,675.0,-41.0,106
-7551,917.0,459.0,26
-7259,1125.0,638.0,-79
-6191,856.0,-220.0,-148
-4279,28.0,-789.0,-111
-2515,-805.0,-759.0,87
-2165,-929.0,-121.0,352
-3053,-283.0,469.0,433
-3286,423.0,364.0,166
-1159,524.0,114.0,-236
2861,65.0,-150.0,-353
6464,-413.0,-74.0,-50
7729,-548.0,239.0,345
6695,-420.0,657.0,413
4999,-241.0,899.0,109
4476,-23.0,398.0,-253
5978,307.0,-173.0,-373
8846,598.0,-349.0,-216
11233,551.0,-5.0,37
11361,149.0,195.0,222
9097,-198.0,-102.0,282
6247,-80.0,-94.0,222
4853,442.0,-114.0,119
5310,949.0,-1.0,94
6331,1136.0,346.0,225
6524,1055.0,-44.0,473
5627,892.0,-551.0,653
4244,716.0,-510.0,577
2965,565.0,-264.0,267
1987,553.0,97.0,-8
1278,776.0,157.0,1
756,1108.0,-45.0,231
341,1214.0,-128.0,368
18,904.0,-251.0,214
-175,331.0,-197.0,-91
-351,-153.0,169.0,-229
-868,-343.0,180.0,-55
-2009,-360.0,7.0,270
-3469,-444.0,-46.0,487
-4382,-707.0,-185.0,491
-4086,-1102.0,261.0,404
-2863,-1552.0,662.0,406
-1775,-2058.0,384.0,555
-1705,-2608.0,204.0,748
-2606,-3015.0,-38.0,828
-3588,-3089.0,-201.0,721
-3671,-3066.0,-23.0,436
-2546,-3483.0,226.0,72
-696,-4412.0,120.0,-201
1019,-5331.0,-446.0,-259
1890,-5869.0,-461.0,-191
1787,-6123.0,-157.0,-233
1243,-6375.0,-503.0,-468
1072,-6759.0,-694.0,-746
1707,-7192.0,-560.0,-872
2879,-7597.0,-618.0,-729
3956,-8031.0,-354.0,-371
4478,-8564.0,-69.0,-45
4391,-9094.0,68.0,56
3870,-9278.0,114.0,-17
3156,-8756.0,-318.0,-74
2565,-7689.0,-407.0,24
2415,-6959.0,54.0,235
2762,-7361.0,497.0,371
3237,-8592.0,756.0,278
3304,-9239.0,488.0,-48
2756,-8109.0,80.0,-429
1866,-5646.0,-83.0,-633
1033,-3618.0,-154.0,-610
489,-3260.0,87.0,-499
378,-4011.0,327.0,-473
686,-4355.0,324.0,-580
1008,-3528.0,129.0,-725
923,-1980.0,-343.0,-756
610,-502.0,-466.0,-573
627,705.0,62.0,-254
1116,1802.0,376.0,-2
1377,2622.0,-219.0,68
730,2901.0,-630.0,28
-218,2860.0,-384.0,32
-8,3097.0,-212.0,121
1907,3969.0,127.0,181
4224,5230.0,277.0,103
5040,6366.0,-54.0,-106
3866,7087.0,-414.0,-344
1963,7362.0,-607.0,-534
1109,7227.0,-2.0,-673
2143,6814.0,874.0,-795
4375,6549.0,701.0,-942
6196,6935.0,-66.0,-1079
6240,7948.0,-734.0,-1135
4438,8871.0,-629.0,-1118
2221,8923.0,226.0,-1086
1365,8058.0,678.0,-1067
2365,6974.0,612.0,-1016
4035,6351.0,-119.0,-911
4734,6300.0,-689.0,-809
3917,6533.0,-288.0,-743
2465,6706.0,70.0,-705
1539,6591.0,156.0,-666
1484,6078.0,168.0,-605
1842,5158.0,-170.0,-525
2026,4001.0,-801.0,-448
1843,3051.0,-511.0,-415
1443,2697.0,574.0,-426
1005,2820.0,796.0,-406
571,2910.0,104.0,-288
41,2562.0,-803.0,-101
-662,1800.0,-962.0,54
-1407,903.0,-256.0,133
-1914,45.0,357.0,179
-1996,-604.0,633.0,250
-1804,-758.0,431.0,371
-1869,-301.0,-57.0,527
-2631,387.0,-324.0,671
-3866,494.0,-256.0,746
-4809,-434.0,103.0,758
-4836,-1798.0,90.0,741
-4115,-2442.0,-210.0,709
-3480,-1780.0,-208.0,688
-3559,-428.0,-50.0,690
-4298,400.0,524.0,688
-5177,138.0,845.0,623
-5648,-731.0,12.0,484
-5501,-1343.0,-918.0,346
-4981,-1279.0,-798.0,275
-4604,-746.0,-92.0,303
-4763,-87.0,478.0,394
-5363,527.0,655.0,427
-5955,935.0,203.0,378
-6242,940.0,-336.0,346
-6346,547.0,-552.0,405
-6546,120.0,-338.0,539
-6827,140.0,75.0,674
-6893,718.0,59.0,791
-6661,1492.0,-51.0,921
-6478,2014.0,-10.0,1025
-6764,2133.0,246.0,1008
-7441,1943.0,465.0,913
-7929,1591.0,179.0,882
-7790,1237.0,-129.0,928
-7170,1125.0,-195.0,997
-6602,1460.0,-145.0,1043
-6472,2087.0,-152.0,989
-6778,2482.0,16.0,890
-7158,2214.0,529.0,869
-6932,1354.0,515.0,886
-5475,428.0,-3.0,841
-3025,-54.0,-445.0,750
-1066,-9.0,-605.0,673
-1078,258.0,-261.0,607
-2589,354.0,89.0,524
-3136,-7.0,294.0,409
-705,-850.0,429.0,275
3853,-1878.0,399.0,156
7533,-2681.0,345.0,70
8228,-3047.0,104.0,13
6503,-3066.0,-246.0,-49
4643,-3046.0,-417.0,-159
4551,-3329.0,-340.0,-321
6561,-4031.0,-40.0,-458
9481,-4971.0,230.0,-487
11356,-5830.0,157.0,-445
10784,-6403.0,83.0,-427
8175,-6684.0,67.0,-475
5560,-6744.0,-309.0,-554
4706,-6762.0,-504.0,-600
5480,-7020.0,-389.0,-582
6314,-7699.0,-216.0,-507
6052,-8627.0,299.0,-427
4887,-9304.0,593.0,-393
3600,-9462.0,285.0,-401
2543,-9308.0,-45.0,-434
1607,-9081.0,-163.0,-478
764,-8695.0,-121.0,-506
210,-8019.0,1.0,-513
33,-7488.0,-80.0,-544
42,-7838.0,-245.0,-647
-91,-8976.0,-246.0,-856
-655,-9605.0,-63.0,-1118
-1757,-8334.0,396.0,-1325
-3141,-5387.0,772.0,-1455
-4145,-2747.0,457.0,-1558
-4142,-2174.0,-440.0,-1680
-3192,-3395.0,-861.0,-1815
-2154,-4508.0,-384.0,-1912
-1963,-3971.0,263.0,-1958
