a0003,a0004,a0005,a0006
-960,-435.0,77.0,-298.0
-1023,-329.0,53.0,251.0
-894,-493.0,55.0,982.0
-828,-641.0,60.0,314.0
-772,-608.0,47.0,-13.0
-619,-651.0,67.0,549.0
-627,-525.0,99.0,739.0
-943,-147.0,79.0,-61.0
-978,166.0,47.0,-479.0
-737,459.0,58.0,-82.0
-810,643.0,15.0,-287.0
-671,544.0,-33.0,-783.0
-347,340.0,-6.0,-525.0
-496,178.0,-15.0,305.0
-395,200.0,-29.0,238.0
33,310.0,3.0,-356.0
90,294.0,54.0,-352.0
128,414.0,67.0,-199.0
162,651.0,5.0,-462.0
16,678.0,28.0,-786.0
30,708.0,110.0,-536.0
177,771.0,80.0,-620.0
359,559.0,42.0,-950.0
400,358.0,83.0,-727.0
237,404.0,86.0,-402.0
296,403.0,2.0,-260.0
327,389.0,-18.0,-327.0
198,490.0,64.0,-216.0
425,525.0,101.0,-157.0
447,582.0,67.0,-364.0
81,754.0,40.0,-274.0
33,809.0,2.0,-89.0
-24,765.0,-40.0,-14.0
-153,832.0,-11.0,79.0
-95,878.0,0.0,131.0
-130,832.0,-72.0,105.0
-77,909.0,-89.0,32.0
-5,1059.0,-40.0,199.0
-110,1177.0,-10.0,498.0
-56,1306.0,16.0,500.0
-39,1332.0,26.0,318.0
-178,1332.0,10.0,268.0
-132,1454.0,-5.0,231.0
-101,1537.0,-29.0,165.0
-105,1576.0,-24.0,360.0
100,1631.0,0.0,440.0
156,1589.0,-51.0,182.0
111,1495.0,-46.0,169.0
305,1513.0,51.0,510.0
385,1664.0,54.0,688.0
372,1764.0,6.0,529.0
619,1800.0,-18.0,473.0
795,1837.0,-2.0,517.0
785,1724.0,30.0,412.0
936,1615.0,-13.0,360.0
1069,1651.0,-13.0,407.0
1036,1589.0,49.0,483.0
1190,1499.0,16.0,495.0
1382,1476.0,-16.0,450.0
1383,1188.0,33.0,456.0
1520,785.0,60.0,369.0
1731,609.0,58.0,412.0
1801,333.0,53.0,649.0
1895,91.0,30.0,620.0
1978,61.0,12.0,410.0
1983,-113.0,7.0,436.0
2020,-213.0,-16.0,545.0
2103,-332.0,-53.0,504.0
2184,-585.0,-63.0,670.0
2230,-593.0,-60.0,896.0
2260,-719.0,-63.0,844.0
2352,-1058.0,-51.0,641.0
2490,-1316.0,-77.0,640.0
2627,-1671.0,-118.0,956.0
2685,-1863.0,-110.0,895.0
2606,-1728.0,-119.0,548.0
2523,-1687.0,-140.0,587.0
2483,-1640.0,-103.0,832.0
2397,-1517.0,-33.0,744.0
2329,-1532.0,14.0,567.0
2336,-1443.0,5.0,970.0
2281,-1335.0,-44.0,1341.0
2125,-1319.0,-56.0,1073.0
2080,-1293.0,-7.0,670.0
2024,-1493.0,2.0,758.0
1497,-1571.0,-13.0,888.0
866,-1325.0,7.0,424.0
503,-1175.0,7.0,231.0
22,-933.0,-27.0,576.0
-119,-662.0,-96.0,769.0
181,-618.0,-121.0,692.0
45,-516.0,-26.0,758.0
-300,-497.0,35.0,1017.0
-608,-591.0,2.0,987.0
-1110,-526.0,-18.0,867.0
-1226,-615.0,-18.0,778.0
-977,-833.0,-15.0,614.0
-996,-829.0,-21.0,444.0
-1274,-782.0,-44.0,300.0
-1746,-733.0,-61.0,337.0
-2032,-669.0,-60.0,262.0
-1950,-673.0,-37.0,90.0
-1644,-603.0,-16.0,128.0
-1122,-544.0,4.0,83.0
-1088,-538.0,11.0,-148.0
-1648,-544.0,-4.0,-214.0
-1876,-681.0,-21.0,-120.0
-1835,-754.0,-54.0,-403.0
-1794,-709.0,-77.0,-870.0
-1439,-732.0,-57.0,-847.0
-1267,-709.0,-18.0,-746.0
-1552,-593.0,-21.0,-1067.0
-1697,-487.0,-46.0,-1232.0
-1597,-423.0,-11.0,-1003.0
-1435,-419.0,34.0,-952.0
-1189,-377.0,35.0,-1123.0
-1040,-296.0,38.0,-1162.0
-1147,-357.0,47.0,-1094.0
-1396,-378.0,19.0,-1128.0
-1584,-309.0,8.0,-1282.0
-1496,-468.0,74.0,-1310.0
-1356,-585.0,112.0,-1161.0
-1346,-412.0,81.0,-1197.0
-1252,-237.0,46.0,-1393.0
-1229,-108.0,31.0,-1252.0
-1361,53.0,36.0,-907.0
-1233,86.0,29.0,-798.0
-1041,-72.0,-2.0,-760.0
-1131,-172.0,-41.0,-661.0
-1111,-99.0,-67.0,-684.0
-1042,-64.0,-66.0,-720.0
-1130,-48.0,-53.0,-630.0
-1066,18.0,-24.0,-549.0
-1022,-86.0,-15.0,-613.0
-1161,-174.0,-48.0,-693.0
-1194,42.0,-40.0,-678.0
-1156,179.0,-6.0,-632.0
-1029,102.0,1.0,-574.0
-843,138.0,-14.0,-538.0
-893,131.0,-37.0,-454.0
-970,-75.0,-21.0,-340.0
-1011,-221.0,-3.0,-394.0
-1144,-224.0,-5.0,-525.0
-926,-247.0,1.0,-549.0
-543,-273.0,9.0,-521.0
-568,-238.0,19.0,-530.0
-568,-273.0,-11.0,-487.0
-461,-403.0,-49.0,-419.0
-535,-474.0,-29.0,-517.0
-306,-467.0,0.0,-637.0
94,-528.0,23.0,-491.0
169,-611.0,33.0,-281.0
140,-635.0,42.0,-293.0
57,-698.0,63.0,-310.0
-99,-706.0,45.0,-228.0
-99,-559.0,-1.0,-222.0
66,-505.0,-13.0,-224.0
310,-564.0,26.0,-95.0
355,-498.0,46.0,97.0
219,-402.0,35.0,143.0
253,-373.0,34.0,11.0
279,-293.0,7.0,28.0
294,-137.0,-6.0,255.0
412,-10.0,24.0,335.0
276,52.0,54.0,318.0
104,111.0,71.0,449.0
146,154.0,46.0,508.0
75,207.0,12.0,336.0
102,326.0,17.0,233.0
254,449.0,35.0,415.0
170,520.0,47.0,541.0
101,615.0,29.0,479.0
145,794.0,7.0,603.0
158,882.0,30.0,722.0
245,876.0,50.0,653.0
278,975.0,72.0,726.0
192,1073.0,120.0,938.0
183,1114.0,114.0,1078.0
152,1216.0,70.0,1237.0
96,1267.0,50.0,1388.0
212,1229.0,69.0,1282.0
288,1304.0,107.0,1123.0
302,1469.0,100.0,1245.0
483,1562.0,57.0,1631.0
616,1665.0,-3.0,1847.0
701,1786.0,-54.0,1683.0
889,1815.0,-35.0,1670.0
928,1902.0,0.0,1767.0
843,2009.0,1.0,1696.0
846,2009.0,5.0,2015.0
962,2086.0,4.0,2641.0
1158,2176.0,-24.0,2592.0
1283,2239.0,-51.0,2192.0
1350,2295.0,-49.0,2355.0
1461,2271.0,-15.0,2665.0
1583,2337.0,21.0,2733.0
1742,2358.0,20.0,2899.0
1935,2318.0,10.0,3220.0
2017,2388.0,3.0,3252.0
1911,2377.0,-28.0,3054.0
1787,2410.0,-31.0,3275.0
1805,2511.0,-15.0,3649.0
1875,2400.0,-28.0,3508.0
1989,2240.0,-20.0,3293.0
2188,1949.0,7.0,3373.0
2258,1365.0,-3.0,3027.0
2147,768.0,-5.0,2397.0
2090,47.0,-4.0,2226.0
2105,-444.0,-35.0,2173.0
2053,-283.0,-14.0,955.0
2025,-125.0,20.0,-1680.0
1980,-1.0,1.0,-3161.0
1723,71.0,12.0,-2518.0
1577,-517.0,19.0,-2086.0
1683,-1266.0,2.0,-2553.0
1708,-1732.0,13.0,-2763.0
1733,-2048.0,5.0,-2841.0
1590,-1934.0,-28.0,-3689.0
966,-1828.0,-36.0,-4544.0
381,-2145.0,-25.0,-4264.0
30,-2352.0,-27.0,-3600.0
-234,-2376.0,-48.0,-3623.0
-59,-2091.0,-89.0,-4468.0
169,-1464.0,-84.0,-5238.0
-20,-1066.0,-55.0,-4417.0
-314,-967.0,-95.0,-2750.0
-792,-1348.0,-108.0,-2228.0
-1148,-2001.0,-43.0,-2089.0
-931,-2012.0,-10.0,-839.0
-756,-1727.0,-47.0,436.0
-900,-1511.0,-53.0,280.0
-1229,-1056.0,-4.0,-211.0
-1788,-858.0,6.0,339.0
-2043,-857.0,-7.0,1225.0
-1719,-562.0,1.0,1367.0
-1224,-277.0,15.0,996.0
-963,-49.0,13.0,1462.0
-1201,-1.0,-3.0,2597.0
-1593,-365.0,-9.0,2661.0
-1785,-701.0,-20.0,2084.0
-1815,-943.0,15.0,2525.0
-1544,-1057.0,74.0,3202.0
-1247,-772.0,42.0,2445.0
-1371,-550.0,-32.0,1226.0
-1576,-424.0,-38.0,1027.0
-1630,-130.0,-23.0,1061.0
-1586,-62.0,-57.0,430.0
-1275,-124.0,-57.0,-534.0
-1071,-96.0,41.0,-1092.0
-1225,-242.0,110.0,-1004.0
-1342,-490.0,73.0,-1018.0
-1415,-620.0,28.0,-1567.0
-1461,-619.0,7.0,-2036.0
-1316,-565.0,25.0,-2208.0
-1270,-431.0,91.0,-2715.0
-1374,-148.0,102.0,-3420.0
-1389,43.0,70.0,-3471.0
-1405,51.0,51.0,-3055.0
-1383,186.0,59.0,-2956.0
-1293,358.0,89.0,-3177.0
-1334,303.0,78.0,-3338.0
-1413,206.0,56.0,-3346.0
-1375,56.0,24.0,-3105.0
-1425,-187.0,8.0,-2725.0
-1439,-214.0,41.0,-2474.0
-1292,-23.0,21.0,-1891.0
-1431,215.0,-6.0,-1028.0
-1642,397.0,7.0,-812.0
-1475,260.0,28.0,-831.0
-1281,-45.0,53.0,-183.0
-1113,45.0,6.0,614.0
-856,199.0,-34.0,855.0
-873,146.0,-2.0,965.0
-1017,426.0,22.0,1319.0
-875,375.0,23.0,1366.0
-693,-258.0,3.0,1192.0
-622,-290.0,19.0,1395.0
-469,-84.0,42.0,1650.0
-419,-131.0,24.0,1580.0
-501,209.0,8.0,1359.0
-378,328.0,-56.0,1089.0
-150,-55.0,-93.0,717.0
15,-38.0,-38.0,426.0
147,96.0,-14.0,399.0
182,-17.0,-4.0,267.0
121,14.0,24.0,-167.0
72,54.0,18.0,-415.0
94,-251.0,4.0,-413.0
143,-704.0,12.0,-688.0
217,-659.0,34.0,-970.0
294,-420.0,22.0,-800.0
340,-628.0,-45.0,-700.0
399,-604.0,-57.0,-1006.0
417,-498.0,17.0,-1417.0
393,-909.0,53.0,-1626.0
445,-887.0,42.0,-1656.0
481,-566.0,48.0,-1712.0
410,-708.0,24.0,-1605.0
385,-760.0,8.0,-1341.0
417,-802.0,47.0,-1136.0
403,-1031.0,35.0,-791.0
405,-990.0,4.0,-264.0
428,-872.0,47.0,203.0
409,-724.0,63.0,617.0
430,-531.0,21.0,1020.0
464,-570.0,16.0,1186.0
388,-420.0,46.0,1172.0
286,-157.0,54.0,1452.0
218,-209.0,52.0,1902.0
178,-97.0,55.0,2030.0
283,63.0,59.0,2058.0
492,-99.0,62.0,2251.0
615,-65.0,35.0,2441.0
611,172.0,28.0,2605.0
561,247.0,39.0,2833.0
561,312.0,13.0,3038.0
658,520.0,32.0,3008.0
831,686.0,24.0,2865.0
988,717.0,-42.0,2872.0
1072,923.0,-40.0,3035.0
1082,1159.0,-25.0,3308.0
1043,1048.0,-50.0,3571.0
1105,961.0,-57.0,3770.0
1296,1004.0,-12.0,3924.0
1452,934.0,0.0,4070.0
1506,1018.0,-21.0,4187.0
1527,1273.0,12.0,4151.0
1550,1395.0,21.0,4077.0
1539,1454.0,-9.0,4045.0
1593,1567.0,-29.0,3940.0
1716,1674.0,-41.0,3607.0
1792,1740.0,-34.0,3087.0
1871,1773.0,-48.0,2707.0
1866,1783.0,-52.0,2167.0
1780,1733.0,-3.0,1317.0
1778,1630.0,38.0,-241.0
1785,1646.0,27.0,-3137.0
1791,1766.0,5.0,-5294.0
1807,1884.0,10.0,-5103.0
1727,2004.0,9.0,-4437.0
1602,2037.0,-17.0,-4811.0
1513,2061.0,-26.0,-5129.0
1427,2095.0,14.0,-4608.0
1403,2062.0,48.0,-4651.0
1408,2043.0,50.0,-5298.0
1361,1943.0,55.0,-5135.0
1342,1879.0,57.0,-4418.0
1220,1887.0,59.0,-4176.0
1006,1749.0,50.0,-4977.0
761,1742.0,44.0,-5755.0
452,1913.0,68.0,-4650.0
264,1933.0,87.0,-2621.0
106,1826.0,85.0,-1854.0
49,1475.0,77.0,-1669.0
110,937.0,67.0,-188.0
-137,455.0,56.0,1828.0
-423,-144.0,-8.0,2501.0
-599,-484.0,-69.0,2304.0
-849,-326.0,-16.0,2396.0
-769,-310.0,26.0,2656.0
-640,-365.0,0.0,2530.0
-846,-357.0,9.0,1981.0
-1078,-782.0,36.0,2037.0
-1412,-1352.0,51.0,2769.0
-1623,-1726.0,65.0,2678.0
-1407,-1992.0,56.0,1748.0
-1198,-2012.0,38.0,1475.0
-1065,-2077.0,30.0,1965.0
-1015,-2306.0,24.0,1853.0
-1293,-2389.0,38.0,872.0
-1433,-2343.0,58.0,-195.0
-1348,-2014.0,42.0,-1247.0
-1343,-1576.0,3.0,-2317.0
-1214,-1380.0,-12.0,-3245.0
-1213,-1222.0,1.0,-3975.0
-1405,-1401.0,36.0,-4182.0
-1398,-1892.0,55.0,-4006.0
-1318,-1917.0,16.0,-4187.0
-1203,-1680.0,-11.0,-4655.0
-1061,-1532.0,-8.0,-4664.0
-1098,-1220.0,-39.0,-4422.0
-1120,-917.0,-91.0,-4270.0
-1197,-780.0,-95.0,-3791.0
-1415,-675.0,-48.0,-3335.0
-1382,-526.0,-13.0,-3263.0
-1357,-279.0,3.0,-3315.0
-1520,-221.0,-8.0,-3418.0
-1431,-471.0,-18.0,-3214.0
-1350,-740.0,-5.0,-2484.0
-1523,-993.0,-32.0,-1512.0
-1489,-1073.0,-43.0,-723.0
-1393,-838.0,-19.0,-216.0
-1536,-638.0,-33.0,288.0
-1493,-480.0,-27.0,873.0
-1354,-209.0,-4.0,1466.0
-1485,-96.0,-38.0,1813.0
-1461,-142.0,-70.0,1829.0
-1281,-157.0,-61.0,1791.0
-1290,-219.0,-48.0,1681.0
-1191,-389.0,-40.0,1392.0
-1045,-548.0,-78.0,1128.0
-993,-561.0,-115.0,1117.0
-804,-485.0,-41.0,1269.0
-647,-374.0,43.0,1205.0
-587,-204.0,27.0,943.0
-521,-118.0,3.0,755.0
-534,-83.0,30.0,504.0
-485,65.0,49.0,81.0
-331,120.0,10.0,-403.0
-246,16.0,-28.0,-713.0
-98,-13.0,-4.0,-879.0
29,-40.0,6.0,-1259.0
-42,-133.0,0.0,-1691.0
11,-152.0,30.0,-1902.0
140,-79.0,12.0,-1819.0
146,-5.0,-67.0,-1649.0
221,14.0,-83.0,-1829.0
295,86.0,-36.0,-1952.0
296,160.0,-4.0,-1802.0
346,71.0,-3.0,-1889.0
395,197.0,-24.0,-1909.0
437,365.0,-1.0,-1507.0
457,87.0,28.0,-1157.0
456,22.0,-29.0,-862.0
554,5.0,-30.0,-217.0
615,-464.0,49.0,381.0
572,-493.0,33.0,816.0
631,-244.0,-14.0,1585.0
698,-318.0,3.0,2171.0
632,-92.0,42.0,2174.0
649,109.0,81.0,2319.0
708,-248.0,84.0,2606.0
604,-409.0,68.0,2467.0
539,-358.0,67.0,2346.0
508,-432.0,45.0,2650.0
386,-431.0,7.0,2767.0
368,-463.0,4.0,2644.0
470,-618.0,29.0,2794.0
589,-971.0,40.0,2936.0
631,-1134.0,35.0,2879.0
572,-859.0,18.0,3044.0
559,-844.0,25.0,3372.0
526,-867.0,59.0,3511.0
494,-708.0,64.0,3545.0
643,-965.0,81.0,3529.0
795,-1076.0,69.0,3487.0
837,-886.0,-1.0,3688.0
907,-951.0,0.0,4026.0
936,-936.0,27.0,4191.0
949,-899.0,3.0,4325.0
1132,-952.0,0.0,4417.0
1302,-804.0,5.0,4298.0
1348,-671.0,-4.0,4281.0
1398,-569.0,-23.0,4225.0
1354,-478.0,-46.0,3798.0
1307,-572.0,-59.0,3393.0
1372,-492.0,-60.0,2775.0
1394,-258.0,-59.0,1638.0
1463,-243.0,-79.0,724.0
1556,-156.0,-74.0,-1028.0
1531,35.0,-46.0,-4605.0
1473,4.0,-47.0,-6710.0
1401,-3.0,-41.0,-5806.0
1381,188.0,-49.0,-5356.0
1453,327.0,-92.0,-6285.0
1453,345.0,-90.0,-6003.0
1351,442.0,-26.0,-4823.0
1246,552.0,25.0,-4732.0
1136,558.0,10.0,-5020.0
1083,782.0,6.0,-4692.0
1175,1015.0,45.0,-3991.0
1240,873.0,11.0,-3100.0
1175,888.0,-54.0,-3227.0
1097,1081.0,-54.0,-4353.0
986,1029.0,-50.0,-3869.0
933,1052.0,-27.0,-1963.0
990,1238.0,25.0,-1026.0
968,1335.0,-3.0,-361.0
851,1373.0,-37.0,1531.0
619,1353.0,22.0,3416.0
419,1328.0,9.0,3876.0
344,1433.0,-73.0,3577.0
204,1555.0,-63.0,3558.0
166,1614.0,7.0,4042.0
111,1627.0,70.0,4170.0
-108,1584.0,63.0,3055.0
-102,1633.0,-24.0,1900.0
-146,1715.0,-61.0,1555.0
-382,1723.0,-7.0,994.0
-463,1817.0,5.0,317.0
-652,1830.0,-50.0,291.0
-859,1715.0,-71.0,266.0
-831,1683.0,-66.0,-182.0
-862,1709.0,-45.0,-527.0
-903,1825.0,-12.0,-1208.0
-945,1886.0,0.0,-2492.0
-1087,1797.0,-22.0,-3261.0
-1135,1760.0,-78.0,-3663.0
-1198,1755.0,-90.0,-4610.0
-1189,1713.0,-36.0,-5307.0
-1061,1612.0,-3.0,-5332.0
-1218,1540.0,-27.0,-5594.0
-1364,1503.0,-37.0,-5727.0
-1320,1207.0,17.0,-4996.0
-1402,797.0,37.0,-4101.0
-1299,512.0,-13.0,-3166.0
-1112,135.0,-4.0,-1893.0
-1205,-237.0,12.0,-1091.0
-1242,-345.0,-33.0,-931.0
-1202,-317.0,-14.0,-779.0
-1203,-407.0,36.0,-646.0
-1171,-629.0,18.0,-639.0
-1199,-819.0,-25.0,-642.0
-1289,-1091.0,-24.0,-546.0
-1432,-1518.0,2.0,-115.0
-1535,-1805.0,-19.0,434.0
-1535,-1985.0,-49.0,669.0
-1528,-2219.0,-54.0,1081.0
-1494,-2268.0,-48.0,1856.0
-1487,-2224.0,-25.0,2176.0
-1537,-2231.0,-18.0,2085.0
-1561,-1999.0,-40.0,2073.0
-1494,-1748.0,-50.0,1796.0
-1331,-1693.0,-57.0,1148.0
-1287,-1560.0,-86.0,541.0
-1352,-1438.0,-124.0,-146.0
-1267,-1555.0,-133.0,-938.0
-1161,-1763.0,-105.0,-1234.0
-1055,-1748.0,-91.0,-1285.0
-881,-1563.0,-89.0,-1734.0
-865,-1463.0,-56.0,-1851.0
-845,-1201.0,-45.0,-1284.0
-666,-743.0,-104.0,-1007.0
-535,-560.0,-103.0,-1039.0
-414,-496.0,-24.0,-961.0
-288,-297.0,-50.0,-1106.0
-309,-284.0,-100.0,-1388.0
-327,-437.0,-21.0,-1531.0
-279,-521.0,28.0,-1715.0
-203,-697.0,-5.0,-1795.0
-22,-945.0,6.0,-1394.0
45,-934.0,3.0,-904.0
-10,-714.0,-22.0,-639.0
80,-565.0,-25.0,-25.0
200,-418.0,-18.0,950.0
270,-216.0,35.0,1724.0
346,-166.0,12.0,2294.0
373,-286.0,-51.0,2717.0
378,-319.0,27.0,2874.0
377,-329.0,57.0,2924.0
426,-461.0,-24.0,2968.0
564,-464.0,-66.0,2855.0
669,-431.0,-76.0,2706.0
720,-541.0,-68.0,2733.0
742,-460.0,-57.0,2802.0
736,-246.0,-61.0,2944.0
767,-150.0,-57.0,3337.0
796,-30.0,-36.0,3752.0
705,63.0,-4.0,4034.0
577,29.0,10.0,4313.0
517,-30.0,-16.0,4466.0
489,-84.0,-43.0,4445.0
564,-139.0,-17.0,4373.0
738,-213.0,12.0,4247.0
822,-235.0,-14.0,4146.0
799,-241.0,-33.0,4187.0
727,-225.0,-43.0,4416.0
666,-93.0,-46.0,4677.0
639,-137.0,-24.0,4856.0
644,-72.0,-35.0,5140.0
742,218.0,-55.0,5462.0
795,97.0,-34.0,5636.0
763,62.0,-13.0,5411.0
802,238.0,-21.0,4808.0
878,-39.0,-41.0,3975.0
981,-212.0,-45.0,2724.0
1108,-197.0,-18.0,1442.0
1153,-422.0,18.0,-1111.0
1107,-300.0,25.0,-5675.0
1053,-24.0,5.0,-8300.0
1061,-104.0,-12.0,-7651.0
1135,-24.0,1.0,-7340.0
1215,94.0,10.0,-8126.0
1250,22.0,-30.0,-7793.0
1233,-8.0,-71.0,-6254.0
1256,-101.0,-44.0,-5295.0
1318,-169.0,-5.0,-5084.0
1306,-417.0,-44.0,-4731.0
1348,-753.0,-67.0,-3645.0
1371,-662.0,-49.0,-1756.0
1185,-651.0,-77.0,-1511.0
1087,-730.0,-90.0,-3669.0
1084,-569.0,-71.0,-4274.0
988,-655.0,-86.0,-2143.0
1061,-734.0,-126.0,-237.0
1158,-596.0,-128.0,521.0
1033,-650.0,-110.0,1701.0
1009,-677.0,-108.0,3494.0
987,-691.0,-91.0,4747.0
822,-869.0,-69.0,5453.0
853,-883.0,-62.0,5799.0
882,-871.0,-76.0,5953.0
766,-850.0,-127.0,6019.0
733,-516.0,-119.0,5098.0
655,-293.0,-46.0,3353.0
571,-247.0,-38.0,1669.0
566,-76.0,-37.0,255.0
554,-61.0,-13.0,-515.0
540,-44.0,-55.0,-938.0
394,175.0,-100.0,-1733.0
210,208.0,-98.0,-2414.0
192,130.0,-43.0,-2373.0
193,216.0,10.0,-2447.0
166,368.0,-8.0,-3219.0
89,468.0,-24.0,-3753.0
-141,626.0,-12.0,-3974.0
-320,828.0,19.0,-4453.0
-325,832.0,35.0,-5005.0
-348,849.0,5.0,-5855.0
-386,984.0,1.0,-6664.0
-442,958.0,-15.0,-6419.0
-666,967.0,-37.0,-5538.0
-810,1063.0,25.0,-4903.0
-815,1020.0,46.0,-3922.0
-897,1082.0,-18.0,-2091.0
-873,1261.0,-48.0,-552.0
-871,1336.0,-22.0,316.0
-1110,1448.0,9.0,1282.0
-1241,1546.0,-12.0,2142.0
-1255,1508.0,-23.0,2677.0
-1292,1507.0,13.0,3052.0
-1263,1535.0,8.0,2678.0
-1337,1534.0,-54.0,1511.0
-1475,1603.0,-95.0,808.0
-1543,1694.0,-28.0,812.0
-1567,1681.0,44.0,537.0
-1458,1586.0,43.0,203.0
-1367,1634.0,68.0,429.0
-1455,1798.0,99.0,620.0
-1571,1798.0,89.0,571.0
-1607,1776.0,39.0,704.0
-1592,1755.0,-16.0,678.0
-1549,1615.0,1.0,237.0
-1476,1636.0,25.0,10.0
-1425,1732.0,32.0,-271.0
-1465,1677.0,63.0,-1545.0
-1478,1661.0,65.0,-2706.0
-1368,1623.0,45.0,-2700.0
-1238,1521.0,18.0,-2795.0
-1153,1560.0,-26.0,-3208.0
-1157,1581.0,-21.0,-2773.0
-1207,1519.0,-8.0,-2112.0
-1111,1486.0,-9.0,-2082.0
-957,1352.0,42.0,-1655.0
-896,1099.0,51.0,-818.0
-837,770.0,-8.0,-658.0
-770,457.0,2.0,-476.0
-671,185.0,52.0,-30.0
-529,-42.0,21.0,-461.0
-436,-110.0,-43.0,-1191.0
-364,-177.0,-39.0,-1072.0
-293,-303.0,-4.0,-736.0
-248,-491.0,-9.0,-704.0
-208,-717.0,-9.0,-254.0
-147,-804.0,19.0,542.0
-75,-957.0,12.0,984.0
-26,-1305.0,7.0,1565.0
13,-1638.0,14.0,2521.0
76,-1924.0,-2.0,3079.0
150,-2089.0,-5.0,3252.0
220,-2005.0,31.0,3464.0
285,-1781.0,62.0,3325.0
304,-1573.0,40.0,2705.0
309,-1515.0,13.0,2257.0
371,-1525.0,20.0,2081.0
446,-1420.0,30.0,1842.0
520,-1338.0,24.0,1677.0
584,-1343.0,-2.0,1711.0
631,-1358.0,4.0,1861.0
669,-1413.0,14.0,2062.0
649,-1356.0,16.0,2402.0
627,-1196.0,40.0,2915.0
661,-1056.0,-5.0,3271.0
715,-747.0,-33.0,3541.0
796,-489.0,28.0,3905.0
847,-477.0,28.0,4054.0
830,-396.0,-9.0,4042.0
827,-344.0,-14.0,4190.0
809,-368.0,-13.0,4539.0
786,-313.0,-5.0,4850.0
832,-396.0,-24.0,4995.0
843,-549.0,-78.0,5312.0
856,-575.0,-98.0,5727.0
930,-592.0,-37.0,5842.0
949,-546.0,40.0,5941.0
927,-376.0,56.0,6028.0
906,-271.0,2.0,5533.0
944,-260.0,-31.0,4739.0
1018,-195.0,32.0,3857.0
1011,-138.0,50.0,2564.0
1008,-157.0,7.0,967.0
1023,-215.0,14.0,-1984.0
999,-259.0,7.0,-6119.0
989,-282.0,4.0,-8028.0
975,-353.0,17.0,-7577.0
994,-367.0,4.0,-7913.0
1053,-295.0,51.0,-8920.0
1093,-205.0,91.0,-8789.0
1066,-52.0,47.0,-7601.0
1023,50.0,14.0,-6344.0
1033,80.0,11.0,-5379.0
969,93.0,40.0,-4572.0
936,58.0,79.0,-3274.0
1024,65.0,74.0,-1366.0
974,47.0,102.0,-1098.0
857,-15.0,150.0,-2508.0
862,20.0,113.0,-2296.0
839,10.0,61.0,-591.0
791,-11.0,51.0,387.0
851,4.0,19.0,879.0
906,-95.0,1.0,1765.0
879,1.0,40.0,2869.0
825,68.0,60.0,3986.0
734,-145.0,27.0,5046.0
645,-13.0,-10.0,5548.0
652,113.0,13.0,5745.0
688,-71.0,29.0,5944.0
666,-49.0,10.0,5356.0
596,-154.0,30.0,3971.0
525,-374.0,46.0,2265.0
438,-259.0,74.0,541.0
322,-251.0,110.0,-558.0
315,-354.0,92.0,-1479.0
350,-225.0,47.0,-2977.0
308,-186.0,19.0,-4271.0
231,-191.0,39.0,-4717.0
8,-154.0,50.0,-4916.0
-196,-123.0,15.0,-5157.0
-143,-81.0,11.0,-5104.0
-77,-329.0,57.0,-4895.0
-86,-476.0,53.0,-4603.0
-123,-399.0,29.0,-4268.0
-265,-619.0,64.0,-4581.0
-361,-638.0,56.0,-5145.0
-308,-496.0,16.0,-4820.0
-240,-639.0,8.0,-4118.0
-299,-531.0,-20.0,-3839.0
-547,-364.0,-20.0,-3384.0
-826,-410.0,40.0,-2404.0
-956,-374.0,60.0,-1387.0
-957,-462.0,15.0,-291.0
-895,-561.0,33.0,923.0
-845,-505.0,98.0,1925.0
-842,-530.0,87.0,2848.0
-932,-436.0,69.0,3207.0
-1084,-303.0,71.0,2696.0
-1127,-314.0,45.0,2364.0
-1157,-90.0,44.0,2174.0
-1236,140.0,67.0,1482.0
-1273,148.0,100.0,820.0
-1400,359.0,106.0,242.0
-1516,513.0,56.0,-563.0
-1443,400.0,8.0,-930.0
-1350,447.0,-6.0,-755.0
-1262,547.0,8.0,-765.0
-1191,532.0,10.0,-608.0
-1234,590.0,12.0,-230.0
-1279,733.0,17.0,-491.0
-1324,805.0,-10.0,-866.0
-1424,804.0,-2.0,-840.0
-1461,961.0,37.0,-1015.0
-1409,1113.0,57.0,-1230.0
-1335,1091.0,67.0,-1358.0
-1296,1193.0,71.0,-1927.0
-1291,1286.0,56.0,-2537.0
-1160,1217.0,36.0,-2464.0
-996,1274.0,56.0,-2242.0
-987,1365.0,94.0,-2186.0
-969,1397.0,91.0,-1671.0
-916,1506.0,63.0,-1174.0
-923,1525.0,9.0,-1085.0
-922,1496.0,-51.0,-656.0
-887,1604.0,-44.0,-112.0
-824,1665.0,-42.0,103.0
-714,1661.0,-73.0,470.0
-600,1683.0,-32.0,850.0
-481,1659.0,0.0,728.0
-321,1655.0,-19.0,644.0
-246,1649.0,5.0,946.0
-260,1595.0,8.0,1156.0
-239,1598.0,-18.0,1459.0
-177,1591.0,9.0,1990.0
-58,1537.0,23.0,2263.0
16,1505.0,8.0,2434.0
6,1485.0,-3.0,2709.0
32,1446.0,1.0,2861.0
93,1471.0,15.0,2900.0
237,1560.0,-33.0,2965.0
451,1511.0,-99.0,3006.0
562,1479.0,-93.0,2794.0
537,1492.0,-70.0,2407.0
498,1258.0,-58.0,2088.0
507,1058.0,-30.0,1871.0
516,933.0,-22.0,1865.0
