a0003,a0004,a0005,a0006
-67,1194.0,-18.0,-70.0
-62,1155.0,-17.0,-65.0
-59,1087.0,-18.0,-45.0
-61,1043.0,-22.0,-4.0
-72,1015.0,-21.0,34.0
-88,990.0,-21.0,61.0
-101,990.0,-22.0,78.0
-122,1040.0,-19.0,98.0
-137,1155.0,-17.0,133.0
-139,1319.0,-18.0,173.0
-148,1497.0,-21.0,215.0
-160,1649.0,-21.0,252.0
-170,1782.0,-18.0,281.0
-183,1920.0,-21.0,318.0
-190,2060.0,-27.0,353.0
-190,2173.0,-26.0,384.0
-194,2187.0,-25.0,433.0
-205,2070.0,-26.0,481.0
-217,1851.0,-19.0,515.0
-219,1556.0,-15.0,552.0
-211,1129.0,-19.0,595.0
-204,514.0,-20.0,635.0
-193,-144.0,-16.0,675.0
-174,-592.0,-16.0,721.0
-157,-784.0,-22.0,772.0
-144,-932.0,-25.0,822.0
-130,-1179.0,-21.0,883.0
-117,-1401.0,-16.0,947.0
-103,-1426.0,-19.0,991.0
-85,-1311.0,-28.0,1036.0
-68,-1235.0,-30.0,1092.0
-54,-1263.0,-28.0,1143.0
-37,-1338.0,-22.0,1192.0
-18,-1390.0,-18.0,1245.0
-1,-1428.0,-21.0,1298.0
11,-1496.0,-21.0,1349.0
21,-1556.0,-25.0,1396.0
31,-1516.0,-33.0,1439.0
40,-1317.0,-28.0,1481.0
52,-999.0,-21.0,1520.0
62,-685.0,-20.0,1564.0
73,-423.0,-21.0,1617.0
85,-137.0,-22.0,1667.0
85,242.0,-20.0,1716.0
89,631.0,-21.0,1735.0
100,888.0,-22.0,1645.0
104,980.0,-20.0,1424.0
110,977.0,-20.0,1200.0
119,951.0,-22.0,1102.0
118,920.0,-21.0,1105.0
116,860.0,-18.0,1101.0
116,772.0,-16.0,991.0
119,714.0,-13.0,761.0
126,717.0,-13.0,506.0
126,740.0,-14.0,347.0
124,718.0,-14.0,294.0
128,640.0,-15.0,257.0
126,553.0,-17.0,169.0
121,477.0,-21.0,-16.0
125,356.0,-21.0,-282.0
132,123.0,-14.0,-490.0
141,-214.0,-12.0,-527.0
148,-554.0,-16.0,-463.0
149,-827.0,-14.0,-457.0
149,-1031.0,-13.0,-572.0
150,-1183.0,-13.0,-750.0
153,-1290.0,-15.0,-876.0
157,-1332.0,-16.0,-896.0
162,-1285.0,-14.0,-874.0
164,-1175.0,-13.0,-871.0
169,-1056.0,-15.0,-890.0
180,-956.0,-16.0,-946.0
187,-859.0,-12.0,-1023.0
196,-750.0,-10.0,-1044.0
206,-660.0,-15.0,-974.0
203,-632.0,-14.0,-862.0
208,-633.0,-10.0,-790.0
213,-590.0,-13.0,-791.0
211,-467.0,-15.0,-797.0
222,-292.0,-14.0,-739.0
229,-119.0,-14.0,-635.0
226,42.0,-14.0,-545.0
228,225.0,-13.0,-486.0
237,433.0,-15.0,-439.0
246,617.0,-19.0,-401.0
250,724.0,-17.0,-364.0
252,741.0,-15.0,-304.0
249,696.0,-14.0,-220.0
251,606.0,-12.0,-150.0
255,460.0,-13.0,-134.0
262,259.0,-18.0,-148.0
274,48.0,-16.0,-131.0
279,-118.0,-12.0,-74.0
284,-218.0,-13.0,-20.0
286,-283.0,-15.0,-2.0
273,-356.0,-17.0,-12.0
268,-427.0,-17.0,-17.0
282,-472.0,-15.0,-3.0
286,-503.0,-16.0,27.0
281,-561.0,-15.0,57.0
281,-672.0,-13.0,75.0
277,-818.0,-11.0,71.0
275,-966.0,-10.0,38.0
279,-1084.0,-16.0,-2.0
283,-1208.0,-15.0,-10.0
278,-1407.0,-9.0,1.0
285,-1652.0,-6.0,-1.0
283,-1784.0,-3.0,-32.0
281,-1712.0,1.0,-79.0
308,-1580.0,0.0,-111.0
227,-1516.0,-2.0,-132.0
179,-1448.0,-3.0,-151.0
259,-1285.0,2.0,-171.0
237,-1076.0,3.0,-209.0
236,-916.0,0.0,-269.0
286,-800.0,4.0,-340.0
273,-706.0,3.0,-393.0
299,-648.0,-1.0,-418.0
298,-610.0,4.0,-438.0
281,-573.0,10.0,-477.0
303,-572.0,13.0,-530.0
301,-595.0,15.0,-580.0
313,-541.0,16.0,-613.0
330,-400.0,19.0,-630.0
344,-306.0,17.0,-636.0
382,-330.0,16.0,-652.0
402,-377.0,18.0,-677.0
418,-362.0,17.0,-706.0
444,-350.0,16.0,-736.0
453,-420.0,18.0,-752.0
471,-555.0,19.0,-747.0
502,-696.0,23.0,-740.0
532,-814.0,25.0,-744.0
581,-904.0,19.0,-750.0
635,-961.0,12.0,-742.0
648,-994.0,14.0,-724.0
594,-999.0,17.0,-706.0
483,-945.0,22.0,-687.0
364,-845.0,24.0,-661.0
254,-776.0,24.0,-637.0
155,-772.0,26.0,-619.0
80,-749.0,26.0,-600.0
20,-653.0,28.0,-578.0
-22,-557.0,31.0,-550.0
-66,-542.0,29.0,-520.0
-139,-570.0,28.0,-491.0
-212,-552.0,29.0,-458.0
-268,-468.0,30.0,-426.0
-312,-363.0,34.0,-399.0
-368,-275.0,40.0,-377.0
-457,-187.0,41.0,-359.0
-539,-78.0,41.0,-333.0
-589,58.0,40.0,-305.0
-606,201.0,41.0,-284.0
-580,278.0,44.0,-266.0
-543,285.0,42.0,-250.0
-518,298.0,42.0,-235.0
-492,351.0,47.0,-216.0
-486,383.0,50.0,-192.0
-504,338.0,54.0,-162.0
-515,288.0,55.0,-135.0
-510,324.0,56.0,-123.0
-485,424.0,54.0,-113.0
-450,505.0,55.0,-96.0
-429,530.0,60.0,-75.0
-404,551.0,60.0,-53.0
-351,613.0,62.0,-32.0
-287,693.0,63.0,-15.0
-224,740.0,60.0,-3.0
-179,728.0,65.0,10.0
-173,674.0,65.0,33.0
-169,646.0,62.0,62.0
-159,672.0,65.0,87.0
-163,696.0,68.0,110.0
-157,697.0,71.0,130.0
-127,709.0,71.0,152.0
-94,800.0,69.0,187.0
-68,958.0,69.0,220.0
-60,1083.0,74.0,245.0
-65,1164.0,79.0,276.0
-65,1255.0,79.0,312.0
-70,1382.0,79.0,342.0
-98,1507.0,81.0,375.0
-144,1582.0,81.0,415.0
-190,1633.0,79.0,452.0
-218,1691.0,78.0,476.0
-231,1787.0,77.0,494.0
-240,1915.0,78.0,516.0
-236,2038.0,81.0,547.0
-222,2142.0,80.0,590.0
-216,2234.0,79.0,634.0
-219,2301.0,83.0,669.0
-234,2268.0,88.0,706.0
-260,2100.0,85.0,753.0
-271,1862.0,81.0,802.0
-267,1510.0,81.0,846.0
-276,902.0,73.0,890.0
-296,78.0,72.0,932.0
-301,-654.0,84.0,968.0
-290,-1014.0,85.0,994.0
-270,-1135.0,83.0,1022.0
-259,-1318.0,84.0,1069.0
-264,-1573.0,79.0,1120.0
-261,-1683.0,80.0,1161.0
-257,-1571.0,82.0,1187.0
-281,-1418.0,73.0,1206.0
-320,-1367.0,72.0,1224.0
-342,-1393.0,76.0,1238.0
-352,-1422.0,74.0,1272.0
-364,-1441.0,75.0,1316.0
-383,-1491.0,75.0,1346.0
-411,-1578.0,76.0,1367.0
-432,-1607.0,81.0,1378.0
-449,-1427.0,80.0,1400.0
-475,-1029.0,74.0,1434.0
-505,-574.0,72.0,1450.0
-533,-217.0,72.0,1415.0
-552,64.0,77.0,1298.0
-562,399.0,75.0,1154.0
-570,789.0,71.0,1041.0
-579,1092.0,70.0,980.0
-582,1205.0,66.0,974.0
-574,1173.0,67.0,923.0
-559,1087.0,73.0,781.0
-552,990.0,76.0,608.0
-540,898.0,77.0,464.0
-517,802.0,77.0,382.0
-496,736.0,76.0,325.0
-469,760.0,72.0,255.0
-451,841.0,69.0,153.0
-433,864.0,68.0,6.0
-397,762.0,68.0,-154.0
-369,589.0,70.0,-252.0
-348,425.0,74.0,-256.0
-320,251.0,75.0,-246.0
-285,-13.0,74.0,-300.0
-244,-381.0,72.0,-406.0
-220,-759.0,67.0,-502.0
-214,-1060.0,61.0,-552.0
-200,-1254.0,58.0,-579.0
-180,-1348.0,56.0,-607.0
-164,-1361.0,56.0,-633.0
-156,-1301.0,57.0,-671.0
-151,-1180.0,60.0,-722.0
-133,-1028.0,64.0,-765.0
-104,-906.0,61.0,-761.0
-81,-851.0,59.0,-706.0
-70,-815.0,58.0,-661.0
-62,-747.0,55.0,-648.0
-54,-675.0,55.0,-642.0
-44,-654.0,52.0,-612.0
-41,-657.0,54.0,-554.0
-47,-590.0,59.0,-500.0
-37,-404.0,57.0,-456.0
-19,-133.0,54.0,-413.0
-9,146.0,53.0,-375.0
-10,386.0,53.0,-333.0
-16,586.0,50.0,-286.0
-10,753.0,46.0,-231.0
13,865.0,51.0,-177.0
33,879.0,52.0,-152.0
27,793.0,47.0,-143.0
15,659.0,47.0,-126.0
20,523.0,49.0,-98.0
27,381.0,49.0,-68.0
33,211.0,49.0,-54.0
39,44.0,41.0,-53.0
43,-51.0,37.0,-50.0
60,-72.0,39.0,-42.0
83,-77.0,35.0,-29.0
93,-114.0,37.0,-12.0
97,-208.0,41.0,-1.0
115,-342.0,39.0,2.0
142,-487.0,40.0,-2.0
168,-645.0,42.0,-13.0
186,-830.0,36.0,-29.0
191,-1021.0,31.0,-40.0
203,-1176.0,33.0,-44.0
215,-1239.0,37.0,-59.0
206,-1260.0,38.0,-82.0
196,-1377.0,35.0,-100.0
203,-1545.0,34.0,-125.0
217,-1568.0,34.0,-159.0
228,-1388.0,35.0,-197.0
237,-1223.0,35.0,-232.0
236,-1214.0,30.0,-256.0
239,-1198.0,25.0,-284.0
257,-1093.0,25.0,-319.0
273,-973.0,27.0,-344.0
281,-890.0,27.0,-368.0
283,-803.0,28.0,-406.0
295,-699.0,32.0,-451.0
316,-612.0,32.0,-480.0
315,-503.0,27.0,-484.0
316,-380.0,23.0,-497.0
336,-327.0,23.0,-528.0
342,-318.0,22.0,-553.0
337,-234.0,19.0,-570.0
331,-109.0,15.0,-585.0
338,-111.0,15.0,-590.0
362,-260.0,17.0,-584.0
369,-403.0,14.0,-580.0
374,-438.0,14.0,-583.0
391,-463.0,18.0,-591.0
396,-565.0,14.0,-593.0
406,-671.0,11.0,-579.0
421,-727.0,13.0,-557.0
426,-751.0,14.0,-540.0
439,-763.0,15.0,-533.0
452,-756.0,11.0,-521.0
464,-760.0,9.0,-493.0
496,-786.0,13.0,-461.0
518,-770.0,16.0,-436.0
543,-733.0,18.0,-408.0
576,-760.0,16.0,-374.0
579,-822.0,12.0,-347.0
593,-800.0,15.0,-333.0
628,-681.0,12.0,-309.0
646,-574.0,10.0,-276.0
671,-540.0,13.0,-244.0
717,-520.0,12.0,-224.0
779,-417.0,13.0,-209.0
848,-277.0,17.0,-179.0
916,-185.0,12.0,-161.0
993,-128.0,11.0,-115.0
1073,-91.0,13.0,-142.0
1148,-60.0,9.0,-337.0
1178,-6.0,10.0,-383.0
1083,63.0,13.0,-263.0
860,109.0,9.0,-263.0
551,126.0,7.0,-275.0
226,194.0,9.0,-192.0
12,311.0,9.0,-135.0
-86,382.0,9.0,-141.0
-153,384.0,10.0,-118.0
-222,393.0,9.0,-41.0
-320,470.0,8.0,1.0
-439,556.0,8.0,18.0
-576,560.0,9.0,64.0
-745,500.0,8.0,110.0
-900,456.0,9.0,143.0
-1020,458.0,10.0,192.0
-1114,482.0,9.0,245.0
-1169,509.0,7.0,286.0
-1175,537.0,9.0,319.0
-1090,564.0,11.0,315.0
-931,618.0,4.0,308.0
-788,723.0,0.0,342.0
-702,813.0,4.0,377.0
-701,843.0,5.0,409.0
-751,869.0,11.0,432.0
-767,928.0,15.0,438.0
-751,980.0,11.0,457.0
-696,982.0,10.0,480.0
-576,987.0,10.0,498.0
-431,1041.0,12.0,490.0
-300,1134.0,14.0,498.0
-201,1245.0,10.0,547.0
-131,1339.0,5.0,543.0
-83,1435.0,4.0,535.0
-71,1549.0,6.0,576.0
-101,1680.0,12.0,611.0
-173,1823.0,14.0,625.0
-238,1930.0,14.0,611.0
-237,1983.0,15.0,644.0
-186,2023.0,12.0,716.0
-113,2069.0,10.0,719.0
-52,2063.0,10.0,717.0
-43,1945.0,7.0,754.0
-79,1752.0,3.0,768.0
-160,1565.0,1.0,763.0
-277,1340.0,4.0,789.0
-373,970.0,5.0,812.0
-444,462.0,5.0,801.0
-501,-59.0,8.0,814.0
-525,-441.0,10.0,823.0
-535,-665.0,11.0,810.0
-533,-819.0,10.0,827.0
-508,-979.0,10.0,868.0
-492,-1135.0,16.0,880.0
-517,-1224.0,14.0,841.0
-570,-1268.0,8.0,834.0
-632,-1332.0,10.0,891.0
-674,-1418.0,13.0,887.0
-677,-1471.0,14.0,849.0
-645,-1463.0,22.0,895.0
-581,-1427.0,24.0,934.0
-498,-1415.0,17.0,898.0
-418,-1393.0,16.0,887.0
-367,-1256.0,18.0,912.0
-352,-981.0,15.0,911.0
-364,-643.0,20.0,911.0
-408,-344.0,26.0,930.0
-460,-123.0,25.0,923.0
-487,65.0,23.0,885.0
-493,258.0,21.0,836.0
-480,435.0,19.0,771.0
-449,554.0,21.0,692.0
-424,617.0,27.0,618.0
-431,678.0,29.0,561.0
-486,755.0,26.0,495.0
-571,817.0,25.0,414.0
-631,840.0,24.0,343.0
-666,860.0,27.0,271.0
-702,910.0,31.0,196.0
-730,962.0,30.0,140.0
-740,946.0,30.0,98.0
-727,823.0,33.0,42.0
-730,630.0,34.0,-25.0
-820,421.0,32.0,-84.0
-935,224.0,32.0,-154.0
-988,34.0,35.0,-214.0
-996,-165.0,39.0,-245.0
-1018,-351.0,41.0,-274.0
-1065,-493.0,37.0,-309.0
-1069,-590.0,34.0,-337.0
-1016,-665.0,35.0,-353.0
-950,-731.0,36.0,-379.0
-901,-776.0,38.0,-416.0
-868,-807.0,38.0,-436.0
-850,-839.0,36.0,-432.0
-828,-892.0,33.0,-433.0
-791,-967.0,34.0,-449.0
-787,-1019.0,38.0,-458.0
-763,-993.0,38.0,-456.0
-672,-898.0,35.0,-456.0
-582,-782.0,31.0,-452.0
-535,-659.0,31.0,-429.0
-539,-518.0,33.0,-396.0
-558,-349.0,36.0,-377.0
-542,-172.0,39.0,-371.0
-520,-21.0,37.0,-367.0
-545,98.0,34.0,-354.0
-583,190.0,34.0,-333.0
-593,260.0,34.0,-321.0
-587,308.0,34.0,-306.0
-564,331.0,35.0,-282.0
-556,342.0,35.0,-270.0
-571,372.0,36.0,-264.0
-564,434.0,36.0,-264.0
-561,484.0,32.0,-258.0
-602,489.0,30.0,-241.0
-653,448.0,28.0,-249.0
-668,383.0,29.0,-269.0
-642,305.0,33.0,-265.0
-595,207.0,27.0,-264.0
-562,97.0,22.0,-274.0
-548,-31.0,22.0,-274.0
-511,-168.0,25.0,-268.0
-456,-289.0,32.0,-270.0
-429,-390.0,34.0,-272.0
-435,-467.0,31.0,-273.0
-453,-529.0,28.0,-278.0
-461,-573.0,28.0,-303.0
-437,-601.0,32.0,-324.0
-398,-639.0,33.0,-309.0
-365,-687.0,31.0,-322.0
-322,-784.0,29.0,-349.0
-260,-971.0,26.0,-314.0
-216,-1178.0,28.0,-314.0
-216,-1289.0,27.0,-344.0
-234,-1279.0,24.0,-321.0
-240,-1254.0,29.0,-340.0
-205,-1242.0,30.0,-350.0
-166,-1159.0,30.0,-296.0
-168,-999.0,33.0,-331.0
-175,-841.0,32.0,-391.0
-155,-720.0,33.0,-336.0
-123,-611.0,30.0,-307.0
-102,-518.0,24.0,-423.0
-96,-465.0,28.0,-423.0
-88,-446.0,32.0,-310.0
-79,-447.0,34.0,-438.0
-80,-459.0,40.0,-469.0
-98,-442.0,37.0,-319.0
-136,-340.0,31.0,-401.0
-159,-225.0,35.0,-409.0
-134,-179.0,31.0,-375.0
-97,-185.0,21.0,-423.0
-85,-183.0,27.0,-301.0
-78,-168.0,29.0,-348.0
-44,-216.0,24.0,-389.0
16,-321.0,28.0,-232.0
52,-423.0,28.0,-330.0
42,-505.0,13.0,-339.0
18,-574.0,0.0,-178.0
24,-626.0,-1.0,-270.0
85,-641.0,1.0,-268.0
181,-617.0,16.0,-151.0
269,-551.0,30.0,-188.0
329,-471.0,23.0,-149.0
358,-431.0,36.0,-129.0
383,-452.0,41.0,-187.0
408,-487.0,9.0,-104.0
406,-485.0,32.0,-33.0
428,-470.0,49.0,-51.0
484,-479.0,2.0,-88.0
518,-492.0,23.0,-74.0
537,-464.0,46.0,73.0
549,-378.0,8.0,56.0
556,-291.0,22.0,-103.0
586,-232.0,35.0,56.0
606,-174.0,13.0,213.0
583,-113.0,16.0,36.0
551,-63.0,23.0,64.0
565,-31.0,22.0,224.0
632,-20.0,18.0,111.0
694,-19.0,22.0,76.0
732,13.0,37.0,175.0
758,97.0,41.0,211.0
772,200.0,40.0,156.0
781,284.0,41.0,137.0
795,351.0,37.0,329.0
838,416.0,23.0,240.0
905,481.0,7.0,57.0
987,530.0,4.0,291.0
1098,547.0,3.0,326.0
1208,540.0,-4.0,163.0
1302,517.0,-3.0,213.0
1413,499.0,2.0,400.0
1520,501.0,6.0,398.0
1570,512.0,12.0,66.0
1536,530.0,11.0,280.0
1401,578.0,14.0,579.0
1205,661.0,21.0,82.0
995,729.0,16.0,161.0
755,746.0,14.0,569.0
483,747.0,16.0,224.0
209,789.0,14.0,250.0
-17,881.0,17.0,530.0
-156,969.0,16.0,316.0
-262,1005.0,10.0,262.0
-411,1015.0,7.0,355.0
-592,1050.0,6.0,404.0
-754,1124.0,6.0,427.0
-886,1209.0,3.0,228.0
-1008,1279.0,4.0,344.0
-1096,1336.0,5.0,572.0
-1106,1394.0,-1.0,287.0
-1039,1453.0,3.0,220.0
-924,1505.0,10.0,475.0
-820,1548.0,11.0,389.0
-748,1621.0,17.0,245.0
-670,1738.0,17.0,427.0
-582,1864.0,16.0,450.0
-515,1965.0,21.0,147.0
-473,2036.0,23.0,321.0
-415,2118.0,20.0,537.0
-305,2217.0,16.0,125.0
-165,2320.0,16.0,259.0
-39,2381.0,16.0,588.0
59,2318.0,18.0,231.0
152,2121.0,20.0,211.0
236,1773.0,17.0,382.0
256,1222.0,15.0,298.0
211,540.0,15.0,314.0
166,-7.0,12.0,311.0
150,-165.0,11.0,288.0
148,-52.0,13.0,208.0
155,-19.0,17.0,283.0
154,-170.0,20.0,365.0
141,-330.0,19.0,97.0
120,-411.0,18.0,184.0
78,-555.0,19.0,375.0
3,-845.0,21.0,111.0
-94,-1132.0,25.0,125.0
-190,-1276.0,24.0,380.0
-274,-1340.0,21.0,216.0
-335,-1427.0,18.0,60.0
-380,-1493.0,18.0,345.0
-410,-1404.0,21.0,295.0
-410,-1094.0,22.0,-58.0
-395,-679.0,20.0,168.0
-412,-369.0,17.0,317.0
-465,-251.0,18.0,46.0
-506,-250.0,21.0,109.0
-525,-243.0,19.0,241.0
-525,-202.0,17.0,165.0
-497,-161.0,20.0,92.0
-459,-77.0,20.0,29.0
-408,116.0,16.0,96.0
-340,395.0,12.0,112.0
-298,660.0,15.0,46.0
-263,857.0,17.0,56.0
-240,1003.0,16.0,6.0
-310,1146.0,14.0,68.0
-400,1274.0,10.0,163.0
-403,1306.0,8.0,73.0
-349,1187.0,10.0,26.0
-308,977.0,13.0,90.0
-308,801.0,16.0,138.0
-294,721.0,14.0,75.0
-256,712.0,10.0,-19.0
-263,719.0,8.0,-11.0
-321,744.0,9.0,90.0
-380,792.0,15.0,89.0
-415,780.0,16.0,-39.0
-439,630.0,10.0,25.0
-461,392.0,8.0,63.0
-471,163.0,12.0,-109.0
-454,-21.0,14.0,-16.0
-430,-182.0,15.0,119.0
-422,-342.0,11.0,-73.0
-446,-478.0,13.0,-105.0
-546,-540.0,17.0,15.0
-693,-514.0,15.0,-35.0
-807,-445.0,16.0,-55.0
-890,-394.0,17.0,-36.0
-959,-377.0,14.0,-41.0
-961,-389.0,16.0,-80.0
-861,-427.0,19.0,-170.0
-742,-487.0,17.0,-94.0
-696,-553.0,18.0,-55.0
-717,-576.0,22.0,-243.0
-747,-514.0,25.0,-171.0
-752,-387.0,25.0,-56.0
-763,-240.0,24.0,-306.0
-760,-96.0,21.0,-247.0
-684,39.0,16.0,-4.0
-576,163.0,18.0,-269.0
-455,259.0,21.0,-399.0
-329,302.0,17.0,-66.0
-273,294.0,19.0,-148.0
-278,259.0,19.0,-467.0
-285,235.0,13.0,-198.0
-323,242.0,14.0,10.0
-398,273.0,15.0,-391.0
-454,342.0,15.0,-551.0
-446,437.0,17.0,-129.0
-367,524.0,17.0,-103.0
-292,570.0,17.0,-568.0
-285,550.0,20.0,-281.0
-310,479.0,19.0,46.0
-345,381.0,17.0,-614.0
-406,269.0,16.0,-565.0
-465,105.0,16.0,35.0
-494,-142.0,18.0,-461.0
-500,-361.0,16.0,-606.0
-460,-436.0,15.0,9.0
-374,-432.0,15.0,-280.0
-304,-482.0,14.0,-617.0
-271,-542.0,14.0,-171.0
-259,-516.0,14.0,-290.0
-260,-483.0,15.0,-544.0
-276,-562.0,18.0,-181.0
-305,-710.0,18.0,-393.0
-303,-805.0,17.0,-507.0
-241,-849.0,18.0,-113.0
-155,-877.0,22.0,-326.0
-91,-877.0,20.0,-343.0
-73,-839.0,14.0,-334.0
-91,-757.0,17.0,-562.0
-108,-632.0,17.0,-29.0
-107,-486.0,15.0,-16.0
-105,-393.0,19.0,-653.0
-111,-393.0,22.0,-375.0
-108,-415.0,22.0,-83.0
-82,-394.0,21.0,-235.0
-39,-386.0,20.0,-173.0
19,-420.0,24.0,-368.0
74,-408.0,26.0,-405.0
90,-304.0,20.0,38.0
70,-180.0,20.0,-42.0
46,-101.0,25.0,-430.0
40,-47.0,25.0,-387.0
63,19.0,24.0,-121.0
120,66.0,23.0,-36.0
192,65.0,21.0,-338.0
239,25.0,23.0,-396.0
261,-40.0,21.0,103.0
271,-89.0,23.0,-45.0
259,-90.0,28.0,-493.0
250,-57.0,27.0,-11.0
255,-24.0,28.0,53.0
258,8.0,28.0,-626.0
277,55.0,27.0,-239.0
325,103.0,27.0,391.0
400,95.0,22.0,-266.0
478,23.0,19.0,-632.0
517,-44.0,19.0,168.0
519,-78.0,17.0,389.0
510,-114.0,13.0,-448.0
495,-155.0,13.0,-592.0
474,-153.0,18.0,484.0
494,-97.0,24.0,240.0
561,-22.0,24.0,-951.0
633,61.0,19.0,46.0
708,134.0,15.0,811.0
775,173.0,12.0,-509.0
798,182.0,5.0,-677.0
780,182.0,1.0,453.0
750,180.0,1.0,476.0
714,182.0,-2.0,-524.0
692,212.0,-2.0,-483.0
729,284.0,3.0,569.0
822,385.0,5.0,392.0
911,479.0,5.0,-443.0
951,554.0,5.0,-156.0
958,627.0,2.0,344.0
969,699.0,1.0,-114.0
998,743.0,3.0,-124.0
1027,755.0,1.0,525.0
1055,756.0,-1.0,-111.0
1103,744.0,-2.0,-397.0
1167,736.0,2.0,596.0
1241,758.0,4.0,410.0
1319,812.0,1.0,-214.0
1387,882.0,3.0,-96.0
1460,949.0,5.0,112.0
1542,997.0,7.0,356.0
1612,1005.0,11.0,172.0
1658,973.0,7.0,-150.0
1704,947.0,2.0,103.0
1795,931.0,5.0,352.0
1888,905.0,4.0,12.0
1871,884.0,3.0,-102.0
1724,882.0,8.0,233.0
1493,898.0,6.0,-14.0
1191,929.0,6.0,-85.0
813,966.0,7.0,273.0
418,1006.0,5.0,101.0
168,1042.0,6.0,-112.0
140,1056.0,8.0,8.0
163,1049.0,6.0,217.0
23,1036.0,1.0,74.0
-241,1031.0,-1.0,-233.0
-456,1047.0,1.0,-4.0
-587,1093.0,0.0,320.0
-714,1160.0,-1.0,98.0
-868,1236.0,-1.0,-282.0
-947,1313.0,-1.0,-53.0
-876,1389.0,-5.0,361.0
-739,1447.0,-5.0,143.0
-626,1441.0,-6.0,-284.0
-522,1368.0,-6.0,-134.0
-400,1241.0,-8.0,357.0
-297,1073.0,-15.0,101.0
-267,869.0,-16.0,-248.0
-310,639.0,-12.0,36.0
-339,473.0,-12.0,-63.0
-240,458.0,-11.0,44.0
-22,531.0,-11.0,321.0
193,553.0,-15.0,-356.0
327,482.0,-17.0,-655.0
393,360.0,-16.0,-106.0
446,220.0,-15.0,221.0
481,39.0,-17.0,6.0
451,-182.0,-16.0,-261.0
379,-366.0,-19.0,182.0
335,-448.0,-22.0,176.0
365,-454.0,-20.0,-85.0
433,-465.0,-18.0,500.0
457,-490.0,-16.0,232.0
442,-491.0,-16.0,-90.0
439,-460.0,-16.0,395.0
408,-435.0,-16.0,328.0
288,-458.0,-22.0,250.0
118,-531.0,-27.0,46.0
-26,-611.0,-24.0,195.0
-95,-656.0,-20.0,424.0
-94,-666.0,-21.0,-340.0
-102,-636.0,-24.0,59.0
-151,-550.0,-26.0,509.0
-197,-406.0,-24.0,-336.0
-245,-256.0,-19.0,60.0
-309,-165.0,-20.0,553.0
-377,-133.0,-23.0,-187.0
-452,-133.0,-23.0,-315.0
-485,-134.0,-23.0,381.0
-452,-122.0,-21.0,507.0
-414,-103.0,-23.0,-205.0
-374,-64.0,-27.0,-238.0
-297,5.0,-26.0,533.0
-225,99.0,-21.0,335.0
-190,195.0,-18.0,-308.0
-199,271.0,-20.0,-106.0
-272,327.0,-25.0,286.0
-346,369.0,-21.0,370.0
-330,384.0,-20.0,64.0
-225,352.0,-22.0,-8.0
-119,292.0,-20.0,252.0
-70,246.0,-23.0,30.0
-37,235.0,-25.0,276.0
-9,257.0,-25.0,232.0
-54,297.0,-29.0,-321.0
-150,335.0,-29.0,504.0
-205,363.0,-24.0,501.0
-236,370.0,-26.0,-410.0
-286,340.0,-29.0,145.0
-336,270.0,-27.0,616.0
-349,190.0,-29.0,119.0
-311,128.0,-32.0,-237.0
-320,84.0,-35.0,415.0
-395,54.0,-33.0,620.0
-489,39.0,-31.0,-160.0
-666,41.0,-29.0,193.0
-790,59.0,-29.0,642.0
-760,71.0,-33.0,87.0
-732,60.0,-36.0,-152.0
-734,29.0,-36.0,332.0
-717,-17.0,-41.0,674.0
-666,-71.0,-45.0,306.0
-636,-124.0,-44.0,-35.0
-661,-163.0,-46.0,9.0
-696,-180.0,-48.0,521.0
-707,-174.0,-44.0,487.0
-667,-146.0,-42.0,-280.0
-629,-115.0,-42.0,253.0
-603,-101.0,-40.0,534.0
-514,-103.0,-41.0,-290.0
-413,-120.0,-44.0,249.0
-369,-150.0,-45.0,683.0
-337,-181.0,-46.0,83.0
-332,-206.0,-45.0,32.0
-375,-221.0,-41.0,171.0
-379,-232.0,-38.0,535.0
-353,-237.0,-40.0,217.0
-348,-233.0,-44.0,-548.0
-329,-221.0,-43.0,352.0
-287,-210.0,-37.0,874.0
-250,-205.0,-37.0,-182.0
-266,-202.0,-43.0,-271.0
-310,-206.0,-45.0,741.0
-339,-224.0,-40.0,405.0
-372,-244.0,-39.0,-736.0
-390,-248.0,-41.0,113.0
-405,-242.0,-42.0,1020.0
-417,-228.0,-37.0,-305.0
-377,-203.0,-30.0,-456.0
-325,-180.0,-37.0,902.0
-311,-161.0,-45.0,168.0
-316,-144.0,-45.0,-526.0
-338,-137.0,-43.0,625.0
-365,-129.0,-39.0,471.0
-367,-122.0,-40.0,-402.0
-360,-107.0,-43.0,155.0
-348,-87.0,-40.0,840.0
-298,-79.0,-38.0,69.0
-220,-65.0,-38.0,-659.0
-164,-45.0,-40.0,660.0
-148,-29.0,-41.0,837.0
-146,-17.0,-36.0,-592.0
-153,-14.0,-37.0,273.0
-157,-15.0,-41.0,895.0
-142,-23.0,-44.0,-245.0
-134,-39.0,-49.0,-113.0
-108,-47.0,-43.0,597.0
-21,-49.0,-37.0,286.0
85,-49.0,-36.0,-342.0
163,-37.0,-34.0,237.0
191,-12.0,-35.0,921.0
169,4.0,-41.0,-199.0
125,8.0,-44.0,-406.0
110,10.0,-42.0,855.0
153,7.0,-39.0,411.0
203,2.0,-37.0,-584.0
218,4.0,-39.0,45.0
226,6.0,-40.0,816.0
