a0003,a0004,a0005,a0006
259,-70.0,228.0,-126.0
246,-20.0,234.0,-109.0
238,66.0,245.0,-102.0
249,37.0,234.0,-93.0
241,-11.0,226.0,-97.0
219,44.0,231.0,-106.0
220,115.0,245.0,-122.0
202,89.0,235.0,-104.0
178,31.0,236.0,-49.0
168,80.0,233.0,-5.0
164,188.0,242.0,4.0
153,225.0,236.0,17.0
128,183.0,237.0,12.0
108,166.0,240.0,15.0
97,239.0,237.0,43.0
79,314.0,239.0,63.0
79,309.0,244.0,97.0
74,321.0,252.0,143.0
56,378.0,248.0,149.0
42,405.0,240.0,149.0
18,370.0,243.0,163.0
2,329.0,250.0,173.0
-4,340.0,241.0,207.0
12,381.0,254.0,231.0
8,368.0,243.0,244.0
1,304.0,232.0,252.0
15,269.0,240.0,250.0
25,276.0,236.0,271.0
64,287.0,240.0,301.0
101,258.0,250.0,330.0
136,239.0,241.0,370.0
178,243.0,241.0,379.0
208,227.0,248.0,381.0
233,185.0,242.0,385.0
263,133.0,234.0,390.0
313,122.0,243.0,421.0
380,126.0,249.0,447.0
436,113.0,235.0,447.0
495,92.0,233.0,449.0
548,72.0,245.0,460.0
595,73.0,243.0,457.0
647,79.0,224.0,456.0
693,79.0,230.0,473.0
723,80.0,245.0,492.0
730,95.0,244.0,491.0
725,118.0,232.0,499.0
743,109.0,221.0,478.0
759,102.0,235.0,449.0
769,140.0,235.0,437.0
791,168.0,259.0,423.0
773,183.0,267.0,410.0
745,190.0,252.0,409.0
709,203.0,265.0,399.0
664,230.0,259.0,371.0
639,243.0,270.0,355.0
642,253.0,266.0,336.0
638,266.0,263.0,344.0
585,310.0,263.0,326.0
518,324.0,257.0,282.0
459,309.0,258.0,247.0
438,284.0,260.0,217.0
436,294.0,253.0,164.0
412,308.0,253.0,111.0
394,298.0,259.0,97.0
374,294.0,260.0,88.0
318,274.0,260.0,78.0
262,256.0,249.0,52.0
236,235.0,234.0,0.0
253,236.0,228.0,-49.0
276,220.0,246.0,-74.0
259,220.0,239.0,-113.0
234,217.0,234.0,-138.0
184,201.0,235.0,-141.0
159,169.0,246.0,-151.0
138,157.0,238.0,-171.0
145,142.0,240.0,-191.0
156,121.0,248.0,-206.0
129,132.0,233.0,-210.0
99,117.0,239.0,-205.0
60,107.0,251.0,-211.0
49,92.0,253.0,-198.0
58,94.0,249.0,-208.0
74,102.0,255.0,-208.0
81,117.0,258.0,-211.0
73,141.0,274.0,-206.0
37,144.0,267.0,-174.0
-1,141.0,268.0,-146.0
5,137.0,278.0,-131.0
5,131.0,269.0,-133.0
24,149.0,275.0,-94.0
41,169.0,278.0,-77.0
12,177.0,272.0,-53.0
9,184.0,282.0,-6.0
17,187.0,276.0,38.0
26,199.0,258.0,101.0
52,222.0,264.0,159.0
91,223.0,269.0,194.0
101,236.0,279.0,226.0
94,247.0,271.0,276.0
85,254.0,267.0,319.0
103,252.0,275.0,361.0
157,256.0,271.0,415.0
188,271.0,266.0,459.0
205,263.0,265.0,512.0
213,267.0,263.0,563.0
214,231.0,278.0,600.0
222,196.0,268.0,658.0
258,179.0,274.0,717.0
273,195.0,288.0,772.0
274,196.0,271.0,806.0
285,138.0,277.0,863.0
283,114.0,283.0,918.0
271,136.0,272.0,940.0
275,150.0,267.0,975.0
292,108.0,274.0,996.0
294,75.0,262.0,1021.0
280,103.0,266.0,1051.0
252,127.0,263.0,1065.0
241,80.0,257.0,1042.0
248,40.0,267.0,994.0
252,52.0,266.0,931.0
258,67.0,267.0,869.0
262,58.0,266.0,815.0
268,51.0,274.0,748.0
275,74.0,279.0,716.0
264,77.0,276.0,685.0
270,72.0,272.0,644.0
271,83.0,274.0,589.0
273,113.0,289.0,498.0
253,118.0,284.0,405.0
229,104.0,272.0,335.0
234,107.0,267.0,281.0
236,124.0,275.0,214.0
235,119.0,268.0,163.0
233,125.0,274.0,106.0
230,144.0,280.0,51.0
223,141.0,281.0,8.0
208,142.0,277.0,-35.0
199,142.0,283.0,-57.0
183,171.0,287.0,-46.0
166,173.0,272.0,-44.0
153,174.0,294.0,-72.0
129,190.0,292.0,-90.0
122,185.0,294.0,-117.0
97,163.0,289.0,-117.0
73,147.0,284.0,-117.0
61,156.0,267.0,-104.0
56,173.0,276.0,-72.0
32,168.0,268.0,-68.0
25,159.0,264.0,-59.0
14,161.0,280.0,-62.0
26,164.0,275.0,-55.0
18,152.0,281.0,-16.0
19,149.0,262.0,28.0
34,148.0,282.0,45.0
20,147.0,290.0,55.0
51,154.0,282.0,53.0
63,152.0,268.0,47.0
103,157.0,275.0,55.0
134,146.0,284.0,78.0
164,150.0,278.0,101.0
200,156.0,288.0,134.0
237,158.0,272.0,161.0
271,163.0,274.0,153.0
299,184.0,275.0,160.0
365,208.0,263.0,179.0
426,219.0,274.0,209.0
468,206.0,271.0,232.0
527,223.0,279.0,255.0
578,225.0,261.0,257.0
629,214.0,242.0,249.0
684,227.0,253.0,267.0
725,229.0,261.0,272.0
748,250.0,265.0,278.0
732,240.0,258.0,298.0
735,243.0,260.0,335.0
770,247.0,278.0,354.0
788,246.0,271.0,370.0
789,259.0,267.0,366.0
799,269.0,282.0,368.0
771,283.0,276.0,392.0
746,302.0,285.0,416.0
716,316.0,281.0,445.0
660,330.0,292.0,449.0
640,343.0,281.0,447.0
640,368.0,278.0,435.0
614,390.0,277.0,434.0
570,381.0,262.0,436.0
513,406.0,259.0,447.0
467,426.0,252.0,448.0
454,422.0,257.0,436.0
436,437.0,249.0,429.0
410,458.0,247.0,417.0
382,477.0,248.0,424.0
353,496.0,254.0,428.0
297,508.0,262.0,436.0
240,538.0,253.0,441.0
224,556.0,243.0,428.0
233,554.0,248.0,403.0
251,577.0,260.0,383.0
229,576.0,262.0,368.0
170,576.0,254.0,350.0
150,574.0,258.0,338.0
141,582.0,257.0,318.0
148,588.0,260.0,235.0
156,565.0,254.0,180.0
145,533.0,254.0,153.0
123,479.0,254.0,100.0
92,446.0,252.0,90.0
75,430.0,263.0,91.0
68,419.0,256.0,77.0
87,387.0,256.0,39.0
89,337.0,254.0,4.0
82,297.0,256.0,-58.0
51,252.0,272.0,-89.0
24,194.0,264.0,-65.0
22,151.0,269.0,-73.0
11,137.0,277.0,-99.0
18,131.0,286.0,-118.0
15,75.0,275.0,-134.0
18,10.0,260.0,-160.0
19,12.0,249.0,-163.0
15,43.0,249.0,-155.0
19,59.0,258.0,-159.0
54,55.0,259.0,-144.0
90,58.0,264.0,-139.0
100,76.0,266.0,-185.0
90,83.0,269.0,-191.0
87,77.0,268.0,-170.0
103,112.0,282.0,-157.0
125,170.0,264.0,-129.0
170,213.0,271.0,-77.0
196,202.0,263.0,-90.0
212,192.0,253.0,-132.0
221,237.0,270.0,-103.0
234,276.0,275.0,-79.0
251,302.0,261.0,-59.0
263,341.0,260.0,-12.0
273,349.0,259.0,22.0
280,357.0,255.0,23.0
271,362.0,260.0,50.0
262,340.0,245.0,77.0
265,347.0,248.0,104.0
266,377.0,244.0,157.0
269,371.0,260.0,214.0
293,338.0,261.0,248.0
288,322.0,247.0,269.0
256,307.0,251.0,306.0
265,317.0,263.0,345.0
287,310.0,253.0,383.0
278,292.0,257.0,449.0
265,282.0,256.0,521.0
267,249.0,254.0,562.0
258,216.0,256.0,580.0
263,194.0,252.0,624.0
255,183.0,258.0,664.0
249,188.0,251.0,720.0
256,168.0,248.0,801.0
261,127.0,260.0,829.0
245,109.0,258.0,837.0
236,100.0,244.0,853.0
242,102.0,244.0,850.0
255,102.0,245.0,865.0
237,111.0,241.0,904.0
227,139.0,228.0,906.0
219,144.0,234.0,874.0
189,144.0,221.0,846.0
200,143.0,225.0,819.0
185,166.0,234.0,750.0
180,184.0,232.0,735.0
171,196.0,239.0,743.0
142,210.0,238.0,717.0
120,209.0,233.0,677.0
116,230.0,228.0,628.0
92,262.0,229.0,533.0
81,273.0,238.0,468.0
85,283.0,247.0,449.0
64,312.0,238.0,417.0
50,315.0,238.0,415.0
35,321.0,233.0,397.0
19,330.0,221.0,337.0
19,351.0,228.0,250.0
18,363.0,224.0,208.0
23,362.0,225.0,189.0
25,367.0,231.0,188.0
28,369.0,226.0,185.0
43,363.0,225.0,170.0
66,347.0,231.0,124.0
98,340.0,226.0,60.0
122,327.0,225.0,39.0
177,314.0,242.0,10.0
224,304.0,247.0,28.0
248,300.0,235.0,39.0
282,280.0,229.0,23.0
335,279.0,239.0,6.0
384,279.0,222.0,-18.0
452,254.0,223.0,-26.0
510,235.0,236.0,-33.0
571,204.0,224.0,0.0
617,188.0,231.0,14.0
645,179.0,232.0,10.0
700,174.0,228.0,6.0
736,177.0,240.0,-13.0
725,168.0,231.0,-19.0
719,163.0,238.0,-7.0
751,161.0,245.0,7.0
769,167.0,246.0,30.0
778,162.0,239.0,54.0
783,171.0,232.0,61.0
776,183.0,236.0,49.0
754,193.0,219.0,38.0
709,193.0,223.0,59.0
653,198.0,225.0,96.0
632,203.0,219.0,126.0
622,197.0,216.0,146.0
602,214.0,224.0,147.0
570,216.0,222.0,139.0
518,211.0,230.0,153.0
474,203.0,236.0,170.0
452,189.0,232.0,211.0
424,188.0,238.0,249.0
394,210.0,239.0,258.0
385,211.0,235.0,278.0
358,194.0,235.0,286.0
321,146.0,229.0,302.0
285,129.0,225.0,343.0
276,146.0,228.0,359.0
259,147.0,226.0,384.0
261,117.0,249.0,407.0
254,89.0,245.0,415.0
204,106.0,244.0,410.0
187,96.0,248.0,427.0
169,58.0,244.0,444.0
163,48.0,251.0,467.0
164,92.0,236.0,474.0
148,91.0,229.0,465.0
119,68.0,250.0,476.0
107,52.0,243.0,469.0
78,69.0,244.0,462.0
62,70.0,249.0,465.0
75,52.0,241.0,486.0
90,61.0,226.0,477.0
72,79.0,214.0,453.0
55,79.0,227.0,439.0
27,59.0,233.0,429.0
11,75.0,224.0,419.0
20,85.0,222.0,428.0
24,94.0,230.0,432.0
35,95.0,219.0,435.0
30,115.0,228.0,430.0
31,111.0,222.0,374.0
26,107.0,223.0,306.0
28,106.0,225.0,280.0
36,120.0,224.0,233.0
67,131.0,227.0,201.0
83,117.0,227.0,193.0
81,138.0,234.0,157.0
87,128.0,223.0,126.0
103,135.0,222.0,94.0
124,135.0,227.0,76.0
151,136.0,218.0,38.0
189,139.0,210.0,43.0
211,139.0,202.0,69.0
208,135.0,217.0,44.0
211,127.0,234.0,-1.0
224,150.0,215.0,-32.0
238,153.0,215.0,-65.0
244,151.0,207.0,-120.0
254,139.0,219.0,-148.0
250,131.0,221.0,-135.0
245,138.0,222.0,-147.0
253,141.0,221.0,-165.0
258,137.0,213.0,-159.0
258,135.0,217.0,-194.0
270,133.0,212.0,-216.0
267,142.0,207.0,-205.0
249,143.0,209.0,-185.0
254,138.0,222.0,-178.0
253,154.0,221.0,-168.0
251,167.0,219.0,-172.0
245,168.0,224.0,-204.0
250,175.0,228.0,-197.0
254,193.0,223.0,-176.0
252,200.0,228.0,-154.0
240,213.0,229.0,-111.0
254,228.0,236.0,-77.0
251,233.0,222.0,-87.0
259,239.0,223.0,-70.0
248,245.0,222.0,-38.0
228,249.0,228.0,17.0
238,263.0,232.0,76.0
231,289.0,226.0,124.0
238,282.0,231.0,159.0
235,295.0,222.0,163.0
219,312.0,216.0,194.0
210,307.0,217.0,233.0
198,339.0,225.0,289.0
191,361.0,218.0,362.0
178,379.0,231.0,419.0
145,390.0,221.0,446.0
135,406.0,233.0,474.0
111,421.0,233.0,532.0
108,443.0,219.0,590.0
88,467.0,230.0,642.0
81,484.0,231.0,702.0
80,495.0,235.0,717.0
60,515.0,236.0,731.0
49,531.0,235.0,737.0
47,532.0,239.0,764.0
58,553.0,249.0,800.0
33,560.0,239.0,837.0
42,559.0,237.0,884.0
42,558.0,236.0,865.0
45,562.0,236.0,826.0
70,572.0,240.0,812.0
70,553.0,250.0,790.0
88,531.0,244.0,772.0
124,526.0,235.0,801.0
154,474.0,223.0,789.0
195,429.0,215.0,772.0
231,411.0,219.0,727.0
267,399.0,239.0,657.0
309,356.0,222.0,613.0
364,294.0,208.0,594.0
411,258.0,216.0,601.0
468,231.0,212.0,577.0
526,196.0,216.0,524.0
579,137.0,214.0,476.0
634,123.0,217.0,412.0
673,113.0,209.0,337.0
699,82.0,229.0,311.0
694,28.0,224.0,294.0
698,-2.0,235.0,261.0
708,46.0,240.0,220.0
739,63.0,220.0,153.0
759,54.0,228.0,75.0
763,66.0,213.0,31.0
751,101.0,216.0,27.0
744,121.0,208.0,17.0
716,110.0,216.0,14.0
659,131.0,225.0,9.0
621,172.0,207.0,-30.0
616,195.0,222.0,-56.0
613,190.0,220.0,-64.0
562,193.0,225.0,-53.0
513,226.0,226.0,-33.0
448,268.0,215.0,-21.0
446,306.0,193.0,-22.0
458,304.0,191.0,-56.0
409,324.0,203.0,-76.0
389,354.0,207.0,-73.0
351,351.0,212.0,-65.0
311,340.0,204.0,-41.0
278,361.0,199.0,-20.0
253,379.0,206.0,-8.0
260,352.0,213.0,-15.0
268,329.0,214.0,-10.0
266,314.0,216.0,-10.0
217,308.0,223.0,9.0
177,310.0,226.0,43.0
167,284.0,228.0,60.0
164,263.0,227.0,72.0
172,257.0,205.0,71.0
151,236.0,216.0,70.0
116,214.0,219.0,78.0
101,190.0,208.0,114.0
73,198.0,217.0,150.0
59,198.0,220.0,183.0
59,170.0,216.0,196.0
78,143.0,205.0,226.0
77,146.0,214.0,232.0
53,133.0,211.0,234.0
22,141.0,210.0,286.0
15,145.0,214.0,322.0
23,133.0,203.0,347.0
22,146.0,207.0,359.0
28,150.0,208.0,367.0
7,152.0,217.0,371.0
8,165.0,207.0,396.0
-5,196.0,198.0,423.0
-5,205.0,196.0,451.0
8,223.0,210.0,465.0
50,257.0,200.0,467.0
55,266.0,204.0,463.0
52,268.0,219.0,443.0
65,291.0,208.0,453.0
71,296.0,210.0,474.0
96,321.0,211.0,498.0
116,322.0,223.0,499.0
162,323.0,215.0,491.0
164,338.0,216.0,481.0
176,342.0,217.0,454.0
168,344.0,219.0,443.0
180,340.0,211.0,444.0
208,352.0,223.0,449.0
221,352.0,228.0,444.0
247,339.0,221.0,426.0
265,327.0,238.0,405.0
274,324.0,236.0,382.0
271,313.0,217.0,355.0
275,309.0,214.0,315.0
290,284.0,225.0,296.0
313,264.0,234.0,266.0
318,246.0,234.0,221.0
280,229.0,236.0,181.0
253,218.0,239.0,144.0
252,216.0,237.0,131.0
253,212.0,215.0,112.0
274,192.0,212.0,104.0
277,176.0,222.0,74.0
279,161.0,209.0,33.0
276,161.0,192.0,24.0
263,157.0,191.0,11.0
212,134.0,213.0,-14.0
201,133.0,207.0,-39.0
216,145.0,211.0,-58.0
234,121.0,223.0,-103.0
245,135.0,228.0,-155.0
213,149.0,221.0,-185.0
177,160.0,210.0,-199.0
168,171.0,211.0,-197.0
164,183.0,212.0,-183.0
158,176.0,209.0,-201.0
183,170.0,204.0,-235.0
170,190.0,194.0,-234.0
165,188.0,192.0,-243.0
118,200.0,184.0,-242.0
63,196.0,178.0,-225.0
83,172.0,198.0,-209.0
117,137.0,205.0,-215.0
104,129.0,215.0,-220.0
75,155.0,225.0,-218.0
59,172.0,205.0,-207.0
55,121.0,201.0,-182.0
54,80.0,206.0,-144.0
37,110.0,200.0,-114.0
54,148.0,208.0,-92.0
45,118.0,215.0,-54.0
25,90.0,219.0,-28.0
19,113.0,222.0,5.0
38,125.0,216.0,59.0
50,101.0,215.0,99.0
64,79.0,210.0,109.0
92,116.0,206.0,143.0
108,130.0,223.0,199.0
124,100.0,210.0,245.0
140,77.0,212.0,290.0
192,91.0,219.0,367.0
232,110.0,210.0,411.0
280,100.0,202.0,440.0
331,112.0,205.0,500.0
371,136.0,215.0,556.0
406,138.0,202.0,612.0
465,126.0,199.0,668.0
537,144.0,197.0,712.0
577,166.0,201.0,732.0
639,140.0,198.0,733.0
689,153.0,204.0,734.0
702,174.0,211.0,765.0
705,150.0,202.0,798.0
700,144.0,206.0,835.0
718,161.0,204.0,852.0
765,156.0,212.0,826.0
779,145.0,216.0,819.0
785,140.0,211.0,801.0
800,141.0,226.0,783.0
783,158.0,210.0,776.0
736,163.0,200.0,791.0
687,168.0,207.0,791.0
650,184.0,205.0,753.0
626,179.0,209.0,721.0
630,152.0,212.0,676.0
590,162.0,219.0,647.0
517,162.0,223.0,635.0
470,161.0,233.0,613.0
457,155.0,248.0,570.0
449,149.0,237.0,542.0
417,150.0,221.0,485.0
392,126.0,224.0,418.0
366,143.0,214.0,363.0
337,146.0,219.0,322.0
283,154.0,232.0,281.0
242,148.0,214.0,234.0
267,160.0,203.0,197.0
279,175.0,204.0,138.0
270,159.0,204.0,78.0
241,169.0,220.0,37.0
203,184.0,216.0,34.0
196,221.0,222.0,22.0
179,200.0,230.0,26.0
181,198.0,225.0,21.0
184,225.0,224.0,-15.0
171,239.0,221.0,-47.0
162,246.0,216.0,-46.0
128,266.0,222.0,-43.0
79,283.0,238.0,-47.0
70,293.0,217.0,-33.0
94,311.0,218.0,-57.0
83,314.0,222.0,-52.0
66,330.0,221.0,-57.0
57,347.0,226.0,-50.0
30,350.0,215.0,-25.0
19,355.0,227.0,-14.0
24,352.0,228.0,6.0
32,362.0,234.0,15.0
16,375.0,236.0,28.0
16,383.0,236.0,27.0
4,409.0,219.0,45.0
3,416.0,207.0,68.0
19,435.0,218.0,86.0
25,438.0,207.0,98.0
72,464.0,214.0,100.0
79,474.0,209.0,89.0
82,468.0,216.0,103.0
88,490.0,218.0,124.0
100,503.0,218.0,143.0
123,505.0,222.0,179.0
157,517.0,217.0,200.0
177,518.0,214.0,215.0
184,522.0,210.0,225.0
200,519.0,217.0,243.0
204,523.0,205.0,250.0
209,528.0,218.0,272.0
232,519.0,224.0,304.0
237,522.0,214.0,330.0
221,505.0,222.0,347.0
221,515.0,231.0,360.0
219,507.0,218.0,374.0
224,466.0,217.0,367.0
242,409.0,221.0,397.0
249,389.0,217.0,428.0
252,406.0,226.0,447.0
251,376.0,231.0,464.0
237,311.0,215.0,446.0
246,253.0,206.0,443.0
253,204.0,221.0,452.0
267,183.0,225.0,452.0
270,141.0,222.0,468.0
255,127.0,223.0,480.0
239,136.0,226.0,473.0
238,100.0,227.0,459.0
244,63.0,233.0,458.0
243,53.0,225.0,461.0
253,82.0,235.0,451.0
247,111.0,224.0,451.0
224,111.0,203.0,445.0
199,97.0,200.0,420.0
196,104.0,208.0,390.0
215,101.0,218.0,374.0
219,87.0,213.0,348.0
198,85.0,224.0,308.0
191,137.0,219.0,264.0
187,155.0,220.0,237.0
170,133.0,200.0,199.0
152,150.0,202.0,138.0
131,189.0,208.0,117.0
126,227.0,212.0,101.0
120,245.0,221.0,94.0
96,263.0,222.0,80.0
85,287.0,225.0,48.0
74,285.0,220.0,2.0
64,247.0,212.0,-17.0
65,211.0,205.0,-10.0
50,158.0,221.0,-38.0
45,150.0,209.0,-72.0
30,180.0,206.0,-94.0
16,162.0,222.0,-127.0
21,111.0,220.0,-167.0
21,89.0,216.0,-185.0
24,140.0,210.0,-181.0
32,194.0,205.0,-181.0
45,196.0,210.0,-196.0
59,200.0,220.0,-206.0
72,239.0,241.0,-242.0
96,239.0,250.0,-250.0
152,201.0,248.0,-242.0
186,202.0,241.0,-245.0
217,230.0,227.0,-237.0
252,215.0,234.0,-226.0
292,157.0,234.0,-222.0
343,138.0,236.0,-232.0
394,148.0,242.0,-233.0
449,152.0,230.0,-212.0
505,160.0,220.0,-202.0
563,191.0,228.0,-171.0
607,232.0,239.0,-130.0
642,226.0,237.0,-119.0
646,224.0,253.0,-94.0
664,252.0,256.0,-61.0
689,268.0,259.0,-8.0
707,279.0,253.0,27.0
759,277.0,261.0,87.0
774,253.0,257.0,107.0
734,220.0,245.0,108.0
735,182.0,254.0,145.0
746,178.0,244.0,178.0
720,201.0,256.0,243.0
646,209.0,259.0,294.0
591,201.0,270.0,359.0
595,199.0,265.0,392.0
610,217.0,262.0,424.0
578,223.0,257.0,509.0
494,228.0,260.0,570.0
459,257.0,264.0,629.0
470,276.0,257.0,698.0
468,262.0,261.0,744.0
391,238.0,260.0,754.0
313,226.0,261.0,754.0
328,226.0,259.0,764.0
353,200.0,262.0,758.0
296,186.0,265.0,764.0
211,185.0,262.0,791.0
192,175.0,253.0,792.0
245,180.0,256.0,786.0
273,192.0,258.0,800.0
213,199.0,251.0,797.0
145,209.0,245.0,773.0
155,220.0,252.0,773.0
209,218.0,261.0,776.0
175,201.0,250.0,739.0
111,203.0,241.0,710.0
112,202.0,256.0,683.0
165,166.0,244.0,637.0
194,116.0,241.0,608.0
89,75.0,250.0,592.0
5,100.0,241.0,556.0
48,118.0,242.0,515.0
93,74.0,243.0,477.0
75,48.0,247.0,411.0
7,74.0,262.0,373.0
-16,111.0,259.0,334.0
16,97.0,248.0,289.0
32,97.0,271.0,257.0
-16,122.0,268.0,229.0
-50,119.0,259.0,169.0
-2,87.0,268.0,112.0
35,72.0,262.0,80.0
18,90.0,264.0,56.0
-30,81.0,255.0,45.0
-33,60.0,259.0,30.0
30,42.0,259.0,54.0
82,50.0,259.0,37.0
69,42.0,278.0,13.0
37,50.0,268.0,5.0
62,67.0,263.0,-4.0
92,82.0,261.0,15.0
95,76.0,256.0,36.0
109,75.0,264.0,43.0
133,91.0,249.0,14.0
168,78.0,250.0,1.0
196,85.0,250.0,11.0
181,102.0,246.0,18.0
153,98.0,266.0,38.0
170,81.0,256.0,71.0
233,81.0,257.0,87.0
274,77.0,267.0,82.0
241,100.0,264.0,86.0
183,116.0,269.0,101.0
182,112.0,266.0,105.0
247,121.0,256.0,125.0
269,118.0,259.0,139.0
219,116.0,260.0,147.0
190,130.0,255.0,133.0
211,135.0,252.0,129.0
243,135.0,249.0,134.0
205,121.0,250.0,144.0
154,128.0,232.0,170.0
178,131.0,229.0,185.0
241,117.0,233.0,194.0
250,109.0,249.0,203.0
167,112.0,255.0,222.0
102,112.0,251.0,226.0
163,110.0,255.0,258.0
229,114.0,250.0,303.0
173,120.0,239.0,317.0
110,129.0,236.0,334.0
134,127.0,244.0,344.0
202,135.0,228.0,345.0
176,122.0,229.0,363.0
115,119.0,243.0,380.0
109,115.0,235.0,414.0
169,129.0,220.0,419.0
178,146.0,242.0,427.0
96,129.0,225.0,442.0
60,139.0,226.0,428.0
115,147.0,236.0,448.0
165,163.0,227.0,461.0
120,173.0,236.0,469.0
78,182.0,231.0,480.0
74,215.0,238.0,477.0
106,225.0,227.0,474.0
106,244.0,237.0,462.0
77,258.0,237.0,444.0
71,256.0,238.0,465.0
108,275.0,239.0,463.0
124,272.0,222.0,462.0
98,289.0,237.0,462.0
93,301.0,231.0,438.0
120,296.0,226.0,417.0
172,312.0,228.0,406.0
190,319.0,227.0,402.0
203,335.0,246.0,395.0
232,341.0,235.0,353.0
263,374.0,240.0,268.0
290,382.0,228.0,224.0
342,393.0,216.0,180.0
385,400.0,231.0,144.0
441,412.0,225.0,106.0
485,441.0,231.0,88.0
517,434.0,239.0,71.0
565,447.0,238.0,57.0
615,445.0,231.0,34.0
633,450.0,225.0,-1.0
661,456.0,234.0,-11.0
712,467.0,229.0,-5.0
644,474.0,234.0,-1.0
467,470.0,244.0,-37.0
535,481.0,238.0,-71.0
916,494.0,236.0,-95.0
940,493.0,235.0,-133.0
565,498.0,238.0,-160.0
427,506.0,242.0,-148.0
637,515.0,247.0,-163.0
693,506.0,247.0,-166.0
562,515.0,242.0,-166.0
472,523.0,223.0,-192.0
483,512.0,230.0,-203.0
579,483.0,245.0,-197.0
516,428.0,234.0,-192.0
275,385.0,238.0,-193.0
192,333.0,243.0,-188.0
412,304.0,239.0,-184.0
542,274.0,234.0,-196.0
357,217.0,233.0,-220.0
85,139.0,243.0,-216.0
116,125.0,236.0,-188.0
380,151.0,245.0,-166.0
453,154.0,240.0,-121.0
233,135.0,227.0,-109.0
47,136.0,226.0,-101.0
131,153.0,234.0,-64.0
291,152.0,228.0,-11.0
221,146.0,217.0,39.0
77,165.0,228.0,64.0
185,192.0,216.0,108.0
350,168.0,228.0,124.0
278,138.0,224.0,134.0
35,141.0,205.0,180.0
-43,158.0,209.0,235.0
163,147.0,223.0,281.0
349,160.0,231.0,359.0
215,187.0,241.0,398.0
7,205.0,238.0,435.0
30,203.0,225.0,485.0
173,208.0,211.0,558.0
189,242.0,204.0,638.0
74,264.0,214.0,706.0
46,269.0,206.0,775.0
114,269.0,207.0,811.0
130,285.0,210.0,839.0
25,269.0,211.0,860.0
-20,242.0,214.0,888.0
91,243.0,214.0,908.0
197,252.0,223.0,919.0
123,223.0,219.0,929.0
-28,208.0,224.0,875.0
-41,210.0,219.0,794.0
61,208.0,225.0,750.0
127,197.0,230.0,722.0
115,182.0,204.0,711.0
91,184.0,212.0,703.0
91,128.0,215.0,694.0
85,79.0,193.0,646.0
68,90.0,199.0,596.0
89,92.0,199.0,560.0
189,52.0,199.0,532.0
262,31.0,199.0,513.0
207,61.0,198.0,493.0
147,96.0,220.0,457.0
109,88.0,218.0,402.0
131,108.0,221.0,343.0
263,190.0,218.0,276.0
368,213.0,222.0,244.0
301,204.0,234.0,245.0
157,219.0,225.0,220.0
82,255.0,212.0,183.0
176,235.0,224.0,170.0
332,205.0,222.0,146.0
314,208.0,209.0,103.0
200,188.0,207.0,79.0
158,144.0,215.0,78.0
164,110.0,218.0,77.0
166,115.0,214.0,48.0
147,105.0,208.0,24.0
161,97.0,211.0,22.0
243,109.0,208.0,13.0
203,133.0,212.0,-4.0
16,125.0,232.0,11.0
-33,118.0,235.0,37.0
101,145.0,241.0,55.0
204,148.0,236.0,54.0
151,121.0,239.0,48.0
7,96.0,234.0,54.0
-15,77.0,231.0,52.0
55,45.0,225.0,72.0
69,16.0,214.0,105.0
59,18.0,222.0,122.0
72,41.0,244.0,108.0
58,36.0,230.0,101.0
10,16.0,231.0,109.0
-30,35.0,239.0,116.0
-11,55.0,234.0,118.0
67,33.0,229.0,132.0
95,52.0,233.0,144.0
28,66.0,248.0,148.0
-32,57.0,241.0,144.0
-18,40.0,245.0,150.0
20,26.0,236.0,173.0
70,40.0,221.0,178.0
95,22.0,220.0,185.0
71,3.0,229.0,202.0
37,25.0,234.0,202.0
54,28.0,239.0,193.0
119,12.0,233.0,211.0
187,35.0,241.0,233.0
226,60.0,234.0,247.0
239,68.0,236.0,274.0
262,79.0,243.0,298.0
306,85.0,250.0,311.0
386,93.0,247.0,325.0
474,93.0,245.0,335.0
544,68.0,243.0,362.0
558,54.0,237.0,376.0
590,66.0,237.0,400.0
676,41.0,230.0,428.0
789,31.0,242.0,423.0
872,53.0,244.0,412.0
878,50.0,248.0,408.0
907,60.0,241.0,426.0
950,59.0,244.0,447.0
994,83.0,240.0,469.0
1020,101.0,238.0,478.0
1018,113.0,236.0,471.0
887,135.0,242.0,465.0
670,140.0,244.0,449.0
628,161.0,234.0,437.0
836,147.0,234.0,449.0
1000,179.0,237.0,436.0
822,217.0,242.0,431.0
457,206.0,239.0,430.0
273,212.0,230.0,403.0
435,233.0,228.0,383.0
578,243.0,233.0,381.0
459,262.0,232.0,360.0
327,284.0,228.0,349.0
337,293.0,219.0,357.0
370,297.0,222.0,293.0
187,316.0,225.0,203.0
-87,320.0,227.0,118.0
11,316.0,230.0,108.0
361,328.0,215.0,86.0
368,316.0,226.0,33.0
89,317.0,217.0,20.0
-53,319.0,221.0,-18.0
115,332.0,222.0,-36.0
378,332.0,209.0,-61.0
289,339.0,217.0,-75.0
10,349.0,213.0,-89.0
15,364.0,217.0,-61.0
223,388.0,210.0,-68.0
298,403.0,216.0,-136.0
232,430.0,206.0,-169.0
168,448.0,213.0,-167.0
272,456.0,211.0,-166.0
341,452.0,200.0,-193.0
141,445.0,201.0,-185.0
-18,451.0,204.0,-191.0
122,458.0,196.0,-207.0
353,456.0,193.0,-219.0
