a0003,a0004,a0005,a0006
-1011,-174.0,-176.0,-147.0
-1195,-212.0,-164.0,-139.0
-1331,-198.0,-171.0,-186.0
-1324,-195.0,-177.0,-158.0
-1081,-198.0,-164.0,-167.0
-675,-201.0,-155.0,-202.0
-289,-202.0,-156.0,-185.0
-16,-204.0,-152.0,-222.0
235,-204.0,-144.0,-199.0
463,-180.0,-153.0,-217.0
630,-182.0,-147.0,-236.0
664,-214.0,-156.0,-238.0
603,-219.0,-153.0,-233.0
601,-182.0,-158.0,-230.0
684,-190.0,-152.0,-245.0
716,-199.0,-138.0,-263.0
553,-169.0,-138.0,-264.0
274,-150.0,-126.0,-268.0
11,-201.0,-122.0,-306.0
-284,-244.0,-117.0,-319.0
-751,-173.0,-118.0,-285.0
-1305,-141.0,-118.0,-308.0
-1759,-181.0,-112.0,-272.0
-1930,-214.0,-113.0,-267.0
-1798,-202.0,-123.0,-296.0
-1437,-191.0,-122.0,-241.0
-881,-203.0,-114.0,-249.0
-200,-195.0,-98.0,-273.0
514,-206.0,-94.0,-254.0
1134,-209.0,-85.0,-222.0
1487,-200.0,-89.0,-228.0
1538,-182.0,-73.0,-236.0
1385,-208.0,-59.0,-226.0
1088,-206.0,-64.0,-212.0
683,-156.0,-58.0,-255.0
198,-157.0,-64.0,-218.0
-209,-186.0,-50.0,-202.0
-434,-220.0,-53.0,-246.0
-498,-187.0,-58.0,-181.0
-432,-148.0,-54.0,-178.0
-318,-165.0,-65.0,-199.0
-187,-181.0,-68.0,-160.0
-119,-172.0,-70.0,-163.0
-147,-153.0,-66.0,-159.0
-273,-146.0,-55.0,-157.0
-462,-150.0,-44.0,-150.0
-613,-132.0,-38.0,-136.0
-634,-124.0,-34.0,-122.0
-549,-164.0,-33.0,-148.0
-418,-153.0,-35.0,-113.0
-229,-113.0,-24.0,-75.0
3,-117.0,-35.0,-123.0
255,-141.0,-33.0,-66.0
427,-140.0,-18.0,-60.0
481,-130.0,-7.0,-79.0
445,-142.0,4.0,-33.0
324,-134.0,6.0,-45.0
145,-109.0,12.0,-50.0
-39,-106.0,18.0,-77.0
-179,-87.0,12.0,-64.0
-195,-82.0,8.0,-61.0
-39,-88.0,1.0,-97.0
207,-99.0,5.0,-27.0
439,-79.0,3.0,-58.0
590,-37.0,-4.0,-83.0
663,-66.0,4.0,-86.0
672,-59.0,3.0,-48.0
594,-17.0,12.0,-45.0
423,-5.0,17.0,-80.0
181,15.0,7.0,-17.0
-44,-1.0,17.0,-53.0
-217,-26.0,9.0,-52.0
-354,-13.0,16.0,-27.0
-453,-8.0,28.0,-22.0
-468,-14.0,15.0,-52.0
-394,-2.0,22.0,-101.0
-287,7.0,26.0,-11.0
-201,22.0,24.0,-54.0
-141,16.0,17.0,-158.0
-35,-27.0,10.0,-85.0
99,-50.0,1.0,-109.0
257,-11.0,8.0,-185.0
436,10.0,-2.0,-144.0
582,-21.0,-13.0,-140.0
694,-4.0,-27.0,-222.0
758,2.0,-43.0,-168.0
704,7.0,-37.0,-105.0
528,33.0,-45.0,-188.0
252,6.0,-48.0,-121.0
-37,-24.0,-54.0,-78.0
-314,-10.0,-59.0,-148.0
-581,38.0,-48.0,-89.0
-807,31.0,-46.0,-44.0
-944,27.0,-48.0,-88.0
-958,67.0,-44.0,-46.0
-894,59.0,-38.0,-5.0
-775,32.0,-37.0,-100.0
-654,4.0,-40.0,-46.0
-550,32.0,-40.0,-13.0
-468,44.0,-45.0,-103.0
-434,22.0,-51.0,-101.0
-477,56.0,-51.0,-50.0
-590,55.0,-61.0,-80.0
-721,28.0,-80.0,-150.0
-849,15.0,-84.0,-79.0
-925,17.0,-85.0,-84.0
-814,16.0,-87.0,-88.0
-505,15.0,-88.0,-34.0
-119,23.0,-97.0,-24.0
191,45.0,-105.0,-34.0
400,37.0,-100.0,6.0
611,22.0,-100.0,64.0
782,26.0,-95.0,-16.0
862,2.0,-91.0,-30.0
837,-32.0,-83.0,67.0
801,-23.0,-98.0,36.0
888,-10.0,-98.0,-5.0
1008,-12.0,-113.0,71.0
1033,-13.0,-124.0,19.0
853,-16.0,-119.0,-38.0
598,-3.0,-132.0,44.0
361,-34.0,-144.0,38.0
-56,-62.0,-154.0,-77.0
-650,-55.0,-150.0,12.0
-1275,-24.0,-162.0,42.0
-1698,-13.0,-163.0,-90.0
-1777,-36.0,-156.0,-17.0
-1574,-52.0,-167.0,26.0
-1119,-32.0,-176.0,-124.0
-476,-44.0,-177.0,-65.0
249,-82.0,-188.0,15.0
970,-93.0,-175.0,-87.0
1460,-91.0,-187.0,-58.0
1635,-99.0,-193.0,-81.0
1577,-109.0,-189.0,-90.0
1363,-115.0,-183.0,-119.0
1043,-152.0,-183.0,-106.0
607,-164.0,-187.0,-78.0
183,-175.0,-180.0,-159.0
-84,-182.0,-181.0,-117.0
-198,-218.0,-180.0,-92.0
-186,-217.0,-193.0,-117.0
-119,-186.0,-202.0,-101.0
-68,-197.0,-209.0,-116.0
-36,-222.0,-201.0,-114.0
-75,-253.0,-205.0,-102.0
-256,-261.0,-212.0,-104.0
-522,-280.0,-217.0,-135.0
-750,-272.0,-220.0,-85.0
-825,-256.0,-224.0,-139.0
-743,-268.0,-220.0,-194.0
-568,-287.0,-230.0,-103.0
-350,-297.0,-226.0,-159.0
-74,-300.0,-222.0,-154.0
219,-320.0,-228.0,-153.0
420,-334.0,-219.0,-155.0
503,-344.0,-223.0,-132.0
448,-366.0,-224.0,-110.0
307,-359.0,-233.0,-145.0
135,-350.0,-235.0,-161.0
-58,-371.0,-230.0,-81.0
-231,-409.0,-229.0,-136.0
-311,-449.0,-230.0,-92.0
-236,-436.0,-222.0,-80.0
-33,-464.0,-223.0,-136.0
207,-456.0,-228.0,-36.0
397,-386.0,-218.0,-73.0
481,-361.0,-221.0,-52.0
464,-354.0,-222.0,-62.0
366,-394.0,-219.0,-106.0
205,-381.0,-223.0,-28.0
8,-313.0,-225.0,-98.0
-164,-252.0,-219.0,-93.0
-295,-235.0,-206.0,-107.0
-381,-198.0,-190.0,-127.0
-432,-112.0,-173.0,-100.0
-466,-57.0,-173.0,-150.0
-459,-28.0,-173.0,-169.0
-422,-45.0,-169.0,-121.0
-396,-11.0,-180.0,-149.0
-413,33.0,-183.0,-216.0
-416,30.0,-178.0,-98.0
-384,20.0,-165.0,-137.0
-296,45.0,-158.0,-209.0
-140,94.0,-156.0,-100.0
46,90.0,-168.0,-128.0
243,59.0,-172.0,-156.0
415,51.0,-166.0,-114.0
496,77.0,-161.0,-116.0
443,100.0,-152.0,-168.0
264,85.0,-160.0,-142.0
-2,67.0,-160.0,-150.0
-315,74.0,-155.0,-196.0
-597,65.0,-156.0,-150.0
-860,31.0,-157.0,-176.0
-1056,-7.0,-150.0,-239.0
-1167,-28.0,-143.0,-170.0
-1210,-28.0,-135.0,-185.0
-1165,-24.0,-136.0,-273.0
-1095,-61.0,-133.0,-199.0
-998,-105.0,-114.0,-188.0
-915,-103.0,-117.0,-288.0
-855,-107.0,-109.0,-234.0
-846,-154.0,-102.0,-218.0
-892,-201.0,-109.0,-290.0
-958,-222.0,-103.0,-224.0
-1046,-225.0,-98.0,-232.0
-1160,-208.0,-90.0,-254.0
-1281,-203.0,-89.0,-220.0
-1252,-237.0,-80.0,-249.0
-991,-241.0,-75.0,-259.0
-592,-246.0,-78.0,-186.0
-240,-259.0,-73.0,-253.0
-11,-259.0,-61.0,-251.0
179,-234.0,-48.0,-190.0
366,-200.0,-30.0,-235.0
482,-179.0,-29.0,-189.0
482,-189.0,-30.0,-187.0
434,-198.0,-28.0,-168.0
490,-166.0,-36.0,-162.0
680,-143.0,-40.0,-194.0
807,-119.0,-39.0,-141.0
735,-106.0,-40.0,-157.0
517,-91.0,-43.0,-188.0
290,-65.0,-40.0,-165.0
-26,-44.0,-39.0,-143.0
-590,-39.0,-27.0,-162.0
-1259,-51.0,-28.0,-189.0
-1768,-50.0,-24.0,-157.0
-1995,-41.0,-26.0,-159.0
-1941,-29.0,-16.0,-138.0
-1645,-25.0,-14.0,-133.0
-1102,-4.0,-14.0,-118.0
-367,3.0,-13.0,-119.0
396,-32.0,-20.0,-125.0
1004,-46.0,-20.0,-46.0
1330,-61.0,-20.0,-72.0
1387,-58.0,-11.0,-88.0
1266,-45.0,-11.0,-47.0
1025,-46.0,-11.0,-81.0
666,-78.0,-7.0,-45.0
263,-105.0,-13.0,-44.0
-35,-106.0,-8.0,-79.0
-172,-98.0,-2.0,-47.0
-209,-130.0,-1.0,-41.0
-177,-152.0,7.0,-51.0
-123,-143.0,-3.0,-32.0
-81,-140.0,-11.0,-17.0
-110,-152.0,-14.0,-56.0
-269,-142.0,-18.0,-45.0
-542,-107.0,-18.0,-54.0
-812,-147.0,-21.0,-87.0
-945,-195.0,-32.0,-63.0
-896,-218.0,-35.0,-68.0
-731,-213.0,-35.0,-96.0
-501,-212.0,-31.0,-29.0
-207,-200.0,-32.0,-51.0
116,-219.0,-35.0,-89.0
364,-258.0,-27.0,-30.0
451,-258.0,-22.0,-69.0
448,-253.0,-18.0,-77.0
356,-236.0,-22.0,-52.0
223,-238.0,-9.0,-50.0
41,-244.0,-17.0,-102.0
-146,-257.0,-23.0,-59.0
-247,-265.0,-23.0,-39.0
-230,-272.0,-28.0,-99.0
-56,-276.0,-20.0,-62.0
180,-286.0,-29.0,-86.0
378,-317.0,-37.0,-98.0
492,-356.0,-38.0,-39.0
532,-387.0,-43.0,-41.0
466,-394.0,-38.0,-62.0
325,-386.0,-49.0,-13.0
151,-372.0,-61.0,-26.0
-14,-388.0,-55.0,-51.0
-138,-390.0,-75.0,32.0
-211,-374.0,-82.0,-37.0
-259,-360.0,-85.0,-25.0
-261,-332.0,-89.0,47.0
-267,-294.0,-92.0,-39.0
-258,-263.0,-103.0,0.0
-226,-210.0,-101.0,-10.0
-248,-122.0,-102.0,-23.0
-256,-66.0,-105.0,25.0
-245,-34.0,-109.0,4.0
-187,0.0,-108.0,-17.0
-94,62.0,-109.0,46.0
78,142.0,-111.0,7.0
283,153.0,-115.0,-46.0
474,147.0,-121.0,86.0
596,190.0,-123.0,-21.0
621,239.0,-128.0,-40.0
512,248.0,-134.0,95.0
296,235.0,-142.0,-29.0
43,248.0,-128.0,-4.0
-232,260.0,-133.0,78.0
-492,281.0,-141.0,13.0
-722,311.0,-146.0,22.0
-876,312.0,-165.0,46.0
-962,296.0,-167.0,5.0
-984,294.0,-174.0,50.0
-939,296.0,-177.0,34.0
-826,264.0,-173.0,-21.0
-724,241.0,-166.0,57.0
-645,255.0,-172.0,2.0
-614,246.0,-182.0,2.0
-617,207.0,-172.0,53.0
-665,162.0,-166.0,-47.0
-735,147.0,-174.0,-21.0
-837,114.0,-182.0,63.0
-997,70.0,-177.0,-32.0
-1133,26.0,-178.0,-28.0
-1109,-24.0,-180.0,17.0
-841,-43.0,-174.0,-17.0
-471,-55.0,-178.0,-32.0
-157,-85.0,-186.0,-5.0
66,-131.0,-196.0,-14.0
281,-164.0,-191.0,-82.0
481,-177.0,-191.0,-38.0
588,-206.0,-193.0,-54.0
603,-229.0,-200.0,-105.0
621,-227.0,-202.0,-49.0
776,-247.0,-208.0,-107.0
1011,-242.0,-216.0,-126.0
1129,-249.0,-230.0,-63.0
1012,-243.0,-228.0,-113.0
772,-240.0,-220.0,-109.0
511,-242.0,-230.0,-101.0
108,-236.0,-216.0,-136.0
-521,-241.0,-222.0,-127.0
-1182,-240.0,-235.0,-138.0
-1644,-240.0,-233.0,-166.0
-1827,-207.0,-229.0,-141.0
-1767,-208.0,-230.0,-209.0
-1456,-203.0,-229.0,-169.0
-887,-172.0,-245.0,-115.0
-162,-146.0,-252.0,-220.0
553,-133.0,-257.0,-173.0
1085,-118.0,-262.0,-130.0
1330,-94.0,-250.0,-188.0
1326,-67.0,-235.0,-184.0
1208,-50.0,-232.0,-160.0
987,-25.0,-230.0,-184.0
657,1.0,-233.0,-173.0
340,8.0,-235.0,-184.0
154,10.0,-231.0,-175.0
107,32.0,-234.0,-121.0
107,52.0,-218.0,-198.0
113,48.0,-212.0,-150.0
153,60.0,-214.0,-123.0
139,49.0,-207.0,-210.0
-3,38.0,-209.0,-131.0
-274,31.0,-218.0,-187.0
-619,22.0,-217.0,-213.0
-892,9.0,-218.0,-143.0
-976,-25.0,-219.0,-178.0
-902,-40.0,-218.0,-185.0
-712,-45.0,-222.0,-161.0
-451,-65.0,-216.0,-187.0
-122,-84.0,-210.0,-157.0
191,-111.0,-209.0,-84.0
362,-138.0,-211.0,-169.0
408,-153.0,-203.0,-136.0
372,-177.0,-194.0,-75.0
298,-211.0,-185.0,-183.0
176,-212.0,-169.0,-145.0
24,-232.0,-159.0,-120.0
-105,-270.0,-166.0,-177.0
-126,-270.0,-162.0,-162.0
-15,-284.0,-147.0,-146.0
196,-303.0,-152.0,-219.0
406,-327.0,-152.0,-174.0
560,-360.0,-144.0,-127.0
650,-380.0,-148.0,-207.0
629,-405.0,-146.0,-167.0
488,-429.0,-148.0,-160.0
280,-446.0,-141.0,-174.0
89,-453.0,-132.0,-188.0
-54,-458.0,-140.0,-185.0
-139,-467.0,-133.0,-232.0
-162,-479.0,-124.0,-198.0
-153,-490.0,-127.0,-189.0
-131,-495.0,-118.0,-251.0
-110,-499.0,-116.0,-189.0
-107,-497.0,-109.0,-199.0
-133,-506.0,-106.0,-207.0
-174,-520.0,-101.0,-205.0
-172,-510.0,-100.0,-211.0
-136,-495.0,-92.0,-189.0
-57,-498.0,-89.0,-230.0
80,-516.0,-84.0,-181.0
269,-555.0,-72.0,-171.0
506,-555.0,-79.0,-259.0
706,-557.0,-72.0,-115.0
805,-560.0,-79.0,-162.0
791,-573.0,-78.0,-226.0
649,-616.0,-75.0,-122.0
413,-630.0,-74.0,-130.0
126,-655.0,-73.0,-179.0
-166,-672.0,-67.0,-157.0
-421,-679.0,-64.0,-146.0
-616,-659.0,-74.0,-187.0
-731,-625.0,-76.0,-110.0
-796,-563.0,-73.0,-167.0
-802,-564.0,-69.0,-171.0
-736,-611.0,-63.0,-98.0
-628,-579.0,-62.0,-182.0
-536,-503.0,-57.0,-115.0
-475,-418.0,-56.0,-77.0
-440,-337.0,-59.0,-143.0
-438,-277.0,-44.0,-88.0
-475,-209.0,-41.0,-59.0
-536,-133.0,-39.0,-118.0
-650,-46.0,-34.0,-102.0
-768,20.0,-33.0,-35.0
-785,56.0,-35.0,-87.0
-617,112.0,-36.0,-92.0
-307,184.0,-38.0,-72.0
-8,213.0,-24.0,-38.0
216,236.0,-24.0,-58.0
399,251.0,-10.0,-86.0
575,278.0,-10.0,-15.0
687,322.0,-18.0,-75.0
760,318.0,-16.0,-61.0
807,357.0,-24.0,12.0
952,407.0,-16.0,-95.0
1217,450.0,-15.0,-75.0
1431,453.0,-12.0,30.0
1467,424.0,-12.0,-56.0
1304,404.0,-3.0,-20.0
1073,412.0,-9.0,20.0
744,409.0,-14.0,-32.0
175,393.0,-15.0,29.0
-509,382.0,-27.0,-12.0
-1065,357.0,-25.0,-34.0
-1380,355.0,-21.0,40.0
-1452,316.0,-28.0,-26.0
-1300,263.0,-34.0,-13.0
-878,221.0,-42.0,6.0
-236,201.0,-42.0,-54.0
442,184.0,-48.0,-26.0
992,141.0,-59.0,12.0
1300,83.0,-69.0,-82.0
1391,60.0,-70.0,-38.0
1374,27.0,-76.0,4.0
1265,-34.0,-75.0,-62.0
1071,-90.0,-80.0,21.0
824,-124.0,-88.0,-40.0
676,-129.0,-82.0,-11.0
652,-162.0,-93.0,29.0
638,-196.0,-86.0,-13.0
614,-236.0,-83.0,-1.0
603,-244.0,-79.0,31.0
560,-248.0,-83.0,5.0
423,-256.0,-84.0,2.0
140,-269.0,-94.0,19.0
-246,-269.0,-100.0,-38.0
-563,-237.0,-101.0,22.0
-720,-235.0,-108.0,-18.0
-702,-245.0,-113.0,-53.0
-560,-235.0,-111.0,-3.0
-335,-210.0,-101.0,-3.0
-41,-187.0,-110.0,1.0
232,-159.0,-108.0,6.0
418,-129.0,-105.0,-1.0
483,-110.0,-114.0,1.0
459,-77.0,-108.0,11.0
424,-45.0,-119.0,11.0
379,-46.0,-133.0,28.0
293,-21.0,-131.0,10.0
203,14.0,-132.0,12.0
189,39.0,-132.0,75.0
265,57.0,-135.0,41.0
417,95.0,-131.0,36.0
571,129.0,-137.0,57.0
686,142.0,-156.0,35.0
768,151.0,-167.0,42.0
759,156.0,-164.0,44.0
644,181.0,-158.0,43.0
468,210.0,-161.0,17.0
281,228.0,-168.0,55.0
157,230.0,-159.0,6.0
83,221.0,-165.0,11.0
41,212.0,-175.0,76.0
33,206.0,-178.0,-18.0
45,202.0,-193.0,13.0
31,186.0,-202.0,74.0
2,150.0,-207.0,-28.0
-53,144.0,-191.0,-20.0
-99,125.0,-196.0,32.0
-117,76.0,-193.0,-32.0
-123,43.0,-187.0,-39.0
-97,25.0,-196.0,-18.0
-45,-16.0,-198.0,-46.0
76,-58.0,-200.0,-43.0
241,-86.0,-200.0,-9.0
424,-107.0,-202.0,-51.0
560,-127.0,-193.0,-34.0
635,-166.0,-197.0,-35.0
606,-193.0,-207.0,-57.0
468,-220.0,-214.0,-88.0
251,-249.0,-217.0,-68.0
0,-270.0,-220.0,-21.0
-234,-291.0,-230.0,-80.0
-441,-308.0,-225.0,-91.0
-625,-322.0,-223.0,-51.0
-769,-329.0,-213.0,-79.0
-842,-350.0,-227.0,-135.0
-852,-376.0,-229.0,-51.0
-816,-381.0,-215.0,-111.0
-759,-384.0,-221.0,-176.0
-690,-404.0,-213.0,-86.0
-644,-420.0,-207.0,-145.0
-615,-401.0,-210.0,-151.0
-639,-387.0,-207.0,-77.0
-687,-390.0,-198.0,-146.0
-782,-391.0,-195.0,-165.0
-900,-395.0,-196.0,-77.0
-1029,-396.0,-196.0,-125.0
-1130,-403.0,-200.0,-200.0
-1094,-416.0,-203.0,-30.0
-889,-427.0,-198.0,-133.0
-588,-430.0,-200.0,-181.0
-340,-439.0,-196.0,-35.0
-156,-451.0,-196.0,-147.0
18,-471.0,-190.0,-169.0
161,-499.0,-192.0,-116.0
258,-541.0,-195.0,-140.0
304,-594.0,-196.0,-163.0
395,-633.0,-180.0,-95.0
627,-658.0,-168.0,-175.0
900,-630.0,-166.0,-154.0
1070,-601.0,-156.0,-95.0
1023,-605.0,-166.0,-205.0
827,-654.0,-166.0,-146.0
592,-720.0,-161.0,-116.0
198,-712.0,-160.0,-222.0
-375,-646.0,-159.0,-178.0
-928,-556.0,-163.0,-163.0
-1343,-494.0,-149.0,-175.0
-1550,-464.0,-133.0,-190.0
-1563,-421.0,-132.0,-172.0
-1372,-354.0,-126.0,-155.0
-974,-259.0,-127.0,-217.0
-434,-202.0,-129.0,-149.0
82,-196.0,-124.0,-157.0
436,-149.0,-127.0,-206.0
589,-69.0,-124.0,-168.0
610,-10.0,-115.0,-161.0
544,25.0,-109.0,-196.0
413,14.0,-107.0,-149.0
255,16.0,-102.0,-128.0
122,61.0,-108.0,-195.0
121,108.0,-107.0,-149.0
189,180.0,-94.0,-109.0
262,205.0,-90.0,-222.0
322,202.0,-89.0,-185.0
338,218.0,-84.0,-149.0
247,238.0,-81.0,-203.0
41,255.0,-90.0,-195.0
-281,284.0,-77.0,-174.0
-629,301.0,-79.0,-163.0
-894,283.0,-72.0,-189.0
-1007,284.0,-61.0,-159.0
-964,288.0,-62.0,-180.0
-837,288.0,-64.0,-158.0
-626,259.0,-59.0,-145.0
-399,232.0,-54.0,-167.0
-202,209.0,-48.0,-181.0
-110,185.0,-24.0,-204.0
-116,175.0,-27.0,-159.0
-156,141.0,-25.0,-195.0
-221,101.0,-31.0,-218.0
-299,47.0,-24.0,-203.0
-371,12.0,-13.0,-180.0
-384,-14.0,1.0,-239.0
-301,-56.0,-7.0,-220.0
-121,-78.0,-11.0,-131.0
93,-104.0,-4.0,-252.0
285,-150.0,-12.0,-234.0
439,-189.0,-2.0,-117.0
514,-226.0,-4.0,-214.0
494,-257.0,-13.0,-259.0
369,-273.0,-15.0,-106.0
189,-270.0,-3.0,-199.0
36,-287.0,-11.0,-288.0
-58,-297.0,-4.0,-84.0
-103,-285.0,2.0,-159.0
-119,-292.0,4.0,-230.0
-120,-287.0,11.0,-100.0
-126,-295.0,2.0,-183.0
-160,-294.0,13.0,-185.0
-211,-281.0,11.0,-123.0
-288,-252.0,-1.0,-132.0
-366,-239.0,-12.0,-146.0
-433,-236.0,-6.0,-140.0
-451,-215.0,2.0,-115.0
-408,-201.0,-3.0,-106.0
-313,-186.0,10.0,-100.0
-150,-172.0,22.0,-130.0
56,-163.0,15.0,-44.0
258,-139.0,12.0,-125.0
389,-62.0,16.0,-106.0
428,-39.0,17.0,-19.0
360,-62.0,17.0,-140.0
241,-65.0,22.0,-95.0
59,-13.0,12.0,-75.0
-147,75.0,9.0,-107.0
-367,120.0,7.0,-58.0
-527,106.0,9.0,-80.0
-637,74.0,8.0,-77.0
-712,122.0,-4.0,-55.0
-715,201.0,-5.0,-98.0
-705,220.0,-5.0,-48.0
-654,188.0,-7.0,-49.0
-591,157.0,-12.0,-145.0
-552,195.0,-13.0,-22.0
-549,239.0,-18.0,-28.0
-576,206.0,-15.0,-151.0
-612,160.0,-16.0,17.0
-646,142.0,-17.0,-25.0
-701,161.0,-14.0,-146.0
-808,154.0,-11.0,-23.0
-924,132.0,-15.0,-16.0
-1000,91.0,-12.0,-102.0
-1003,49.0,-8.0,-46.0
-889,42.0,-14.0,-45.0
-716,10.0,-13.0,-92.0
-541,-20.0,-23.0,-60.0
-402,-17.0,-32.0,-23.0
-274,-20.0,-37.0,-75.0
-152,-58.0,-42.0,-107.0
-30,-97.0,-48.0,-9.0
126,-128.0,-58.0,-42.0
323,-120.0,-61.0,-86.0
575,-121.0,-62.0,-6.0
802,-159.0,-68.0,-10.0
956,-177.0,-65.0,-59.0
955,-181.0,-62.0,-20.0
835,-191.0,-78.0,10.0
672,-210.0,-77.0,-45.0
456,-234.0,-65.0,19.0
184,-256.0,-72.0,0.0
-122,-246.0,-75.0,-100.0
-401,-223.0,-84.0,35.0
-615,-240.0,-86.0,-3.0
-702,-262.0,-80.0,-60.0
-664,-277.0,-99.0,47.0
-505,-283.0,-94.0,-27.0
-282,-282.0,-92.0,-34.0
-27,-268.0,-108.0,96.0
198,-261.0,-105.0,16.0
311,-265.0,-114.0,-57.0
336,-273.0,-125.0,86.0
297,-308.0,-133.0,0.0
246,-315.0,-127.0,-52.0
199,-314.0,-121.0,7.0
154,-325.0,-125.0,-30.0
135,-337.0,-130.0,-44.0
134,-373.0,-124.0,-84.0
175,-383.0,-140.0,-4.0
215,-392.0,-143.0,-36.0
239,-438.0,-146.0,-102.0
236,-447.0,-154.0,3.0
191,-433.0,-148.0,-25.0
117,-426.0,-168.0,-123.0
18,-430.0,-163.0,-12.0
-92,-465.0,-164.0,12.0
-188,-515.0,-165.0,-131.0
-233,-514.0,-163.0,-45.0
-252,-434.0,-164.0,52.0
-223,-343.0,-162.0,-96.0
-190,-334.0,-166.0,-31.0
-150,-332.0,-172.0,51.0
-99,-279.0,-169.0,-56.0
-81,-202.0,-178.0,-18.0
-72,-128.0,-179.0,-28.0
-102,-97.0,-179.0,-50.0
-152,-75.0,-184.0,-83.0
-185,-34.0,-186.0,-23.0
-200,22.0,-197.0,-64.0
-225,72.0,-201.0,-158.0
-221,104.0,-200.0,-22.0
-181,75.0,-188.0,-113.0
-99,105.0,-191.0,-125.0
20,182.0,-190.0,-66.0
117,214.0,-195.0,-134.0
168,243.0,-187.0,-106.0
193,257.0,-188.0,-104.0
191,258.0,-186.0,-130.0
147,257.0,-191.0,-155.0
82,283.0,-196.0,-110.0
21,317.0,-197.0,-115.0
-21,326.0,-193.0,-139.0
-52,322.0,-191.0,-110.0
-66,315.0,-191.0,-149.0
-73,288.0,-188.0,-127.0
-72,277.0,-193.0,-136.0
-63,282.0,-190.0,-186.0
-58,274.0,-201.0,-148.0
-53,245.0,-207.0,-148.0
-28,207.0,-208.0,-214.0
5,178.0,-192.0,-196.0
60,128.0,-190.0,-157.0
111,74.0,-184.0,-231.0
158,24.0,-185.0,-204.0
187,-12.0,-175.0,-176.0
201,-34.0,-160.0,-235.0
217,-72.0,-170.0,-266.0
205,-117.0,-173.0,-189.0
150,-172.0,-169.0,-201.0
68,-242.0,-168.0,-281.0
-26,-284.0,-162.0,-232.0
-112,-303.0,-161.0,-204.0
-183,-316.0,-157.0,-215.0
-256,-333.0,-150.0,-245.0
-274,-366.0,-152.0,-160.0
-263,-401.0,-148.0,-213.0
-241,-439.0,-141.0,-259.0
-215,-455.0,-126.0,-136.0
-177,-451.0,-125.0,-227.0
-149,-452.0,-124.0,-252.0
-130,-464.0,-123.0,-228.0
-138,-459.0,-122.0,-253.0
-176,-443.0,-116.0,-226.0
-234,-443.0,-104.0,-242.0
-312,-454.0,-107.0,-282.0
-390,-465.0,-111.0,-275.0
-483,-456.0,-106.0,-272.0
-570,-430.0,-88.0,-273.0
-672,-392.0,-85.0,-262.0
-753,-374.0,-86.0,-290.0
-833,-387.0,-78.0,-258.0
-896,-383.0,-78.0,-260.0
-945,-377.0,-69.0,-261.0
-982,-337.0,-77.0,-223.0
-967,-287.0,-73.0,-250.0
-909,-254.0,-80.0,-255.0
-827,-258.0,-84.0,-209.0
-727,-263.0,-73.0,-239.0
-657,-225.0,-65.0,-267.0
-628,-152.0,-56.0,-205.0
-610,-99.0,-49.0,-265.0
-617,-84.0,-41.0,-270.0
-609,-95.0,-32.0,-189.0
-581,-84.0,-23.0,-264.0
-538,-6.0,-20.0,-194.0
-460,25.0,-16.0,-220.0
-359,9.0,-19.0,-276.0
-251,-21.0,-16.0,-180.0
-131,-7.0,-12.0,-227.0
-13,38.0,-12.0,-252.0
97,63.0,-15.0,-231.0
193,20.0,-22.0,-203.0
269,-20.0,-15.0,-249.0
330,-8.0,-5.0,-230.0
400,2.0,-8.0,-213.0
479,6.0,-4.0,-212.0
557,-12.0,-4.0,-220.0
613,-55.0,1.0,-200.0
666,-73.0,15.0,-167.0
715,-66.0,6.0,-265.0
732,-79.0,14.0,-211.0
727,-84.0,12.0,-156.0
659,-109.0,3.0,-242.0
569,-122.0,13.0,-214.0
455,-141.0,10.0,-137.0
342,-142.0,9.0,-209.0
259,-136.0,8.0,-202.0
207,-141.0,6.0,-144.0
198,-188.0,3.0,-189.0
195,-214.0,1.0,-176.0
194,-197.0,-5.0,-130.0
170,-180.0,1.0,-162.0
145,-190.0,4.0,-187.0
109,-214.0,8.0,-168.0
61,-243.0,8.0,-155.0
12,-259.0,6.0,-193.0
-34,-228.0,12.0,-156.0
-86,-228.0,8.0,-154.0
-117,-236.0,13.0,-179.0
-119,-251.0,12.0,-128.0
-103,-247.0,8.0,-156.0
-56,-245.0,13.0,-138.0
-14,-241.0,13.0,-140.0
0,-229.0,25.0,-122.0
-21,-245.0,19.0,-110.0
-53,-256.0,9.0,-109.0
-98,-265.0,3.0,-100.0
-144,-253.0,-2.0,-68.0
-185,-257.0,-2.0,-52.0
-189,-283.0,-2.0,-104.0
-157,-299.0,4.0,-28.0
-129,-330.0,0.0,-90.0
-87,-344.0,-5.0,-85.0
-52,-348.0,4.0,-43.0
-39,-382.0,-8.0,-106.0
-15,-434.0,-12.0,-54.0
-11,-433.0,-7.0,-53.0
-16,-408.0,-15.0,-74.0
5,-406.0,-23.0,-103.0
18,-433.0,-26.0,-29.0
40,-473.0,-36.0,-71.0
64,-452.0,-32.0,-82.0
99,-413.0,-22.0,-12.0
140,-348.0,-27.0,-121.0
193,-307.0,-26.0,-31.0
249,-295.0,-30.0,-46.0
287,-238.0,-31.0,-118.0
322,-159.0,-34.0,-36.0
333,-88.0,-40.0,-49.0
332,-35.0,-42.0,-104.0
301,17.0,-39.0,-46.0
