a0003,a0004,a0005,a0006
-7017,-2797.0,-931.0,-674
-6363,-2817.0,-845.0,-303
-6444,-1993.0,-585.0,-203
-7256,-1783.0,-611.0,-229
-6857,-2123.0,-858.0,33
-5857,-1444.0,-645.0,8
-5835,-990.0,-312.0,-557
-5620,-1617.0,-561.0,-654
-4491,-1600.0,-790.0,-561
-4229,-956.0,-621.0,-837
-4576,-1325.0,-378.0,-798
-3719,-1769.0,-460.0,-341
-2687,-1018.0,-804.0,-10
-2799,-770.0,-923.0,223
-2460,-1536.0,-836.0,670
-1088,-1681.0,-703.0,1089
-861,-1588.0,-721.0,1427
-1271,-2261.0,-864.0,1718
-185,-2571.0,-853.0,1838
728,-1820.0,-1015.0,2087
482,-1560.0,-1403.0,2243
1066,-2137.0,-1515.0,2058
2010,-1606.0,-1448.0,1858
2046,-401.0,-1652.0,1566
2301,-527.0,-1946.0,1015
3141,-636.0,-1908.0,580
3842,301.0,-1685.0,687
4303,323.0,-1413.0,976
4945,-255.0,-1111.0,1157
5724,488.0,-1091.0,1499
5799,1458.0,-1247.0,2085
5808,1183.0,-1140.0,2943
6511,1374.0,-865.0,3569
6904,2743.0,-815.0,3594
6887,3011.0,-1012.0,3667
7293,2509.0,-1080.0,3856
7824,3246.0,-973.0,3710
7636,4153.0,-1112.0,3448
7659,4074.0,-1327.0,3161
8370,4505.0,-1183.0,2694
8210,5614.0,-1020.0,2416
7723,5504.0,-1040.0,2521
8048,5518.0,-981.0,2640
8430,7128.0,-965.0,2922
8321,7650.0,-1116.0,3688
8321,6684.0,-1216.0,4330
8836,6577.0,-1180.0,4875
8538,6929.0,-1154.0,5751
7877,6458.0,-1212.0,6218
8236,6281.0,-1280.0,6387
7945,7348.0,-1207.0,6677
7148,7933.0,-946.0,6466
7550,7583.0,-806.0,5854
7971,7717.0,-992.0,5500
7661,7956.0,-1283.0,5378
7471,7336.0,-1422.0,5064
7770,6389.0,-1370.0,4796
7810,6620.0,-1425.0,5023
7411,7672.0,-1743.0,5533
7608,8062.0,-1907.0,5939
7782,8654.0,-1794.0,6240
7571,9738.0,-1842.0,6831
7737,9593.0,-1898.0,7575
7971,8872.0,-1686.0,7835
8052,9590.0,-1668.0,7612
7997,9957.0,-1747.0,7445
8256,8715.0,-1480.0,7322
8743,8846.0,-1273.0,6616
8561,10080.0,-1333.0,5582
8434,9957.0,-1355.0,4931
8722,9764.0,-1239.0,4271
8660,10540.0,-1118.0,3353
8614,10608.0,-1250.0,2787
8605,9630.0,-1387.0,2741
8502,9601.0,-1216.0,2829
8150,9884.0,-1176.0,2740
7248,8564.0,-1309.0,2566
6767,7179.0,-1301.0,2584
6257,6773.0,-1401.0,2433
5253,5574.0,-1511.0,1887
4771,3301.0,-1370.0,1463
4268,2189.0,-1382.0,991
3454,1972.0,-1528.0,145
2646,627.0,-1431.0,-712
1906,-204.0,-1341.0,-1497
1492,-16.0,-1271.0,-2166
872,-1389.0,-1157.0,-2771
162,-3475.0,-1248.0,-3535
-227,-4373.0,-1262.0,-4069
-855,-5331.0,-1200.0,-3923
-1688,-6781.0,-1205.0,-3594
-2278,-7004.0,-966.0,-3760
-2560,-6140.0,-795.0,-3506
-3017,-5936.0,-806.0,-2287
-3698,-6252.0,-650.0,-1596
-3933,-5960.0,-694.0,-1638
-4240,-5743.0,-926.0,-1326
-4627,-6303.0,-891.0,-933
-4444,-6136.0,-904.0,-978
-4389,-5109.0,-1037.0,-1208
-4342,-4775.0,-1044.0,-1453
-4074,-4353.0,-1176.0,-1754
-4136,-2975.0,-1219.0,-2046
-4057,-1872.0,-827.0,-2126
-3838,-1515.0,-575.0,-1957
-3787,-633.0,-694.0,-1894
-3631,792.0,-754.0,-1871
-3512,1336.0,-846.0,-1494
-3322,1780.0,-1031.0,-963
-3064,2997.0,-1060.0,-559
-2898,3494.0,-1104.0,-205
-2576,3302.0,-1222.0,166
-2364,3802.0,-1166.0,405
-2352,4531.0,-1055.0,389
-2253,4506.0,-1054.0,65
-2110,4257.0,-973.0,-384
-1919,4503.0,-804.0,-816
-1672,4269.0,-938.0,-1400
-1407,3200.0,-1208.0,-1747
-1229,2707.0,-1081.0,-1984
-1060,2461.0,-974.0,-2614
-841,1501.0,-1020.0,-3004
-778,967.0,-976.0,-3271
-662,961.0,-1212.0,-3863
-509,152.0,-1225.0,-4183
-526,-1022.0,-844.0,-4336
-456,-1728.0,-862.0,-4940
-410,-2516.0,-1000.0,-5920
-496,-3622.0,-879.0,-6735
-685,-4301.0,-871.0,-7322
-1171,-4113.0,-1041.0,-8179
-1799,-4046.0,-1187.0,-9150
-2510,-4626.0,-1314.0,-9656
-3285,-4988.0,-1291.0,-9823
-3866,-5785.0,-1170.0,-10099
-4245,-7229.0,-1254.0,-10117
-4460,-8022.0,-1185.0,-9621
-4484,-8930.0,-872.0,-9246
-4399,-10861.0,-904.0,-8831
-4729,-12364.0,-1006.0,-7903
-5339,-12198.0,-771.0,-7017
-5406,-11360.0,-645.0,-6465
-5616,-10533.0,-707.0,-5916
-6258,-9400.0,-673.0,-5196
-6193,-9063.0,-645.0,-4519
-5940,-9694.0,-747.0,-4139
-6323,-9978.0,-879.0,-3769
-6547,-10162.0,-989.0,-3318
-6476,-10544.0,-1063.0,-3062
-6884,-9920.0,-1029.0,-2792
-7460,-7972.0,-1052.0,-2414
-7325,-6109.0,-1196.0,-2220
-6995,-4926.0,-1161.0,-2011
-7082,-4126.0,-909.0,-1408
-6877,-4250.0,-697.0,-766
-6458,-4843.0,-627.0,-493
-6560,-4406.0,-628.0,-263
-6722,-3681.0,-646.0,106
-6337,-3686.0,-780.0,363
-5893,-3257.0,-928.0,379
-5938,-2352.0,-806.0,329
-5806,-2047.0,-650.0,581
-5224,-1870.0,-748.0,942
-5044,-1330.0,-907.0,1108
-4879,-1042.0,-982.0,1446
-4014,-1076.0,-936.0,1816
-3355,-866.0,-760.0,1788
-3422,-923.0,-590.0,1837
-3176,-1697.0,-679.0,2233
-2319,-2059.0,-987.0,2619
-2078,-1505.0,-1043.0,2987
-1986,-965.0,-886.0,3423
-1051,-770.0,-890.0,3854
-664,-431.0,-856.0,4233
-493,-327.0,-728.0,4531
569,-987.0,-777.0,5019
1055,-1468.0,-872.0,5772
1105,-1508.0,-881.0,6363
1818,-1873.0,-876.0,6944
2395,-1741.0,-822.0,7811
2472,-647.0,-760.0,8464
2637,154.0,-833.0,8857
3045,466.0,-973.0,9590
3416,820.0,-937.0,10420
3803,1017.0,-768.0,10835
4493,1199.0,-750.0,11220
5077,1676.0,-788.0,11733
5183,1997.0,-778.0,11915
5283,2009.0,-906.0,11972
5499,2222.0,-970.0,12374
5515,2454.0,-855.0,12856
5618,2438.0,-834.0,13102
6184,2441.0,-842.0,13488
6792,2886.0,-821.0,13797
7002,4273.0,-832.0,13751
7218,5567.0,-751.0,14281
7327,5930.0,-573.0,14749
7030,6175.0,-401.0,14614
7000,6163.0,-428.0,14941
7382,6097.0,-516.0,15146
7755,6559.0,-328.0,15038
7958,6708.0,-207.0,14958
7925,6597.0,-299.0,14551
7677,7243.0,-325.0,14220
7294,8523.0,-562.0,13904
7097,8840.0,-883.0,13504
7155,7805.0,-714.0,12800
7236,7176.0,-452.0,11536
7452,7256.0,-428.0,10331
7556,7816.0,-307.0,9018
7266,8864.0,-303.0,7453
7129,9119.0,-552.0,5842
7355,8520.0,-669.0,4044
7497,8058.0,-672.0,2083
7539,7899.0,-642.0,144
8007,7531.0,-487.0,-1465
8420,7365.0,-486.0,-3139
8013,8690.0,-685.0,-4781
7855,10421.0,-661.0,-5823
8133,11406.0,-442.0,-6732
7966,11633.0,-349.0,-7463
8034,9948.0,-360.0,-7795
8392,7768.0,-396.0,-8024
8476,7414.0,-461.0,-8093
8375,8438.0,-391.0,-7782
8201,10213.0,-263.0,-6994
8294,11667.0,-236.0,-6113
8296,12435.0,-244.0,-5465
8077,12846.0,-389.0,-4692
8351,11804.0,-508.0,-3760
8418,9699.0,-322.0,-2942
7686,7651.0,-171.0,-1734
7076,5997.0,-220.0,-35
6742,5592.0,-51.0,1260
6019,5918.0,52.0,2351
5123,5878.0,-276.0,3793
4704,5293.0,-276.0,5085
4048,4256.0,-56.0,5970
2750,3121.0,-255.0,6680
2012,1595.0,-348.0,7333
1697,-97.0,-282.0,7825
1034,-1371.0,-346.0,7988
668,-2666.0,-216.0,7766
558,-3677.0,-71.0,7267
-227,-4029.0,-186.0,6585
-1240,-4161.0,-199.0,5710
-1739,-4411.0,-106.0,4825
-2206,-4984.0,-121.0,3753
-2673,-5438.0,-36.0,2356
-2809,-5858.0,59.0,1070
-3064,-6777.0,80.0,-126
-3558,-7459.0,151.0,-1337
-4054,-7616.0,83.0,-2555
-4528,-7328.0,-21.0,-3945
-4586,-6093.0,9.0,-5130
-4295,-4611.0,45.0,-5920
-4243,-3712.0,41.0,-6772
-4124,-3318.0,-95.0,-7675
-3927,-3228.0,-268.0,-8426
-4246,-3100.0,-293.0,-9162
-4581,-2960.0,-308.0,-9676
-4384,-2493.0,-338.0,-9816
-4057,-1165.0,-258.0,-10015
-3646,507.0,-293.0,-10492
-3048,2015.0,-398.0,-10836
-2720,3091.0,-276.0,-10893
-2692,3327.0,-195.0,-11194
-2649,3075.0,-169.0,-11546
-2583,3030.0,-95.0,-11373
-2353,3211.0,-88.0,-11242
-1932,3405.0,-53.0,-11297
-1706,3866.0,-66.0,-10883
-1608,4644.0,30.0,-10329
-1427,5165.0,56.0,-9996
-1460,5208.0,-171.0,-9506
-1603,4868.0,-282.0,-8747
-1531,4061.0,-509.0,-7887
-1293,3035.0,-711.0,-7184
-961,2204.0,-662.0,-6488
-722,1672.0,-756.0,-5574
-628,1276.0,-732.0,-5009
-510,855.0,-413.0,-4649
-493,488.0,-274.0,-3992
-491,3.0,-219.0,-3860
-209,-903.0,-86.0,-4258
-54,-1951.0,-267.0,-4183
-413,-2820.0,-405.0,-4087
-1005,-3621.0,-226.0,-4615
-1706,-4564.0,-294.0,-5162
-2462,-5347.0,-457.0,-5388
-2886,-6182.0,-417.0,-5692
-3152,-7534.0,-448.0,-6046
-3669,-8351.0,-493.0,-6012
-3843,-9178.0,-380.0,-5850
-3757,-10771.0,-319.0,-6078
-4176,-11543.0,-420.0,-6113
-4572,-11352.0,-457.0,-5354
-4691,-10878.0,-318.0,-4529
-5047,-10655.0,-218.0,-4070
-5288,-10391.0,-279.0,-3385
-5141,-10299.0,-295.0,-2468
-5211,-11436.0,-223.0,-1754
-5514,-11387.0,-251.0,-898
-5718,-10580.0,-265.0,455
-5942,-10980.0,-170.0,1782
-6173,-9698.0,-161.0,2619
-6480,-7551.0,-240.0,3424
-6544,-7031.0,-283.0,4569
-6234,-6737.0,-348.0,5621
-6406,-6114.0,-425.0,6301
-6597,-5827.0,-383.0,6999
-6106,-5705.0,-300.0,7865
-6124,-4428.0,-380.0,8381
-6587,-2733.0,-608.0,8624
-6208,-2741.0,-849.0,9199
-5668,-2670.0,-919.0,10011
-5812,-1555.0,-795.0,10442
-5697,-1592.0,-750.0,10729
-5041,-1839.0,-865.0,11808
-4876,-849.0,-993.0,12710
-4883,-185.0,-1008.0,12774
-4171,-388.0,-918.0,13459
-3577,-129.0,-938.0,14250
-3619,470.0,-977.0,13997
-3361,-145.0,-834.0,13577
-2746,-819.0,-769.0,13574
-2479,122.0,-804.0,13682
-2259,807.0,-700.0,13778
-1576,381.0,-732.0,14002
-1056,453.0,-917.0,14346
-1018,614.0,-905.0,14487
-472,-378.0,-909.0,14379
534,-849.0,-1015.0,14959
1042,107.0,-1073.0,16352
1509,310.0,-1102.0,17188
2306,-105.0,-862.0,17692
2759,480.0,-516.0,18632
2907,648.0,-455.0,19063
3476,-700.0,-428.0,19027
4289,-1122.0,-383.0,19636
4589,359.0,-481.0,20000
4896,1097.0,-461.0,18926
5578,1535.0,-369.0,17619
5726,3219.0,-447.0,16306
5728,3517.0,-501.0,13701
6274,2010.0,-619.0,10604
6632,1418.0,-876.0,7479
6628,1982.0,-826.0,3692
6722,2186.0,-710.0,-137
6980,2693.0,-828.0,-3652
7090,4870.0,-797.0,-6762
7105,6114.0,-800.0,-9255
7473,5547.0,-926.0,-11333
7709,5551.0,-886.0,-12769
7630,5269.0,-891.0,-13260
7852,4553.0,-919.0,-13124
8034,5232.0,-871.0,-12911
7932,7249.0,-886.0,-12306
7948,8779.0,-875.0,-11046
8069,9094.0,-876.0,-9909
8002,9682.0,-841.0,-8888
7767,9563.0,-777.0,-7700
7850,8398.0,-988.0,-6601
8042,8393.0,-1054.0,-5455
7893,8798.0,-845.0,-4065
7827,8794.0,-866.0,-2321
7966,9197.0,-798.0,-553
7892,10007.0,-660.0,1024
7689,10333.0,-766.0,2954
7838,10105.0,-730.0,5229
8097,9889.0,-673.0,7623
8127,9310.0,-756.0,10012
8263,9277.0,-750.0,11731
8481,9606.0,-887.0,12733
8487,9156.0,-1009.0,13410
8312,9272.0,-857.0,13624
8338,9367.0,-863.0,13267
8479,9171.0,-929.0,12197
8343,9796.0,-735.0,10437
8536,9805.0,-642.0,8389
8869,9173.0,-781.0,5956
8667,8716.0,-760.0,3234
8721,8384.0,-598.0,769
8779,8282.0,-583.0,-1605
8250,7919.0,-645.0,-3852
7878,8125.0,-772.0,-5594
7628,8482.0,-984.0,-7002
7093,7605.0,-1084.0,-8122
6519,6691.0,-1062.0,-9046
6090,5425.0,-1183.0,-9912
5411,3368.0,-1270.0,-10416
4453,2067.0,-1078.0,-10568
3950,1959.0,-911.0,-10813
3535,2152.0,-763.0,-11120
2813,1655.0,-644.0,-11241
2383,1195.0,-660.0,-11374
1872,467.0,-653.0,-11219
1013,-1421.0,-670.0,-10578
342,-2715.0,-646.0,-9983
-200,-3671.0,-658.0,-9032
-819,-4655.0,-823.0,-7585
-1505,-4100.0,-787.0,-6267
-2073,-3194.0,-636.0,-4937
-2487,-3131.0,-619.0,-3766
-3020,-3671.0,-601.0,-2906
-3463,-4788.0,-712.0,-1997
-3817,-5915.0,-843.0,-1323
-4263,-6585.0,-720.0,-1214
-4371,-6511.0,-590.0,-1758
-4233,-5753.0,-484.0,-3114
-4140,-4851.0,-351.0,-4962
-4118,-4194.0,-420.0,-6522
-4237,-3844.0,-540.0,-7660
-4199,-3851.0,-506.0,-8848
-4058,-4347.0,-502.0,-9941
-3890,-4517.0,-556.0,-10767
-3553,-3707.0,-572.0,-11602
-3343,-2758.0,-643.0,-12096
-3277,-1837.0,-749.0,-11810
-3191,-635.0,-772.0,-11222
-2962,53.0,-749.0,-10801
-2716,72.0,-767.0,-10282
-2613,152.0,-790.0,-9834
-2201,329.0,-698.0,-10228
-1739,463.0,-556.0,-11009
-1673,950.0,-578.0,-11152
-1480,1767.0,-572.0,-11172
-1158,2152.0,-354.0,-11529
-1054,2080.0,-270.0,-11271
-1013,2103.0,-364.0,-10654
-857,2058.0,-481.0,-10782
-539,1810.0,-611.0,-10596
-327,1838.0,-572.0,-9136
-356,2037.0,-516.0,-7419
-324,1687.0,-541.0,-5773
-245,1186.0,-410.0,-3689
-192,963.0,-356.0,-1703
-129,354.0,-446.0,-485
-62,-310.0,-416.0,636
-56,-402.0,-433.0,1973
-287,-513.0,-613.0,2862
-286,-935.0,-708.0,3404
-196,-1509.0,-606.0,3870
-690,-2375.0,-543.0,4183
-1226,-3400.0,-559.0,4183
-1653,-4398.0,-380.0,3850
-2156,-5097.0,-234.0,4065
-2491,-5814.0,-366.0,4945
-2744,-7525.0,-425.0,5673
-2892,-9025.0,-367.0,6507
-3063,-9278.0,-295.0,7571
-3395,-9197.0,-89.0,8039
-3878,-9142.0,-149.0,7934
-4550,-9453.0,-505.0,8361
-4860,-10075.0,-539.0,8853
-4838,-11124.0,-431.0,8348
-5119,-12000.0,-485.0,8011
-5546,-11905.0,-458.0,7664
-5888,-12237.0,-411.0,6235
-6067,-11919.0,-555.0,5143
-6269,-9952.0,-631.0,5003
-6613,-8902.0,-470.0,5525
-6638,-9201.0,-435.0,6382
-6576,-9702.0,-502.0,7021
-6673,-10211.0,-501.0,8204
-6527,-10359.0,-560.0,9861
-6362,-9342.0,-469.0,11646
-6409,-7468.0,-238.0,13964
-6406,-6339.0,-164.0,16197
-6281,-5804.0,-178.0,17999
-6172,-5035.0,-242.0,19312
-6079,-4941.0,-361.0,20057
-5826,-5498.0,-408.0,20263
-5625,-5148.0,-485.0,19780
-5540,-3762.0,-700.0,19443
-5128,-2371.0,-780.0,19580
-4610,-1159.0,-642.0,19485
-4273,-322.0,-584.0,19088
-3809,-651.0,-487.0,18771
-3244,-1268.0,-247.0,18701
-2793,-797.0,-147.0,18642
-2403,-165.0,-59.0,18715
-1828,-15.0,7.0,18731
-1244,602.0,-142.0,17884
-1057,1563.0,-204.0,15810
-752,1749.0,-88.0,12219
-167,1346.0,27.0,7508
181,1179.0,15.0,2258
680,885.0,-181.0,-3257
1339,623.0,-355.0,-8434
1680,1271.0,-394.0,-13273
1988,2029.0,-348.0,-17481
2482,1890.0,-260.0,-20686
2988,1614.0,-217.0,-23309
3406,1618.0,-253.0,-24506
3980,1240.0,-268.0,-23395
4766,944.0,-176.0,-20925
5355,1354.0,-105.0,-17809
5553,1830.0,-113.0,-14133
5605,2046.0,-130.0,-10475
5994,2520.0,-136.0,-7189
6407,3012.0,-62.0,-4238
6521,2560.0,52.0,-1669
6938,1945.0,83.0,601
7314,2173.0,55.0,2520
7214,2563.0,-42.0,3733
7262,2998.0,-172.0,4341
7544,3979.0,-129.0,4978
7679,4884.0,-66.0,5746
7690,5021.0,-83.0,6595
7834,5207.0,45.0,8030
7861,5289.0,0.0,10014
7476,4909.0,-204.0,12014
7214,5159.0,-119.0,13465
7334,5810.0,-75.0,13975
7321,6913.0,-179.0,13856
7183,8096.0,-103.0,13235
7378,8344.0,34.0,11960
7504,8107.0,73.0,9883
7193,7040.0,85.0,6879
7130,6359.0,136.0,3033
7508,7145.0,136.0,-1752
7558,8094.0,65.0,-6715
7314,9335.0,142.0,-10869
7603,10629.0,273.0,-14301
7956,10917.0,184.0,-16911
7632,9855.0,37.0,-18448
7609,8420.0,-33.0,-19012
8051,7832.0,-132.0,-18752
7825,7935.0,-230.0,-17880
7531,9009.0,-270.0,-16468
7809,10455.0,-255.0,-14493
7775,11027.0,-229.0,-12115
7711,10546.0,-127.0,-9905
8229,9125.0,5.0,-8251
8407,7971.0,48.0,-6978
8022,7419.0,221.0,-6179
7919,7145.0,231.0,-5817
8273,8068.0,103.0,-5258
8362,9406.0,350.0,-4371
7588,9522.0,298.0,-3430
6693,8459.0,18.0,-2424
6361,6584.0,98.0,-1353
6332,4244.0,29.0,-398
6209,2710.0,-84.0,270
5037,3090.0,37.0,725
3415,4254.0,49.0,1107
3309,4636.0,-117.0,1121
3670,4281.0,-185.0,451
2715,2893.0,-135.0,-967
1821,396.0,-153.0,-3540
1942,-1801.0,-158.0,-7212
1557,-2761.0,-55.0,-10847
291,-2596.0,23.0,-13873
-634,-1644.0,-23.0,-16708
-1119,-669.0,4.0,-19253
-1669,-1024.0,122.0,-20907
-2092,-2843.0,108.0,-22063
-2527,-4794.0,175.0,-22944
-3212,-6221.0,310.0,-22100
-3792,-6757.0,190.0,-19826
-4174,-5992.0,71.0,-17821
-4331,-4558.0,73.0,-15540
-4396,-3596.0,-62.0,-12949
-4442,-3655.0,-132.0,-11067
-4177,-4435.0,13.0,-9978
-4131,-5568.0,23.0,-9383
-4460,-6541.0,-98.0,-8553
-4474,-6407.0,-149.0,-7980
-4337,-5111.0,-339.0,-8095
-4234,-3722.0,-525.0,-7509
-3947,-2831.0,-391.0,-6939
-3609,-2375.0,-237.0,-7555
-3288,-2600.0,-150.0,-7300
-3126,-3340.0,-27.0,-5407
-3238,-3555.0,-89.0,-3675
-3251,-2850.0,-160.0,-2335
-2974,-1773.0,-52.0,-291
-2559,-457.0,-38.0,1594
-2153,883.0,-89.0,1774
-1905,1255.0,-14.0,1904
-1807,662.0,42.0,2987
-1756,161.0,14.0,3025
-1640,74.0,12.0,1965
-1360,429.0,-61.0,1083
-1158,1310.0,-173.0,316
-1140,2121.0,-210.0,-970
-933,2388.0,-308.0,-2163
-715,2313.0,-316.0,-2028
-723,1915.0,-145.0,-1456
-584,1181.0,-129.0,-1029
-338,753.0,-169.0,290
-148,994.0,-164.0,2060
38,1349.0,-381.0,3125
103,1582.0,-482.0,3729
59,1359.0,-361.0,4911
-50,188.0,-473.0,6244
-209,-1265.0,-468.0,6388
-389,-2478.0,-206.0,6143
-777,-3135.0,-303.0,6342
-1444,-2839.0,-471.0,5925
-2048,-2348.0,-238.0,5202
-2492,-2546.0,-218.0,5753
-2979,-3472.0,-408.0,6986
-3227,-4850.0,-199.0,7538
-3186,-6368.0,-38.0,8459
-3334,-7410.0,-104.0,10381
-3641,-7638.0,42.0,11696
-3920,-7202.0,109.0,12601
-4204,-6507.0,-126.0,14754
-4502,-6410.0,-167.0,16940
-4750,-7161.0,40.0,17415
-4857,-8350.0,9.0,17432
-5049,-9423.0,-1.0,17627
-5484,-9755.0,173.0,17043
-5904,-9091.0,75.0,16138
-6199,-7848.0,-101.0,16092
-6409,-7003.0,-190.0,16738
-6411,-6669.0,-372.0,16413
-6308,-6701.0,-411.0,15386
-6253,-7224.0,-345.0,15641
-6073,-7477.0,-399.0,16391
-5951,-7013.0,-375.0,16509
-6063,-5912.0,-256.0,17067
-5954,-4535.0,-136.0,17905
-5667,-3515.0,0.0,17227
-5661,-3019.0,-27.0,14866
-5609,-3071.0,-115.0,12161
-5146,-3172.0,-143.0,8607
-4816,-2896.0,-307.0,3199
-4784,-2278.0,-355.0,-2462
-4415,-1259.0,-207.0,-7117
-3936,-133.0,-192.0,-11736
-3873,761.0,-195.0,-16509
-3660,1178.0,-173.0,-19935
-3014,1250.0,-258.0,-21824
-2613,1233.0,-261.0,-23496
-2496,1095.0,-112.0,-23587
-1950,1427.0,-119.0,-20504
-1177,2305.0,-190.0,-16780
-809,2774.0,-102.0,-13983
-381,2885.0,-157.0,-10524
447,3163.0,-229.0,-6123
981,2881.0,-110.0,-2539
1253,2304.0,-154.0,-428
1909,2527.0,-202.0,1802
2464,2797.0,-29.0,4199
2621,2899.0,59.0,5093
3037,3318.0,117.0,5165
3511,3634.0,193.0,5722
3597,3498.0,44.0,6167
3846,3102.0,-129.0,6063
4471,3022.0,-56.0,6470
4887,3084.0,-24.0,7771
5047,3245.0,-39.0,8782
5307,3676.0,29.0,9415
5579,4017.0,-217.0,10097
5670,4122.0,-389.0,10056
5817,3933.0,-141.0,9343
6245,3835.0,-54.0,8508
6484,3618.0,-46.0,7090
6592,3346.0,8.0,4343
6905,3628.0,-72.0,253
6934,3975.0,-136.0,-3760
6891,4510.0,-190.0,-7264
6962,4841.0,-208.0,-11504
6749,4580.0,-45.0,-15429
6609,4284.0,74.0,-17322
6567,4045.0,-31.0,-18499
6571,4458.0,-92.0,-19787
6770,5250.0,-51.0,-19502
6782,5834.0,-93.0,-17576
6796,6185.0,-114.0,-15657
6840,6037.0,-39.0,-13372
6715,5591.0,-20.0,-9996
6889,5200.0,-46.0,-6665
7140,5552.0,-12.0,-4223
7312,6308.0,-2.0,-2470
7633,6537.0,54.0,-1078
7730,6741.0,251.0,-218
7772,6650.0,349.0,-47
7911,5931.0,390.0,294
7935,5610.0,494.0,777
8033,5894.0,468.0,487
8099,6065.0,443.0,166
8198,6195.0,428.0,382
8386,6814.0,260.0,389
8446,6951.0,222.0,118
8548,6191.0,233.0,-55
8527,5846.0,60.0,-414
8424,5907.0,38.0,-1728
8511,5862.0,150.0,-3782
8628,6227.0,50.0,-5887
8778,6852.0,-17.0,-8770
8714,6777.0,134.0,-12621
8548,6165.0,150.0,-16390
8491,5840.0,46.0,-19828
7916,5456.0,140.0,-22788
7234,4896.0,234.0,-24884
6875,4711.0,156.0,-26131
6128,4722.0,200.0,-26259
5196,4608.0,329.0,-25184
4606,4402.0,331.0,-23285
4134,4206.0,310.0,-20375
3371,3642.0,354.0,-16662
2638,2660.0,491.0,-13152
2212,2067.0,443.0,-9752
1363,1871.0,165.0,-6435
440,1453.0,119.0,-4109
49,933.0,162.0,-2655
-514,690.0,95.0,-1779
-1323,355.0,151.0,-1761
-1760,-379.0,205.0,-2339
-1989,-891.0,134.0,-3008
-2659,-1343.0,91.0,-3669
-3539,-2317.0,45.0,-4503
-4007,-2995.0,53.0,-5131
-4230,-3006.0,237.0,-4989
-4490,-3125.0,307.0,-4463
-4666,-3446.0,204.0,-3880
-4743,-3598.0,145.0,-3233
-4913,-3839.0,25.0,-2824
-5069,-4298.0,-130.0,-2401
-5050,-4544.0,-191.0,-1926
-4959,-4580.0,-197.0,-1944
-4847,-4662.0,-110.0,-2264
-4609,-4572.0,57.0,-2623
-4234,-4258.0,104.0,-3141
-3922,-4186.0,93.0,-3906
-3733,-4460.0,221.0,-4509
-3484,-4554.0,286.0,-4469
-3077,-4362.0,186.0,-4068
-2748,-4232.0,97.0,-3252
-2671,-4008.0,80.0,-1957
-2369,-3569.0,138.0,-550
-1830,-3500.0,211.0,1181
-1746,-3673.0,160.0,3294
-1833,-3378.0,95.0,5109
-1625,-3130.0,169.0,6291
-1536,-3170.0,83.0,7338
-1482,-2800.0,-31.0,8290
-1141,-2219.0,163.0,8584
-877,-1862.0,260.0,8556
-781,-1640.0,255.0,8668
-617,-1392.0,400.0,8500
-373,-1151.0,419.0,8220
-121,-1141.0,307.0,8377
-18,-1099.0,359.0,8748
-4,-786.0,413.0,9385
62,-554.0,184.0,10305
-36,-445.0,-1.0,11081
-160,-576.0,22.0,11907
1,-1210.0,54.0,12830
115,-1724.0,160.0,13151
-8,-1773.0,243.0,12916
-276,-1720.0,301.0,12941
-727,-1680.0,467.0,12661
-1141,-1761.0,495.0,11625
-1523,-2095.0,412.0,11327
-1976,-2717.0,468.0,11699
-2190,-3258.0,514.0,11499
-2331,-3457.0,389.0,11453
-2793,-3554.0,239.0,12329
-3336,-3428.0,215.0,13633
-3731,-3165.0,209.0,15005
-4093,-3402.0,211.0,16568
-4446,-4138.0,322.0,17943
-4722,-4697.0,334.0,18595
-4983,-5099.0,251.0,18770
-5348,-5460.0,379.0,18751
-5727,-5245.0,507.0,18000
-5950,-4707.0,360.0,15599
-6066,-4617.0,294.0,12226
-6304,-4923.0,337.0,8673
-6522,-4998.0,285.0,3507
-6436,-5032.0,335.0,-2755
-6526,-5430.0,350.0,-7811
-6929,-5225.0,282.0,-12314
-6968,-4242.0,336.0,-16699
-6816,-3519.0,374.0,-19172
-6930,-2993.0,425.0,-20212
-6936,-2759.0,575.0,-21467
-6606,-3188.0,690.0,-21374
-6370,-3434.0,688.0,-18783
-6390,-2966.0,637.0,-15893
-6135,-2194.0,668.0,-13085
-5688,-1418.0,716.0,-9045
-5565,-675.0,628.0,-5096
-5326,-123.0,526.0,-2426
-4704,-168.0,621.0,-473
-4145,-376.0,679.0,1302
-3837,-100.0,586.0,3029
-3495,144.0,665.0,3849
-2879,423.0,704.0,4167
-2384,1161.0,503.0,5173
-2048,1761.0,480.0,5772
-1400,1771.0,507.0,5729
-703,1568.0,464.0,6226
-388,1616.0,707.0,7122
-56,1531.0,879.0,8079
689,1479.0,806.0,8969
1248,2093.0,743.0,9369
1461,2590.0,771.0,8801
2024,2472.0,883.0,7454
2498,2413.0,780.0,5927
2561,2427.0,892.0,3960
3030,2037.0,1069.0,1248
3716,1805.0,682.0,-2028
4087,2259.0,550.0,-5441
4401,2724.0,701.0,-8700
4813,2954.0,697.0,-12160
5199,3282.0,772.0,-15237
5326,3373.0,739.0,-17016
5490,2977.0,569.0,-18034
5957,2679.0,503.0,-18304
6192,3026.0,601.0,-17071
6165,3702.0,618.0,-14820
6327,4189.0,573.0,-12409
6658,4442.0,606.0,-9865
