a0003,a0004,a0005,a0006
847,-60.0,43.0,-1653.0
812,-57.0,47.0,-1725.0
715,-50.0,49.0,-1614.0
712,-46.0,55.0,-1362.0
723,-38.0,56.0,-1291.0
684,-35.0,59.0,-1318.0
628,-27.0,62.0,-1384.0
546,-20.0,63.0,-1250.0
526,-14.0,67.0,-781.0
564,-9.0,71.0,-330.0
554,0.0,76.0,91.0
583,6.0,75.0,468.0
612,3.0,82.0,522.0
624,13.0,86.0,254.0
675,16.0,81.0,174.0
750,20.0,84.0,477.0
904,22.0,88.0,1184.0
1007,25.0,94.0,1822.0
1018,26.0,93.0,1745.0
1051,29.0,91.0,1379.0
1059,36.0,97.0,1047.0
1039,36.0,101.0,998.0
1059,38.0,105.0,1202.0
1037,39.0,111.0,1324.0
1017,48.0,114.0,1207.0
968,51.0,115.0,1062.0
943,55.0,120.0,904.0
918,52.0,120.0,715.0
916,57.0,127.0,513.0
943,66.0,130.0,140.0
908,69.0,131.0,-159.0
889,77.0,134.0,-254.0
873,80.0,138.0,-275.0
920,84.0,144.0,-332.0
938,84.0,145.0,-384.0
952,88.0,143.0,-517.0
1002,90.0,146.0,-714.0
1006,96.0,148.0,-936.0
1002,99.0,146.0,-1168.0
1006,100.0,144.0,-1134.0
990,102.0,148.0,-810.0
945,108.0,148.0,-481.0
878,112.0,149.0,-323.0
784,109.0,153.0,-448.0
698,108.0,152.0,-687.0
660,115.0,157.0,-675.0
620,118.0,155.0,-419.0
525,115.0,155.0,-50.0
443,119.0,155.0,252.0
371,121.0,156.0,385.0
314,125.0,157.0,437.0
300,128.0,157.0,500.0
253,132.0,157.0,554.0
231,140.0,158.0,559.0
211,143.0,156.0,593.0
186,146.0,157.0,693.0
190,148.0,158.0,864.0
168,148.0,157.0,997.0
170,153.0,159.0,962.0
126,149.0,153.0,822.0
23,149.0,154.0,680.0
-50,153.0,155.0,522.0
-143,155.0,151.0,384.0
-218,157.0,153.0,316.0
-263,153.0,150.0,306.0
-364,156.0,151.0,384.0
-442,157.0,151.0,365.0
-515,153.0,147.0,131.0
-592,153.0,150.0,-195.0
-637,156.0,146.0,-444.0
-685,160.0,146.0,-460.0
-694,159.0,143.0,-326.0
-776,158.0,143.0,-181.0
-859,159.0,145.0,-94.0
-877,162.0,140.0,-17.0
-964,158.0,138.0,37.0
-1081,159.0,135.0,-32.0
-1203,167.0,137.0,-125.0
-1358,166.0,135.0,-71.0
-1492,163.0,132.0,191.0
-1529,154.0,132.0,566.0
-1562,155.0,130.0,748.0
-1584,167.0,130.0,701.0
-1552,171.0,128.0,659.0
-1557,169.0,124.0,612.0
-1618,167.0,119.0,634.0
-1698,172.0,117.0,731.0
-1794,181.0,111.0,847.0
-1964,195.0,111.0,1018.0
-2201,205.0,107.0,1072.0
-2446,208.0,105.0,929.0
-2625,206.0,101.0,750.0
-2382,213.0,97.0,658.0
-1258,225.0,98.0,658.0
17,234.0,93.0,675.0
735,246.0,90.0,662.0
1676,256.0,83.0,666.0
2262,317.0,81.0,639.0
2359,576.0,79.0,540.0
2711,1033.0,77.0,370.0
2209,1094.0,75.0,235.0
1492,385.0,69.0,217.0
950,-126.0,68.0,255.0
28,188.0,61.0,319.0
-678,670.0,58.0,329.0
-1193,759.0,56.0,295.0
-1260,464.0,53.0,228.0
-1074,114.0,45.0,105.0
-1129,-137.0,40.0,66.0
-972,-93.0,40.0,135.0
-673,248.0,35.0,232.0
-381,443.0,34.0,314.0
-95,159.0,28.0,308.0
-72,-202.0,28.0,243.0
34,-223.0,26.0,173.0
91,0.0,18.0,116.0
113,145.0,11.0,116.0
85,130.0,10.0,137.0
-27,26.0,7.0,183.0
224,-144.0,3.0,159.0
326,-72.0,-1.0,76.0
279,-18.0,-4.0,-39.0
468,96.0,-8.0,-205.0
613,169.0,-12.0,-334.0
754,37.0,-12.0,-421.0
670,-44.0,-15.0,-491.0
410,-26.0,-19.0,-544.0
340,66.0,-19.0,-700.0
200,195.0,-23.0,-971.0
115,184.0,-27.0,-1136.0
85,36.0,-27.0,-1249.0
43,26.0,-35.0,-1285.0
232,85.0,-39.0,-1421.0
415,126.0,-43.0,-1660.0
596,124.0,-46.0,-1694.0
929,198.0,-50.0,-1761.0
1292,111.0,-54.0,-1793.0
1522,34.0,-58.0,-1780.0
1447,86.0,-61.0,-1906.0
1289,126.0,-66.0,-2065.0
1140,163.0,-67.0,-2079.0
895,159.0,-69.0,-1998.0
680,39.0,-75.0,-1802.0
495,20.0,-75.0,-1522.0
372,104.0,-78.0,-1503.0
306,86.0,-81.0,-1527.0
281,116.0,-84.0,-1457.0
378,45.0,-83.0,-1294.0
564,24.0,-86.0,-915.0
835,43.0,-89.0,-393.0
1003,40.0,-92.0,122.0
1050,30.0,-92.0,583.0
1098,95.0,-96.0,602.0
1087,52.0,-99.0,85.0
1072,-55.0,-99.0,-66.0
992,1.0,-104.0,258.0
887,66.0,-105.0,983.0
821,46.0,-108.0,1670.0
657,-54.0,-112.0,1418.0
570,-46.0,-112.0,780.0
533,-11.0,-116.0,330.0
503,7.0,-116.0,207.0
527,-53.0,-120.0,431.0
434,-28.0,-123.0,526.0
335,7.0,-123.0,333.0
269,-107.0,-124.0,128.0
171,-114.0,-126.0,-52.0
74,-37.0,-130.0,-295.0
-57,4.0,-129.0,-555.0
-158,-40.0,-131.0,-836.0
-233,-125.0,-128.0,-988.0
-357,-163.0,-131.0,-947.0
-448,-91.0,-132.0,-873.0
-511,-54.0,-129.0,-901.0
-505,-65.0,-131.0,-870.0
-497,-88.0,-128.0,-840.0
-492,-151.0,-135.0,-910.0
-472,-107.0,-136.0,-996.0
-498,-83.0,-136.0,-1134.0
-543,-118.0,-138.0,-1010.0
-654,-78.0,-139.0,-516.0
-799,-63.0,-139.0,-54.0
-906,-104.0,-137.0,128.0
-996,-147.0,-140.0,-44.0
-1102,-100.0,-139.0,-353.0
-1218,15.0,-137.0,-348.0
-1293,-64.0,-136.0,-20.0
-1371,-145.0,-139.0,368.0
-1488,-115.0,-139.0,601.0
-1539,-112.0,-137.0,610.0
-1649,-25.0,-138.0,482.0
-1809,-9.0,-135.0,369.0
-1942,-88.0,-136.0,286.0
-2171,-151.0,-135.0,180.0
-2388,-99.0,-135.0,174.0
-2530,-78.0,-135.0,255.0
-2673,-53.0,-135.0,307.0
-2829,-59.0,-135.0,269.0
-2991,-102.0,-132.0,68.0
-3160,-82.0,-131.0,-165.0
-3474,-73.0,-131.0,-276.0
-3673,-87.0,-132.0,-369.0
-3178,-76.0,-126.0,-446.0
-1703,-51.0,-128.0,-464.0
234,-162.0,-126.0,-410.0
1726,-96.0,-125.0,-275.0
2694,-47.0,-131.0,-232.0
3338,-59.0,-124.0,-394.0
3692,-156.0,-126.0,-625.0
3841,-197.0,-125.0,-696.0
3402,-133.0,-123.0,-516.0
2071,-108.0,-122.0,-212.0
719,-140.0,-117.0,35.0
-444,-176.0,-119.0,98.0
-1555,-105.0,-115.0,78.0
-2185,-150.0,-117.0,137.0
-2370,-167.0,-113.0,246.0
-2198,-93.0,-112.0,343.0
-1865,-117.0,-106.0,463.0
-1555,-247.0,-101.0,640.0
-1213,-158.0,-99.0,840.0
-724,-54.0,-94.0,964.0
-253,-140.0,-95.0,862.0
-11,-189.0,-85.0,690.0
-103,-133.0,-86.0,616.0
-249,-163.0,-82.0,645.0
-234,-202.0,-81.0,695.0
-184,-175.0,-80.0,710.0
-152,-106.0,-75.0,714.0
69,-85.0,-73.0,639.0
511,-153.0,-68.0,460.0
943,-180.0,-65.0,230.0
1390,-181.0,-59.0,134.0
1609,-177.0,-60.0,214.0
1562,-153.0,-55.0,327.0
1376,-118.0,-53.0,329.0
937,-144.0,-51.0,250.0
365,-206.0,-44.0,171.0
-206,-211.0,-46.0,157.0
-801,-198.0,-41.0,178.0
-1307,-151.0,-39.0,187.0
-1674,-114.0,-36.0,279.0
-1796,-134.0,-31.0,367.0
-1555,-89.0,-29.0,436.0
-1141,-185.0,-23.0,477.0
-680,-218.0,-23.0,488.0
-246,-110.0,-17.0,508.0
78,-94.0,-15.0,505.0
337,-171.0,-14.0,526.0
554,-187.0,-7.0,601.0
681,-150.0,-3.0,686.0
683,-107.0,-3.0,706.0
607,-111.0,1.0,671.0
485,-67.0,7.0,596.0
438,-108.0,6.0,519.0
634,-152.0,14.0,467.0
831,-43.0,15.0,403.0
964,84.0,16.0,379.0
1111,432.0,19.0,397.0
1112,685.0,18.0,334.0
1170,428.0,19.0,171.0
1347,88.0,20.0,-12.0
1351,219.0,25.0,-153.0
1166,356.0,30.0,-197.0
951,293.0,34.0,-239.0
687,196.0,38.0,-328.0
505,203.0,45.0,-452.0
523,62.0,46.0,-609.0
584,-140.0,48.0,-757.0
692,-130.0,51.0,-906.0
812,112.0,53.0,-1003.0
892,92.0,60.0,-1028.0
993,-148.0,62.0,-1056.0
1085,-256.0,64.0,-1134.0
1128,-193.0,68.0,-1211.0
1062,-145.0,71.0,-1305.0
858,-73.0,72.0,-1373.0
625,251.0,77.0,-1338.0
465,149.0,78.0,-1381.0
359,-115.0,81.0,-1346.0
361,-201.0,86.0,-1294.0
466,109.0,83.0,-1379.0
598,567.0,87.0,-1387.0
735,532.0,89.0,-1355.0
870,55.0,91.0,-1281.0
962,85.0,93.0,-1119.0
999,30.0,95.0,-984.0
1031,138.0,100.0,-1002.0
937,383.0,98.0,-926.0
759,400.0,103.0,-742.0
560,274.0,106.0,-495.0
318,-49.0,109.0,-86.0
70,21.0,111.0,262.0
-148,270.0,113.0,513.0
-318,403.0,118.0,647.0
-469,234.0,122.0,428.0
-598,78.0,125.0,192.0
-706,-10.0,126.0,344.0
-808,253.0,131.0,790.0
-914,138.0,132.0,1361.0
-984,298.0,137.0,1394.0
-1052,227.0,138.0,874.0
-1133,99.0,137.0,385.0
-1214,77.0,140.0,204.0
-1264,38.0,140.0,383.0
-1329,279.0,138.0,599.0
-1390,287.0,140.0,572.0
-1370,176.0,143.0,375.0
-1424,45.0,143.0,134.0
-1521,136.0,144.0,-89.0
-1626,136.0,145.0,-262.0
-1782,329.0,149.0,-391.0
-1891,163.0,148.0,-417.0
-2007,188.0,149.0,-366.0
-2219,170.0,150.0,-277.0
-2442,218.0,150.0,-300.0
-2626,260.0,151.0,-388.0
-2406,236.0,151.0,-373.0
-1454,318.0,146.0,-356.0
-285,219.0,150.0,-326.0
1075,209.0,148.0,-347.0
2446,237.0,146.0,-337.0
2926,302.0,145.0,-83.0
3311,304.0,148.0,247.0
3691,268.0,145.0,428.0
3159,213.0,141.0,343.0
2494,332.0,142.0,99.0
1472,272.0,138.0,-4.0
-40,319.0,142.0,166.0
-949,332.0,140.0,462.0
-1550,266.0,141.0,678.0
-2034,302.0,139.0,686.0
-1985,291.0,137.0,538.0
-1867,293.0,138.0,354.0
-1606,295.0,135.0,211.0
-1079,355.0,134.0,168.0
-791,320.0,136.0,203.0
-469,225.0,133.0,300.0
-175,253.0,129.0,365.0
-199,345.0,134.0,281.0
-132,317.0,132.0,93.0
-79,273.0,128.0,-111.0
-117,225.0,128.0,-169.0
233,241.0,126.0,-116.0
689,251.0,125.0,-95.0
1085,224.0,122.0,-100.0
1646,264.0,122.0,-107.0
1996,256.0,117.0,-57.0
2137,247.0,114.0,20.0
2173,244.0,111.0,-9.0
1845,193.0,106.0,-128.0
1280,272.0,106.0,-193.0
602,305.0,101.0,-104.0
-205,230.0,98.0,106.0
-959,237.0,92.0,291.0
-1566,220.0,88.0,354.0
-1959,248.0,84.0,333.0
-2007,349.0,83.0,352.0
-1750,595.0,85.0,455.0
-1319,634.0,79.0,555.0
-783,426.0,76.0,605.0
-271,411.0,73.0,682.0
160,512.0,68.0,795.0
575,520.0,64.0,871.0
839,546.0,61.0,800.0
870,552.0,60.0,636.0
811,541.0,58.0,553.0
652,458.0,56.0,583.0
517,354.0,51.0,608.0
585,366.0,48.0,579.0
673,438.0,44.0,504.0
791,395.0,40.0,449.0
928,276.0,38.0,381.0
964,179.0,37.0,235.0
963,172.0,32.0,140.0
866,208.0,27.0,173.0
635,135.0,22.0,266.0
336,30.0,21.0,303.0
-11,9.0,17.0,283.0
-281,48.0,10.0,244.0
-480,-81.0,6.0,253.0
-642,-72.0,7.0,282.0
-550,-87.0,-1.0,310.0
-262,-92.0,-4.0,381.0
70,-139.0,-7.0,452.0
542,-172.0,-12.0,509.0
973,-185.0,-15.0,536.0
1267,-162.0,-19.0,529.0
1573,-154.0,-19.0,526.0
1716,-243.0,-23.0,530.0
1648,-249.0,-25.0,526.0
1500,-258.0,-27.0,538.0
1257,-247.0,-33.0,588.0
948,-308.0,-33.0,589.0
659,-294.0,-36.0,524.0
370,-302.0,-42.0,428.0
176,-327.0,-42.0,324.0
126,-387.0,-43.0,258.0
132,-433.0,-51.0,226.0
238,-444.0,-54.0,176.0
389,-444.0,-57.0,114.0
551,-450.0,-64.0,77.0
721,-440.0,-65.0,-49.0
794,-486.0,-70.0,-212.0
785,-546.0,-72.0,-337.0
785,-571.0,-77.0,-423.0
740,-653.0,-79.0,-425.0
645,-650.0,-85.0,-472.0
576,-650.0,-85.0,-587.0
508,-703.0,-85.0,-698.0
459,-698.0,-91.0,-837.0
409,-696.0,-94.0,-991.0
317,-787.0,-95.0,-1112.0
206,-874.0,-96.0,-1200.0
41,-868.0,-103.0,-1202.0
-197,-819.0,-102.0,-1173.0
-484,-848.0,-107.0,-1273.0
-798,-934.0,-112.0,-1401.0
-1089,-955.0,-112.0,-1481.0
-1322,-889.0,-115.0,-1591.0
-1492,-800.0,-120.0,-1547.0
-1598,-730.0,-122.0,-1475.0
-1660,-723.0,-126.0,-1528.0
-1709,-632.0,-128.0,-1526.0
-1726,-483.0,-130.0,-1667.0
-1751,-402.0,-134.0,-1807.0
-1808,-373.0,-136.0,-1694.0
-1865,-420.0,-140.0,-1594.0
-1971,-362.0,-142.0,-1483.0
-2156,-177.0,-142.0,-1359.0
-2351,82.0,-148.0,-1399.0
-2511,228.0,-150.0,-1335.0
-2626,151.0,-150.0,-1152.0
-2530,50.0,-150.0,-992.0
-2109,69.0,-150.0,-658.0
-1566,217.0,-153.0,-203.0
-913,350.0,-153.0,254.0
-60,376.0,-157.0,471.0
904,336.0,-157.0,133.0
2126,311.0,-157.0,-259.0
3252,300.0,-156.0,-213.0
3556,308.0,-155.0,385.0
3320,224.0,-156.0,1145.0
2908,139.0,-160.0,1201.0
2148,94.0,-158.0,705.0
1425,59.0,-158.0,151.0
477,41.0,-164.0,-68.0
-923,-7.0,-161.0,111.0
-1912,-102.0,-163.0,277.0
-2387,-224.0,-163.0,258.0
-2582,-330.0,-162.0,172.0
-2486,-443.0,-161.0,-7.0
-2388,-532.0,-159.0,-244.0
-2192,-562.0,-160.0,-491.0
-1652,-540.0,-159.0,-704.0
-1171,-567.0,-162.0,-703.0
-783,-647.0,-161.0,-594.0
-448,-774.0,-157.0,-516.0
-240,-883.0,-155.0,-592.0
189,-886.0,-157.0,-687.0
680,-806.0,-154.0,-622.0
980,-735.0,-151.0,-495.0
1297,-745.0,-153.0,-470.0
1622,-772.0,-152.0,-615.0
1907,-746.0,-155.0,-699.0
2173,-696.0,-151.0,-433.0
2108,-649.0,-152.0,-3.0
1674,-626.0,-152.0,302.0
1103,-592.0,-152.0,241.0
467,-496.0,-148.0,-60.0
-186,-362.0,-144.0,-218.0
-892,-274.0,-145.0,-105.0
-1602,-239.0,-146.0,182.0
-2149,-220.0,-149.0,426.0
-2354,-199.0,-142.0,496.0
-2282,-147.0,-146.0,425.0
-2051,-57.0,-143.0,282.0
-1642,24.0,-143.0,87.0
-1132,74.0,-145.0,-60.0
-531,127.0,-137.0,-71.0
59,148.0,-136.0,75.0
457,121.0,-135.0,213.0
732,66.0,-128.0,173.0
962,35.0,-127.0,-35.0
1104,59.0,-128.0,-243.0
1195,101.0,-124.0,-276.0
1154,110.0,-117.0,-207.0
1023,59.0,-115.0,-210.0
1021,-25.0,-114.0,-266.0
1048,-86.0,-108.0,-281.0
1024,-78.0,-104.0,-160.0
896,5.0,-102.0,-6.0
585,64.0,-101.0,-8.0
265,141.0,-96.0,-137.0
9,279.0,-93.0,-252.0
-241,277.0,-87.0,-207.0
-416,214.0,-86.0,-18.0
-564,201.0,-86.0,177.0
-758,277.0,-81.0,301.0
-767,468.0,-77.0,347.0
-552,426.0,-75.0,374.0
-363,293.0,-73.0,450.0
-66,366.0,-68.0,533.0
297,492.0,-64.0,538.0
478,502.0,-64.0,572.0
700,343.0,-62.0,670.0
955,249.0,-55.0,795.0
1024,317.0,-56.0,910.0
1083,356.0,-47.0,878.0
1115,277.0,-45.0,717.0
984,240.0,-46.0,579.0
924,324.0,-39.0,494.0
851,318.0,-39.0,487.0
735,130.0,-33.0,595.0
702,37.0,-29.0,685.0
611,124.0,-26.0,649.0
556,254.0,-20.0,487.0
577,234.0,-19.0,257.0
514,76.0,-16.0,173.0
517,54.0,-14.0,281.0
555,92.0,-10.0,420.0
445,39.0,-6.0,531.0
425,-12.0,-3.0,554.0
413,8.0,-3.0,500.0
323,66.0,2.0,466.0
350,30.0,3.0,476.0
370,-118.0,5.0,515.0
366,-180.0,12.0,614.0
442,-130.0,10.0,710.0
495,-177.0,18.0,769.0
503,-336.0,21.0,803.0
516,-407.0,25.0,808.0
486,-409.0,27.0,785.0
428,-480.0,32.0,741.0
308,-559.0,39.0,715.0
109,-656.0,40.0,728.0
-100,-737.0,41.0,742.0
-297,-830.0,51.0,748.0
-452,-1016.0,55.0,725.0
-577,-1083.0,55.0,642.0
-656,-1051.0,56.0,509.0
-723,-1108.0,60.0,382.0
-781,-1205.0,63.0,300.0
-790,-1284.0,64.0,294.0
-841,-1362.0,66.0,313.0
-908,-1481.0,67.0,249.0
-980,-1634.0,73.0,118.0
-1141,-1689.0,72.0,-20.0
-1331,-1655.0,77.0,-163.0
-1485,-1704.0,79.0,-264.0
-1646,-1766.0,81.0,-282.0
-1720,-1796.0,80.0,-329.0
-1719,-1781.0,82.0,-389.0
-1784,-1738.0,85.0,-504.0
-1819,-1728.0,89.0,-688.0
-1839,-1643.0,89.0,-844.0
-2028,-1494.0,87.0,-969.0
-2236,-1348.0,95.0,-1056.0
-2126,-1164.0,96.0,-1059.0
-1135,-818.0,102.0,-998.0
807,-366.0,102.0,-1019.0
2206,43.0,109.0,-1193.0
2723,237.0,115.0,-1337.0
3291,147.0,116.0,-1406.0
3381,43.0,118.0,-1299.0
3602,239.0,120.0,-1113.0
3972,760.0,125.0,-1177.0
2546,1392.0,128.0,-1341.0
525,1730.0,128.0,-1499.0
-602,1549.0,127.0,-1596.0
-1536,1224.0,133.0,-1424.0
-1868,1018.0,130.0,-1165.0
-1960,1103.0,133.0,-993.0
-2578,1357.0,133.0,-957.0
-2484,1461.0,134.0,-1108.0
-1754,1364.0,138.0,-1144.0
-1151,1168.0,137.0,-893.0
-567,944.0,137.0,-447.0
-524,707.0,139.0,146.0
-474,455.0,140.0,680.0
72,179.0,137.0,808.0
253,-35.0,138.0,420.0
319,-165.0,137.0,-46.0
528,-264.0,137.0,-47.0
634,-399.0,139.0,528.0
1277,-540.0,138.0,1405.0
2055,-748.0,139.0,1600.0
2156,-975.0,137.0,1086.0
1999,-1179.0,137.0,502.0
1836,-1357.0,135.0,148.0
1630,-1381.0,136.0,248.0
1396,-1223.0,139.0,508.0
822,-983.0,134.0,539.0
-254,-811.0,135.0,448.0
-1283,-861.0,137.0,266.0
-1811,-1046.0,134.0,-27.0
-2015,-1097.0,131.0,-198.0
-2012,-906.0,129.0,-371.0
-1906,-523.0,129.0,-431.0
-1732,-126.0,127.0,-379.0
-1174,119.0,131.0,-353.0
-460,232.0,126.0,-390.0
113,315.0,127.0,-407.0
614,410.0,126.0,-318.0
830,526.0,119.0,-160.0
965,690.0,122.0,-148.0
1155,873.0,123.0,-324.0
1046,1071.0,122.0,-489.0
928,1265.0,120.0,-295.0
1014,1353.0,117.0,171.0
1077,1339.0,117.0,534.0
1269,1248.0,117.0,584.0
1404,1117.0,110.0,313.0
1336,1023.0,112.0,41.0
1314,972.0,110.0,23.0
1208,932.0,106.0,226.0
1005,905.0,104.0,480.0
668,843.0,102.0,650.0
38,705.0,100.0,618.0
-507,466.0,92.0,470.0
-835,134.0,92.0,240.0
-1081,-170.0,91.0,47.0
-1026,-324.0,85.0,-14.0
-832,-318.0,83.0,72.0
-675,-275.0,78.0,187.0
-285,-315.0,75.0,188.0
179,-490.0,70.0,34.0
540,-735.0,67.0,-110.0
938,-906.0,65.0,-149.0
1144,-954.0,61.0,-125.0
1105,-901.0,59.0,-168.0
1016,-795.0,57.0,-279.0
895,-680.0,55.0,-305.0
836,-565.0,51.0,-173.0
865,-478.0,47.0,49.0
819,-431.0,41.0,155.0
800,-392.0,40.0,67.0
827,-313.0,39.0,-89.0
817,-165.0,33.0,-166.0
897,46.0,31.0,-86.0
860,279.0,31.0,116.0
607,486.0,26.0,313.0
377,638.0,19.0,441.0
102,739.0,16.0,450.0
-228,788.0,14.0,397.0
-402,808.0,9.0,439.0
-509,830.0,3.0,571.0
-521,898.0,1.0,603.0
-352,1027.0,-5.0,611.0
-192,1146.0,-7.0,598.0
-47,1178.0,-9.0,604.0
121,1088.0,-17.0,752.0
202,920.0,-20.0,733.0
239,844.0,-20.0,559.0
169,1027.0,-25.0,437.0
-59,1286.0,-27.0,313.0
-301,1293.0,-30.0,273.0
-551,1138.0,-33.0,391.0
-777,861.0,-35.0,451.0
-914,660.0,-41.0,451.0
-1065,641.0,-43.0,346.0
-1200,565.0,-44.0,116.0
-1227,680.0,-46.0,57.0
-1289,779.0,-48.0,163.0
-1387,643.0,-53.0,319.0
-1452,384.0,-57.0,429.0
-1573,150.0,-55.0,474.0
-1772,125.0,-60.0,453.0
-1903,207.0,-64.0,430.0
-1967,225.0,-64.0,411.0
-2074,194.0,-70.0,437.0
-2117,253.0,-73.0,523.0
-2097,297.0,-78.0,627.0
-2179,271.0,-81.0,656.0
-2304,215.0,-86.0,664.0
-2295,252.0,-87.0,665.0
-1961,326.0,-87.0,634.0
-604,417.0,-92.0,580.0
1335,473.0,-91.0,513.0
2157,569.0,-96.0,473.0
2577,730.0,-98.0,451.0
2954,748.0,-100.0,450.0
2594,685.0,-103.0,416.0
2870,625.0,-104.0,349.0
2734,643.0,-105.0,199.0
856,739.0,-109.0,46.0
-643,797.0,-113.0,-69.0
-1535,802.0,-116.0,-112.0
-2291,816.0,-121.0,-100.0
-2080,764.0,-122.0,-154.0
-2184,614.0,-123.0,-283.0
-2563,423.0,-124.0,-397.0
-2045,279.0,-129.0,-512.0
-1578,230.0,-135.0,-631.0
-1068,255.0,-138.0,-696.0
-647,184.0,-135.0,-728.0
-892,-30.0,-141.0,-831.0
-707,-316.0,-143.0,-959.0
-277,-566.0,-139.0,-1127.0
-261,-752.0,-145.0,-1248.0
53,-877.0,-143.0,-1270.0
288,-925.0,-143.0,-1295.0
494,-973.0,-147.0,-1357.0
1301,-1030.0,-146.0,-1382.0
1819,-1189.0,-149.0,-1446.0
1728,-1407.0,-149.0,-1502.0
1465,-1506.0,-149.0,-1493.0
1046,-1503.0,-151.0,-1554.0
620,-1470.0,-148.0,-1517.0
288,-1475.0,-153.0,-1513.0
-338,-1518.0,-151.0,-1641.0
-1350,-1505.0,-151.0,-1585.0
-2084,-1496.0,-151.0,-1556.0
-2319,-1585.0,-149.0,-1637.0
-2232,-1678.0,-148.0,-1533.0
-1853,-1648.0,-148.0,-1518.0
-1587,-1570.0,-149.0,-1422.0
-1374,-1420.0,-148.0,-1202.0
-867,-1296.0,-152.0,-1160.0
-391,-1233.0,-151.0,-1040.0
40,-1073.0,-151.0,-778.0
330,-1002.0,-151.0,-421.0
242,-992.0,-149.0,188.0
324,-834.0,-148.0,538.0
448,-595.0,-147.0,333.0
410,-237.0,-145.0,-55.0
581,47.0,-148.0,-237.0
705,208.0,-147.0,105.0
818,425.0,-145.0,826.0
1091,772.0,-144.0,1121.0
1120,1076.0,-141.0,905.0
956,1004.0,-145.0,515.0
828,738.0,-144.0,165.0
547,580.0,-142.0,44.0
237,795.0,-142.0,64.0
-4,1316.0,-142.0,120.0
-489,1561.0,-141.0,172.0
-966,1357.0,-139.0,174.0
-1037,890.0,-139.0,-49.0
-1023,348.0,-139.0,-339.0
-884,157.0,-136.0,-576.0
-503,189.0,-132.0,-606.0
-341,238.0,-133.0,-503.0
-167,187.0,-132.0,-432.0
181,-60.0,-131.0,-508.0
326,-330.0,-130.0,-585.0
492,-560.0,-127.0,-516.0
626,-797.0,-131.0,-302.0
479,-1031.0,-127.0,-177.0
424,-1176.0,-120.0,-263.0
428,-1182.0,-122.0,-421.0
465,-1073.0,-120.0,-366.0
725,-974.0,-115.0,-60.0
811,-975.0,-111.0,253.0
775,-1040.0,-109.0,402.0
862,-972.0,-106.0,353.0
782,-867.0,-102.0,242.0
688,-788.0,-100.0,154.0
624,-719.0,-98.0,156.0
288,-600.0,-93.0,204.0
-16,-277.0,-89.0,348.0
-198,128.0,-84.0,490.0
-407,401.0,-82.0,529.0
-497,477.0,-83.0,378.0
-476,384.0,-78.0,134.0
-367,310.0,-74.0,-45.0
-218,428.0,-70.0,-38.0
-141,697.0,-67.0,66.0
-146,963.0,-64.0,112.0
-240,1076.0,-63.0,38.0
-343,1034.0,-59.0,-41.0
-420,900.0,-57.0,-46.0
-600,759.0,-56.0,-28.0
-804,612.0,-54.0,-84.0
-957,461.0,-49.0,-186.0
-1059,374.0,-45.0,-230.0
-1084,351.0,-45.0,-128.0
-1092,329.0,-39.0,53.0
-1121,226.0,-34.0,168.0
-1205,-6.0,-34.0,195.0
-1342,-271.0,-32.0,167.0
-1528,-462.0,-24.0,146.0
-1780,-593.0,-19.0,122.0
-1964,-669.0,-14.0,149.0
-2093,-728.0,-13.0,236.0
-2245,-768.0,-8.0,408.0
-2388,-734.0,-4.0,575.0
-2548,-670.0,-3.0,658.0
-2720,-644.0,1.0,706.0
-2801,-689.0,1.0,739.0
-2725,-777.0,6.0,721.0
-2077,-787.0,8.0,706.0
-587,-620.0,12.0,669.0
1044,-336.0,14.0,711.0
2469,-72.0,16.0,894.0
3294,80.0,17.0,942.0
3295,135.0,18.0,845.0
3344,177.0,26.0,690.0
3202,256.0,27.0,501.0
2325,355.0,34.0,457.0
1087,472.0,36.0,493.0
-498,603.0,41.0,532.0
-1820,752.0,46.0,619.0
-2153,885.0,45.0,612.0
-2174,922.0,52.0,505.0
-2148,836.0,53.0,437.0
-1884,709.0,59.0,409.0
-1671,620.0,62.0,490.0
-1220,587.0,66.0,592.0
-734,571.0,67.0,654.0
-712,526.0,67.0,746.0
-809,442.0,69.0,830.0
-844,348.0,75.0,864.0
-761,236.0,76.0,859.0
-397,97.0,76.0,838.0
-22,-42.0,83.0,858.0
339,-37.0,87.0,887.0
996,314.0,90.0,939.0
1700,699.0,91.0,1000.0
2209,626.0,92.0,1030.0
2373,292.0,93.0,1023.0
2033,74.0,94.0,916.0
1421,363.0,97.0,804.0
853,953.0,102.0,730.0
255,1074.0,105.0,673.0
-501,1004.0,107.0,663.0
-1243,985.0,113.0,660.0
-1859,1028.0,113.0,588.0
-2128,1049.0,116.0,513.0
-1920,953.0,125.0,374.0
-1547,1041.0,125.0,244.0
-1181,1278.0,128.0,183.0
-822,1278.0,130.0,108.0
-559,962.0,134.0,49.0
-258,779.0,134.0,11.0
2,916.0,134.0,-60.0
72,1073.0,139.0,-103.0
180,928.0,141.0,-228.0
286,633.0,139.0,-375.0
413,506.0,138.0,-451.0
726,623.0,142.0,-571.0
1006,623.0,143.0,-683.0
1258,522.0,146.0,-774.0
1543,518.0,144.0,-818.0
1643,516.0,146.0,-816.0
1507,401.0,146.0,-882.0
1116,150.0,144.0,-1015.0
515,76.0,146.0,-1116.0
