a0003,a0004,a0005,a0006
-185,-431.0,163.0,-95
-72,-400.0,258.0,-102
-152,-375.0,-152.0,-92
-349,-382.0,144.0,-75
-444,-364.0,776.0,-69
-417,-260.0,583.0,-80
-338,-150.0,70.0,-88
-249,-153.0,5.0,-93
-217,-200.0,247.0,-94
-258,-171.0,428.0,-74
-301,-144.0,234.0,-65
-276,-237.0,-128.0,-77
-215,-368.0,-89.0,-78
-163,-397.0,197.0,-71
-119,-375.0,66.0,-65
-138,-402.0,-339.0,-57
-235,-436.0,-304.0,-51
-300,-423.0,-22.0,-49
-255,-392.0,-158.0,-43
-161,-374.0,-379.0,-38
-132,-354.0,-203.0,-38
-141,-310.0,-43.0,-22
-122,-256.0,-71.0,8
-158,-210.0,-2.0,31
-284,-188.0,-4.0,58
-341,-190.0,-165.0,85
-248,-161.0,-178.0,97
-170,-70.0,-104.0,114
-217,1.0,-170.0,144
-274,3.0,-140.0,177
-263,77.0,98.0,196
-257,355.0,99.0,195
-275,740.0,-112.0,185
-262,1059.0,-63.0,180
-242,1261.0,51.0,177
-289,1383.0,32.0,175
-370,1439.0,49.0,170
-385,1405.0,-73.0,154
-318,1317.0,-135.0,128
-242,1227.0,154.0,106
-211,1133.0,221.0,101
-224,1005.0,-32.0,106
-255,837.0,3.0,109
-284,669.0,238.0,116
-319,567.0,190.0,116
-350,518.0,-76.0,104
-325,435.0,-104.0,103
-258,334.0,107.0,124
-233,307.0,78.0,145
-274,330.0,-101.0,153
-330,275.0,45.0,157
-359,92.0,238.0,159
-392,-136.0,56.0,149
-440,-346.0,-130.0,140
-464,-532.0,-64.0,139
-474,-681.0,-3.0,132
-490,-759.0,16.0,114
-506,-775.0,-24.0,102
-497,-771.0,-120.0,91
-484,-765.0,-32.0,74
-525,-738.0,82.0,60
-592,-647.0,-41.0,51
-651,-509.0,-190.0,49
-702,-399.0,-82.0,51
-728,-326.0,175.0,53
-742,-253.0,115.0,57
-752,-167.0,-231.0,55
-775,-116.0,-206.0,47
-806,-125.0,125.0,51
-810,-137.0,115.0,68
-831,-87.0,15.0,79
-863,22.0,222.0,79
-880,154.0,185.0,75
-910,298.0,-150.0,68
-728,447.0,-95.0,60
30,570.0,184.0,53
1325,625.0,161.0,47
2235,643.0,19.0,40
1707,682.0,2.0,28
167,714.0,47.0,20
-742,687.0,96.0,8
3,597.0,124.0,-7
1509,483.0,103.0,-13
2097,390.0,49.0,-18
1505,302.0,33.0,-18
869,199.0,47.0,-17
1085,109.0,24.0,-19
1621,65.0,-27.0,-9
1355,53.0,-66.0,1
341,33.0,51.0,-2
-301,-1.0,230.0,-1
106,-49.0,126.0,8
908,-122.0,-50.0,9
1069,-220.0,-83.0,7
605,-333.0,-197.0,2
340,-410.0,-176.0,1
728,-444.0,151.0,6
1182,-492.0,235.0,11
845,-550.0,-126.0,13
-197,-573.0,-241.0,7
-959,-550.0,67.0,-1
-643,-486.0,25.0,-1
356,-410.0,-229.0,-1
936,-331.0,31.0,-6
683,-227.0,268.0,-10
96,-119.0,-46.0,-17
-113,-41.0,-235.0,-25
133,15.0,-28.0,-21
287,57.0,0.0,-9
59,88.0,-89.0,-4
-282,117.0,120.0,-2
-305,145.0,204.0,-5
8,193.0,-39.0,-15
219,261.0,-113.0,-14
106,320.0,-117.0,-4
-89,363.0,-206.0,0
-54,396.0,22.0,3
93,437.0,276.0,4
-1,485.0,81.0,-6
-366,503.0,-102.0,-15
-707,484.0,-18.0,-21
-677,433.0,-37.0,-22
-247,384.0,-150.0,-16
209,316.0,-97.0,-11
327,242.0,89.0,-11
48,414.0,142.0,-16
-322,801.0,-47.0,-17
-489,920.0,-200.0,-14
-476,677.0,-84.0,-14
-428,536.0,54.0,-21
-410,571.0,-21.0,-21
-367,293.0,-21.0,-17
-268,-178.0,114.0,-22
-185,-198.0,23.0,-19
-166,9.0,-211.0,-18
-227,-261.0,-234.0,-28
-315,-684.0,-54.0,-32
-363,-565.0,27.0,-26
-395,-290.0,-11.0,-24
-430,-455.0,39.0,-29
-452,-649.0,60.0,-35
-422,-365.0,-69.0,-30
-286,-18.0,-194.0,-28
-102,-81.0,-196.0,-29
11,-252.0,-41.0,-26
-22,-236.0,177.0,-34
-188,-241.0,144.0,-48
-332,-349.0,-216.0,-53
-285,-353.0,-320.0,-57
-59,-228.0,73.0,-61
209,-100.0,214.0,-62
379,-7.0,-127.0,-69
423,-6.0,-154.0,-77
419,-72.0,151.0,-80
440,-26.0,-17.0,-87
484,127.0,-384.0,-84
483,139.0,-201.0,-83
596,-11.0,115.0,-88
1149,-37.0,95.0,-84
1876,53.0,33.0,-76
1826,-45.0,-42.0,-64
646,-287.0,-252.0,-56
-398,-361.0,-271.0,-57
95,-294.0,-14.0,-56
1427,-292.0,35.0,-51
1753,-278.0,-115.0,-39
798,-176.0,-96.0,-37
47,-135.0,-108.0,-36
372,-192.0,-185.0,-16
898,-231.0,-73.0,-10
618,-267.0,30.0,-6
-111,-342.0,-72.0,6
-355,-343.0,-126.0,8
-26,-285.0,-13.0,16
153,-367.0,-67.0,23
-102,-528.0,-256.0,23
-236,-511.0,-192.0,27
70,-407.0,-5.0,35
326,-487.0,11.0,36
121,-606.0,-97.0,34
-298,-494.0,-123.0,33
-604,-333.0,-60.0,35
-740,-366.0,-142.0,43
-599,-442.0,-266.0,44
-137,-400.0,-172.0,39
267,-390.0,-37.0,36
158,-475.0,-68.0,29
-306,-490.0,-162.0,26
-527,-414.0,-154.0,31
-318,-365.0,-36.0,34
-60,-357.0,-20.0,29
-91,-346.0,-165.0,23
-300,-366.0,-227.0,19
-333,-389.0,-119.0,16
-136,-335.0,-16.0,16
-6,-302.0,-38.0,11
-110,-368.0,-97.0,10
-225,-406.0,-79.0,8
-141,-347.0,-5.0,-6
-54,-344.0,9.0,-8
-208,-464.0,-94.0,-10
-449,-522.0,-128.0,-19
-460,-463.0,-39.0,-17
-223,-448.0,-37.0,-18
8,-480.0,-123.0,-24
83,-426.0,-178.0,-26
-6,-321.0,-84.0,-27
-239,-277.0,80.0,-28
-459,-242.0,-21.0,-29
-431,-126.0,-205.0,-36
-203,31.0,-74.0,-50
-100,146.0,63.0,-53
-209,224.0,-93.0,-54
-295,289.0,-198.0,-63
-226,351.0,-86.0,-66
-138,527.0,-13.0,-63
-161,860.0,-14.0,-63
-222,1146.0,23.0,-77
-211,1226.0,34.0,-85
-179,1213.0,-42.0,-74
-226,1245.0,-98.0,-72
-323,1254.0,-18.0,-81
-330,1191.0,28.0,-79
-194,1145.0,-115.0,-76
-69,1113.0,-166.0,-81
-93,991.0,25.0,-81
-226,808.0,126.0,-77
-375,694.0,9.0,-78
-472,623.0,-17.0,-78
-474,491.0,47.0,-72
-383,322.0,-81.0,-70
-291,202.0,-186.0,-67
-302,141.0,-53.0,-69
-375,97.0,39.0,-74
-433,23.0,-15.0,-73
-497,-137.0,-24.0,-70
-585,-362.0,61.0,-66
-635,-529.0,76.0,-55
-599,-597.0,-68.0,-49
-557,-640.0,-121.0,-48
-591,-680.0,64.0,-44
-634,-680.0,141.0,-38
-638,-670.0,-44.0,-28
-650,-692.0,-119.0,-16
-693,-686.0,0.0,-16
-765,-589.0,23.0,-24
-800,-485.0,19.0,-20
-787,-451.0,127.0,-8
-831,-393.0,138.0,-7
-705,-259.0,-20.0,-6
-3,-142.0,-132.0,-8
1239,-81.0,-106.0,-15
2197,-40.0,-24.0,-19
1823,8.0,41.0,-22
416,84.0,80.0,-16
-534,204.0,121.0,-13
-72,343.0,113.0,-28
1232,448.0,13.0,-35
1938,509.0,-61.0,-30
1630,559.0,-17.0,-24
1137,581.0,88.0,-25
1174,566.0,150.0,-32
1478,571.0,81.0,-40
1191,601.0,-55.0,-41
312,573.0,-81.0,-26
-254,476.0,37.0,-14
57,404.0,91.0,-26
793,374.0,-25.0,-39
1046,302.0,-54.0,-40
702,177.0,80.0,-37
413,75.0,58.0,-28
646,23.0,-92.0,-27
1043,-18.0,-37.0,-29
795,-69.0,106.0,-26
-126,-128.0,108.0,-38
-862,-210.0,80.0,-53
-638,-301.0,43.0,-46
313,-359.0,-53.0,-34
951,-394.0,-40.0,-29
799,-426.0,33.0,-29
280,-441.0,-37.0,-28
-2,-435.0,-35.0,-31
95,-435.0,133.0,-31
169,-433.0,77.0,-23
-8,-388.0,-161.0,-16
-210,-315.0,-138.0,-9
-135,-263.0,63.0,-8
196,-212.0,77.0,-13
373,-114.0,-71.0,-18
197,-2.0,-80.0,-16
-91,68.0,68.0,-2
-164,119.0,77.0,-6
-14,182.0,-50.0,-26
7,228.0,-29.0,-24
-243,264.0,115.0,-16
-549,334.0,146.0,-21
-577,410.0,42.0,-24
-204,447.0,-49.0,-21
232,466.0,-45.0,-23
329,493.0,16.0,-23
37,511.0,80.0,-23
-358,510.0,114.0,-24
-564,502.0,112.0,-24
-585,475.0,95.0,-16
-510,430.0,24.0,-12
-405,381.0,-54.0,-14
-303,351.0,-19.0,-8
-197,442.0,29.0,-2
-169,613.0,24.0,1
-241,610.0,54.0,5
-368,403.0,50.0,10
-495,288.0,26.0,28
-546,338.0,74.0,36
-518,247.0,79.0,32
-448,25.0,21.0,42
-398,45.0,13.0,39
-399,212.0,8.0,37
-378,92.0,-46.0,52
-284,-158.0,-64.0,60
-171,-89.0,4.0,58
-169,72.0,63.0,55
-323,-96.0,51.0,59
-469,-307.0,28.0,59
-414,-161.0,9.0,60
-147,44.0,-42.0,71
172,-74.0,-101.0,81
373,-265.0,-133.0,83
417,-213.0,-139.0,74
366,-113.0,-68.0,70
311,-151.0,85.0,75
292,-143.0,137.0,67
310,9.0,31.0,66
369,121.0,-48.0,75
483,109.0,-40.0,68
629,73.0,-43.0,53
721,82.0,-76.0,49
714,125.0,-83.0,48
643,137.0,-40.0,44
617,70.0,10.0,42
677,6.0,-13.0,41
691,50.0,-62.0,39
513,104.0,-25.0,36
243,11.0,42.0,35
199,-124.0,31.0,35
387,-96.0,-65.0,32
783,-7.0,-160.0,32
1413,-46.0,-157.0,35
1664,-108.0,-78.0,36
856,-77.0,-25.0,34
-645,-89.0,20.0,30
-1223,-212.0,99.0,31
-222,-301.0,77.0,30
707,-281.0,-76.0,23
427,-266.0,-166.0,29
-188,-299.0,-130.0,33
-96,-317.0,-55.0,21
240,-325.0,6.0,17
-164,-327.0,-7.0,30
-880,-289.0,-32.0,31
-970,-272.0,32.0,29
-463,-336.0,57.0,44
-117,-366.0,-17.0,44
-315,-289.0,-51.0,27
-434,-259.0,-31.0,26
-43,-349.0,-47.0,25
364,-397.0,-113.0,8
276,-338.0,-157.0,-6
-135,-330.0,-131.0,7
-428,-405.0,-56.0,21
-670,-384.0,63.0,17
-797,-284.0,121.0,18
-423,-279.0,-6.0,35
197,-338.0,-140.0,42
410,-327.0,-100.0,32
9,-278.0,-40.0,34
-472,-290.0,-99.0,48
-588,-335.0,-119.0,56
-584,-347.0,14.0,60
-612,-346.0,64.0,57
-571,-359.0,-68.0,50
-401,-381.0,-72.0,50
-185,-434.0,32.0,59
-152,-507.0,-58.0,61
-301,-526.0,-167.0,56
-459,-505.0,-79.0,55
-439,-534.0,-29.0,53
-301,-576.0,-100.0,51
-369,-563.0,-93.0,52
-600,-568.0,-15.0,61
-658,-636.0,7.0,66
-409,-668.0,-14.0,58
-90,-600.0,-54.0,58
37,-531.0,-94.0,67
31,-480.0,-102.0,67
-125,-234.0,-115.0,73
-455,289.0,-122.0,75
-682,836.0,-56.0,64
-598,1169.0,2.0,64
-351,1329.0,-14.0,76
-228,1433.0,-15.0,75
-209,1469.0,-10.0,63
-158,1410.0,-78.0,66
-198,1317.0,-136.0,72
-407,1261.0,-84.0,56
-614,1226.0,-2.0,35
-629,1174.0,5.0,37
-516,1115.0,-60.0,49
-491,1061.0,-134.0,42
-553,1018.0,-93.0,33
-584,970.0,11.0,39
-537,916.0,-7.0,41
-471,888.0,-97.0,33
-494,877.0,-116.0,32
-608,779.0,-93.0,34
-763,498.0,-123.0,23
-909,124.0,-159.0,16
-945,-205.0,-52.0,24
-807,-474.0,103.0,29
-581,-683.0,72.0,17
-465,-787.0,-52.0,-4
-542,-789.0,-55.0,-8
-687,-780.0,-24.0,8
-789,-796.0,-59.0,15
-865,-783.0,-42.0,7
-698,-733.0,31.0,-2
167,-701.0,39.0,-11
1576,-704.0,8.0,-19
2406,-684.0,-1.0,-12
1689,-634.0,13.0,8
68,-619.0,55.0,6
-665,-648.0,87.0,-13
294,-673.0,64.0,-14
1785,-649.0,26.0,2
2200,-558.0,-6.0,5
1444,-377.0,-56.0,7
799,-124.0,-67.0,23
1073,147.0,-11.0,25
1526,389.0,15.0,17
1075,546.0,14.0,17
29,607.0,37.0,15
-356,642.0,0.0,18
315,696.0,-102.0,23
1066,711.0,-103.0,29
954,657.0,-6.0,31
317,603.0,2.0,27
144,599.0,-54.0,29
691,591.0,-11.0,32
1117,516.0,54.0,35
573,442.0,-11.0,33
-568,445.0,-90.0,17
-1069,479.0,-8.0,15
-370,478.0,91.0,28
700,445.0,27.0,28
1024,384.0,-51.0,31
524,257.0,-27.0,40
-48,54.0,-7.0,27
-133,-169.0,-17.0,12
102,-351.0,-8.0,7
159,-463.0,5.0,-7
-39,-534.0,26.0,-12
-111,-601.0,44.0,-3
166,-642.0,-4.0,6
496,-627.0,-77.0,5
408,-584.0,-62.0,5
-46,-558.0,2.0,-4
-321,-537.0,17.0,-21
-155,-481.0,30.0,-9
125,-414.0,70.0,1
89,-387.0,51.0,-22
-244,-386.0,23.0,-20
-487,-376.0,60.0,13
-354,-363.0,67.0,10
43,-352.0,24.0,-21
316,-297.0,5.0,-14
220,-169.0,31.0,13
-117,-7.0,76.0,18
-398,141.0,74.0,11
-484,275.0,28.0,11
-425,388.0,10.0,8
-300,464.0,21.0,4
-173,515.0,35.0,16
-87,542.0,49.0,32
-79,534.0,33.0,30
-174,558.0,-14.0,8
-308,645.0,-28.0,-8
-409,702.0,-1.0,-1
-441,693.0,11.0,-11
-387,657.0,14.0,-22
-299,603.0,19.0,-9
-236,501.0,13.0,-12
-255,408.0,-5.0,-13
-355,413.0,-24.0,-5
-399,410.0,-41.0,-6
-306,305.0,-52.0,-6
-162,188.0,-32.0,-1
-152,108.0,18.0,22
-292,-8.0,40.0,39
-291,-144.0,19.0,25
-37,-199.0,11.0,22
263,-206.0,10.0,23
396,-236.0,-10.0,4
395,-259.0,-11.0,9
487,-249.0,10.0,30
597,-269.0,23.0,25
504,-328.0,60.0,1
356,-336.0,84.0,11
440,-285.0,44.0,33
794,-223.0,35.0,2
1053,-157.0,90.0,-5
953,-87.0,88.0,33
756,-70.0,44.0,29
758,-95.0,48.0,7
892,-72.0,54.0,1
849,-16.0,16.0,2
623,15.0,9.0,16
560,51.0,75.0,23
678,119.0,103.0,16
673,163.0,49.0,6
439,141.0,18.0,-11
237,113.0,45.0,-16
265,121.0,72.0,-1
300,116.0,61.0,25
135,103.0,25.0,39
-121,129.0,1.0,28
-241,149.0,1.0,10
-180,110.0,10.0,5
-104,53.0,29.0,10
-56,21.0,55.0,16
-31,-15.0,70.0,18
-80,-50.0,61.0,12
-197,-52.0,26.0,13
-322,-59.0,-11.0,33
-333,-101.0,-32.0,34
-247,-134.0,-46.0,-1
-199,-152.0,-10.0,-25
-186,-198.0,64.0,-26
-159,-264.0,54.0,-25
-112,-289.0,-17.0,-17
-120,-288.0,-29.0,1
-216,-320.0,6.0,-4
-265,-356.0,33.0,-31
-199,-368.0,48.0,-7
-104,-392.0,50.0,10
-84,-431.0,45.0,-36
-117,-436.0,37.0,-1
-100,-394.0,33.0,49
-63,-355.0,37.0,-8
-66,-334.0,46.0,-21
-102,-312.0,77.0,41
-156,-300.0,96.0,31
-198,-302.0,62.0,-33
-221,-294.0,10.0,-43
-205,-267.0,-11.0,-39
-152,-242.0,7.0,-67
-124,-230.0,38.0,-59
-140,-216.0,59.0,-16
-175,-204.0,59.0,-17
-198,-208.0,27.0,-43
-208,-218.0,-7.0,-46
-231,-219.0,14.0,-59
-261,-225.0,59.0,-95
-270,-243.0,47.0,-86
-251,-248.0,23.0,-37
-242,-255.0,45.0,-35
-273,-308.0,64.0,-40
-295,-381.0,55.0,1
-287,-436.0,65.0,24
-275,-492.0,101.0,5
-284,-555.0,109.0,-16
-300,-601.0,97.0,-12
-291,-631.0,97.0,-19
-274,-668.0,72.0,-55
-277,-728.0,38.0,-30
-283,-769.0,57.0,18
-282,-776.0,98.0,-4
-296,-798.0,109.0,-34
-331,-827.0,84.0,-21
-380,-825.0,64.0,-23
-416,-836.0,68.0,-62
-429,-822.0,76.0,-57
-433,-620.0,73.0,-20
-415,-156.0,62.0,-55
-381,408.0,59.0,-101
-370,846.0,43.0,-46
-417,1122.0,-3.0,17
-509,1286.0,-25.0,19
-567,1363.0,-2.0,16
-552,1417.0,34.0,-11
-529,1477.0,65.0,-55
-572,1483.0,79.0,-49
-647,1412.0,57.0,-17
-675,1353.0,1.0,-20
-646,1352.0,-48.0,-33
-661,1340.0,-44.0,-29
-770,1287.0,2.0,-27
-848,1240.0,53.0,-24
-895,1227.0,81.0,-42
-832,1234.0,82.0,-65
-325,1251.0,60.0,-49
692,1200.0,27.0,-36
1779,971.0,13.0,-63
1895,596.0,23.0,-103
669,227.0,32.0,-100
-636,-60.0,48.0,-72
-627,-283.0,50.0,-89
796,-444.0,2.0,-102
2089,-541.0,-35.0,-86
1987,-608.0,-3.0,-106
1125,-652.0,52.0,-150
723,-665.0,68.0,-137
1100,-671.0,37.0,-101
1245,-701.0,-3.0,-129
500,-738.0,-31.0,-168
-259,-745.0,-42.0,-141
-65,-753.0,-31.0,-78
918,-781.0,-7.0,-66
1469,-805.0,26.0,-90
966,-842.0,72.0,-44
235,-875.0,90.0,-2
199,-825.0,42.0,-29
760,-642.0,-17.0,-35
859,-367.0,-36.0,-24
27,-103.0,-8.0,-69
-840,110.0,37.0,-114
-723,280.0,34.0,-66
343,404.0,6.0,-10
1201,494.0,10.0,-53
1008,552.0,21.0,-73
191,578.0,-1.0,-23
-376,589.0,-39.0,-56
-284,614.0,-41.0,-101
20,657.0,-16.0,-27
31,689.0,-13.0,24
-44,703.0,-25.0,-30
123,717.0,-38.0,-55
471,735.0,-36.0,15
526,769.0,-14.0,46
55,824.0,-6.0,-27
-508,852.0,-1.0,-43
-656,784.0,16.0,1
-312,623.0,2.0,-44
56,420.0,-49.0,-79
51,212.0,-74.0,-3
-189,28.0,-27.0,36
-341,-108.0,29.0,-20
-202,-213.0,2.0,-46
28,-297.0,-43.0,-19
32,-347.0,-22.0,-19
-198,-368.0,-9.0,-54
-483,-392.0,-40.0,-102
-576,-429.0,-37.0,-147
-454,-464.0,0.0,-148
-281,-485.0,-2.0,-114
-159,-497.0,-30.0,-94
-147,-517.0,-30.0,-106
-202,-545.0,-25.0,-129
-303,-587.0,-27.0,-108
-444,-630.0,-8.0,-95
-548,-628.0,16.0,-116
-583,-550.0,9.0,-83
-499,-413.0,-14.0,-40
-304,-258.0,-35.0,-56
-136,-106.0,-41.0,-61
-137,34.0,-5.0,-17
-351,150.0,23.0,-19
-581,246.0,-13.0,-64
-603,311.0,-37.0,-57
-455,337.0,-17.0,-39
-246,343.0,-29.0,-72
-109,355.0,-74.0,-98
-91,380.0,-92.0,-64
-97,405.0,-56.0,-42
-68,420.0,-14.0,-87
155,427.0,-26.0,-106
460,436.0,-48.0,-57
475,466.0,-58.0,-55
275,510.0,-69.0,-86
189,538.0,-49.0,-55
432,522.0,-12.0,-48
725,456.0,-19.0,-88
676,362.0,-54.0,-94
557,265.0,-61.0,-69
686,160.0,-53.0,-55
903,49.0,-47.0,-88
848,-38.0,-17.0,-93
498,-92.0,14.0,-56
326,-119.0,8.0,-89
518,-136.0,-17.0,-135
780,-157.0,-33.0,-104
793,-176.0,-43.0,-74
550,-195.0,-57.0,-114
349,-195.0,-45.0,-148
261,-176.0,2.0,-106
174,-195.0,28.0,-57
95,-100.0,9.0,-10
58,244.0,-22.0,29
45,492.0,-38.0,17
-40,351.0,-36.0,39
-117,120.0,-24.0,53
-83,157.0,-16.0,40
-81,255.0,-17.0,71
-173,170.0,-19.0,71
-263,152.0,-23.0,70
-260,318.0,-23.0,94
-238,352.0,-15.0,68
-337,199.0,-15.0,40
-442,194.0,-19.0,28
-401,316.0,-26.0,10
-247,271.0,-24.0,25
-154,156.0,-21.0,43
-245,208.0,-35.0,17
-384,343.0,-46.0,-1
-420,325.0,-32.0,30
-352,145.0,-11.0,71
-282,-28.0,-16.0,83
-269,-91.0,-43.0,75
-227,-23.0,-52.0,66
-180,83.0,-28.0,51
-202,73.0,-6.0,2
-255,-16.0,-22.0,-26
-300,-23.0,-39.0,-18
-287,-2.0,-26.0,-40
-251,-100.0,-19.0,-39
-234,-217.0,-35.0,-8
-201,-225.0,-32.0,-22
-201,-213.0,-7.0,-51
-254,-270.0,-14.0,-48
-278,-316.0,-45.0,-30
-250,-305.0,-51.0,-25
-238,-352.0,-43.0,-21
-292,-449.0,-48.0,-5
-351,-442.0,-45.0,10
-346,-322.0,-41.0,29
-301,-206.0,-59.0,50
-281,-172.0,-71.0,40
-318,-202.0,-55.0,12
-364,-255.0,-31.0,21
-387,-270.0,-29.0,37
-396,-216.0,-38.0,-9
-399,-218.0,-36.0,-49
-387,-279.0,-30.0,-31
-338,-247.0,-25.0,-9
-279,-143.0,-22.0,-26
-266,-111.0,-20.0,-58
-307,-162.0,-12.0,-62
-368,-171.0,-11.0,-64
-409,-135.0,-25.0,-72
-437,-145.0,-33.0,-48
-443,-148.0,-13.0,-36
-419,-109.0,9.0,-55
-382,-128.0,-9.0,-60
-354,-230.0,-33.0,-63
-365,-309.0,-28.0,-65
-385,-335.0,-27.0,-35
-394,-349.0,-18.0,0
-423,-350.0,2.0,-9
-454,-342.0,-7.0,-21
-490,-356.0,-28.0,23
-520,-373.0,-32.0,29
-501,-363.0,-42.0,-40
-464,-364.0,-55.0,-70
-449,-439.0,-36.0,-49
-524,-526.0,-13.0,-58
-653,-524.0,-23.0,-95
-736,-503.0,-26.0,-99
-741,-548.0,-12.0,-62
-708,-607.0,-13.0,-35
-763,-634.0,-18.0,-31
-639,-645.0,-13.0,-39
78,-648.0,7.0,-73
1264,-636.0,24.0,-116
1997,-618.0,19.0,-139
1214,-612.0,10.0,-158
-422,-613.0,19.0,-174
-1042,-617.0,50.0,-173
192,-640.0,62.0,-158
1965,-653.0,31.0,-155
2279,-634.0,9.0,-162
1245,-627.0,40.0,-143
473,-628.0,59.0,-102
779,-573.0,12.0,-87
1288,-429.0,-22.0,-94
776,-187.0,8.0,-97
-223,173.0,41.0,-90
-268,548.0,41.0,-108
882,761.0,39.0,-166
1812,866.0,50.0,-196
1304,1037.0,38.0,-196
120,1211.0,5.0,-212
-222,1200.0,1.0,-210
505,1026.0,21.0,-178
1087,910.0,17.0,-151
517,930.0,1.0,-150
-572,978.0,5.0,-158
-812,1004.0,18.0,-137
124,1001.0,27.0,-111
1152,966.0,16.0,-120
1088,966.0,-13.0,-162
178,1034.0,-32.0,-190
-444,1056.0,-28.0,-159
-270,956.0,-16.0,-113
181,773.0,-19.0,-113
210,564.0,-31.0,-141
19,361.0,-33.0,-137
183,168.0,-28.0,-76
645,-18.0,-9.0,-39
795,-215.0,16.0,-59
219,-378.0,9.0,-42
-604,-399.0,-24.0,-13
-850,-335.0,-30.0,-22
-356,-349.0,-23.0,-18
287,-431.0,-34.0,-9
435,-474.0,-33.0,-21
132,-506.0,-4.0,-41
-177,-595.0,16.0,-56
-246,-694.0,15.0,-47
-129,-756.0,19.0,-21
-63,-821.0,28.0,-28
-146,-897.0,16.0,-58
-264,-915.0,0.0,-62
-285,-837.0,5.0,-51
-182,-725.0,0.0,-51
-94,-611.0,-13.0,-61
-125,-474.0,-7.0,-61
-220,-326.0,13.0,-45
-283,-187.0,32.0,-37
-279,-56.0,49.0,-28
-273,21.0,65.0,-20
-327,12.0,59.0,-21
-409,0.0,34.0,-24
-397,39.0,34.0,-34
-194,92.0,44.0,-37
46,146.0,50.0,-24
25,216.0,55.0,-21
-297,310.0,44.0,-34
-653,407.0,59.0,-41
-684,496.0,92.0,-37
-326,588.0,81.0,-31
32,635.0,55.0,-35
120,614.0,51.0,-49
13,573.0,42.0,-49
-73,523.0,22.0,-30
21,447.0,17.0,-23
105,347.0,24.0,-28
107,244.0,33.0,-8
184,148.0,38.0,23
389,85.0,40.0,34
652,81.0,46.0,43
704,95.0,40.0,52
537,77.0,14.0,45
398,43.0,3.0,45
488,20.0,17.0,69
762,-19.0,17.0,84
850,-102.0,8.0,83
703,-194.0,13.0,87
572,-274.0,9.0,84
612,-356.0,0.0,85
761,-426.0,2.0,106
787,-455.0,6.0,117
682,-441.0,11.0,116
536,-415.0,10.0,123
426,-383.0,2.0,131
380,-327.0,-18.0,135
287,-246.0,-37.0,150
190,-173.0,-25.0,168
182,-126.0,-11.0,174
245,-108.0,-8.0,182
274,-113.0,17.0,193
128,-108.0,33.0,201
-95,-97.0,12.0,210
-214,-96.0,-17.0,219
-183,-77.0,-30.0,227
-63,-31.0,-14.0,226
-10,26.0,19.0,225
-72,86.0,37.0,227
-187,162.0,38.0,215
-271,234.0,31.0,204
-277,282.0,16.0,202
-267,299.0,6.0,196
-251,329.0,15.0,179
-230,535.0,29.0,151
-227,813.0,40.0,134
-221,806.0,46.0,140
-239,531.0,30.0,148
-265,405.0,0.0,141
-252,510.0,-20.0,119
-201,467.0,6.0,87
-136,268.0,54.0,58
-137,285.0,45.0,28
-217,423.0,8.0,-2
-288,347.0,13.0,-13
-271,218.0,17.0,-29
-193,294.0,-29.0,-68
-143,328.0,-43.0,-98
-148,142.0,24.0,-121
-195,27.0,56.0,-165
-242,151.0,18.0,-211
-258,217.0,4.0,-235
-261,0.0,16.0,-243
-260,-239.0,6.0,-254
-240,-270.0,-2.0,-274
-214,-200.0,14.0,-289
-215,-163.0,18.0,-301
-260,-187.0,3.0,-318
-317,-207.0,7.0,-329
-353,-154.0,11.0,-336
-361,-91.0,9.0,-342
-363,-138.0,34.0,-352
-371,-242.0,63.0,-379
-365,-252.0,50.0,-395
-348,-222.0,30.0,-378
-329,-269.0,45.0,-356
-321,-293.0,56.0,-355
-343,-214.0,32.0,-364
-384,-201.0,8.0,-365
-420,-314.0,20.0,-358
-417,-320.0,35.0,-346
-389,-135.0,26.0,-338
-366,-17.0,13.0,-338
-343,-74.0,12.0,-320
-327,-99.0,14.0,-301
-331,-28.0,6.0,-319
-381,-16.0,-13.0,-346
-447,-80.0,-21.0,-358
-473,-122.0,-4.0,-357
-455,-121.0,-3.0,-323
-406,-114.0,-12.0,-248
-391,-84.0,12.0,-168
-433,-21.0,22.0,-108
-472,-14.0,2.0,-7
-465,-54.0,-2.0,166
-458,-55.0,11.0,331
-557,-40.0,37.0,428
-666,-46.0,48.0,508
-694,-63.0,31.0,625
-648,-98.0,14.0,756
-329,-160.0,9.0,831
408,-212.0,5.0,826
1332,-227.0,3.0,780
1526,-240.0,17.0,728
475,-270.0,19.0,671
-690,-294.0,14.0,567
-553,-284.0,27.0,402
918,-246.0,2.0,240
2077,-221.0,-42.0,119
1723,-242.0,-28.0,11
748,-305.0,18.0,-120
479,-334.0,23.0,-246
989,-307.0,-6.0,-302
1047,-318.0,-3.0,-303
189,-383.0,33.0,-312
-333,-401.0,46.0,-333
363,-363.0,27.0,-340
1499,-367.0,22.0,-314
1595,-402.0,45.0,-243
536,-380.0,48.0,-160
-243,-327.0,12.0,-128
103,-327.0,-9.0,-149
872,-348.0,-4.0,-149
845,-319.0,4.0,-106
-66,-291.0,26.0,-88
-664,-337.0,52.0,-114
-215,-391.0,35.0,-131
683,-377.0,-1.0,-112
902,-345.0,15.0,-90
251,-343.0,5.0,-76
-317,-331.0,-34.0,-53
