a0003,a0004,a0005,a0006
276,-157.0,22.0,-832.0
-163,124.0,28.0,-776.0
-487,-87.0,43.0,-675.0
-765,7.0,47.0,-651.0
-934,116.0,40.0,-655.0
-1045,110.0,37.0,-633.0
-1291,51.0,25.0,-701.0
-1575,-77.0,25.0,-789.0
-1894,20.0,22.0,-773.0
-2142,-1.0,20.0,-807.0
-2365,63.0,26.0,-889.0
-2528,44.0,26.0,-885.0
-2535,-1.0,28.0,-747.0
-2464,-65.0,37.0,-633.0
-2283,11.0,26.0,-578.0
-2187,32.0,33.0,-490.0
-2168,79.0,47.0,-361.0
-2100,-27.0,27.0,-255.0
-1998,-120.0,26.0,-83.0
-1947,96.0,36.0,183.0
-1932,-131.0,51.0,469.0
-1839,-127.0,50.0,645.0
-1675,50.0,37.0,742.0
-1399,78.0,41.0,843.0
-1095,-316.0,42.0,946.0
-853,91.0,39.0,1069.0
-461,220.0,36.0,1188.0
-131,-187.0,40.0,1293.0
-42,76.0,43.0,1377.0
-64,222.0,30.0,1426.0
-115,-201.0,39.0,1426.0
-68,-135.0,19.0,1467.0
-38,199.0,20.0,1560.0
-11,-209.0,39.0,1673.0
75,-84.0,42.0,1705.0
277,197.0,42.0,1696.0
447,-101.0,40.0,1731.0
485,-316.0,53.0,1763.0
435,-18.0,48.0,1749.0
320,-131.0,54.0,1745.0
185,-204.0,48.0,1727.0
63,-84.0,43.0,1679.0
-78,-205.0,41.0,1632.0
-168,-191.0,36.0,1608.0
-170,51.0,35.0,1545.0
-110,-254.0,33.0,1386.0
-43,-279.0,36.0,1186.0
-52,326.0,39.0,1028.0
-50,-155.0,31.0,822.0
-93,-161.0,28.0,524.0
-131,91.0,41.0,298.0
-194,-131.0,57.0,182.0
-203,-83.0,49.0,86.0
-105,-98.0,39.0,-172.0
41,159.0,30.0,-440.0
244,-208.0,18.0,-604.0
456,-269.0,18.0,-818.0
635,114.0,28.0,-1025.0
783,-104.0,22.0,-1059.0
879,-160.0,22.0,-1038.0
928,-54.0,23.0,-1168.0
949,71.0,20.0,-1335.0
983,-144.0,18.0,-1346.0
1092,-175.0,7.0,-1328.0
1251,207.0,24.0,-1378.0
1454,-194.0,21.0,-1338.0
1639,3.0,15.0,-1255.0
1779,290.0,1.0,-1297.0
1942,-198.0,1.0,-1367.0
2057,161.0,8.0,-1297.0
2074,157.0,5.0,-1166.0
1981,-16.0,3.0,-1153.0
1882,-36.0,6.0,-1167.0
1905,-10.0,4.0,-1075.0
1935,100.0,4.0,-993.0
1885,3.0,-9.0,-961.0
1807,-7.0,-18.0,-788.0
1782,-9.0,-22.0,-560.0
1736,18.0,-37.0,-458.0
1533,128.0,-22.0,-362.0
1216,-72.0,-29.0,-234.0
903,-102.0,-30.0,-114.0
640,60.0,-35.0,-24.0
428,-48.0,-48.0,118.0
204,-7.0,-39.0,240.0
-40,23.0,-27.0,259.0
-260,4.0,-42.0,325.0
-398,-26.0,-54.0,415.0
-588,201.0,-55.0,430.0
-898,-25.0,-41.0,389.0
-1197,-62.0,-51.0,413.0
-1357,242.0,-64.0,459.0
-1503,14.0,-61.0,451.0
-1698,-118.0,-61.0,450.0
-1814,90.0,-71.0,483.0
-1782,28.0,-98.0,515.0
-1649,-114.0,-90.0,465.0
-1504,122.0,-76.0,421.0
-1367,252.0,-70.0,465.0
-1247,26.0,-75.0,537.0
-1135,60.0,-67.0,635.0
-1036,167.0,-75.0,753.0
-937,-100.0,-82.0,796.0
-836,20.0,-79.0,777.0
-653,72.0,-73.0,801.0
-406,122.0,-58.0,865.0
-127,40.0,-68.0,877.0
56,105.0,-70.0,846.0
161,19.0,-71.0,797.0
341,220.0,-69.0,718.0
517,238.0,-63.0,638.0
576,-154.0,-51.0,582.0
586,359.0,-44.0,478.0
633,153.0,-57.0,268.0
679,-23.0,-44.0,-6.0
669,79.0,-38.0,-192.0
664,158.0,-33.0,-194.0
672,263.0,-28.0,-120.0
692,13.0,-26.0,-161.0
703,209.0,-20.0,-304.0
686,260.0,-16.0,-405.0
596,-206.0,-15.0,-569.0
443,11.0,-25.0,-638.0
312,169.0,-20.0,-518.0
182,-93.0,-20.0,-362.0
69,-102.0,-19.0,-334.0
-32,91.0,-20.0,-339.0
-75,26.0,-18.0,-405.0
-110,-75.0,-12.0,-562.0
-216,-146.0,0.0,-604.0
-310,4.0,-2.0,-560.0
-344,137.0,-9.0,-503.0
-383,-213.0,-13.0,-622.0
-400,29.0,-14.0,-784.0
-387,-25.0,-12.0,-827.0
-395,23.0,-16.0,-889.0
-393,-152.0,-1.0,-962.0
-317,-5.0,17.0,-942.0
-230,248.0,32.0,-926.0
-154,-48.0,27.0,-974.0
-89,-59.0,16.0,-984.0
-10,15.0,11.0,-870.0
92,152.0,9.0,-824.0
184,-179.0,7.0,-805.0
300,-73.0,11.0,-700.0
433,337.0,26.0,-684.0
536,5.0,30.0,-765.0
623,-377.0,39.0,-699.0
744,214.0,38.0,-587.0
848,29.0,47.0,-588.0
873,-394.0,52.0,-596.0
890,109.0,48.0,-563.0
972,187.0,54.0,-527.0
1040,-226.0,45.0,-646.0
1092,-348.0,31.0,-693.0
1107,33.0,42.0,-631.0
1037,-3.0,48.0,-669.0
933,-284.0,44.0,-733.0
781,35.0,58.0,-657.0
598,181.0,56.0,-495.0
452,-46.0,47.0,-396.0
295,-203.0,48.0,-311.0
115,-61.0,58.0,-144.0
-32,61.0,47.0,-69.0
-212,-231.0,44.0,-22.0
-455,-55.0,46.0,186.0
-627,136.0,43.0,462.0
-782,-66.0,48.0,635.0
-966,-268.0,50.0,710.0
-1157,-26.0,48.0,825.0
-1306,18.0,40.0,951.0
-1486,-161.0,41.0,1009.0
-1657,-101.0,49.0,1066.0
-1744,-13.0,46.0,1218.0
-1789,-53.0,48.0,1309.0
-1780,-347.0,52.0,1336.0
-1760,-178.0,50.0,1344.0
-1733,169.0,56.0,1365.0
-1730,-34.0,49.0,1436.0
-1789,-205.0,52.0,1508.0
-1827,97.0,51.0,1553.0
-1792,-13.0,51.0,1568.0
-1768,-334.0,58.0,1620.0
-1657,-150.0,55.0,1681.0
-1473,223.0,59.0,1688.0
-1284,-126.0,66.0,1667.0
-1148,-276.0,62.0,1658.0
-1049,276.0,60.0,1633.0
-931,-38.0,57.0,1492.0
-823,-425.0,57.0,1407.0
-727,78.0,55.0,1389.0
-609,189.0,39.0,1299.0
-456,-195.0,36.0,1085.0
-314,-60.0,37.0,877.0
-251,158.0,35.0,729.0
-170,-66.0,31.0,542.0
-40,-130.0,11.0,353.0
67,207.0,8.0,176.0
139,82.0,-1.0,59.0
176,64.0,-9.0,-123.0
191,144.0,-16.0,-367.0
176,-19.0,-33.0,-517.0
127,4.0,-22.0,-622.0
88,-12.0,-17.0,-814.0
92,-11.0,-15.0,-930.0
123,17.0,-20.0,-939.0
171,155.0,-18.0,-1014.0
178,-26.0,-28.0,-1171.0
153,-21.0,-34.0,-1214.0
103,178.0,-20.0,-1182.0
83,-37.0,-27.0,-1268.0
80,-9.0,-29.0,-1329.0
78,124.0,-21.0,-1289.0
100,61.0,-25.0,-1278.0
139,-122.0,-28.0,-1328.0
218,-30.0,-25.0,-1316.0
346,152.0,-25.0,-1227.0
458,28.0,-27.0,-1178.0
540,66.0,-36.0,-1189.0
614,104.0,-26.0,-1109.0
705,36.0,-18.0,-975.0
743,-81.0,-20.0,-935.0
755,7.0,-19.0,-862.0
825,-35.0,-19.0,-685.0
907,-22.0,-24.0,-572.0
1028,222.0,-15.0,-489.0
1160,61.0,-14.0,-343.0
1286,-24.0,-27.0,-165.0
1374,156.0,-27.0,-58.0
1418,92.0,-42.0,10.0
1468,10.0,-37.0,147.0
1484,117.0,-36.0,198.0
1480,222.0,-37.0,208.0
1528,-2.0,-31.0,297.0
1544,-101.0,-39.0,349.0
1581,187.0,-33.0,339.0
1558,-62.0,-24.0,358.0
1480,-71.0,-26.0,417.0
1448,79.0,-34.0,403.0
1403,163.0,-17.0,417.0
1300,-64.0,-23.0,479.0
1160,-139.0,-21.0,499.0
1067,128.0,-24.0,524.0
913,-39.0,-42.0,550.0
756,82.0,-31.0,635.0
617,24.0,-32.0,698.0
451,41.0,-38.0,770.0
322,160.0,-36.0,869.0
221,-29.0,-42.0,901.0
79,14.0,-46.0,870.0
-81,225.0,-27.0,851.0
-234,148.0,-30.0,866.0
-398,15.0,-43.0,826.0
-507,73.0,-36.0,778.0
-582,43.0,-39.0,747.0
-666,-93.0,-37.0,706.0
-726,-12.0,-13.0,636.0
-739,126.0,-13.0,582.0
-757,46.0,-24.0,491.0
-801,-26.0,-20.0,340.0
-798,105.0,-11.0,171.0
-797,7.0,-9.0,-17.0
-805,-245.0,-3.0,-132.0
-753,-30.0,4.0,-106.0
-729,71.0,12.0,-69.0
-750,-50.0,18.0,-194.0
-706,-63.0,14.0,-279.0
-638,-6.0,14.0,-355.0
-599,14.0,16.0,-494.0
-497,-38.0,21.0,-534.0
-409,9.0,39.0,-433.0
-358,-32.0,41.0,-342.0
-299,-67.0,39.0,-423.0
-282,32.0,45.0,-489.0
-240,-65.0,25.0,-557.0
-175,-122.0,23.0,-664.0
-134,-130.0,20.0,-762.0
-111,-14.0,24.0,-737.0
-39,58.0,44.0,-657.0
39,-49.0,52.0,-771.0
33,-107.0,42.0,-901.0
66,-60.0,43.0,-962.0
125,-7.0,36.0,-1006.0
138,-147.0,20.0,-1048.0
155,-127.0,21.0,-1051.0
154,-98.0,27.0,-997.0
145,-17.0,17.0,-1025.0
147,-52.0,16.0,-1039.0
131,3.0,38.0,-942.0
101,-43.0,45.0,-896.0
76,-54.0,41.0,-807.0
93,50.0,30.0,-704.0
83,76.0,29.0,-700.0
46,-4.0,4.0,-699.0
32,-186.0,18.0,-640.0
27,-29.0,39.0,-587.0
12,-24.0,28.0,-602.0
32,-116.0,25.0,-556.0
22,-111.0,22.0,-470.0
7,87.0,26.0,-495.0
78,3.0,34.0,-589.0
115,-111.0,36.0,-589.0
110,-155.0,29.0,-568.0
138,-62.0,22.0,-569.0
190,-125.0,21.0,-493.0
230,-105.0,35.0,-375.0
249,165.0,29.0,-282.0
248,-127.0,7.0,-253.0
292,-128.0,23.0,-139.0
349,20.0,31.0,14.0
376,-8.0,24.0,66.0
378,-42.0,26.0,162.0
340,-132.0,21.0,355.0
288,58.0,19.0,538.0
284,3.0,41.0,618.0
277,-163.0,33.0,727.0
250,-83.0,14.0,845.0
267,34.0,21.0,892.0
243,96.0,20.0,967.0
193,-58.0,8.0,1076.0
167,70.0,-11.0,1148.0
115,39.0,-8.0,1187.0
49,-84.0,-6.0,1258.0
4,-17.0,11.0,1294.0
-56,91.0,16.0,1291.0
-125,116.0,0.0,1336.0
-181,-24.0,7.0,1432.0
-234,37.0,8.0,1487.0
-286,110.0,-2.0,1506.0
-303,17.0,-13.0,1578.0
-350,-12.0,-24.0,1590.0
-426,94.0,-26.0,1536.0
-480,183.0,-17.0,1484.0
-576,112.0,-25.0,1492.0
-639,2.0,-19.0,1484.0
-662,69.0,-16.0,1389.0
-653,170.0,-28.0,1321.0
-639,155.0,-31.0,1237.0
-632,179.0,-38.0,1101.0
-624,337.0,-36.0,902.0
-643,207.0,-31.0,738.0
-652,117.0,-27.0,623.0
-647,158.0,-22.0,516.0
-642,225.0,-11.0,401.0
-657,268.0,-6.0,214.0
-625,63.0,-19.0,21.0
-592,183.0,-10.0,-165.0
-558,271.0,-19.0,-333.0
-527,73.0,-24.0,-424.0
-514,32.0,-5.0,-459.0
-479,228.0,-3.0,-536.0
-453,255.0,-10.0,-686.0
-436,152.0,-23.0,-783.0
-458,163.0,-33.0,-870.0
-441,123.0,-28.0,-984.0
-389,161.0,-28.0,-1035.0
-349,64.0,-33.0,-1027.0
-296,192.0,-29.0,-1023.0
-226,348.0,-39.0,-1089.0
-200,193.0,-31.0,-1146.0
-170,220.0,-35.0,-1125.0
-190,225.0,-36.0,-1132.0
-235,158.0,-31.0,-1135.0
-242,113.0,-53.0,-1053.0
-226,155.0,-48.0,-1036.0
-187,171.0,-50.0,-1076.0
-192,184.0,-52.0,-1021.0
-166,157.0,-50.0,-907.0
-165,45.0,-51.0,-862.0
-201,168.0,-39.0,-814.0
-227,219.0,-45.0,-670.0
-239,101.0,-45.0,-593.0
-243,107.0,-25.0,-567.0
-212,-45.0,-28.0,-414.0
-194,-67.0,-46.0,-245.0
-181,50.0,-53.0,-163.0
-135,-182.0,-51.0,-86.0
-100,-168.0,-57.0,0.0
-51,-102.0,-49.0,24.0
-11,-286.0,-43.0,21.0
25,-397.0,-43.0,68.0
30,-320.0,-32.0,182.0
37,-360.0,-37.0,241.0
79,-463.0,-43.0,279.0
77,-456.0,-40.0,360.0
90,-560.0,-44.0,381.0
136,-562.0,-44.0,415.0
191,-614.0,-50.0,445.0
241,-586.0,-51.0,498.0
268,-514.0,-39.0,543.0
289,-590.0,-36.0,577.0
282,-520.0,-21.0,695.0
302,-477.0,-22.0,785.0
341,-643.0,-16.0,788.0
352,-716.0,-17.0,786.0
392,-604.0,-15.0,824.0
431,-556.0,-14.0,820.0
454,-619.0,-14.0,796.0
467,-495.0,-15.0,824.0
456,-353.0,-11.0,834.0
495,-369.0,-19.0,779.0
548,-402.0,-15.0,739.0
570,-403.0,-4.0,711.0
573,-247.0,-4.0,645.0
569,-232.0,3.0,615.0
550,-396.0,-8.0,581.0
526,-259.0,-4.0,524.0
508,-146.0,2.0,413.0
519,-224.0,10.0,276.0
536,-231.0,9.0,141.0
525,-193.0,13.0,-2.0
517,-79.0,2.0,-61.0
480,-133.0,11.0,-47.0
455,-171.0,16.0,-82.0
463,-157.0,22.0,-217.0
462,-146.0,29.0,-283.0
444,-62.0,23.0,-340.0
425,-37.0,34.0,-421.0
398,-89.0,28.0,-414.0
383,-50.0,50.0,-399.0
363,9.0,44.0,-510.0
348,6.0,36.0,-621.0
354,-1.0,53.0,-679.0
356,2.0,45.0,-774.0
357,-9.0,44.0,-841.0
327,108.0,57.0,-860.0
278,115.0,56.0,-873.0
240,-54.0,49.0,-954.0
215,41.0,53.0,-1064.0
206,177.0,52.0,-1123.0
200,250.0,57.0,-1113.0
188,220.0,61.0,-1077.0
194,359.0,50.0,-1053.0
201,445.0,54.0,-1008.0
190,403.0,51.0,-954.0
163,459.0,41.0,-929.0
136,430.0,44.0,-860.0
140,511.0,49.0,-756.0
132,693.0,65.0,-720.0
111,724.0,58.0,-660.0
116,837.0,51.0,-610.0
103,898.0,55.0,-637.0
87,916.0,49.0,-613.0
90,986.0,53.0,-582.0
72,1011.0,65.0,-587.0
73,1071.0,70.0,-578.0
54,1016.0,84.0,-532.0
33,1099.0,88.0,-528.0
36,1060.0,63.0,-553.0
23,971.0,59.0,-520.0
2,1014.0,54.0,-473.0
-12,993.0,51.0,-424.0
3,1008.0,53.0,-364.0
16,932.0,39.0,-294.0
-5,796.0,34.0,-260.0
-22,757.0,46.0,-209.0
-28,626.0,41.0,-124.0
-49,531.0,34.0,-65.0
-55,466.0,33.0,6.0
-57,366.0,23.0,111.0
-35,348.0,22.0,195.0
-19,198.0,28.0,280.0
-25,98.0,36.0,374.0
-47,-15.0,37.0,450.0
-33,-52.0,32.0,537.0
4,-128.0,14.0,629.0
14,-309.0,-8.0,743.0
25,-334.0,-10.0,849.0
37,-379.0,-8.0,914.0
55,-448.0,-3.0,979.0
46,-497.0,4.0,1055.0
17,-393.0,-1.0,1085.0
-13,-405.0,6.0,1102.0
-23,-394.0,0.0,1172.0
-53,-401.0,-8.0,1248.0
-88,-437.0,-14.0,1293.0
-100,-402.0,-24.0,1316.0
-91,-347.0,-25.0,1386.0
-104,-303.0,-20.0,1422.0
-165,-308.0,-15.0,1416.0
-210,-191.0,-31.0,1407.0
-240,-115.0,-33.0,1379.0
-255,-5.0,-30.0,1356.0
-284,5.0,-40.0,1306.0
-343,62.0,-50.0,1268.0
-346,137.0,-42.0,1185.0
-326,213.0,-57.0,1098.0
-327,308.0,-77.0,967.0
-355,245.0,-76.0,846.0
-364,305.0,-79.0,758.0
-370,431.0,-70.0,688.0
-407,346.0,-64.0,584.0
-427,320.0,-67.0,441.0
-444,381.0,-64.0,354.0
-445,361.0,-59.0,211.0
-459,199.0,-48.0,77.0
-463,112.0,-44.0,-25.0
-476,4.0,-48.0,-102.0
-471,-429.0,-45.0,-241.0
-465,-569.0,-57.0,-384.0
-468,-337.0,-40.0,-481.0
-468,-416.0,-24.0,-587.0
-463,-731.0,-28.0,-723.0
-454,-592.0,-36.0,-797.0
-438,-624.0,-40.0,-826.0
-409,-1013.0,-24.0,-895.0
-389,-1242.0,-37.0,-937.0
-365,-1225.0,-43.0,-970.0
-361,-1056.0,-33.0,-985.0
-345,-1113.0,-19.0,-1003.0
-356,-1347.0,-25.0,-998.0
-370,-1298.0,-33.0,-969.0
-333,-1115.0,-39.0,-960.0
-265,-1316.0,-28.0,-957.0
-236,-1492.0,-22.0,-919.0
-197,-1347.0,-29.0,-885.0
-175,-1156.0,-24.0,-846.0
-177,-1347.0,-39.0,-774.0
-157,-1476.0,-34.0,-699.0
-157,-1241.0,-36.0,-643.0
-160,-1216.0,-45.0,-585.0
-141,-1181.0,-28.0,-459.0
-121,-833.0,-38.0,-328.0
-128,-665.0,-50.0,-252.0
-120,-652.0,-33.0,-161.0
-112,-505.0,-45.0,-64.0
-104,-477.0,-38.0,16.0
-87,-593.0,-31.0,63.0
-84,-408.0,-25.0,124.0
-81,-160.0,-16.0,190.0
-71,-319.0,-22.0,237.0
-74,-155.0,-24.0,294.0
-87,70.0,-34.0,346.0
-70,84.0,-26.0,383.0
-35,85.0,-14.0,408.0
-16,215.0,-2.0,434.0
10,349.0,10.0,465.0
25,209.0,10.0,540.0
40,175.0,18.0,594.0
75,162.0,40.0,604.0
89,255.0,34.0,642.0
91,282.0,26.0,661.0
95,230.0,20.0,623.0
112,341.0,33.0,584.0
136,390.0,48.0,611.0
144,270.0,39.0,644.0
146,227.0,53.0,619.0
165,263.0,50.0,589.0
194,283.0,50.0,559.0
209,263.0,52.0,473.0
211,289.0,44.0,411.0
199,409.0,39.0,426.0
200,504.0,34.0,400.0
220,530.0,37.0,332.0
235,602.0,34.0,283.0
226,704.0,40.0,264.0
227,766.0,46.0,213.0
238,893.0,47.0,126.0
240,851.0,52.0,98.0
244,809.0,45.0,107.0
234,1015.0,49.0,51.0
244,1195.0,52.0,-4.0
267,1100.0,41.0,-28.0
269,1102.0,48.0,-77.0
248,1309.0,53.0,-151.0
241,1405.0,48.0,-193.0
251,1285.0,47.0,-233.0
223,1198.0,51.0,-335.0
198,1282.0,55.0,-411.0
176,1313.0,58.0,-475.0
174,1244.0,64.0,-577.0
165,1220.0,55.0,-660.0
147,1286.0,52.0,-690.0
145,1273.0,58.0,-735.0
127,1293.0,51.0,-773.0
135,1220.0,59.0,-814.0
118,1031.0,50.0,-864.0
82,950.0,48.0,-884.0
61,963.0,59.0,-908.0
63,844.0,60.0,-890.0
60,639.0,51.0,-874.0
32,603.0,39.0,-847.0
35,575.0,49.0,-805.0
46,382.0,45.0,-794.0
30,140.0,52.0,-779.0
21,-6.0,45.0,-765.0
39,-152.0,38.0,-711.0
60,-381.0,34.0,-712.0
68,-547.0,25.0,-730.0
47,-623.0,33.0,-692.0
13,-785.0,26.0,-663.0
21,-823.0,29.0,-697.0
13,-759.0,26.0,-716.0
9,-774.0,29.0,-685.0
48,-840.0,38.0,-674.0
66,-899.0,32.0,-660.0
50,-867.0,23.0,-583.0
28,-872.0,28.0,-540.0
12,-979.0,18.0,-527.0
31,-975.0,14.0,-472.0
66,-826.0,14.0,-451.0
62,-685.0,-3.0,-423.0
41,-687.0,-9.0,-385.0
35,-730.0,-12.0,-307.0
53,-544.0,-21.0,-253.0
36,-430.0,-31.0,-222.0
28,-379.0,-31.0,-182.0
47,-370.0,-21.0,-138.0
81,-349.0,-33.0,-98.0
110,-175.0,-40.0,-45.0
112,-80.0,-36.0,25.0
116,-82.0,-54.0,68.0
110,-15.0,-40.0,133.0
113,86.0,-46.0,225.0
141,236.0,-55.0,312.0
156,236.0,-57.0,395.0
187,162.0,-65.0,467.0
215,322.0,-59.0,539.0
229,331.0,-60.0,608.0
248,387.0,-68.0,687.0
249,382.0,-62.0,751.0
255,340.0,-53.0,771.0
263,495.0,-58.0,819.0
276,466.0,-63.0,861.0
295,371.0,-72.0,883.0
311,367.0,-71.0,931.0
322,269.0,-67.0,1017.0
354,200.0,-71.0,1044.0
379,262.0,-68.0,1031.0
390,112.0,-65.0,1049.0
392,10.0,-80.0,1090.0
383,47.0,-82.0,1088.0
390,-94.0,-70.0,1095.0
368,-375.0,-63.0,1130.0
343,-697.0,-67.0,1105.0
322,-732.0,-54.0,1067.0
294,-544.0,-59.0,1040.0
299,-636.0,-64.0,1030.0
308,-823.0,-45.0,962.0
287,-740.0,-59.0,913.0
235,-689.0,-50.0,888.0
178,-938.0,-31.0,786.0
120,-1049.0,-36.0,669.0
87,-877.0,-38.0,609.0
54,-803.0,-42.0,583.0
17,-842.0,-40.0,473.0
4,-878.0,-23.0,359.0
3,-863.0,-18.0,298.0
-9,-826.0,-30.0,195.0
-33,-819.0,-42.0,68.0
-58,-728.0,-40.0,29.0
-90,-603.0,-21.0,-5.0
-132,-600.0,-32.0,-97.0
-158,-590.0,-27.0,-153.0
-186,-650.0,-16.0,-207.0
-214,-625.0,-26.0,-308.0
-236,-540.0,-19.0,-411.0
-277,-485.0,-26.0,-450.0
-292,-322.0,-28.0,-501.0
-303,-138.0,-17.0,-570.0
-311,-95.0,-5.0,-605.0
-331,-141.0,-1.0,-618.0
-353,-80.0,3.0,-663.0
-366,-75.0,5.0,-698.0
-400,-128.0,20.0,-667.0
-407,-172.0,30.0,-645.0
-400,-156.0,25.0,-645.0
-409,-91.0,27.0,-599.0
-387,58.0,27.0,-522.0
-384,-27.0,45.0,-498.0
-392,-118.0,53.0,-478.0
-409,72.0,47.0,-400.0
-437,95.0,37.0,-346.0
-438,-169.0,40.0,-329.0
-433,-263.0,37.0,-267.0
-429,-125.0,44.0,-197.0
-430,-101.0,43.0,-172.0
-410,-137.0,33.0,-144.0
-417,-161.0,36.0,-63.0
-420,-31.0,17.0,-24.0
-414,116.0,38.0,-20.0
-411,82.0,32.0,46.0
-399,-24.0,28.0,139.0
-398,74.0,24.0,195.0
-411,246.0,27.0,224.0
-423,300.0,40.0,282.0
-411,212.0,33.0,339.0
-400,327.0,27.0,330.0
-387,629.0,20.0,326.0
-382,668.0,38.0,358.0
-382,701.0,39.0,365.0
-386,834.0,42.0,365.0
-384,975.0,29.0,362.0
-361,1113.0,29.0,336.0
-354,1107.0,31.0,288.0
-338,1092.0,44.0,264.0
-299,1246.0,46.0,248.0
-264,1385.0,38.0,207.0
-255,1378.0,40.0,179.0
-237,1384.0,48.0,180.0
-207,1549.0,61.0,164.0
-193,1631.0,48.0,125.0
-167,1470.0,49.0,118.0
-147,1409.0,37.0,110.0
-120,1376.0,43.0,110.0
-98,1333.0,52.0,85.0
-91,1223.0,41.0,52.0
-58,1074.0,30.0,61.0
-48,1182.0,28.0,44.0
-25,1154.0,32.0,8.0
9,951.0,28.0,6.0
30,937.0,9.0,-14.0
65,882.0,-10.0,-32.0
105,521.0,1.0,-33.0
125,356.0,5.0,-70.0
142,345.0,7.0,-99.0
152,158.0,11.0,-109.0
154,-66.0,4.0,-114.0
171,-119.0,2.0,-153.0
183,-150.0,10.0,-188.0
198,-343.0,11.0,-208.0
200,-562.0,10.0,-238.0
214,-703.0,-8.0,-236.0
222,-820.0,-7.0,-225.0
234,-1046.0,14.0,-283.0
229,-1227.0,-2.0,-322.0
223,-1294.0,-7.0,-313.0
244,-1306.0,-5.0,-328.0
258,-1393.0,-1.0,-347.0
271,-1314.0,4.0,-339.0
270,-1184.0,5.0,-341.0
262,-1222.0,-6.0,-417.0
266,-1244.0,-18.0,-465.0
261,-1093.0,-17.0,-457.0
259,-1095.0,-20.0,-496.0
270,-1267.0,-20.0,-553.0
286,-1074.0,-28.0,-536.0
289,-853.0,-17.0,-509.0
284,-790.0,-15.0,-574.0
279,-716.0,1.0,-633.0
283,-516.0,21.0,-606.0
297,-313.0,3.0,-589.0
307,-268.0,-1.0,-595.0
303,-147.0,-10.0,-562.0
291,-29.0,-5.0,-539.0
288,6.0,-2.0,-589.0
280,102.0,-8.0,-620.0
279,146.0,-6.0,-602.0
278,253.0,-2.0,-575.0
303,392.0,-21.0,-595.0
307,430.0,-26.0,-587.0
299,578.0,-22.0,-543.0
266,690.0,-35.0,-548.0
236,644.0,-40.0,-570.0
197,584.0,-49.0,-527.0
196,635.0,-43.0,-454.0
205,704.0,-41.0,-429.0
196,635.0,-31.0,-366.0
205,662.0,-34.0,-283.0
185,765.0,-38.0,-238.0
168,723.0,-53.0,-218.0
157,676.0,-54.0,-180.0
152,610.0,-52.0,-123.0
131,546.0,-43.0,-94.0
111,550.0,-34.0,-47.0
77,480.0,-43.0,26.0
46,375.0,-49.0,47.0
40,298.0,-60.0,64.0
45,252.0,-47.0,98.0
28,146.0,-55.0,151.0
39,85.0,-56.0,175.0
29,26.0,-57.0,222.0
7,-204.0,-46.0,293.0
-1,-433.0,-28.0,334.0
-12,-576.0,-19.0,375.0
-17,-479.0,-34.0,410.0
-14,-416.0,-45.0,440.0
-2,-505.0,-34.0,416.0
20,-480.0,-34.0,317.0
19,-530.0,-23.0,285.0
10,-717.0,-11.0,536.0
37,-814.0,-15.0,559.0
38,-792.0,-23.0,488.0
28,-764.0,-17.0,733.0
33,-718.0,-16.0,592.0
35,-697.0,-16.0,514.0
21,-675.0,-19.0,694.0
37,-622.0,-10.0,807.0
61,-668.0,-14.0,753.0
83,-690.0,-15.0,740.0
91,-542.0,-10.0,942.0
83,-513.0,-8.0,804.0
80,-664.0,3.0,959.0
93,-780.0,-2.0,997.0
125,-729.0,-1.0,832.0
130,-642.0,4.0,829.0
117,-627.0,12.0,739.0
123,-399.0,27.0,661.0
107,-175.0,31.0,532.0
102,-193.0,17.0,535.0
88,-309.0,15.0,424.0
65,-369.0,17.0,365.0
58,-345.0,12.0,408.0
36,-371.0,30.0,233.0
22,-338.0,30.0,290.0
1,-314.0,26.0,257.0
-16,-350.0,29.0,67.0
-36,-296.0,28.0,216.0
-49,-222.0,17.0,113.0
-59,-277.0,9.0,-16.0
-71,-287.0,31.0,-69.0
-94,-159.0,19.0,8.0
-107,-226.0,16.0,-90.0
-101,-421.0,16.0,-17.0
-99,-488.0,21.0,115.0
-112,-416.0,32.0,-204.0
-129,-335.0,16.0,-4.0
-141,-279.0,15.0,-63.0
-160,-203.0,13.0,-220.0
-163,-96.0,18.0,-83.0
-165,-36.0,21.0,-95.0
-170,-157.0,23.0,-110.0
-180,-158.0,23.0,39.0
-184,-4.0,29.0,163.0
-196,119.0,37.0,-70.0
-211,148.0,31.0,95.0
-219,264.0,32.0,123.0
-235,524.0,32.0,105.0
-242,570.0,37.0,167.0
-237,624.0,51.0,57.0
-235,903.0,42.0,228.0
-226,1004.0,39.0,103.0
-224,1040.0,46.0,49.0
-232,1098.0,22.0,253.0
-205,1114.0,16.0,227.0
-177,1268.0,28.0,-50.0
-186,1372.0,22.0,166.0
-205,1442.0,29.0,101.0
-215,1502.0,34.0,-15.0
-202,1677.0,33.0,-24.0
-189,1749.0,39.0,-72.0
-194,1618.0,32.0,68.0
-180,1527.0,19.0,-223.0
-155,1515.0,17.0,28.0
-145,1520.0,25.0,-49.0
-167,1428.0,31.0,-129.0
-199,1360.0,8.0,-3.0
-212,1377.0,6.0,-66.0
-207,1361.0,12.0,-210.0
-191,1244.0,15.0,-98.0
-187,1123.0,13.0,-23.0
-176,976.0,0.0,-373.0
-179,813.0,-1.0,-3.0
-185,662.0,-2.0,-67.0
-196,482.0,-1.0,-152.0
