a0003,a0004,a0005,a0006
-763,270.0,-18.0,-1979
-887,-253.0,-15.0,1872
-952,272.0,-17.0,1242
-1101,-178.0,-13.0,-1257
-1245,296.0,-7.0,3015
-1341,-31.0,4.0,-2057
-1412,14.0,-9.0,3775
-1493,109.0,-8.0,-916
-1657,48.0,-3.0,-3582
-1757,-3.0,10.0,3386
-1807,28.0,17.0,-1708
-1832,59.0,22.0,-1369
-1758,219.0,22.0,5470
-1574,-181.0,17.0,-2513
-1344,93.0,23.0,-1634
-1223,125.0,36.0,3939
-1158,-162.0,44.0,-1523
-1092,255.0,52.0,-1522
-951,-299.0,60.0,483
-767,333.0,52.0,1780
-591,-192.0,65.0,-3268
-453,162.0,57.0,985
-359,-277.0,56.0,1234
-248,228.0,59.0,-2703
-96,262.0,61.0,2673
88,-278.0,66.0,21
237,-134.0,63.0,-1720
313,12.0,64.0,-1123
325,47.0,61.0,2513
340,-343.0,67.0,-528
348,683.0,75.0,-648
366,-603.0,79.0,1167
444,119.0,86.0,8
585,-87.0,91.0,-286
661,-210.0,92.0,-390
585,-141.0,87.0,2874
443,181.0,92.0,-2203
342,4.0,93.0,132
297,-330.0,94.0,2338
262,494.0,107.0,-5099
245,-691.0,108.0,1528
210,236.0,101.0,2266
87,-141.0,110.0,-2064
-122,-194.0,121.0,-839
-230,51.0,113.0,1264
-270,-45.0,119.0,2809
-396,30.0,115.0,-5170
-576,-84.0,118.0,1378
-681,-323.0,116.0,2447
-689,-120.0,113.0,-771
-707,-298.0,114.0,-2997
-739,300.0,122.0,2301
-752,-155.0,125.0,347
-742,-595.0,120.0,-3646
-793,-49.0,113.0,5258
-856,328.0,103.0,484
-877,-6.0,109.0,-3570
-854,-621.0,112.0,1319
-816,226.0,112.0,2714
-780,-88.0,122.0,-9133
-717,-256.0,130.0,4037
-736,-17.0,123.0,3178
-793,72.0,115.0,-6942
-783,-233.0,100.0,1710
-702,114.0,113.0,1706
-636,-188.0,109.0,-2456
-674,40.0,93.0,156
-712,-483.0,97.0,963
-727,-169.0,103.0,-3860
-678,-138.0,103.0,1575
-603,403.0,109.0,-1108
-532,-202.0,119.0,-2818
-461,-446.0,114.0,2042
-462,369.0,115.0,1523
-476,173.0,107.0,-917
-428,-367.0,105.0,-1246
-343,-630.0,111.0,-891
-294,448.0,97.0,632
-233,-203.0,86.0,-2080
-192,124.0,107.0,-85
-157,-230.0,104.0,1319
-134,-39.0,97.0,-2527
-123,-26.0,98.0,-802
-72,-149.0,93.0,2348
34,-371.0,92.0,-2453
88,380.0,95.0,875
70,92.0,94.0,1225
110,-799.0,95.0,-1592
183,239.0,87.0,2200
240,205.0,82.0,-2566
327,-304.0,85.0,1247
348,-398.0,83.0,2093
334,625.0,89.0,234
359,-462.0,85.0,-2620
416,162.0,91.0,1735
538,-241.0,82.0,225
665,-448.0,64.0,-2247
722,612.0,68.0,2577
794,-641.0,61.0,-561
925,194.0,45.0,-401
922,-82.0,46.0,-774
1016,-18.0,54.0,1197
1195,-311.0,51.0,-50
1303,28.0,50.0,-1590
1401,166.0,56.0,836
1531,-374.0,52.0,663
1611,143.0,51.0,-1387
1794,-72.0,56.0,-761
2022,48.0,47.0,-1493
2171,-209.0,49.0,1772
2368,140.0,47.0,-509
2630,-519.0,33.0,-798
2692,-124.0,37.0,3111
2555,418.0,28.0,-1883
2694,-345.0,25.0,-1780
2737,70.0,28.0,1482
2584,113.0,27.0,4
2386,-127.0,26.0,-935
2132,-228.0,36.0,223
1743,-125.0,44.0,-2653
1259,27.0,39.0,1748
979,143.0,48.0,-988
772,-145.0,30.0,-1346
570,-129.0,24.0,-12
333,98.0,23.0,-341
96,-314.0,18.0,-1659
-126,-73.0,16.0,-2499
-443,-11.0,16.0,1519
-667,232.0,11.0,-49
-808,-235.0,0.0,-1978
-896,-279.0,2.0,-511
-1027,262.0,11.0,1205
-1201,-418.0,-3.0,-6081
-1216,-33.0,-11.0,710
-1271,167.0,-1.0,789
-1339,238.0,-18.0,-920
-1400,-617.0,-22.0,-3490
-1518,44.0,-19.0,-405
-1591,262.0,-23.0,1624
-1798,-253.0,-28.0,-5278
-1852,-400.0,-27.0,510
-1966,713.0,-37.0,2251
-1961,-148.0,-40.0,206
-1791,-783.0,-43.0,-3490
-1650,797.0,-41.0,-154
-1399,-534.0,-50.0,801
-1344,-131.0,-64.0,-1307
-1234,-115.0,-58.0,194
-1223,369.0,-60.0,-2017
-1056,-269.0,-65.0,-2028
-911,-19.0,-62.0,1632
-801,65.0,-60.0,-3426
-638,-68.0,-86.0,677
-531,42.0,-91.0,2119
-327,-41.0,-83.0,-1763
-178,183.0,-76.0,-1718
-43,200.0,-82.0,2058
24,-299.0,-93.0,-1866
118,-319.0,-101.0,-1515
133,-150.0,-102.0,3580
98,562.0,-103.0,-2485
109,48.0,-100.0,-1404
180,-154.0,-115.0,878
248,191.0,-130.0,-1330
376,-545.0,-122.0,-2030
435,458.0,-127.0,2016
341,-1323.0,-135.0,-2859
212,-814.0,-150.0,-1580
104,-578.0,-150.0,1166
137,1384.0,-140.0,-2856
92,-417.0,-137.0,-2162
43,586.0,-139.0,1132
-4,-248.0,-140.0,-1430
-70,-384.0,-141.0,-1028
-207,652.0,-133.0,423
-367,-676.0,-139.0,-2981
-403,1231.0,-138.0,-2893
-494,-1404.0,-129.0,1200
-632,972.0,-132.0,-378
-764,-255.0,-124.0,-2810
-778,589.0,-129.0,-1512
-776,-284.0,-126.0,1671
-810,408.0,-129.0,-1989
-773,121.0,-139.0,-2938
-764,-20.0,-131.0,4053
-826,36.0,-135.0,-2495
-906,-563.0,-136.0,-2371
-942,487.0,-135.0,643
-922,-850.0,-135.0,-651
-901,52.0,-136.0,153
-855,-1879.0,-143.0,-672
-814,-599.0,-135.0,-863
-785,-2396.0,-127.0,741
-813,-1309.0,-128.0,-3773
-865,-1928.0,-135.0,-3210
-834,-1354.0,-139.0,3458
-813,-1572.0,-138.0,-533
-782,-1710.0,-137.0,-4633
-774,-479.0,-135.0,1630
-798,-1200.0,-131.0,-131
-783,424.0,-133.0,-5124
-733,-613.0,-132.0,575
-603,-218.0,-120.0,244
-533,862.0,-105.0,-3390
-481,523.0,-110.0,-849
-483,-278.0,-101.0,363
-505,447.0,-101.0,-3007
-370,-45.0,-104.0,-1231
-299,-240.0,-104.0,776
-242,-488.0,-112.0,-2903
-203,233.0,-103.0,-1735
-171,204.0,-114.0,-1605
-130,-1043.0,-113.0,-1551
-95,205.0,-108.0,-2056
-50,260.0,-114.0,-928
-10,-388.0,-113.0,-1049
79,-113.0,-96.0,-3241
115,-321.0,-98.0,-1563
170,-90.0,-86.0,-2771
209,174.0,-79.0,-2146
239,-289.0,-84.0,-1643
336,-561.0,-76.0,117
423,672.0,-75.0,-2476
468,-482.0,-75.0,-1775
407,-156.0,-67.0,-1563
489,-431.0,-66.0,-1061
620,275.0,-69.0,-2637
697,93.0,-63.0,-1351
838,-471.0,-70.0,-291
963,178.0,-57.0,-2444
1045,-565.0,-52.0,-1587
1142,429.0,-55.0,-2567
1196,-579.0,-54.0,-1078
1271,-61.0,-49.0,-2501
1441,293.0,-53.0,326
1560,-383.0,-52.0,-2032
1780,-347.0,-58.0,-4662
1857,208.0,-58.0,-2249
2048,-577.0,-45.0,132
2249,-520.0,-48.0,-5393
2419,256.0,-48.0,-644
2599,417.0,-46.0,791
2698,-234.0,-44.0,-6328
2857,-966.0,-47.0,-1093
2848,213.0,-47.0,175
2778,302.0,-53.0,-4082
2731,-556.0,-52.0,-1421
2639,-91.0,-48.0,1894
2328,-483.0,-46.0,-5431
1996,-34.0,-45.0,-990
1651,219.0,-54.0,1313
1324,-476.0,-48.0,-1495
1009,451.0,-46.0,-1348
783,-444.0,-59.0,-95
659,-507.0,-58.0,-1814
519,-1.0,-53.0,-1978
214,-254.0,-44.0,-652
-113,-405.0,-50.0,-2579
-342,-408.0,-47.0,241
-533,371.0,-43.0,-1261
-670,-268.0,-46.0,178
-802,-324.0,-53.0,232
-866,-392.0,-51.0,-1063
-952,-616.0,-38.0,-507
-996,-141.0,-26.0,762
-1061,-365.0,-14.0,1055
-1147,-211.0,-19.0,15
-1246,-159.0,-15.0,-831
-1415,-710.0,-11.0,-273
-1522,433.0,-8.0,148
-1638,-105.0,-8.0,-747
-1716,-800.0,-10.0,907
-1702,-65.0,-7.0,-620
-1603,-981.0,-1.0,359
-1432,-583.0,-5.0,1024
-1309,-153.0,4.0,408
-1197,2.0,11.0,-513
-1085,-623.0,15.0,733
-967,-317.0,24.0,2601
-898,-450.0,13.0,-705
-761,-970.0,25.0,354
-643,29.0,30.0,407
-473,-864.0,29.0,75
-330,-664.0,30.0,1071
-151,-216.0,34.0,1139
27,-286.0,37.0,1129
95,-268.0,37.0,-78
171,-822.0,51.0,150
202,-184.0,51.0,1375
276,-528.0,60.0,1757
326,-1291.0,73.0,-593
394,-461.0,89.0,1794
468,-496.0,79.0,2846
583,-4665.0,82.0,-504
655,-1928.0,80.0,1106
638,2940.0,80.0,3482
561,-2202.0,92.0,407
482,-1519.0,95.0,772
432,563.0,105.0,2671
390,-1064.0,110.0,-998
371,-1116.0,114.0,415
360,-1068.0,106.0,3504
262,-26.0,120.0,1942
133,-1292.0,113.0,-227
45,-571.0,118.0,1836
-23,-401.0,120.0,2028
-125,-260.0,115.0,933
-274,-596.0,119.0,-568
-414,-844.0,112.0,1651
-508,-665.0,114.0,2223
-551,75.0,118.0,753
-574,-977.0,120.0,1943
-566,-2456.0,130.0,1212
-584,136.0,138.0,2143
-625,-569.0,133.0,1459
-681,-745.0,139.0,1980
-750,-701.0,143.0,-334
-776,-418.0,142.0,768
-756,-1088.0,141.0,2119
-725,-120.0,139.0,483
-671,-331.0,133.0,1525
-676,-1344.0,130.0,1155
-674,-366.0,130.0,509
-659,-1127.0,133.0,1424
-677,-466.0,130.0,1904
-690,-540.0,133.0,991
-678,-1193.0,125.0,587
-655,-1643.0,117.0,776
-606,-655.0,125.0,1589
-602,346.0,124.0,1373
-589,-858.0,118.0,-443
-535,-1370.0,116.0,2831
-492,-768.0,120.0,2242
-445,-51.0,99.0,435
-395,-1058.0,92.0,1645
-367,-737.0,97.0,1210
-341,-34.0,100.0,601
-261,-733.0,104.0,28
-160,-1353.0,96.0,1609
-48,-657.0,106.0,-384
1,-313.0,109.0,1778
44,-1316.0,110.0,1578
55,-478.0,116.0,1048
56,262.0,112.0,1460
82,-640.0,109.0,1262
150,-726.0,110.0,551
187,-294.0,105.0,817
193,-1406.0,95.0,878
279,-513.0,92.0,297
308,-664.0,97.0,2187
389,-403.0,89.0,914
426,-1106.0,98.0,1287
389,-625.0,97.0,2440
416,56.0,92.0,1025
442,-1110.0,99.0,1114
514,-109.0,97.0,2539
606,-1129.0,102.0,726
681,-935.0,101.0,1711
736,-64.0,100.0,2583
863,-1230.0,92.0,2444
942,-1131.0,94.0,1495
984,597.0,106.0,1285
1044,-1025.0,106.0,2453
1130,-647.0,95.0,2617
1206,380.0,110.0,911
1299,-321.0,104.0,1237
1372,-1471.0,80.0,1122
1449,-800.0,91.0,1065
1545,-48.0,100.0,1597
1639,-667.0,89.0,868
1805,-1258.0,88.0,1355
1916,-706.0,92.0,501
2055,603.0,84.0,758
2206,-1825.0,89.0,720
2349,-811.0,93.0,728
2443,-537.0,77.0,-552
2554,-539.0,66.0,880
2660,-1453.0,62.0,1768
2685,226.0,66.0,-141
2439,-253.0,65.0,-30
2270,-996.0,77.0,1676
2024,-305.0,65.0,618
1643,-1190.0,52.0,-457
1337,-50.0,61.0,566
1000,-503.0,48.0,221
870,-804.0,46.0,-355
693,-236.0,43.0,240
483,-734.0,35.0,767
221,-2165.0,40.0,237
-46,345.0,52.0,-202
-378,10.0,52.0,255
-580,-1100.0,40.0,-198
-767,-4216.0,41.0,-934
-891,-5192.0,55.0,-279
-927,-282.0,54.0,-397
-941,1898.0,48.0,754
-917,-4406.0,51.0,-1110
-1009,-1129.0,52.0,-204
-1076,3524.0,41.0,1590
-1204,-3505.0,43.0,-390
-1294,228.0,53.0,203
-1472,1060.0,39.0,197
-1655,-1920.0,29.0,217
-1743,561.0,16.0,337
-1687,794.0,18.0,398
-1583,645.0,16.0,1463
-1453,-1114.0,25.0,86
-1293,363.0,19.0,379
-1225,1317.0,1.0,1268
-1188,495.0,-18.0,-11
-1155,209.0,-22.0,480
-1119,-686.0,-13.0,1406
-996,1013.0,-21.0,652
-795,-45.0,-23.0,229
-598,-468.0,-35.0,1161
-391,-68.0,-37.0,591
-273,264.0,-32.0,1059
-164,808.0,-41.0,1494
-54,477.0,-37.0,843
37,161.0,-34.0,1498
69,196.0,-43.0,960
82,1137.0,-50.0,1373
174,-175.0,-62.0,2090
273,123.0,-69.0,983
378,1130.0,-70.0,1787
488,454.0,-70.0,2635
544,-807.0,-84.0,2152
481,508.0,-83.0,1908
370,138.0,-84.0,2395
297,-347.0,-97.0,2278
254,1857.0,-94.0,2875
225,-457.0,-89.0,3379
206,1845.0,-101.0,2481
226,1608.0,-97.0,4159
192,-1399.0,-101.0,4285
79,-184.0,-117.0,2625
-54,1441.0,-114.0,5272
-213,1135.0,-120.0,4440
-364,181.0,-120.0,2004
-500,1188.0,-126.0,5626
-573,1393.0,-129.0,5482
-605,-75.0,-129.0,3553
-654,497.0,-124.0,5624
-688,2197.0,-122.0,5626
-690,514.0,-125.0,5118
-707,1387.0,-130.0,5420
-765,1496.0,-136.0,4315
-839,-159.0,-121.0,4829
-880,1344.0,-119.0,4768
-860,1343.0,-122.0,4216
-838,180.0,-124.0,3966
-790,2299.0,-126.0,3486
-717,1258.0,-116.0,3259
-691,-57.0,-117.0,2904
-695,749.0,-114.0,3189
-733,1223.0,-119.0,2307
-738,2171.0,-121.0,1596
-708,897.0,-120.0,786
-689,1401.0,-122.0,444
-631,773.0,-112.0,-132
-580,943.0,-117.0,-586
-559,537.0,-128.0,-409
-540,1992.0,-140.0,-867
-511,826.0,-134.0,-1284
-471,17.0,-120.0,-1724
-464,1315.0,-119.0,-1838
-452,1662.0,-106.0,-2292
-391,912.0,-110.0,-2427
-319,71.0,-112.0,-2313
-236,1893.0,-108.0,-2688
-155,-242.0,-109.0,-2940
-72,1900.0,-109.0,-2737
-13,1115.0,-107.0,-2827
-2,2062.0,-109.0,-2999
0,-465.0,-119.0,-3157
40,902.0,-106.0,-3123
99,637.0,-121.0,-3171
143,248.0,-123.0,-3345
159,762.0,-116.0,-3393
278,922.0,-112.0,-3594
363,534.0,-112.0,-3792
232,-705.0,-121.0,-3656
362,3846.0,-112.0,-3796
400,-110.0,-118.0,-4440
279,376.0,-112.0,-4554
390,866.0,-119.0,-4440
456,704.0,-132.0,-4327
482,243.0,-129.0,-4330
511,905.0,-123.0,-4648
612,824.0,-117.0,-4666
625,-207.0,-122.0,-4608
687,648.0,-120.0,-4715
739,1376.0,-115.0,-4954
782,480.0,-113.0,-4539
875,679.0,-105.0,-3969
858,813.0,-112.0,-4092
960,1827.0,-110.0,-4162
1052,1488.0,-109.0,-4135
1078,-1371.0,-102.0,-3753
1115,-609.0,-92.0,-3597
1154,1267.0,-99.0,-3385
1225,1349.0,-99.0,-2945
1194,-87.0,-100.0,-2972
1325,-880.0,-96.0,-2768
1444,2840.0,-98.0,-2559
1489,85.0,-86.0,-2455
1694,-1019.0,-84.0,-2473
1739,-72.0,-79.0,-2586
1926,1375.0,-80.0,-1577
2002,735.0,-85.0,-1341
2126,-1567.0,-85.0,-1807
2223,1495.0,-88.0,-980
2283,234.0,-82.0,-480
2269,1212.0,-79.0,-670
2245,-942.0,-90.0,-1222
2193,1727.0,-97.0,-1056
1980,852.0,-83.0,-118
1828,175.0,-78.0,-72
1429,-883.0,-77.0,50
1166,99.0,-80.0,566
964,568.0,-72.0,1074
986,1059.0,-71.0,1266
984,-476.0,-66.0,1171
755,175.0,-57.0,1879
432,1750.0,-46.0,2409
244,-1579.0,-45.0,2103
63,793.0,-46.0,3125
-86,854.0,-31.0,3831
-262,505.0,-36.0,4457
-363,-994.0,-34.0,5876
-333,731.0,-24.0,6496
-363,1585.0,-22.0,7533
-299,694.0,-18.0,9002
-402,-728.0,-8.0,9545
-458,1420.0,-12.0,8614
-659,740.0,-3.0,8762
-846,155.0,3.0,8424
-1050,-719.0,4.0,7229
-1210,1103.0,-8.0,6569
-1238,1053.0,-5.0,5003
-1144,1191.0,-3.0,3317
-983,-444.0,5.0,2522
-959,-46.0,16.0,3068
-932,2105.0,3.0,3475
-1007,8.0,14.0,1509
-1020,717.0,25.0,-1018
-994,-519.0,31.0,-2700
-907,2481.0,36.0,-3932
-738,-129.0,42.0,-4595
-599,58.0,45.0,-5301
-457,1085.0,64.0,-5620
-357,696.0,65.0,-5763
-217,7.0,61.0,-6337
-129,839.0,68.0,-6669
-65,1247.0,71.0,-6961
-14,674.0,79.0,-7243
37,-24.0,85.0,-6909
156,327.0,85.0,-6733
216,1567.0,84.0,-6922
327,365.0,95.0,-6855
430,79.0,116.0,-5549
492,-396.0,118.0,-4243
457,1191.0,122.0,-3318
356,1042.0,133.0,-2516
273,1372.0,131.0,-2169
233,263.0,140.0,-2030
261,1306.0,137.0,-1901
309,1238.0,143.0,-1328
314,802.0,151.0,-520
267,1683.0,152.0,326
193,730.0,150.0,1159
88,-128.0,153.0,1334
3,240.0,156.0,944
-101,987.0,159.0,70
-163,1337.0,148.0,-1069
-258,189.0,150.0,-1262
-290,656.0,156.0,-749
-303,362.0,149.0,-653
-335,1160.0,156.0,-1080
-322,935.0,157.0,-1606
-375,283.0,162.0,-2191
-430,307.0,153.0,-2671
-526,158.0,158.0,-3997
-597,687.0,166.0,-5203
-585,-27.0,166.0,-5539
-575,2338.0,166.0,-6231
-548,722.0,160.0,-6618
-492,1401.0,161.0,-6602
-508,507.0,165.0,-6640
-550,1458.0,169.0,-6605
-599,131.0,176.0,-6814
-603,-179.0,167.0,-7414
-542,685.0,166.0,-8135
-482,487.0,173.0,-8566
-439,599.0,176.0,-7943
-426,-28.0,173.0,-6655
-419,1577.0,176.0,-5807
-395,570.0,175.0,-5194
-354,2129.0,173.0,-4666
-335,1240.0,180.0,-4539
-303,612.0,165.0,-4611
-296,-202.0,177.0,-4201
-254,1206.0,175.0,-3639
-153,1382.0,178.0,-2945
-90,451.0,178.0,-2437
-44,1608.0,175.0,-2230
42,189.0,176.0,-1924
59,782.0,170.0,-1377
9,1846.0,177.0,-913
40,1224.0,166.0,-810
119,361.0,176.0,-1201
98,1092.0,183.0,-1961
223,1045.0,180.0,-2246
358,593.0,167.0,-1925
399,1307.0,173.0,-1227
343,-308.0,183.0,-891
359,596.0,179.0,-820
460,1338.0,176.0,-1057
472,1969.0,167.0,-1878
477,766.0,172.0,-2165
420,952.0,172.0,-2128
472,548.0,173.0,-2090
434,-297.0,179.0,-1402
474,2099.0,168.0,-1289
518,1095.0,161.0,-639
567,244.0,158.0,461
553,1626.0,156.0,-20
610,1958.0,159.0,-176
611,-511.0,148.0,1063
625,1104.0,142.0,2167
707,1554.0,133.0,2294
838,1012.0,135.0,3637
885,682.0,138.0,5722
788,1252.0,125.0,6918
850,911.0,134.0,8958
809,385.0,136.0,10985
942,300.0,125.0,11611
957,1766.0,129.0,10848
1073,1653.0,122.0,9779
1055,704.0,110.0,8709
957,1282.0,123.0,6797
1046,767.0,122.0,5093
1053,658.0,116.0,5604
1144,204.0,113.0,7026
1254,2704.0,113.0,7633
1272,1712.0,126.0,6227
1276,936.0,108.0,3406
1282,1251.0,102.0,565
1467,1666.0,109.0,-2022
1526,299.0,101.0,-2819
1464,1355.0,96.0,-3048
1450,1527.0,92.0,-3439
1317,290.0,93.0,-4182
1354,1468.0,84.0,-4939
1328,1020.0,87.0,-5378
1094,1428.0,88.0,-6023
735,1860.0,80.0,-6877
411,600.0,76.0,-7465
314,738.0,86.0,-8251
361,2066.0,83.0,-8709
258,629.0,76.0,-8385
5,151.0,72.0,-7128
-206,906.0,51.0,-5503
-346,2250.0,60.0,-4282
-493,454.0,58.0,-3486
-671,696.0,54.0,-3744
-966,1396.0,43.0,-4204
-946,1172.0,32.0,-4231
-872,503.0,35.0,-3276
-721,1330.0,19.0,-1650
-631,1268.0,9.0,202
-747,352.0,10.0,1280
-810,1656.0,10.0,1580
-1051,848.0,2.0,1475
-1234,1134.0,1.0,789
-1336,841.0,-2.0,87
-1353,1216.0,-10.0,-34
-1311,444.0,-11.0,80
-1263,1096.0,-3.0,299
-1191,935.0,-16.0,770
-1046,1.0,-19.0,1071
-1025,784.0,-19.0,862
-1113,1264.0,-26.0,24
-1267,994.0,-27.0,-1225
-1269,143.0,-34.0,-2761
-1090,1504.0,-31.0,-3803
-870,1181.0,-37.0,-4121
-680,1300.0,-48.0,-4382
-487,1014.0,-53.0,-4575
-339,866.0,-52.0,-4473
-241,1411.0,-70.0,-4572
-206,902.0,-69.0,-5256
-250,1520.0,-62.0,-6451
-171,1499.0,-67.0,-7404
-41,1737.0,-72.0,-7599
103,808.0,-75.0,-6977
207,1782.0,-81.0,-6448
295,1891.0,-87.0,-6028
374,792.0,-85.0,-5316
347,265.0,-87.0,-4915
202,897.0,-96.0,-4342
55,2130.0,-102.0,-4231
-23,695.0,-92.0,-4342
-1,934.0,-97.0,-3864
20,1104.0,-108.0,-3199
-9,1330.0,-114.0,-2416
-14,584.0,-115.0,-1455
-37,373.0,-115.0,-637
-161,899.0,-108.0,-147
-324,1036.0,-120.0,-43
-439,429.0,-127.0,-127
-491,196.0,-114.0,-470
-614,325.0,-132.0,-667
-1379,-95.0,-132.0,-285
-3428,502.0,-128.0,261
-4289,1608.0,-137.0,1018
-918,1723.0,-136.0,1184
1444,454.0,-140.0,756
-87,-366.0,-136.0,327
-1434,-1162.0,-137.0,215
-2150,-559.0,-142.0,-111
-881,971.0,-129.0,-489
433,82.0,-131.0,-102
523,-1568.0,-132.0,220
-234,121.0,-131.0,689
-1490,-415.0,-127.0,1061
-1110,-1612.0,-125.0,693
-158,-1094.0,-121.0,1019
742,-880.0,-122.0,1300
-88,-779.0,-132.0,1175
-1170,-1408.0,-122.0,1613
-1578,-1105.0,-126.0,2610
-532,-1450.0,-132.0,3750
920,-1042.0,-134.0,4524
917,-410.0,-126.0,5516
105,156.0,-119.0,6463
-1139,570.0,-118.0,7414
-956,-1271.0,-119.0,9589
-15,-982.0,-110.0,11669
468,544.0,-114.0,11924
389,1240.0,-111.0,11427
-62,815.0,-102.0,10524
-7,341.0,-101.0,9168
425,1355.0,-103.0,7205
343,1308.0,-111.0,5334
589,729.0,-110.0,5805
487,693.0,-107.0,7684
287,386.0,-90.0,8569
244,7.0,-90.0,7503
204,500.0,-96.0,3852
423,420.0,-96.0,37
966,746.0,-92.0,-1690
1379,476.0,-87.0,-1944
785,939.0,-76.0,-1686
251,2380.0,-74.0,-2147
165,1495.0,-72.0,-2753
370,-129.0,-78.0,-3159
548,393.0,-76.0,-4164
995,1211.0,-71.0,-5113
1051,1265.0,-55.0,-5615
732,1209.0,-51.0,-6165
322,1354.0,-55.0,-6568
307,1774.0,-51.0,-7037
701,1692.0,-59.0,-6655
285,1894.0,-58.0,-5211
491,2055.0,-59.0,-3591
575,1459.0,-55.0,-2197
-6,1007.0,-63.0,-2238
365,1332.0,-57.0,-2848
731,1550.0,-59.0,-3164
848,1553.0,-62.0,-2981
752,760.0,-61.0,-1742
233,779.0,-66.0,357
-172,2249.0,-70.0,2294
-241,2479.0,-63.0,3135
601,1492.0,-52.0,2763
1295,1701.0,-57.0,1989
1072,1321.0,-58.0,1235
67,1556.0,-62.0,1251
-476,1695.0,-62.0,1851
177,1793.0,-48.0,2082
898,2331.0,-43.0,1685
815,2302.0,-51.0,1549
80,1845.0,-47.0,2529
-359,2492.0,-41.0,2500
117,2299.0,-36.0,1331
688,1484.0,-32.0,-332
881,2004.0,-29.0,-2216
252,1383.0,-15.0,-3176
-473,1212.0,-13.0,-3124
-178,579.0,-24.0,-2686
-210,627.0,-26.0,-2267
704,1082.0,-29.0,-3032
685,1491.0,-32.0,-4088
-380,804.0,-35.0,-5322
-223,862.0,-37.0,-6943
370,349.0,-32.0,-7177
512,-115.0,-25.0,-6672
298,54.0,-29.0,-5786
19,3.0,-27.0,-5335
-203,600.0,-23.0,-5157
-351,151.0,-19.0,-4895
460,735.0,-10.0,-4705
830,642.0,-7.0,-4550
345,229.0,-14.0,-4590
-256,-268.0,-13.0,-4289
-533,326.0,-11.0,-3330
181,257.0,-5.0,-2603
387,106.0,-4.0,-1545
705,-83.0,3.0,-552
-541,-776.0,8.0,-433
-592,432.0,1.0,-339
12,430.0,6.0,-437
617,226.0,11.0,-504
549,221.0,25.0,-541
-524,326.0,22.0,87
-424,-80.0,35.0,902
-439,282.0,24.0,1784
100,864.0,30.0,1834
637,333.0,51.0,1453
341,1127.0,48.0,965
-300,1972.0,65.0,219
-496,1727.0,61.0,282
-178,1579.0,66.0,637
115,1852.0,75.0,935
622,1356.0,79.0,1680
-2,2125.0,86.0,1923
-1053,2816.0,85.0,1490
-209,1915.0,78.0,1213
-92,2301.0,81.0,454
192,2938.0,94.0,968
549,3039.0,87.0,1648
-42,3650.0,83.0,2559
-529,4076.0,76.0,3744
-1059,3210.0,82.0,3835
138,3294.0,98.0,4544
1200,4256.0,93.0,5529
33,3990.0,90.0,6318
-1114,3929.0,90.0,7832
-1621,4396.0,91.0,8624
508,4258.0,76.0,10198
784,4442.0,78.0,12314
152,5621.0,84.0,12704
-318,5241.0,86.0,13294
-716,4893.0,93.0,11668
-360,5460.0,92.0,9010
-361,5292.0,88.0,6376
318,5833.0,96.0,4252
-535,5742.0,92.0,5754
-268,4728.0,92.0,8531
410,5009.0,102.0,9985
60,6317.0,77.0,8256
-707,6727.0,88.0,3018
175,5879.0,95.0,-1771
264,6106.0,96.0,-3375
73,7077.0,100.0,-2801
-398,7843.0,90.0,-1397
-639,7822.0,87.0,-1657
274,7291.0,98.0,-2681
815,6840.0,103.0,-3608
356,7832.0,94.0,-5070
121,9425.0,91.0,-5922
-1192,8671.0,83.0,-6893
-1655,8858.0,95.0,-7304
1651,9824.0,101.0,-7153
2267,11207.0,96.0,-7132
-283,12461.0,90.0,-6627
-1811,10939.0,93.0,-5395
-768,8035.0,100.0,-3658
380,6651.0,103.0,-2374
1578,6626.0,97.0,-2653
756,5282.0,98.0,-3790
-665,3523.0,105.0,-4580
-1223,1026.0,94.0,-3901
537,-808.0,85.0,-1457
952,-376.0,82.0,1301
702,-574.0,75.0,3252
-10,-1200.0,77.0,3626
-1926,-2336.0,75.0,2489
379,-3471.0,68.0,1136
1824,-5118.0,74.0,428
1034,-7239.0,69.0,553
-1158,-8433.0,66.0,1785
-964,-9020.0,64.0,3059
425,-7545.0,59.0,3641
245,-5728.0,59.0,3589
436,-5376.0,57.0,2743
282,-5590.0,56.0,1759
-742,-4954.0,50.0,644
-1339,-4439.0,48.0,-776
265,-3908.0,52.0,-1908
1739,-3133.0,48.0,-2635
-452,-3211.0,44.0,-2072
-132,-2483.0,48.0,-1006
-42,-1105.0,44.0,-1399
-1867,-113.0,47.0,-2924
-293,1095.0,52.0,-4978
691,2647.0,44.0,-6647
1750,3890.0,44.0,-7589
-542,4535.0,47.0,-7744
-1861,4101.0,58.0,-6248
-508,2845.0,50.0,-4907
824,1766.0,41.0,-4571
-814,1786.0,53.0,-4964
-750,1904.0,40.0,-6082
669,507.0,25.0,-6668
-1048,-1054.0,29.0,-6512
768,-1331.0,34.0,-5518
-790,-986.0,43.0,-4061
-1480,-1619.0,43.0,-2917
595,-3648.0,36.0,-1802
29,-7088.0,31.0,-856
-1402,-8582.0,40.0,-690
269,-8503.0,41.0,-1154
-200,-9761.0,29.0,-1562
-845,-10359.0,30.0,-1594
-1566,-10922.0,25.0,-1095
1057,-10961.0,35.0,25
