a0003,a0004,a0005,a0006
-322,-531.0,-18.0,-192.0
-321,-255.0,-10.0,-162.0
-318,-249.0,8.0,-92.0
-288,12.0,3.0,-12.0
-234,-418.0,-14.0,19.0
-229,-413.0,-3.0,15.0
-258,-161.0,19.0,24.0
-248,-656.0,21.0,43.0
-257,-479.0,4.0,47.0
-261,-260.0,-14.0,48.0
-180,-296.0,-35.0,49.0
-142,118.0,-42.0,42.0
-208,-174.0,-25.0,60.0
-265,-472.0,-34.0,112.0
-233,-74.0,-64.0,180.0
-149,-164.0,-65.0,218.0
-157,-370.0,-65.0,188.0
-225,-299.0,-85.0,189.0
-215,-56.0,-93.0,249.0
-129,211.0,-87.0,244.0
-70,-176.0,-97.0,167.0
-100,-294.0,-95.0,122.0
34,16.0,-62.0,132.0
387,-271.0,-47.0,102.0
396,-212.0,-47.0,35.0
-92,-6.0,-36.0,2.0
-276,-188.0,-27.0,-7.0
322,-63.0,-2.0,-38.0
903,-128.0,35.0,-142.0
673,-179.0,33.0,-254.0
174,33.0,19.0,-295.0
288,180.0,13.0,-298.0
755,146.0,7.0,-313.0
756,-187.0,29.0,-319.0
435,-111.0,28.0,-287.0
585,187.0,-4.0,-250.0
1071,466.0,18.0,-193.0
1074,471.0,34.0,-128.0
643,122.0,12.0,-94.0
446,421.0,26.0,-57.0
613,378.0,22.0,-39.0
858,320.0,4.0,-32.0
965,877.0,29.0,-18.0
881,554.0,22.0,-27.0
690,560.0,5.0,-41.0
531,771.0,38.0,-57.0
473,324.0,36.0,-66.0
494,522.0,17.0,-84.0
555,502.0,27.0,-129.0
599,631.0,24.0,-157.0
555,1092.0,38.0,-186.0
341,584.0,48.0,-240.0
60,349.0,13.0,-300.0
-2,413.0,5.0,-369.0
192,393.0,19.0,-390.0
285,439.0,30.0,-364.0
61,212.0,44.0,-360.0
-185,514.0,26.0,-360.0
-234,677.0,6.0,-344.0
-243,99.0,28.0,-323.0
-339,-206.0,28.0,-273.0
-438,-95.0,8.0,-190.0
-378,279.0,35.0,-136.0
-306,353.0,55.0,-152.0
-476,-24.0,27.0,-152.0
-670,-161.0,11.0,-99.0
-623,-168.0,-1.0,-88.0
-491,-359.0,-7.0,-117.0
-504,-536.0,-5.0,-108.0
-618,-282.0,-22.0,-76.0
-639,-251.0,-18.0,-64.0
-585,-508.0,5.0,-95.0
-598,-316.0,-13.0,-141.0
-679,-486.0,-38.0,-90.0
-692,-743.0,-28.0,110.0
-555,-631.0,-27.0,274.0
-428,-529.0,-29.0,272.0
-436,-357.0,-10.0,296.0
-503,-490.0,-4.0,531.0
-527,-629.0,5.0,843.0
-397,-582.0,-2.0,979.0
-236,-622.0,-31.0,998.0
-215,-526.0,-29.0,1143.0
-203,-361.0,-31.0,1368.0
-154,-403.0,-34.0,1445.0
-159,-601.0,-23.0,1293.0
-156,-440.0,-34.0,1109.0
-43,-235.0,-32.0,1068.0
83,-486.0,-27.0,1033.0
91,-278.0,-27.0,835.0
75,133.0,5.0,536.0
116,-5.0,27.0,343.0
170,-105.0,3.0,270.0
200,-74.0,-25.0,128.0
212,-70.0,-25.0,-100.0
253,7.0,-7.0,-298.0
282,314.0,5.0,-410.0
299,402.0,7.0,-451.0
355,123.0,31.0,-530.0
358,137.0,51.0,-636.0
285,192.0,19.0,-652.0
258,186.0,1.0,-590.0
323,430.0,4.0,-500.0
350,600.0,-1.0,-446.0
269,479.0,20.0,-440.0
221,300.0,25.0,-384.0
243,170.0,6.0,-284.0
246,275.0,6.0,-211.0
192,447.0,10.0,-189.0
132,437.0,23.0,-204.0
128,569.0,57.0,-195.0
116,533.0,87.0,-139.0
78,280.0,96.0,-92.0
68,169.0,126.0,-39.0
28,170.0,159.0,54.0
-59,224.0,133.0,158.0
-83,307.0,98.0,246.0
-55,373.0,83.0,283.0
-83,48.0,62.0,292.0
-169,-152.0,61.0,306.0
-227,1.0,70.0,298.0
-214,-196.0,47.0,269.0
-197,-139.0,29.0,213.0
-200,163.0,37.0,133.0
-197,-7.0,33.0,48.0
-238,-305.0,28.0,-39.0
-278,-519.0,27.0,-112.0
-270,-449.0,11.0,-189.0
-261,-300.0,6.0,-298.0
-246,-262.0,14.0,-411.0
-281,-231.0,1.0,-487.0
-349,-520.0,-26.0,-515.0
-348,-540.0,-16.0,-536.0
-324,-496.0,-12.0,-569.0
-307,-653.0,-66.0,-562.0
-293,-304.0,-90.0,-492.0
-314,-260.0,-68.0,-399.0
-310,-554.0,-70.0,-318.0
-262,-422.0,-89.0,-261.0
-242,-430.0,-93.0,-167.0
-269,-577.0,-79.0,-69.0
-292,-421.0,-90.0,-66.0
-270,-279.0,-100.0,-69.0
-198,-107.0,-93.0,-7.0
-172,-37.0,-111.0,60.0
-234,-407.0,-108.0,115.0
-236,-348.0,-73.0,148.0
-177,5.0,-70.0,148.0
-131,-201.0,-93.0,152.0
-85,-122.0,-96.0,202.0
-112,45.0,-90.0,255.0
-194,-91.0,-112.0,240.0
-186,122.0,-128.0,216.0
-82,1.0,-109.0,224.0
-47,-185.0,-99.0,197.0
-8,-14.0,-112.0,170.0
249,-9.0,-119.0,154.0
461,1.0,-98.0,102.0
167,81.0,-64.0,58.0
-322,404.0,-56.0,14.0
-131,508.0,-59.0,-45.0
616,53.0,-40.0,-106.0
849,-178.0,-31.0,-164.0
330,26.0,-29.0,-171.0
20,377.0,0.0,-192.0
406,563.0,30.0,-274.0
712,394.0,35.0,-300.0
443,336.0,44.0,-266.0
286,490.0,90.0,-266.0
701,333.0,100.0,-292.0
1009,261.0,54.0,-264.0
744,583.0,54.0,-189.0
386,825.0,71.0,-114.0
372,745.0,59.0,-46.0
633,493.0,39.0,13.0
859,557.0,4.0,80.0
877,530.0,-8.0,128.0
736,296.0,-5.0,157.0
529,675.0,-7.0,196.0
394,1116.0,16.0,206.0
442,825.0,33.0,217.0
550,361.0,29.0,260.0
546,359.0,35.0,273.0
526,422.0,45.0,242.0
479,458.0,50.0,206.0
210,617.0,51.0,180.0
-42,497.0,39.0,145.0
61,361.0,44.0,80.0
285,133.0,72.0,-21.0
245,-58.0,52.0,-116.0
-14,252.0,11.0,-188.0
-173,186.0,28.0,-251.0
-168,-18.0,47.0,-301.0
-222,84.0,35.0,-354.0
-341,-186.0,46.0,-412.0
-316,-305.0,68.0,-446.0
-242,-328.0,80.0,-439.0
-372,-548.0,85.0,-429.0
-540,-281.0,73.0,-441.0
-501,-199.0,63.0,-430.0
-392,-525.0,39.0,-404.0
-398,-540.0,11.0,-385.0
-475,-582.0,20.0,-364.0
-474,-716.0,37.0,-341.0
-419,-642.0,29.0,-295.0
-425,-628.0,23.0,-274.0
-481,-705.0,29.0,-289.0
-525,-502.0,18.0,-268.0
-456,-487.0,0.0,-274.0
-331,-731.0,-1.0,-286.0
-337,-630.0,8.0,-110.0
-419,-544.0,13.0,234.0
-459,-502.0,12.0,477.0
-400,-335.0,3.0,496.0
-263,-198.0,-2.0,527.0
-215,-256.0,16.0,824.0
-225,-495.0,14.0,1237.0
-171,-396.0,9.0,1427.0
-138,-187.0,23.0,1417.0
-164,-93.0,27.0,1497.0
-124,72.0,48.0,1679.0
-5,8.0,63.0,1675.0
27,-33.0,52.0,1374.0
-2,12.0,42.0,1050.0
21,67.0,33.0,891.0
71,343.0,33.0,741.0
120,201.0,38.0,412.0
134,-52.0,23.0,-50.0
165,180.0,1.0,-383.0
238,420.0,17.0,-503.0
209,472.0,40.0,-610.0
101,290.0,32.0,-826.0
144,233.0,26.0,-1004.0
291,428.0,29.0,-971.0
289,447.0,31.0,-842.0
191,338.0,54.0,-766.0
173,349.0,69.0,-724.0
269,426.0,59.0,-633.0
367,243.0,46.0,-419.0
282,200.0,17.0,-189.0
156,431.0,5.0,-98.0
199,280.0,28.0,-79.0
238,195.0,28.0,-24.0
157,203.0,29.0,95.0
87,85.0,41.0,218.0
105,158.0,23.0,236.0
167,121.0,25.0,197.0
124,212.0,49.0,213.0
-66,111.0,42.0,283.0
-166,-179.0,40.0,347.0
-84,57.0,19.0,363.0
-57,-32.0,-30.0,355.0
-131,-173.0,-26.0,383.0
-147,10.0,-32.0,419.0
-123,-123.0,-69.0,397.0
-172,-61.0,-58.0,327.0
-247,-166.0,-54.0,233.0
-230,-412.0,-73.0,129.0
-156,-175.0,-73.0,5.0
-145,-298.0,-89.0,-165.0
-242,-519.0,-101.0,-373.0
-317,-303.0,-109.0,-566.0
-264,-191.0,-133.0,-708.0
-222,-341.0,-131.0,-809.0
-272,-508.0,-114.0,-872.0
-329,-452.0,-106.0,-918.0
-354,-255.0,-113.0,-905.0
-362,-266.0,-113.0,-798.0
-387,-558.0,-114.0,-702.0
-404,-447.0,-160.0,-633.0
-347,-148.0,-200.0,-533.0
-288,-262.0,-202.0,-387.0
-329,-368.0,-202.0,-231.0
-379,-416.0,-203.0,-101.0
-345,-275.0,-189.0,21.0
-295,-133.0,-168.0,115.0
-267,-378.0,-156.0,189.0
-264,-381.0,-138.0,267.0
-273,-105.0,-117.0,309.0
-262,-67.0,-102.0,289.0
-245,-117.0,-92.0,271.0
-200,-64.0,-96.0,319.0
-159,-62.0,-89.0,359.0
-161,-180.0,-54.0,352.0
-170,-165.0,-34.0,358.0
-160,93.0,-28.0,383.0
-130,103.0,5.0,424.0
-178,-92.0,39.0,430.0
-245,8.0,51.0,360.0
-56,33.0,52.0,301.0
335,10.0,56.0,267.0
392,270.0,70.0,208.0
-92,362.0,74.0,95.0
-332,138.0,59.0,-42.0
223,-144.0,62.0,-126.0
830,-53.0,86.0,-206.0
702,416.0,93.0,-306.0
238,420.0,100.0,-361.0
276,39.0,104.0,-393.0
683,143.0,92.0,-398.0
727,404.0,112.0,-359.0
464,230.0,144.0,-328.0
557,99.0,166.0,-301.0
946,233.0,180.0,-235.0
977,387.0,163.0,-145.0
649,582.0,164.0,-63.0
467,535.0,171.0,2.0
588,289.0,152.0,65.0
793,295.0,155.0,122.0
883,464.0,161.0,162.0
829,657.0,152.0,192.0
701,609.0,140.0,203.0
564,351.0,121.0,210.0
453,594.0,103.0,227.0
435,687.0,104.0,234.0
500,125.0,115.0,225.0
580,250.0,113.0,216.0
588,569.0,98.0,176.0
373,427.0,74.0,95.0
49,544.0,70.0,-2.0
-32,314.0,79.0,-120.0
168,51.0,55.0,-236.0
297,306.0,27.0,-336.0
139,281.0,9.0,-433.0
-104,122.0,-8.0,-508.0
-196,198.0,-13.0,-556.0
-215,178.0,-26.0,-601.0
-285,192.0,-46.0,-641.0
-343,70.0,-51.0,-626.0
-296,-200.0,-37.0,-559.0
-261,174.0,-30.0,-500.0
-434,341.0,-45.0,-461.0
-618,-113.0,-49.0,-398.0
-545,-211.0,-23.0,-305.0
-436,-178.0,-17.0,-211.0
-502,-87.0,-48.0,-126.0
-595,-204.0,-62.0,-59.0
-573,-593.0,-72.0,4.0
-483,-206.0,-111.0,35.0
-495,66.0,-134.0,16.0
-623,-444.0,-149.0,11.0
-630,-447.0,-160.0,12.0
-453,-299.0,-141.0,-28.0
-328,-457.0,-132.0,-119.0
-359,-459.0,-121.0,-260.0
-437,-431.0,-92.0,-312.0
-459,-343.0,-107.0,-116.0
-377,-377.0,-101.0,263.0
-264,-483.0,-50.0,581.0
-225,-457.0,-62.0,630.0
-203,-290.0,-73.0,652.0
-160,-226.0,-51.0,1004.0
-173,-499.0,-64.0,1449.0
-175,-266.0,-77.0,1595.0
-84,-41.0,-84.0,1487.0
-5,-345.0,-82.0,1484.0
0,-265.0,-52.0,1632.0
-14,-216.0,-39.0,1499.0
-21,-206.0,-39.0,1030.0
-3,24.0,-18.0,622.0
52,25.0,-3.0,408.0
96,45.0,-12.0,222.0
126,17.0,-7.0,-121.0
192,-43.0,8.0,-532.0
252,52.0,35.0,-729.0
238,54.0,64.0,-729.0
210,191.0,42.0,-702.0
208,168.0,15.0,-712.0
264,-129.0,6.0,-722.0
365,55.0,-21.0,-560.0
361,180.0,-25.0,-284.0
288,35.0,10.0,-128.0
289,204.0,31.0,-112.0
315,267.0,26.0,-99.0
315,190.0,60.0,65.0
326,243.0,84.0,250.0
336,260.0,58.0,239.0
305,186.0,41.0,141.0
233,219.0,26.0,128.0
143,259.0,22.0,231.0
112,53.0,17.0,351.0
137,-53.0,-3.0,373.0
110,10.0,-16.0,299.0
81,71.0,-37.0,270.0
87,34.0,-41.0,375.0
36,-122.0,-18.0,441.0
-10,-49.0,-1.0,392.0
-13,-91.0,-5.0,352.0
-27,-242.0,-14.0,344.0
-26,-1.0,-4.0,299.0
-25,-160.0,-13.0,151.0
-63,-278.0,-29.0,-50.0
-143,2.0,-14.0,-203.0
-218,-139.0,-13.0,-368.0
-218,-104.0,-20.0,-620.0
-185,-450.0,-12.0,-868.0
-173,-235.0,-11.0,-1044.0
-222,382.0,-23.0,-1161.0
-322,-661.0,-35.0,-1207.0
-359,-401.0,-42.0,-1153.0
-349,416.0,-61.0,-1023.0
-351,-376.0,-73.0,-885.0
-333,-445.0,-64.0,-693.0
-353,-241.0,-74.0,-432.0
-421,-85.0,-83.0,-170.0
-414,99.0,-74.0,30.0
-371,-389.0,-59.0,138.0
-372,-266.0,-58.0,229.0
-387,161.0,-67.0,302.0
-398,-252.0,-51.0,326.0
-375,-465.0,-29.0,347.0
-343,-41.0,-15.0,363.0
-330,-102.0,-22.0,372.0
-330,-447.0,-41.0,368.0
-333,-154.0,-17.0,336.0
-289,-33.0,17.0,325.0
-270,-157.0,34.0,322.0
-301,-115.0,48.0,275.0
-312,-243.0,50.0,227.0
-322,-11.0,39.0,180.0
-292,2.0,24.0,104.0
-261,-420.0,26.0,53.0
-216,-182.0,23.0,36.0
32,136.0,9.0,3.0
262,-68.0,15.0,-76.0
-10,-132.0,11.0,-163.0
-488,53.0,3.0,-212.0
-318,-62.0,29.0,-245.0
403,-191.0,51.0,-264.0
661,-54.0,63.0,-259.0
188,122.0,73.0,-213.0
-92,325.0,80.0,-132.0
319,86.0,79.0,-73.0
641,-207.0,47.0,-15.0
387,331.0,30.0,94.0
249,667.0,24.0,196.0
666,73.0,11.0,219.0
984,-69.0,24.0,201.0
717,558.0,50.0,198.0
383,747.0,87.0,161.0
452,527.0,104.0,88.0
705,322.0,101.0,52.0
889,266.0,134.0,12.0
924,696.0,151.0,-36.0
803,913.0,114.0,-68.0
640,532.0,87.0,-113.0
539,498.0,91.0,-102.0
562,719.0,85.0,-66.0
623,663.0,72.0,-63.0
638,568.0,65.0,-61.0
659,502.0,56.0,-71.0
605,521.0,51.0,-91.0
329,729.0,51.0,-119.0
56,649.0,57.0,-171.0
160,224.0,66.0,-243.0
425,314.0,49.0,-299.0
371,568.0,28.0,-332.0
62,274.0,14.0,-411.0
-110,136.0,-13.0,-478.0
-78,335.0,-23.0,-441.0
-106,164.0,-20.0,-374.0
-239,-128.0,-10.0,-332.0
-244,-179.0,-9.0,-307.0
-125,-190.0,-29.0,-255.0
-183,-43.0,-38.0,-161.0
-412,-50.0,-61.0,-111.0
-491,-279.0,-93.0,-64.0
-424,-318.0,-106.0,15.0
-408,-340.0,-108.0,22.0
-447,-361.0,-105.0,-28.0
-460,-432.0,-93.0,-46.0
-434,-497.0,-78.0,-12.0
-429,-411.0,-80.0,9.0
-488,-511.0,-84.0,-67.0
-527,-539.0,-70.0,-159.0
-452,-334.0,-56.0,-131.0
-344,-420.0,-36.0,-53.0
-304,-507.0,-12.0,-57.0
-340,-324.0,-5.0,-105.0
-392,-349.0,-15.0,-93.0
-379,-463.0,-34.0,-58.0
-276,-420.0,-36.0,-96.0
-162,-352.0,-22.0,-232.0
-141,-329.0,-9.0,-405.0
-146,-422.0,12.0,-449.0
-122,-356.0,20.0,-196.0
-125,-99.0,23.0,258.0
-97,-187.0,46.0,506.0
15,-354.0,52.0,395.0
98,-65.0,48.0,407.0
78,75.0,44.0,874.0
39,-176.0,34.0,1359.0
46,-267.0,48.0,1398.0
112,-202.0,53.0,1265.0
177,-35.0,38.0,1405.0
177,93.0,44.0,1620.0
213,47.0,44.0,1438.0
273,217.0,27.0,910.0
236,221.0,48.0,549.0
206,-46.0,77.0,506.0
285,137.0,60.0,387.0
373,284.0,70.0,-38.0
321,207.0,82.0,-521.0
181,265.0,47.0,-707.0
184,125.0,48.0,-616.0
320,205.0,51.0,-583.0
350,485.0,20.0,-754.0
219,256.0,36.0,-874.0
137,101.0,30.0,-666.0
203,302.0,-11.0,-326.0
202,479.0,2.0,-248.0
84,448.0,7.0,-344.0
53,124.0,-5.0,-276.0
118,94.0,-11.0,-2.0
96,177.0,-35.0,231.0
-65,66.0,-34.0,231.0
-155,323.0,-11.0,168.0
-95,342.0,-9.0,247.0
-62,-32.0,-27.0,427.0
-120,90.0,-38.0,581.0
-205,212.0,-21.0,579.0
-241,-23.0,-8.0,502.0
-239,-79.0,-29.0,535.0
-285,-93.0,-47.0,605.0
-302,-101.0,-53.0,523.0
-246,-98.0,-61.0,268.0
-235,-292.0,-63.0,45.0
-313,-318.0,-56.0,-51.0
-378,-176.0,-46.0,-209.0
-335,-272.0,-38.0,-506.0
-273,-313.0,-25.0,-795.0
-315,-175.0,-23.0,-952.0
-392,-318.0,-30.0,-1003.0
-388,-424.0,-23.0,-1055.0
-332,-380.0,-27.0,-1132.0
-341,-361.0,-41.0,-1149.0
-432,-153.0,-32.0,-1019.0
-456,-363.0,-25.0,-785.0
-363,-628.0,-35.0,-553.0
-317,-434.0,-29.0,-360.0
-365,-385.0,-11.0,-137.0
-405,-363.0,-22.0,147.0
-388,-408.0,-47.0,364.0
-343,-422.0,-39.0,478.0
-294,-297.0,-14.0,555.0
-250,-364.0,-11.0,612.0
-249,-458.0,-13.0,653.0
-253,-384.0,-16.0,623.0
-210,-206.0,-26.0,510.0
-180,-259.0,-30.0,374.0
-161,-333.0,-39.0,253.0
-104,-144.0,-49.0,210.0
-60,-171.0,-35.0,178.0
-88,-258.0,-17.0,104.0
-164,-120.0,-22.0,75.0
-179,-151.0,-22.0,78.0
17,-196.0,-2.0,85.0
331,-106.0,17.0,124.0
366,0.0,29.0,127.0
-29,166.0,40.0,30.0
-324,-56.0,52.0,-64.0
36,-304.0,54.0,-64.0
615,144.0,49.0,-94.0
626,479.0,51.0,-228.0
289,206.0,46.0,-324.0
308,-58.0,31.0,-276.0
600,61.0,23.0,-187.0
612,442.0,22.0,-179.0
455,414.0,4.0,-176.0
645,119.0,-14.0,-81.0
1031,300.0,-35.0,75.0
1063,566.0,-48.0,184.0
751,715.0,-19.0,182.0
566,667.0,-4.0,170.0
665,382.0,0.0,221.0
833,406.0,33.0,270.0
963,707.0,45.0,241.0
972,920.0,46.0,144.0
790,702.0,53.0,77.0
581,368.0,52.0,87.0
517,672.0,61.0,103.0
568,907.0,64.0,25.0
627,581.0,52.0,-68.0
647,592.0,47.0,-53.0
593,734.0,45.0,-4.0
407,635.0,40.0,-25.0
108,641.0,29.0,-137.0
-57,551.0,16.0,-235.0
95,365.0,31.0,-245.0
250,394.0,22.0,-259.0
116,520.0,-17.0,-340.0
-106,411.0,-43.0,-447.0
-203,261.0,-77.0,-502.0
-249,272.0,-71.0,-502.0
-322,182.0,-45.0,-499.0
-320,33.0,-41.0,-499.0
-209,-62.0,-15.0,-495.0
-196,-1.0,-26.0,-441.0
-392,195.0,-51.0,-318.0
-574,63.0,-49.0,-249.0
-558,-237.0,-61.0,-253.0
-492,-175.0,-55.0,-181.0
-515,-105.0,-56.0,-60.0
-544,-249.0,-67.0,-21.0
-520,-380.0,-62.0,-53.0
-529,-389.0,-69.0,-74.0
-621,-202.0,-63.0,-65.0
-694,-306.0,-53.0,-88.0
-652,-694.0,-66.0,-145.0
-528,-597.0,-62.0,-159.0
-459,-308.0,-37.0,-157.0
-485,-376.0,-28.0,-165.0
-511,-527.0,-31.0,-123.0
-507,-552.0,-21.0,-54.0
-469,-538.0,7.0,-28.0
-387,-561.0,18.0,-26.0
-287,-558.0,5.0,-22.0
-211,-390.0,5.0,-48.0
-200,-301.0,29.0,-115.0
-221,-469.0,62.0,-185.0
-222,-455.0,82.0,-256.0
-161,-304.0,86.0,-422.0
-45,-324.0,87.0,-618.0
55,-329.0,77.0,-499.0
69,-264.0,56.0,29.0
7,-161.0,35.0,515.0
-3,-113.0,31.0,557.0
85,-156.0,48.0,466.0
184,-101.0,29.0,792.0
248,22.0,20.0,1398.0
262,74.0,50.0,1646.0
254,33.0,41.0,1453.0
259,144.0,44.0,1366.0
256,322.0,71.0,1491.0
264,121.0,53.0,1399.0
271,15.0,36.0,893.0
282,300.0,39.0,292.0
332,468.0,29.0,37.0
349,314.0,16.0,25.0
321,53.0,14.0,-207.0
314,213.0,29.0,-702.0
305,583.0,39.0,-1024.0
279,377.0,42.0,-909.0
279,65.0,56.0,-650.0
283,255.0,61.0,-644.0
271,432.0,52.0,-776.0
236,390.0,43.0,-627.0
133,155.0,41.0,-197.0
24,-5.0,37.0,67.0
-3,323.0,6.0,32.0
9,399.0,-15.0,30.0
5,109.0,-3.0,255.0
-26,137.0,4.0,559.0
-100,146.0,-9.0,678.0
-171,80.0,-23.0,564.0
-190,102.0,-15.0,481.0
-180,-64.0,-13.0,617.0
-153,-109.0,-8.0,810.0
-146,-31.0,11.0,793.0
-221,-238.0,10.0,568.0
-358,-253.0,20.0,400.0
-408,-84.0,33.0,348.0
-335,-212.0,23.0,195.0
-271,-255.0,18.0,-116.0
-289,-321.0,11.0,-410.0
-361,-375.0,13.0,-576.0
-388,-184.0,16.0,-718.0
-373,-360.0,0.0,-943.0
-370,-493.0,-10.0,-1158.0
-358,-333.0,-17.0,-1198.0
-379,-351.0,-31.0,-1089.0
-404,-295.0,-34.0,-972.0
-410,-323.0,-27.0,-859.0
-425,-420.0,-37.0,-716.0
-403,-360.0,-52.0,-505.0
-391,-381.0,-39.0,-220.0
-386,-434.0,-38.0,24.0
-352,-446.0,-58.0,150.0
-370,-467.0,-44.0,245.0
-384,-480.0,-42.0,396.0
-364,-448.0,-77.0,511.0
-335,-470.0,-67.0,494.0
-267,-454.0,-35.0,407.0
-220,-267.0,-11.0,356.0
-204,-273.0,13.0,363.0
-202,-354.0,7.0,326.0
-228,-275.0,4.0,238.0
-195,-314.0,-1.0,181.0
-116,-298.0,-20.0,168.0
-81,-198.0,-12.0,182.0
2,-188.0,-2.0,140.0
184,-80.0,9.0,58.0
228,-69.0,-1.0,44.0
-47,-103.0,-28.0,68.0
-247,112.0,-4.0,9.0
66,227.0,10.0,-169.0
536,36.0,16.0,-301.0
620,-123.0,64.0,-297.0
388,41.0,60.0,-273.0
307,345.0,24.0,-288.0
504,379.0,31.0,-273.0
548,151.0,34.0,-153.0
451,222.0,6.0,5.0
692,569.0,-21.0,162.0
1079,588.0,-28.0,317.0
1080,394.0,-27.0,436.0
755,416.0,-48.0,526.0
560,657.0,-78.0,547.0
679,815.0,-66.0,540.0
940,639.0,-40.0,449.0
1162,421.0,-38.0,229.0
1168,570.0,-44.0,98.0
933,778.0,-60.0,3.0
662,762.0,-67.0,-172.0
547,739.0,-45.0,-339.0
671,710.0,-26.0,-440.0
841,695.0,-11.0,-449.0
815,722.0,-6.0,-436.0
675,659.0,-27.0,-423.0
498,605.0,-39.0,-370.0
237,571.0,-41.0,-264.0
95,523.0,-56.0,-153.0
257,505.0,-83.0,-116.0
418,341.0,-76.0,-107.0
290,222.0,-52.0,-127.0
36,303.0,-52.0,-133.0
-125,226.0,-26.0,-109.0
-196,194.0,-30.0,-205.0
-246,272.0,-72.0,-341.0
-265,145.0,-53.0,-399.0
-239,97.0,-36.0,-384.0
-267,51.0,-32.0,-315.0
-445,-129.0,-18.0,-252.0
-638,-41.0,-35.0,-180.0
-637,16.0,-48.0,-58.0
-532,-249.0,-44.0,99.0
-512,-338.0,-38.0,211.0
-544,-199.0,-53.0,255.0
-538,-218.0,-80.0,295.0
-574,-309.0,-56.0,280.0
-682,-344.0,-20.0,208.0
-734,-311.0,-13.0,128.0
-673,-288.0,2.0,-2.0
-572,-436.0,10.0,-148.0
-558,-466.0,0.0,-232.0
-618,-388.0,-19.0,-283.0
-654,-396.0,-38.0,-324.0
-647,-391.0,-28.0,-297.0
-563,-491.0,-6.0,-217.0
-434,-508.0,-11.0,-144.0
-359,-406.0,-27.0,-60.0
-334,-451.0,-7.0,56.0
-309,-487.0,25.0,143.0
-285,-466.0,25.0,149.0
-270,-418.0,16.0,161.0
-219,-339.0,29.0,175.0
-107,-372.0,49.0,75.0
33,-345.0,36.0,-98.0
96,-234.0,35.0,-250.0
36,-273.0,48.0,-406.0
0,-272.0,33.0,-619.0
73,-156.0,37.0,-848.0
169,-143.0,44.0,-937.0
251,-120.0,39.0,-644.0
303,-55.0,43.0,25.0
280,-139.0,32.0,523.0
216,-87.0,29.0,597.0
216,77.0,32.0,784.0
336,85.0,29.0,1357.0
432,145.0,43.0,1887.0
370,43.0,47.0,1921.0
285,-70.0,31.0,1640.0
281,258.0,27.0,1552.0
273,416.0,43.0,1594.0
214,216.0,55.0,1268.0
192,111.0,48.0,511.0
243,154.0,56.0,-100.0
229,379.0,79.0,-245.0
122,392.0,88.0,-304.0
89,151.0,90.0,-605.0
142,207.0,67.0,-973.0
163,340.0,57.0,-1057.0
87,294.0,50.0,-844.0
-28,129.0,20.0,-640.0
-62,-2.0,24.0,-622.0
-75,143.0,14.0,-608.0
-134,311.0,-7.0,-332.0
-176,245.0,12.0,39.0
-191,57.0,13.0,143.0
-199,-39.0,11.0,31.0
-232,49.0,43.0,45.0
-275,102.0,47.0,315.0
-275,-8.0,16.0,555.0
-257,-82.0,6.0,507.0
-267,-44.0,-3.0,347.0
-304,-116.0,-9.0,360.0
-296,-194.0,23.0,559.0
-261,-144.0,44.0,682.0
-282,-169.0,39.0,551.0
-309,-230.0,30.0,338.0
-293,-261.0,6.0,210.0
-243,-287.0,-12.0,97.0
-218,-293.0,-25.0,-126.0
-274,-353.0,-39.0,-437.0
-324,-407.0,-35.0,-703.0
-288,-362.0,-48.0,-881.0
-243,-310.0,-44.0,-1023.0
-245,-304.0,-7.0,-1164.0
-228,-384.0,-15.0,-1233.0
-191,-468.0,-38.0,-1129.0
-172,-393.0,-45.0,-927.0
-173,-326.0,-49.0,-754.0
-187,-272.0,-57.0,-591.0
-165,-315.0,-64.0,-384.0
-126,-423.0,-51.0,-111.0
-126,-326.0,-59.0,164.0
-131,-262.0,-61.0,343.0
-143,-228.0,-37.0,465.0
-166,-244.0,-56.0,578.0
-142,-252.0,-57.0,627.0
-110,-118.0,-3.0,618.0
-91,-206.0,6.0,609.0
-61,-257.0,-15.0,586.0
-76,-156.0,-15.0,525.0
-83,-173.0,-11.0,442.0
51,-69.0,-15.0,345.0
251,-20.0,-18.0,242.0
229,-101.0,5.0,138.0
-22,23.0,26.0,57.0
-80,198.0,19.0,11.0
173,130.0,8.0,-75.0
398,-139.0,-2.0,-222.0
424,-66.0,0.0,-321.0
423,378.0,-2.0,-333.0
521,449.0,-19.0,-317.0
535,153.0,-18.0,-318.0
349,57.0,-2.0,-336.0
305,363.0,18.0,-322.0
649,637.0,13.0,-204.0
1025,422.0,10.0,-21.0
1031,206.0,18.0,88.0
740,497.0,-11.0,149.0
522,804.0,-23.0,268.0
560,654.0,-12.0,412.0
714,274.0,-34.0,445.0
878,161.0,-40.0,345.0
964,541.0,-40.0,268.0
876,812.0,-44.0,236.0
675,666.0,-7.0,123.0
477,564.0,16.0,-44.0
387,614.0,-14.0,-189.0
406,755.0,-22.0,-300.0
492,757.0,-18.0,-353.0
574,546.0,-44.0,-396.0
478,507.0,-47.0,-435.0
203,631.0,-39.0,-400.0
-34,658.0,-37.0,-298.0
-83,514.0,-34.0,-181.0
14,370.0,-48.0,-126.0
108,343.0,-49.0,-120.0
83,351.0,-34.0,-76.0
-57,368.0,-20.0,-22.0
-200,267.0,-21.0,-28.0
