a0003,a0004,a0005,a0006
23,10397.0,38.0,292.0
16,14840.0,64.0,353.0
35,15210.0,65.0,365.0
22,12091.0,43.0,422.0
29,9147.0,-30.0,512.0
15,8219.0,21.0,564.0
4,8770.0,49.0,624.0
-9,8849.0,18.0,698.0
-35,8320.0,-10.0,719.0
-6,7142.0,4.0,767.0
-95,4963.0,30.0,753.0
-96,2284.0,20.0,688.0
-63,261.0,15.0,722.0
-68,-361.0,-36.0,781.0
-57,-325.0,-37.0,788.0
-73,-1469.0,-15.0,732.0
-82,-3920.0,42.0,797.0
-70,-5791.0,-55.0,777.0
-29,-5778.0,-113.0,738.0
-71,-4988.0,-101.0,765.0
-72,-5687.0,-78.0,712.0
-84,-7906.0,-52.0,685.0
-91,-9451.0,-49.0,625.0
-66,-8127.0,-45.0,582.0
-52,-5344.0,-79.0,535.0
-12,-4310.0,-94.0,520.0
-46,-5828.0,-86.0,486.0
41,-7683.0,-66.0,455.0
0,-7084.0,-132.0,438.0
-47,-4058.0,-204.0,465.0
-8,-985.0,-212.0,417.0
-76,-37.0,-173.0,344.0
-45,-474.0,-176.0,372.0
-13,-431.0,-173.0,337.0
-57,666.0,-202.0,371.0
-115,2034.0,-174.0,410.0
-78,3292.0,-149.0,439.0
-65,4560.0,-161.0,434.0
-52,5812.0,-112.0,365.0
-14,6320.0,-102.0,385.0
-57,5883.0,-131.0,426.0
-55,5337.0,-112.0,367.0
-20,5641.0,-42.0,367.0
-38,6632.0,-56.0,409.0
-38,7244.0,-103.0,395.0
-29,6691.0,-92.0,388.0
-59,5508.0,-99.0,401.0
-78,4879.0,-89.0,396.0
-78,4531.0,-54.0,401.0
-125,3760.0,-2.0,411.0
-74,2448.0,-8.0,436.0
-129,1432.0,-69.0,407.0
-172,1164.0,-64.0,331.0
-124,1011.0,-30.0,263.0
-103,37.0,-66.0,197.0
-66,-1792.0,-115.0,209.0
40,-3546.0,-93.0,168.0
38,-3834.0,-57.0,123.0
-62,-3477.0,-56.0,96.0
-35,-3215.0,-134.0,119.0
-75,-4022.0,-151.0,138.0
-147,-4820.0,-89.0,64.0
-105,-5614.0,-23.0,38.0
6,-5340.0,-4.0,19.0
-105,-5057.0,-8.0,-21.0
-11,-3657.0,-52.0,-37.0
54,705.0,-131.0,-104.0
-58,3946.0,-115.0,-161.0
-41,4464.0,-117.0,-173.0
20,1302.0,-98.0,-159.0
-102,270.0,-65.0,-99.0
-109,2526.0,-24.0,-96.0
-15,8137.0,-13.0,-90.0
-129,12597.0,-56.0,-50.0
-111,11574.0,-128.0,-20.0
-119,9355.0,-116.0,-8.0
-130,8071.0,-38.0,-20.0
-155,8565.0,-64.0,-61.0
-82,9551.0,-89.0,-76.0
-91,10929.0,-104.0,-92.0
-215,11931.0,-122.0,-123.0
-177,11674.0,-178.0,-117.0
-201,10263.0,-187.0,-168.0
-223,6826.0,-190.0,-128.0
-177,3502.0,-169.0,-104.0
-205,3430.0,-177.0,-68.0
-160,4929.0,-202.0,-26.0
-121,5150.0,-178.0,-63.0
-153,2996.0,-232.0,-49.0
-161,-386.0,-207.0,-66.0
-161,-3104.0,-172.0,-104.0
-211,-4035.0,-133.0,-88.0
-216,-4813.0,-82.0,-37.0
-173,-5604.0,-141.0,-69.0
-194,-6215.0,-129.0,-78.0
-242,-6169.0,-133.0,-138.0
-241,-6662.0,-168.0,-157.0
-225,-8631.0,-131.0,-138.0
-245,-10795.0,-122.0,-109.0
-266,-12063.0,-169.0,-41.0
-285,-10429.0,-197.0,-5.0
-264,-8432.0,-245.0,-28.0
-292,-8047.0,-260.0,-95.0
-330,-9378.0,-239.0,-84.0
-281,-11109.0,-299.0,-35.0
-227,-11885.0,-302.0,-27.0
-313,-11460.0,-317.0,-10.0
-256,-10062.0,-284.0,15.0
-271,-8987.0,-309.0,47.0
-354,-8374.0,-247.0,59.0
-303,-8827.0,-185.0,123.0
-320,-10596.0,-230.0,145.0
-349,-12904.0,-217.0,135.0
-302,-13378.0,-218.0,168.0
-313,-11264.0,-149.0,191.0
-349,-7851.0,-176.0,185.0
-260,-5264.0,-162.0,108.0
-267,-5179.0,-147.0,165.0
-265,-5142.0,-196.0,129.0
-226,-2657.0,-202.0,144.0
-267,1176.0,-205.0,175.0
-296,2427.0,-180.0,140.0
-243,867.0,-157.0,111.0
-245,441.0,-175.0,80.0
-274,4154.0,-199.0,90.0
-267,10138.0,-203.0,63.0
-252,12792.0,-197.0,-8.0
-232,9616.0,-144.0,-33.0
-227,5206.0,-125.0,-33.0
-275,4994.0,-142.0,-109.0
-313,8871.0,-166.0,-137.0
-242,12622.0,-132.0,-132.0
-255,12720.0,-55.0,-122.0
-255,9816.0,-18.0,-136.0
-171,6783.0,34.0,-156.0
-150,5686.0,40.0,-157.0
-194,5462.0,31.0,-178.0
-180,5416.0,23.0,-172.0
-232,5242.0,74.0,-125.0
-256,4660.0,120.0,-155.0
-173,2999.0,95.0,-109.0
-207,299.0,90.0,-62.0
-217,-1994.0,69.0,-74.0
-160,-2877.0,62.0,-52.0
-144,-2449.0,53.0,-18.0
-141,-2712.0,77.0,-17.0
-144,-4175.0,92.0,-3.0
-179,-5509.0,146.0,32.0
-165,-5692.0,159.0,45.0
-145,-5260.0,72.0,52.0
-145,-5645.0,91.0,91.0
-149,-6920.0,119.0,134.0
-165,-7417.0,77.0,161.0
-180,-5779.0,101.0,162.0
-157,-3334.0,123.0,180.0
-132,-2562.0,101.0,284.0
-166,-3826.0,46.0,252.0
-167,-5104.0,77.0,222.0
-165,-4265.0,151.0,207.0
-249,-1507.0,136.0,161.0
-181,1133.0,166.0,158.0
-135,2128.0,164.0,106.0
-175,1863.0,177.0,157.0
-139,1704.0,135.0,171.0
-127,2166.0,111.0,135.0
-158,2949.0,91.0,114.0
-131,4024.0,106.0,92.0
-181,5278.0,142.0,66.0
-245,6318.0,64.0,31.0
-199,6357.0,45.0,72.0
-256,5494.0,112.0,44.0
-252,4628.0,133.0,46.0
-237,4582.0,63.0,11.0
-216,5100.0,46.0,-27.0
-221,5080.0,39.0,-47.0
-181,4379.0,15.0,-80.0
-160,3448.0,-12.0,-161.0
-228,2832.0,-38.0,-148.0
-187,2120.0,-56.0,-106.0
-164,918.0,-85.0,-150.0
-241,-449.0,-76.0,-172.0
-204,-1319.0,15.0,-233.0
-140,-1139.0,21.0,-248.0
-188,-1179.0,-63.0,-248.0
-196,-2025.0,-75.0,-253.0
-150,-3613.0,-48.0,-263.0
-202,-4763.0,-54.0,-286.0
-212,-4903.0,-31.0,-392.0
-107,-4399.0,-5.0,-389.0
-137,-3973.0,6.0,-391.0
-137,-4104.0,14.0,-426.0
-105,-4137.0,-13.0,-426.0
-160,-4330.0,-5.0,-415.0
-157,-2623.0,16.0,-401.0
-124,-238.0,47.0,-350.0
-174,1884.0,88.0,-302.0
-125,2619.0,139.0,-303.0
-54,3046.0,145.0,-272.0
-78,3902.0,168.0,-248.0
-121,4754.0,216.0,-238.0
-95,6736.0,217.0,-225.0
-108,7816.0,263.0,-146.0
-155,9015.0,248.0,-157.0
-80,9753.0,225.0,-152.0
-88,9921.0,226.0,-92.0
-81,9589.0,191.0,-52.0
-63,9471.0,239.0,-3.0
-25,10305.0,224.0,23.0
-16,10660.0,235.0,10.0
-50,10567.0,289.0,12.0
30,9811.0,302.0,28.0
-20,8322.0,317.0,48.0
-46,7170.0,309.0,49.0
-27,6111.0,297.0,73.0
24,5030.0,270.0,87.0
59,3779.0,230.0,70.0
23,2799.0,217.0,70.0
79,1769.0,183.0,21.0
76,143.0,178.0,-8.0
43,-1816.0,233.0,2.0
45,-3897.0,215.0,-9.0
41,-4917.0,225.0,-42.0
19,-5133.0,236.0,-91.0
15,-5044.0,265.0,-145.0
69,-5879.0,202.0,-167.0
118,-7273.0,140.0,-184.0
111,-8652.0,158.0,-208.0
122,-9158.0,165.0,-203.0
81,-8579.0,219.0,-228.0
68,-7920.0,217.0,-263.0
95,-7544.0,202.0,-307.0
124,-7705.0,232.0,-309.0
123,-8032.0,223.0,-307.0
125,-8306.0,227.0,-337.0
105,-8333.0,241.0,-303.0
55,-8028.0,264.0,-301.0
108,-7501.0,292.0,-280.0
107,-6611.0,277.0,-260.0
102,-5830.0,236.0,-239.0
163,-6123.0,176.0,-235.0
136,-7302.0,198.0,-187.0
128,-8529.0,190.0,-208.0
137,-9123.0,268.0,-225.0
108,-9072.0,293.0,-207.0
93,-8962.0,237.0,-209.0
77,-9531.0,270.0,-188.0
101,-10127.0,273.0,-210.0
72,-9542.0,247.0,-214.0
55,-7998.0,270.0,-164.0
112,-6471.0,342.0,-138.0
168,-4670.0,404.0,-111.0
90,-1889.0,344.0,-56.0
75,406.0,237.0,-32.0
108,400.0,190.0,3.0
101,-1384.0,196.0,-32.0
76,-1683.0,256.0,-45.0
53,2055.0,290.0,-16.0
88,7550.0,247.0,14.0
60,10383.0,263.0,47.0
101,8179.0,286.0,41.0
111,4610.0,242.0,74.0
74,3947.0,280.0,85.0
120,6575.0,268.0,40.0
104,9636.0,264.0,73.0
100,10148.0,294.0,37.0
111,8773.0,322.0,10.0
142,7082.0,350.0,7.0
118,6284.0,348.0,15.0
78,5399.0,297.0,-43.0
157,4277.0,282.0,-30.0
171,3458.0,306.0,35.0
190,3343.0,334.0,39.0
195,3170.0,327.0,115.0
199,1908.0,304.0,97.0
208,26.0,277.0,77.0
178,-1708.0,297.0,102.0
184,-2567.0,306.0,111.0
250,-3392.0,286.0,117.0
269,-4150.0,325.0,130.0
245,-4384.0,271.0,151.0
232,-3857.0,198.0,173.0
216,-3328.0,186.0,124.0
216,-4115.0,218.0,163.0
230,-5897.0,195.0,179.0
249,-7087.0,188.0,167.0
237,-5944.0,147.0,185.0
224,-3487.0,165.0,192.0
219,-1930.0,198.0,209.0
190,-2285.0,154.0,193.0
197,-3545.0,104.0,200.0
219,-3672.0,91.0,170.0
213,-2312.0,87.0,145.0
217,-325.0,93.0,136.0
238,970.0,98.0,100.0
267,1592.0,81.0,77.0
253,2063.0,79.0,108.0
227,2411.0,23.0,101.0
248,2487.0,41.0,105.0
288,2538.0,49.0,131.0
282,3115.0,30.0,141.0
282,4159.0,43.0,182.0
327,4972.0,33.0,108.0
317,4871.0,17.0,125.0
261,4116.0,36.0,74.0
293,3322.0,19.0,47.0
285,2946.0,-31.0,86.0
268,2681.0,-18.0,104.0
262,2301.0,35.0,178.0
308,1951.0,51.0,186.0
262,1830.0,114.0,232.0
241,1287.0,141.0,208.0
270,121.0,98.0,212.0
229,-1427.0,96.0,260.0
291,-2511.0,122.0,291.0
255,-2554.0,171.0,302.0
238,-2307.0,239.0,334.0
243,-2435.0,202.0,344.0
223,-3240.0,147.0,385.0
184,-4087.0,195.0,415.0
158,-4510.0,223.0,418.0
146,-4453.0,285.0,420.0
149,-4268.0,302.0,415.0
161,-4164.0,271.0,448.0
166,-3599.0,256.0,465.0
166,-2956.0,308.0,441.0
144,-2439.0,375.0,410.0
126,-2346.0,338.0,378.0
113,-2378.0,325.0,335.0
112,8.0,360.0,334.0
101,5481.0,359.0,280.0
86,11584.0,347.0,259.0
105,12428.0,333.0,271.0
68,7283.0,328.0,226.0
64,1712.0,289.0,186.0
105,2789.0,302.0,202.0
65,11464.0,371.0,226.0
91,19547.0,366.0,227.0
85,19493.0,336.0,243.0
94,11940.0,341.0,225.0
117,5469.0,389.0,182.0
107,4828.0,392.0,190.0
17,8838.0,344.0,159.0
-34,12124.0,293.0,168.0
-22,11468.0,277.0,136.0
-25,8000.0,270.0,105.0
-6,4401.0,278.0,98.0
-10,1842.0,254.0,88.0
2,-231.0,225.0,133.0
30,-1324.0,208.0,147.0
2,-1423.0,119.0,169.0
7,-1605.0,72.0,130.0
-47,-2804.0,99.0,177.0
-85,-4559.0,155.0,149.0
-51,-6186.0,145.0,135.0
-63,-7505.0,111.0,162.0
-53,-9153.0,64.0,173.0
-71,-10812.0,-9.0,172.0
-80,-11134.0,-44.0,131.0
-119,-8634.0,5.0,156.0
-119,-5642.0,-11.0,151.0
-121,-5508.0,-33.0,177.0
-103,-9193.0,-24.0,205.0
-123,-12998.0,-28.0,217.0
-123,-12638.0,-3.0,214.0
-129,-8003.0,-69.0,206.0
-104,-3429.0,-49.0,175.0
-97,-3245.0,-9.0,162.0
-110,-6291.0,-54.0,170.0
-69,-9477.0,-28.0,170.0
-91,-9703.0,22.0,153.0
-99,-7752.0,-12.0,165.0
-110,-5371.0,-62.0,179.0
-129,-4615.0,-44.0,182.0
-85,-5514.0,37.0,141.0
-102,-7708.0,49.0,147.0
-126,-10619.0,30.0,138.0
-111,-12228.0,39.0,125.0
-169,-11919.0,27.0,139.0
-149,-9790.0,21.0,129.0
-175,-7591.0,54.0,149.0
-135,-5698.0,92.0,180.0
-143,-3616.0,57.0,216.0
-149,-687.0,-19.0,204.0
-152,901.0,-15.0,213.0
-162,-1229.0,25.0,214.0
-152,-4451.0,97.0,247.0
-139,-3658.0,60.0,250.0
-110,2956.0,-9.0,257.0
-105,10662.0,19.0,344.0
-101,12841.0,18.0,416.0
-156,8161.0,27.0,401.0
-166,2136.0,50.0,454.0
-196,1301.0,134.0,539.0
-128,5448.0,138.0,574.0
-124,10123.0,135.0,538.0
-97,11784.0,138.0,670.0
-84,10129.0,170.0,893.0
-49,7218.0,138.0,965.0
-41,4645.0,110.0,954.0
-74,3008.0,176.0,1724.0
-45,2288.0,206.0,3148.0
-78,3053.0,205.0,3239.0
-52,3938.0,126.0,2443.0
-69,3487.0,148.0,1711.0
-101,1177.0,199.0,252.0
-85,-1252.0,184.0,-2392.0
-49,-2629.0,167.0,-4324.0
-55,-3480.0,195.0,-4736.0
-53,-4397.0,142.0,-4624.0
-83,-5430.0,99.0,-3870.0
-96,-4904.0,74.0,-2005.0
-134,-3116.0,79.0,355.0
-112,-2052.0,38.0,1963.0
-75,-3721.0,-23.0,2870.0
-52,-6862.0,-74.0,2862.0
-38,-8243.0,-78.0,1827.0
-59,-6117.0,-76.0,132.0
-47,-2142.0,-124.0,-1442.0
-93,104.0,-55.0,-2521.0
-102,-640.0,-42.0,-3279.0
-129,-2553.0,-96.0,-3124.0
-138,-3270.0,-154.0,-1788.0
-177,-2106.0,-114.0,-155.0
-181,140.0,-87.0,1075.0
-231,2129.0,-135.0,2254.0
-231,3476.0,-128.0,3096.0
-198,3900.0,-131.0,2733.0
-229,3617.0,-213.0,1547.0
-163,2846.0,-223.0,244.0
-212,2625.0,-221.0,-1055.0
-257,3392.0,-190.0,-2153.0
-244,4392.0,-209.0,-2583.0
-261,4864.0,-219.0,-2162.0
-296,4671.0,-197.0,-1246.0
-269,4261.0,-220.0,-130.0
-262,3752.0,-249.0,1076.0
-275,2847.0,-295.0,1948.0
-295,1477.0,-288.0,2060.0
-314,330.0,-291.0,1692.0
-289,255.0,-281.0,911.0
-314,1010.0,-303.0,-155.0
-273,1203.0,-265.0,-1250.0
-266,24.0,-248.0,-1837.0
-289,-2167.0,-236.0,-1730.0
-270,-3886.0,-255.0,-1230.0
-292,-4394.0,-266.0,-518.0
-257,-3744.0,-221.0,439.0
-275,-3204.0,-149.0,1322.0
-298,-2990.0,-121.0,1599.0
-279,-3467.0,-131.0,1467.0
-255,-3995.0,-138.0,1008.0
-225,-4648.0,-79.0,285.0
-224,-4536.0,-72.0,-538.0
-212,-3924.0,-124.0,-1204.0
-209,-2600.0,-64.0,-1399.0
-161,-1539.0,-36.0,-1267.0
-141,-835.0,7.0,-822.0
-131,-619.0,-5.0,-136.0
-153,-264.0,27.0,605.0
-155,209.0,34.0,1070.0
-130,1894.0,5.0,1199.0
-121,9343.0,22.0,1152.0
-132,15298.0,40.0,664.0
-109,15616.0,53.0,-64.0
-81,7322.0,55.0,-750.0
-108,1761.0,48.0,-1137.0
-141,4379.0,14.0,-1345.0
-147,13647.0,59.0,-1186.0
-131,21641.0,61.0,-751.0
-127,17153.0,62.0,-141.0
-103,9306.0,75.0,463.0
-126,4141.0,54.0,810.0
-153,5919.0,54.0,988.0
-138,8827.0,59.0,739.0
-123,9221.0,49.0,318.0
-51,7544.0,71.0,-219.0
-31,4533.0,113.0,-764.0
-53,3487.0,87.0,-1082.0
-23,1662.0,42.0,-1113.0
-62,-1272.0,41.0,-856.0
-13,-2645.0,114.0,-402.0
-37,-3058.0,82.0,153.0
-28,-3575.0,51.0,611.0
-46,-4800.0,41.0,799.0
-46,-5083.0,-12.0,841.0
-37,-4730.0,16.0,593.0
-53,-4713.0,-26.0,263.0
-43,-7185.0,-11.0,-165.0
-44,-11056.0,28.0,-633.0
1,-11815.0,29.0,-846.0
-33,-7612.0,-10.0,-852.0
-35,-1916.0,-17.0,-589.0
-41,-1446.0,25.0,-406.0
8,-5413.0,12.0,2.0
-38,-10873.0,25.0,395.0
-2,-10576.0,7.0,518.0
21,-5595.0,10.0,518.0
18,-887.0,42.0,342.0
2,-546.0,45.0,12.0
-9,-3840.0,-20.0,-353.0
13,-6184.0,-75.0,-608.0
-20,-6485.0,-57.0,-765.0
-2,-4466.0,-24.0,-707.0
18,-3612.0,19.0,-578.0
18,-4024.0,-20.0,-273.0
3,-5237.0,-81.0,63.0
-16,-6118.0,-115.0,327.0
-21,-7053.0,-71.0,416.0
-20,-8274.0,33.0,317.0
-36,-9430.0,36.0,135.0
-10,-11342.0,40.0,-216.0
44,-12625.0,71.0,-542.0
33,-12268.0,-3.0,-756.0
51,-9613.0,-44.0,-774.0
141,-4845.0,69.0,-724.0
61,-852.0,117.0,-537.0
75,164.0,155.0,-171.0
49,-2557.0,160.0,99.0
50,-5586.0,127.0,311.0
72,-4758.0,79.0,440.0
62,437.0,35.0,361.0
105,7605.0,73.0,136.0
116,11136.0,96.0,-103.0
156,9825.0,126.0,-351.0
139,6293.0,154.0,-486.0
152,4147.0,108.0,-535.0
147,5450.0,141.0,-451.0
130,8333.0,114.0,-149.0
78,10837.0,18.0,31.0
44,11334.0,82.0,253.0
33,10293.0,101.0,474.0
60,8637.0,70.0,455.0
40,6595.0,31.0,270.0
-9,4968.0,26.0,72.0
67,3719.0,12.0,-107.0
102,2949.0,28.0,-471.0
117,2618.0,111.0,-621.0
147,2714.0,134.0,-489.0
134,2451.0,68.0,-336.0
153,1064.0,20.0,-176.0
165,-1706.0,5.0,4.0
150,-5098.0,57.0,242.0
137,-7076.0,29.0,384.0
138,-6302.0,-18.0,354.0
131,-3659.0,-61.0,494.0
129,-1918.0,-92.0,401.0
127,-2462.0,-101.0,1138.0
120,-5122.0,-116.0,5333.0
161,-7378.0,-63.0,8346.0
155,-7228.0,-151.0,7423.0
158,-4891.0,-131.0,7567.0
181,-2145.0,-43.0,7907.0
189,-702.0,-51.0,3844.0
204,-440.0,-72.0,-1408.0
174,-884.0,-70.0,-2756.0
145,-794.0,-31.0,-3576.0
152,-94.0,-33.0,-5777.0
162,1112.0,-22.0,-5781.0
197,2527.0,-21.0,-2717.0
219,3928.0,-40.0,-338.0
170,5057.0,-51.0,346.0
180,5532.0,-53.0,1745.0
154,5500.0,-61.0,2360.0
118,4992.0,-14.0,451.0
138,4241.0,22.0,-1894.0
150,3857.0,40.0,-2598.0
182,4185.0,33.0,-3598.0
166,5087.0,-12.0,-5075.0
207,5646.0,41.0,-4368.0
164,4906.0,24.0,-2003.0
136,2941.0,-48.0,-755.0
162,594.0,-62.0,70.0
192,-699.0,26.0,2476.0
208,-610.0,-1.0,3772.0
208,-34.0,-37.0,2589.0
244,-67.0,-30.0,1178.0
229,-1143.0,38.0,603.0
207,-2702.0,44.0,-752.0
210,-4116.0,38.0,-2459.0
209,-4791.0,118.0,-2363.0
182,-4835.0,85.0,-1413.0
213,-4515.0,59.0,-742.0
193,-3970.0,46.0,277.0
226,-3638.0,51.0,2044.0
249,-3259.0,51.0,2792.0
267,-3297.0,139.0,2226.0
258,-3110.0,120.0,1936.0
227,-2965.0,42.0,1337.0
207,-2127.0,57.0,-340.0
223,-1136.0,6.0,-1618.0
258,411.0,0.0,-1504.0
249,1662.0,81.0,-1233.0
272,2897.0,100.0,-1029.0
246,3126.0,72.0,-233.0
274,4667.0,74.0,980.0
284,10809.0,54.0,1561.0
269,16016.0,42.0,1485.0
266,16009.0,137.0,1213.0
253,8792.0,177.0,610.0
245,4399.0,197.0,-137.0
237,6527.0,168.0,-949.0
287,14596.0,170.0,-1422.0
284,19878.0,144.0,-1391.0
251,15165.0,141.0,-1081.0
284,7353.0,126.0,-516.0
271,2536.0,103.0,468.0
266,4090.0,104.0,1001.0
261,6723.0,29.0,1289.0
250,7348.0,76.0,1568.0
240,5308.0,25.0,1375.0
216,1878.0,1.0,693.0
202,-117.0,14.0,-139.0
220,-1487.0,77.0,-611.0
195,-2618.0,151.0,-940.0
159,-2374.0,110.0,-1022.0
214,-2602.0,66.0,-631.0
212,-4283.0,63.0,-27.0
258,-6096.0,63.0,311.0
271,-5690.0,79.0,779.0
274,-3862.0,106.0,1055.0
249,-3010.0,120.0,804.0
265,-5257.0,99.0,483.0
256,-8676.0,9.0,107.0
195,-9285.0,34.0,-464.0
209,-5192.0,83.0,-939.0
193,-344.0,111.0,-730.0
166,95.0,93.0,-299.0
140,-3111.0,-50.0,-168.0
116,-6951.0,-28.0,276.0
58,-6226.0,42.0,935.0
103,-2402.0,59.0,1042.0
123,946.0,54.0,749.0
132,726.0,32.0,642.0
141,-1576.0,22.0,589.0
166,-3233.0,0.0,175.0
150,-3549.0,-8.0,-185.0
135,-2697.0,35.0,-189.0
143,-2563.0,37.0,-205.0
110,-2888.0,-20.0,-216.0
109,-4085.0,-73.0,40.0
89,-5137.0,-60.0,403.0
109,-6398.0,30.0,296.0
80,-7298.0,-34.0,57.0
78,-7836.0,-103.0,213.0
96,-9632.0,-110.0,125.0
98,-11697.0,-82.0,-356.0
98,-13232.0,-54.0,-618.0
114,-12835.0,-63.0,-279.0
133,-11227.0,-106.0,-241.0
127,-11316.0,-131.0,-427.0
96,-12363.0,-111.0,-39.0
127,-11293.0,-81.0,477.0
151,-5137.0,-72.0,641.0
128,2098.0,-72.0,699.0
110,3289.0,-98.0,975.0
36,-978.0,-111.0,939.0
122,-4906.0,-120.0,707.0
134,-1623.0,-119.0,667.0
144,6927.0,-72.0,666.0
143,13435.0,-81.0,377.0
82,13959.0,-54.0,93.0
103,10405.0,-81.0,263.0
79,8317.0,-128.0,492.0
120,8561.0,-118.0,205.0
93,9993.0,-111.0,255.0
145,10993.0,-28.0,881.0
168,11370.0,-42.0,651.0
189,11293.0,-32.0,202.0
239,9814.0,32.0,361.0
190,7154.0,66.0,577.0
187,4677.0,76.0,219.0
166,3727.0,67.0,-66.0
112,2671.0,86.0,284.0
81,256.0,92.0,443.0
109,-2567.0,82.0,382.0
121,-3551.0,91.0,399.0
111,-2249.0,210.0,738.0
127,-1771.0,169.0,819.0
141,-4462.0,135.0,581.0
91,-9239.0,118.0,767.0
82,-11667.0,120.0,848.0
68,-9681.0,76.0,417.0
39,-5591.0,47.0,168.0
104,-3403.0,93.0,415.0
72,-4423.0,118.0,273.0
35,-6294.0,158.0,-211.0
56,-6636.0,150.0,-121.0
26,-4923.0,127.0,300.0
11,-2774.0,108.0,131.0
-1,-900.0,60.0,-135.0
-14,609.0,2.0,83.0
5,1997.0,127.0,27.0
22,2943.0,95.0,-357.0
32,3581.0,41.0,-443.0
21,4432.0,56.0,-464.0
34,5309.0,0.0,-743.0
27,6021.0,-60.0,-557.0
-27,6084.0,-114.0,-381.0
26,6088.0,-86.0,-645.0
57,6806.0,-71.0,-547.0
62,7726.0,-72.0,-85.0
11,7455.0,-66.0,103.0
-8,5363.0,-135.0,-105.0
-41,2774.0,-126.0,105.0
-89,1632.0,-68.0,438.0
-35,2126.0,-100.0,299.0
-33,2889.0,-113.0,-89.0
-38,2016.0,-98.0,-203.0
-60,-262.0,-72.0,-254.0
-39,-2736.0,-91.0,-656.0
-44,-4161.0,-130.0,-565.0
-47,-4644.0,-113.0,-238.0
-10,-4799.0,-82.0,-267.0
-4,-4798.0,-80.0,-47.0
-37,-4872.0,-74.0,582.0
-69,-4907.0,-28.0,724.0
-110,-5315.0,-15.0,286.0
-86,-5668.0,5.0,277.0
-61,-5560.0,46.0,357.0
-33,-4591.0,11.0,44.0
-18,-3441.0,17.0,-514.0
-1,-2357.0,-47.0,-482.0
10,-1379.0,-30.0,-129.0
-65,-96.0,-16.0,-69.0
-35,1128.0,-70.0,66.0
-51,1952.0,-103.0,179.0
-42,2337.0,-134.0,540.0
-31,3025.0,-84.0,457.0
-38,4002.0,-115.0,152.0
-39,6636.0,-136.0,-64.0
-15,12267.0,-142.0,8.0
-64,17832.0,-127.0,-10.0
-95,18770.0,-111.0,-313.0
-76,12699.0,-125.0,-304.0
-68,6174.0,-152.0,-189.0
-37,5112.0,-108.0,-142.0
-50,10912.0,-1.0,-67.0
-73,17298.0,17.0,405.0
-63,17010.0,1.0,273.0
-36,10778.0,13.0,32.0
-107,3894.0,-10.0,238.0
-84,1295.0,-27.0,298.0
-80,1964.0,14.0,-58.0
-68,2863.0,78.0,-336.0
-92,2481.0,59.0,-209.0
-112,910.0,-20.0,-138.0
-106,-363.0,-78.0,-327.0
-105,-1470.0,-71.0,-392.0
-64,-2872.0,-3.0,95.0
-108,-3950.0,19.0,161.0
-129,-5060.0,37.0,-238.0
-105,-5962.0,4.0,-180.0
-76,-6315.0,-8.0,175.0
-70,-4612.0,-80.0,-144.0
-71,-2001.0,-158.0,-478.0
-70,-450.0,-196.0,-220.0
-72,-1846.0,-163.0,-435.0
-96,-5357.0,-168.0,-986.0
-91,-7204.0,-264.0,-748.0
-107,-4996.0,-261.0,-344.0
-110,32.0,-251.0,-865.0
-121,3123.0,-271.0,-1165.0
-159,2407.0,-231.0,-523.0
-135,-838.0,-201.0,-381.0
-138,-2989.0,-210.0,-974.0
-97,-2670.0,-213.0,-720.0
-87,-1183.0,-270.0,-162.0
-79,-458.0,-195.0,-428.0
-85,-1262.0,-163.0,-585.0
-75,-2136.0,-183.0,-255.0
-51,-2777.0,-135.0,-280.0
-94,-3354.0,-118.0,-496.0
-84,-4260.0,-200.0,-347.0
-89,-5691.0,-204.0,-125.0
-94,-7300.0,-154.0,-182.0
-161,-9039.0,-230.0,-189.0
-162,-10024.0,-250.0,57.0
-143,-9984.0,-217.0,-18.0
-209,-9451.0,-192.0,-88.0
-199,-10242.0,-238.0,66.0
-132,-13198.0,-239.0,-91.0
-96,-16508.0,-216.0,-192.0
-108,-17907.0,-220.0,-59.0
-103,-16640.0,-227.0,-74.0
-87,-14178.0,-281.0,-336.0
-78,-10125.0,-226.0,-411.0
-95,-3847.0,-174.0,-116.0
-106,2876.0,-252.0,-2.0
-109,5273.0,-233.0,-221.0
-112,1619.0,-173.0,-76.0
-162,-2888.0,-148.0,209.0
-170,-1726.0,-151.0,133.0
-127,6486.0,-146.0,95.0
-146,15496.0,-129.0,106.0
-139,19312.0,-107.0,132.0
-134,17108.0,-70.0,233.0
-160,13061.0,-100.0,242.0
-146,10668.0,-77.0,92.0
-149,9967.0,-102.0,20.0
-156,10067.0,-146.0,-203.0
-100,10455.0,-67.0,-299.0
-106,11158.0,-6.0,-77.0
-123,11011.0,-85.0,58.0
-129,8984.0,-117.0,445.0
-118,5248.0,-103.0,803.0
-141,1399.0,-138.0,615.0
-142,-1882.0,-148.0,529.0
-139,-4697.0,-93.0,980.0
-113,-6550.0,-115.0,838.0
-100,-6467.0,-173.0,-8.0
-115,-4553.0,-126.0,-289.0
-120,-3347.0,-116.0,-87.0
-164,-5078.0,-69.0,-359.0
-118,-9605.0,-70.0,-504.0
-185,-13189.0,-140.0,-120.0
-195,-12527.0,-81.0,-45.0
-159,-8277.0,-45.0,-79.0
-143,-3499.0,-61.0,-261.0
-129,-1142.0,-45.0,-485.0
-97,-979.0,-10.0,-503.0
