a0003,a0004,a0005,a0006
-41,-95.0,-20.0,500
-46,-108.0,-52.0,590
62,-64.0,60.0,636
97,16.0,7.0,431
86,24.0,29.0,363
108,6.0,-12.0,365
67,47.0,49.0,354
-28,37.0,37.0,198
-9,33.0,102.0,61
4,-86.0,71.0,-23
9,-137.0,132.0,-121
5,-73.0,188.0,-161
-60,-72.0,91.0,-98
-96,-56.0,18.0,-84
-21,29.0,-87.0,-193
6,2.0,-29.0,-205
12,-61.0,28.0,-196
-43,0.0,52.0,-178
-101,-21.0,65.0,-202
-75,-4.0,77.0,-178
-93,-70.0,75.0,-267
-63,-43.0,37.0,-287
-15,-65.0,58.0,-314
-37,-49.0,0.0,-319
6,18.0,-16.0,-356
11,2.0,-16.0,-472
-14,12.0,56.0,-476
8,30.0,80.0,-414
-53,4.0,64.0,-402
-21,-65.0,111.0,-333
-26,28.0,141.0,-380
-100,6.0,111.0,-399
-124,-37.0,63.0,230
-39,-66.0,-6.0,971
31,-66.0,5.0,1493
-11,-23.0,32.0,1528
-12,-53.0,-47.0,1515
34,-77.0,49.0,1830
8,-91.0,49.0,2146
21,-148.0,70.0,1987
31,-68.0,9.0,1420
-9,-86.0,84.0,732
-41,-74.0,131.0,175
-3,-17.0,115.0,-132
15,-26.0,88.0,-439
-66,25.0,17.0,-862
-110,26.0,89.0,-1416
-75,31.0,62.0,-1597
-65,-2.0,1.0,-1359
-54,12.0,-87.0,-925
-20,-85.0,-114.0,-633
-49,-102.0,-92.0,-367
3,-83.0,-93.0,142
-32,-97.0,5.0,706
-17,-147.0,28.0,1197
-50,-126.0,-14.0,1462
22,-9.0,23.0,1436
-12,-56.0,-79.0,1357
-92,-49.0,-80.0,1295
-2,1.0,-46.0,1189
-24,-66.0,-3.0,820
-43,-62.0,-35.0,259
-72,-112.0,-141.0,-10
7,-117.0,-192.0,-118
21,-38.0,-157.0,-272
18,-24.0,-180.0,-475
-20,-20.0,-63.0,-597
-41,-79.0,-28.0,-591
-56,8.0,-131.0,-255
13,-21.0,-68.0,243
74,-63.0,-159.0,327
34,-30.0,-155.0,362
34,-33.0,-129.0,496
-12,-37.0,-120.0,680
-19,-87.0,-84.0,736
-22,-86.0,-11.0,623
-27,-74.0,73.0,472
30,-14.0,-26.0,273
41,-47.0,-15.0,177
33,-74.0,48.0,59
40,7.0,83.0,19
14,-1.0,17.0,-169
88,-14.0,-46.0,-201
107,40.0,16.0,20
16,51.0,-45.0,173
2,-28.0,20.0,240
78,-50.0,64.0,277
13,-68.0,45.0,414
2,-46.0,-8.0,521
146,-24.0,-10.0,662
110,-67.0,-3.0,644
93,39.0,-12.0,523
104,74.0,-51.0,332
8,36.0,-11.0,169
2,48.0,-5.0,102
9,22.0,-8.0,-101
9,-63.0,94.0,-328
10,-51.0,42.0,-567
-14,13.0,0.0,-637
3,-52.0,-83.0,-611
71,-37.0,-5.0,-542
131,-85.0,6.0,-315
55,-157.0,-57.0,-101
39,-136.0,-10.0,198
15,-70.0,-18.0,494
70,-15.0,2.0,699
104,33.0,27.0,865
134,60.0,-29.0,871
140,-32.0,2.0,924
40,-10.0,39.0,921
109,-34.0,21.0,813
87,-28.0,-50.0,677
116,19.0,-51.0,389
188,-102.0,-23.0,182
151,-184.0,-48.0,-133
72,-179.0,-60.0,-292
149,-159.0,-66.0,-368
263,-126.0,-61.0,-522
174,-59.0,-56.0,-574
163,-39.0,39.0,-534
176,-90.0,5.0,-395
191,-84.0,64.0,-258
176,-95.0,152.0,-114
148,-72.0,85.0,64
218,-3.0,59.0,260
229,-31.0,82.0,331
202,-73.0,51.0,453
200,-83.0,-2.0,575
266,-88.0,-72.0,572
316,21.0,-13.0,425
234,155.0,68.0,361
233,57.0,44.0,301
256,-54.0,-12.0,212
245,-10.0,3.0,74
164,-1.0,101.0,-40
173,-65.0,81.0,-150
230,-69.0,18.0,-312
153,-90.0,-28.0,-247
76,-135.0,5.0,-197
136,-69.0,-16.0,-202
209,2.0,-3.0,-235
141,-50.0,56.0,-319
149,-23.0,67.0,-201
126,16.0,53.0,-132
134,-3.0,77.0,-237
54,24.0,85.0,-175
71,42.0,64.0,-247
213,37.0,86.0,-301
196,37.0,75.0,-355
90,-74.0,17.0,-397
137,-118.0,-42.0,-434
163,-26.0,26.0,-550
182,8.0,44.0,-510
279,-42.0,63.0,-571
184,-111.0,27.0,-601
163,-21.0,-14.0,-632
95,-28.0,33.0,-650
115,-2.0,-11.0,-546
99,43.0,-30.0,-299
76,18.0,-101.0,252
176,-18.0,-120.0,903
218,-18.0,-22.0,1292
237,-34.0,-10.0,1339
185,-25.0,50.0,1467
168,12.0,57.0,1639
121,-33.0,77.0,1617
197,48.0,131.0,1354
163,14.0,34.0,651
214,-35.0,-34.0,31
241,-53.0,16.0,-270
167,-49.0,109.0,-571
237,-20.0,75.0,-867
66,-93.0,29.0,-1391
84,-100.0,36.0,-1722
131,-15.0,174.0,-1529
67,-23.0,188.0,-1067
-9,-54.0,80.0,-669
-62,-45.0,115.0,-530
-31,-32.0,118.0,-211
43,20.0,61.0,336
7,143.0,104.0,996
-11,70.0,102.0,1324
57,-26.0,11.0,1229
18,57.0,86.0,1031
-19,29.0,67.0,899
-24,-20.0,67.0,858
-9,-27.0,65.0,661
31,-124.0,96.0,259
53,-218.0,139.0,-259
29,-136.0,157.0,-539
3,-133.0,125.0,-634
45,-107.0,43.0,-614
53,-96.0,17.0,-717
14,-137.0,33.0,-770
66,-107.0,90.0,-495
20,-56.0,34.0,-197
31,-58.0,45.0,142
16,-57.0,10.0,234
-13,-29.0,-24.0,328
-17,-46.0,-20.0,493
89,-112.0,-28.0,562
80,-117.0,25.0,527
-6,-88.0,0.0,403
19,-124.0,-4.0,273
23,-123.0,2.0,58
4,-150.0,-34.0,-43
-50,-197.0,-24.0,-149
1,-119.0,-55.0,-391
-30,-93.0,-86.0,-379
-17,-113.0,-62.0,-207
-16,-43.0,61.0,-46
-29,-98.0,53.0,97
74,-142.0,-10.0,177
50,-45.0,56.0,245
-49,2.0,110.0,371
4,-3.0,98.0,498
61,-30.0,-53.0,419
80,-63.0,-146.0,285
50,36.0,-97.0,146
-6,-7.0,-86.0,64
16,-7.0,6.0,-129
-6,54.0,34.0,-329
-2,-2.0,-80.0,-534
37,-39.0,-63.0,-664
71,-79.0,-23.0,-652
53,-109.0,-3.0,-615
1,-101.0,-50.0,-521
19,-81.0,-138.0,-394
28,-49.0,-175.0,-207
41,-76.0,-147.0,63
-20,12.0,-131.0,298
2,43.0,-151.0,442
83,-36.0,-148.0,647
29,-37.0,-80.0,755
-34,-53.0,28.0,796
-73,-49.0,100.0,769
-33,-107.0,113.0,686
-49,-42.0,-20.0,581
-29,-7.0,-101.0,437
-58,-30.0,-83.0,210
-104,-2.0,-20.0,21
-8,4.0,15.0,-157
34,-23.0,-53.0,-319
57,9.0,-92.0,-382
12,-16.0,-30.0,-467
66,25.0,-3.0,-359
53,-52.0,-78.0,-295
-56,-86.0,-160.0,-302
12,-98.0,-205.0,-54
36,-74.0,-202.0,68
32,37.0,-195.0,268
126,37.0,-196.0,426
141,109.0,-184.0,556
122,50.0,-159.0,617
200,57.0,-139.0,499
59,3.0,-100.0,378
341,-22.0,-82.0,283
600,-44.0,-19.0,238
-105,-100.0,-70.0,123
-456,-57.0,-51.0,169
-157,-17.0,-30.0,26
66,-23.0,-97.0,-95
111,-99.0,1.0,-219
20,-55.0,61.0,-210
-1,-20.0,32.0,-134
80,-31.0,-44.0,-116
66,72.0,-119.0,-110
-24,18.0,-114.0,-79
122,61.0,-71.0,-74
217,28.0,-78.0,-132
42,-72.0,-77.0,-163
34,-62.0,-85.0,-224
15,-28.0,-58.0,-175
35,49.0,-58.0,-197
31,30.0,32.0,-198
119,4.0,81.0,-353
157,29.0,-45.0,-441
56,61.0,-44.0,-486
115,-36.0,-84.0,-441
91,-103.0,-4.0,-443
29,-65.0,-25.0,-516
49,-25.0,-59.0,-507
53,-100.0,40.0,-484
13,-41.0,25.0,-502
104,-73.0,-34.0,-443
82,-107.0,-27.0,-95
110,-23.0,-11.0,520
119,47.0,-52.0,1130
111,30.0,35.0,1396
-11,21.0,75.0,1362
275,18.0,26.0,1446
408,34.0,14.0,1573
114,2.0,13.0,1366
187,-17.0,31.0,986
18,-23.0,9.0,367
-4,-3.0,-59.0,-107
27,26.0,4.0,-360
-67,-39.0,14.0,-593
-24,42.0,93.0,-945
31,-28.0,52.0,-1422
40,-28.0,28.0,-1458
35,15.0,-29.0,-1030
10,53.0,-38.0,-639
84,-15.0,15.0,-389
145,-113.0,-53.0,-290
6,-85.0,13.0,229
39,-4.0,10.0,887
188,46.0,-46.0,1313
94,5.0,-21.0,1402
73,-4.0,32.0,1118
85,-7.0,13.0,862
96,5.0,70.0,796
126,-118.0,-58.0,718
73,-142.0,-83.0,285
92,-96.0,-41.0,-185
140,-128.0,3.0,-552
135,-144.0,30.0,-494
95,-145.0,9.0,-387
-6,-31.0,32.0,-522
28,-44.0,79.0,-603
174,-87.0,-7.0,-450
114,-84.0,-14.0,-101
58,-132.0,6.0,263
140,-56.0,-91.0,478
150,-45.0,-64.0,437
138,-40.0,-88.0,489
293,0.0,-29.0,666
233,-48.0,11.0,699
203,-77.0,-15.0,487
186,-97.0,-49.0,260
186,-101.0,6.0,167
126,-39.0,7.0,134
100,1.0,17.0,-90
37,24.0,-67.0,-285
65,-6.0,-57.0,-281
144,-75.0,34.0,-143
159,-89.0,-28.0,-37
129,-50.0,-11.0,21
320,-26.0,-20.0,9
685,-58.0,-58.0,-3
203,-54.0,-30.0,211
-98,-36.0,-92.0,274
-152,-50.0,-8.0,347
-67,-59.0,62.0,203
-83,-29.0,-33.0,114
86,-96.0,13.0,-10
391,-132.0,48.0,-76
432,-77.0,50.0,-139
88,-96.0,4.0,-369
-362,-63.0,16.0,-385
-41,-107.0,-1.0,-456
268,-138.0,-72.0,-342
274,-83.0,-104.0,-221
144,-4.0,-38.0,-188
152,36.0,-62.0,-148
248,-20.0,-113.0,75
252,-55.0,-28.0,277
182,-114.0,36.0,397
136,-76.0,-4.0,469
49,4.0,26.0,615
64,7.0,20.0,738
23,47.0,-36.0,724
154,113.0,64.0,660
247,97.0,35.0,501
177,55.0,15.0,321
191,78.0,-12.0,206
56,145.0,-18.0,157
69,189.0,-20.0,36
147,182.0,-25.0,-165
106,147.0,47.0,-313
67,100.0,1.0,-270
12,45.0,16.0,-241
49,53.0,80.0,-151
100,89.0,92.0,-102
129,65.0,103.0,-67
178,16.0,132.0,76
222,72.0,97.0,208
236,113.0,13.0,291
64,95.0,35.0,424
62,97.0,105.0,484
68,30.0,114.0,505
129,29.0,52.0,472
292,95.0,79.0,325
285,92.0,80.0,230
151,58.0,0.0,201
287,63.0,61.0,190
201,18.0,24.0,109
119,32.0,-40.0,-99
192,85.0,12.0,-205
133,36.0,19.0,-230
169,-22.0,-19.0,-179
352,-6.0,-14.0,-69
479,28.0,-11.0,-165
114,87.0,-17.0,-218
-41,110.0,-23.0,-166
-88,96.0,-79.0,-158
-258,58.0,-27.0,-214
-256,-4.0,-30.0,-293
-196,36.0,-73.0,-321
-248,125.0,-41.0,-229
-106,150.0,9.0,-308
-71,113.0,77.0,-343
-120,155.0,83.0,-364
22,187.0,9.0,-348
-5,97.0,-55.0,-330
-8,68.0,4.0,-320
-2,52.0,78.0,-306
98,-16.0,82.0,-389
145,-66.0,164.0,-365
113,-32.0,61.0,-351
131,47.0,-57.0,-248
37,-25.0,28.0,-222
-14,-13.0,103.0,78
22,16.0,102.0,698
0,-55.0,84.0,1157
61,-13.0,90.0,1256
198,34.0,58.0,1212
114,9.0,46.0,1339
106,-17.0,-44.0,1383
96,-18.0,41.0,1158
92,53.0,54.0,702
103,148.0,14.0,122
45,123.0,48.0,-269
-4,106.0,56.0,-456
6,106.0,75.0,-643
97,101.0,76.0,-976
172,156.0,19.0,-1404
128,194.0,-61.0,-1365
103,204.0,-1.0,-825
49,174.0,-18.0,-411
13,96.0,3.0,-306
14,28.0,-22.0,-245
56,125.0,11.0,308
70,58.0,2.0,906
53,17.0,-24.0,1229
-8,72.0,-22.0,1198
235,17.0,1.0,858
284,56.0,23.0,670
20,135.0,132.0,588
185,114.0,164.0,450
-58,153.0,61.0,-28
-77,205.0,206.0,-474
23,168.0,201.0,-605
-75,192.0,122.0,-502
-145,102.0,44.0,-473
-62,126.0,29.0,-622
-98,121.0,16.0,-566
-5,145.0,7.0,-252
-91,141.0,-94.0,156
-90,120.0,-68.0,388
-66,135.0,86.0,357
-236,113.0,108.0,438
-20,140.0,107.0,444
-76,108.0,73.0,515
-96,46.0,83.0,434
59,27.0,74.0,164
40,64.0,80.0,-51
-80,14.0,163.0,-133
-140,30.0,160.0,-74
-79,46.0,24.0,-78
68,-7.0,32.0,-158
-166,3.0,-6.0,-257
43,71.0,59.0,-126
63,56.0,131.0,120
99,56.0,57.0,238
194,106.0,69.0,133
174,9.0,155.0,145
34,15.0,100.0,177
3,130.0,58.0,328
26,128.0,23.0,235
-178,176.0,-49.0,-92
-136,164.0,19.0,-357
-21,90.0,19.0,-435
-15,67.0,95.0,-330
-106,3.0,154.0,-375
71,4.0,99.0,-526
1,14.0,91.0,-637
29,47.0,153.0,-402
30,-50.0,133.0,-237
63,-29.0,89.0,-225
-47,52.0,12.0,-185
29,88.0,-22.0,-104
75,168.0,59.0,197
62,13.0,96.0,409
45,1.0,97.0,490
5,5.0,5.0,430
58,-62.0,24.0,427
-51,-67.0,166.0,514
-34,-15.0,113.0,339
-47,22.0,135.0,187
13,23.0,187.0,154
72,13.0,134.0,127
247,34.0,85.0,48
-10,-11.0,155.0,-18
52,-29.0,172.0,-75
26,-17.0,112.0,-200
-189,-66.0,206.0,-269
65,35.0,212.0,-198
-47,121.0,213.0,-143
10,118.0,165.0,-142
58,108.0,107.0,-87
5,155.0,156.0,9
-27,160.0,151.0,174
59,35.0,140.0,255
30,-31.0,152.0,251
98,-102.0,109.0,240
160,-61.0,77.0,202
-3,54.0,164.0,306
64,-27.0,171.0,349
-58,54.0,118.0,238
-9,91.0,148.0,32
103,77.0,199.0,-72
-2,75.0,253.0,-105
-31,10.0,195.0,-54
4,-36.0,201.0,-72
-6,12.0,211.0,-224
94,75.0,169.0,-141
164,-14.0,135.0,-153
67,34.0,178.0,-116
24,51.0,157.0,-151
-101,27.0,106.0,-299
84,36.0,103.0,-316
349,9.0,108.0,-364
161,54.0,171.0,-295
114,34.0,264.0,-371
95,105.0,288.0,-367
100,120.0,174.0,-282
114,92.0,86.0,-342
128,109.0,32.0,-408
144,120.0,56.0,-423
161,75.0,54.0,-379
187,91.0,119.0,-427
144,197.0,77.0,-451
41,141.0,81.0,-538
22,93.0,83.0,-578
108,54.0,97.0,-570
-9,100.0,109.0,-578
-22,167.0,96.0,-580
33,122.0,121.0,-523
155,89.0,91.0,-232
277,50.0,83.0,481
178,-4.0,65.0,1078
114,104.0,47.0,1113
264,150.0,59.0,1154
160,247.0,101.0,1307
155,268.0,86.0,1395
75,229.0,103.0,1162
101,175.0,76.0,706
207,149.0,81.0,155
139,107.0,71.0,-288
219,108.0,42.0,-414
139,156.0,20.0,-641
250,131.0,106.0,-956
240,121.0,40.0,-1309
88,44.0,-4.0,-1274
116,104.0,71.0,-695
152,104.0,122.0,-236
169,129.0,167.0,-192
228,174.0,83.0,-163
134,235.0,94.0,257
183,206.0,139.0,836
258,151.0,143.0,1142
185,71.0,66.0,942
158,131.0,23.0,611
126,106.0,18.0,419
124,34.0,24.0,449
106,75.0,100.0,346
133,31.0,129.0,-128
110,114.0,81.0,-581
140,122.0,81.0,-695
217,29.0,90.0,-501
205,52.0,84.0,-365
99,35.0,54.0,-432
66,-79.0,83.0,-319
90,34.0,109.0,-25
88,59.0,62.0,278
28,-11.0,78.0,428
11,45.0,82.0,352
33,4.0,67.0,289
36,-34.0,37.0,334
32,65.0,28.0,355
114,60.0,63.0,185
66,70.0,0.0,-99
91,67.0,4.0,-314
168,29.0,41.0,-227
175,-1.0,-9.0,-118
158,68.0,-5.0,-150
141,116.0,-5.0,-286
252,96.0,53.0,-173
131,49.0,49.0,128
138,56.0,7.0,311
90,119.0,-24.0,385
37,-17.0,-127.0,221
-11,67.0,-114.0,155
-23,98.0,-62.0,208
31,58.0,-53.0,147
53,109.0,-61.0,23
86,92.0,-57.0,-201
140,132.0,-53.0,-299
154,161.0,-39.0,-299
84,133.0,-65.0,-358
88,141.0,-71.0,-514
99,170.0,-13.0,-551
37,139.0,50.0,-453
45,93.0,76.0,-319
125,94.0,74.0,-61
113,114.0,94.0,100
55,139.0,34.0,197
-80,103.0,15.0,313
42,70.0,-3.0,516
31,98.0,-15.0,565
-10,60.0,-78.0,443
25,14.0,-129.0,307
37,23.0,-153.0,340
79,26.0,-118.0,355
92,47.0,-65.0,238
76,38.0,-53.0,139
93,14.0,-10.0,45
94,-20.0,-8.0,69
32,-96.0,54.0,157
40,-58.0,59.0,78
83,-21.0,52.0,-100
125,-8.0,107.0,-116
122,-45.0,44.0,-130
139,-49.0,-30.0,-121
107,-87.0,-69.0,-139
53,-101.0,-70.0,-262
144,3.0,27.0,-240
178,14.0,-67.0,-119
75,3.0,-74.0,6
56,30.0,-79.0,-19
-26,3.0,-112.0,-79
14,22.0,-82.0,-22
39,33.0,-47.0,110
76,19.0,-23.0,222
52,43.0,-22.0,155
-35,-8.0,29.0,109
-78,-102.0,66.0,169
-44,-161.0,28.0,202
61,-66.0,-155.0,221
50,-75.0,-112.0,216
14,-28.0,-58.0,12
-3,-21.0,57.0,-121
-16,-29.0,76.0,-126
-28,3.0,-6.0,-136
110,-40.0,37.0,-257
64,38.0,39.0,-368
13,11.0,-79.0,-365
-21,58.0,-266.0,-334
-31,40.0,-251.0,-340
12,-24.0,-83.0,-375
-9,-31.0,67.0,-393
48,-9.0,94.0,-373
-116,13.0,20.0,-284
-85,-33.0,-32.0,-244
-72,-26.0,34.0,-330
-55,-29.0,25.0,-377
-26,-6.0,9.0,-316
-13,37.0,22.0,-349
62,74.0,17.0,-412
17,48.0,57.0,-505
49,-37.0,62.0,-504
57,-14.0,48.0,-484
139,45.0,20.0,-441
162,17.0,3.0,-425
116,1.0,-8.0,-571
70,-16.0,-81.0,-386
129,-22.0,-87.0,258
158,-45.0,-23.0,945
115,-2.0,44.0,1258
35,30.0,41.0,1193
22,28.0,58.0,1282
-22,-42.0,74.0,1521
28,-141.0,70.0,1535
48,-65.0,100.0,1096
48,-79.0,122.0,404
29,-89.0,137.0,-115
32,-15.0,64.0,-382
139,-24.0,91.0,-549
51,-55.0,169.0,-892
109,-41.0,168.0,-1318
105,17.0,107.0,-1381
114,14.0,116.0,-788
54,-3.0,146.0,-153
90,18.0,116.0,-29
151,27.0,56.0,-129
77,19.0,100.0,146
47,-39.0,97.0,747
-28,-26.0,49.0,1023
-54,40.0,40.0,919
-55,33.0,-18.0,596
-80,32.0,45.0,392
-46,-27.0,71.0,403
-49,17.0,79.0,258
-58,50.0,52.0,-107
4,67.0,77.0,-495
-33,124.0,32.0,-516
-12,190.0,52.0,-291
-15,92.0,38.0,-68
77,-18.0,-14.0,-93
117,98.0,32.0,-137
-2,52.0,-26.0,163
-7,91.0,85.0,493
17,24.0,66.0,590
12,15.0,-57.0,404
82,56.0,-116.0,207
69,-35.0,-19.0,189
16,-131.0,-24.0,201
-23,-104.0,-68.0,-82
-15,-8.0,-30.0,-314
44,-24.0,-124.0,-391
125,9.0,-69.0,-322
157,-15.0,28.0,-152
57,0.0,-29.0,-139
27,109.0,-63.0,-131
22,184.0,-9.0,23
9,125.0,5.0,349
-59,11.0,54.0,649
-68,-40.0,38.0,643
-52,28.0,38.0,402
-57,15.0,73.0,300
8,18.0,-32.0,281
50,58.0,26.0,268
-3,-7.0,41.0,-16
-25,14.0,-24.0,-352
-43,-24.0,56.0,-443
-103,22.0,9.0,-347
-87,107.0,24.0,-319
4,3.0,64.0,-384
97,74.0,91.0,-332
-13,80.0,85.0,-200
-94,52.0,3.0,40
-81,45.0,-47.0,98
-94,-12.0,-61.0,61
-88,11.0,-138.0,115
-96,35.0,-155.0,266
-34,61.0,-55.0,359
29,96.0,29.0,339
-6,77.0,35.0,182
-124,22.0,4.0,9
-168,83.0,55.0,35
-111,94.0,20.0,142
-153,145.0,70.0,248
-211,173.0,34.0,215
-216,72.0,67.0,144
-294,37.0,84.0,185
-221,102.0,49.0,312
-168,92.0,39.0,337
-188,91.0,-23.0,260
-255,120.0,-24.0,193
-215,94.0,-12.0,119
-226,66.0,52.0,47
-235,26.0,28.0,-18
-55,44.0,11.0,-78
9,115.0,-36.0,-105
185,102.0,-22.0,-78
325,90.0,12.0,-81
378,184.0,66.0,-49
387,158.0,-1.0,-62
320,158.0,8.0,114
218,101.0,17.0,281
276,70.0,-14.0,411
417,107.0,32.0,410
408,65.0,60.0,310
339,69.0,74.0,409
383,54.0,-7.0,342
450,111.0,44.0,229
366,117.0,48.0,149
346,23.0,41.0,93
359,33.0,82.0,9
246,85.0,7.0,78
249,49.0,-41.0,6
229,79.0,29.0,-47
180,127.0,58.0,-72
242,176.0,37.0,-118
162,159.0,-59.0,-85
111,122.0,-23.0,-198
96,142.0,16.0,-252
-60,153.0,4.0,-285
-201,142.0,24.0,-167
-148,126.0,44.0,-110
-67,250.0,26.0,-91
-166,268.0,25.0,-87
-219,197.0,22.0,-82
-162,178.0,51.0,-118
-156,190.0,69.0,-215
-199,198.0,15.0,-324
-346,135.0,41.0,-446
-437,101.0,8.0,-470
-377,124.0,115.0,-453
-296,80.0,0.0,-448
-299,33.0,-52.0,-511
-249,18.0,-84.0,-513
-198,31.0,-127.0,-395
-162,62.0,-54.0,239
-98,56.0,-84.0,977
-65,94.0,-30.0,1384
-24,159.0,-96.0,1496
62,185.0,-47.0,1461
125,125.0,-67.0,1703
95,76.0,-94.0,1666
239,140.0,2.0,1203
361,148.0,-19.0,451
305,76.0,-1.0,-157
260,92.0,-14.0,-237
314,92.0,-42.0,-393
223,95.0,-20.0,-760
227,142.0,-23.0,-1177
237,104.0,-45.0,-1202
223,27.0,4.0,-707
369,11.0,49.0,-144
287,48.0,63.0,66
222,107.0,15.0,43
238,28.0,-44.0,223
181,73.0,7.0,683
75,148.0,11.0,1054
-14,102.0,-145.0,857
1,93.0,-157.0,465
-36,163.0,-30.0,169
-124,114.0,-29.0,91
-136,128.0,1.0,-28
-123,184.0,-41.0,-312
-210,122.0,-66.0,-495
-371,90.0,-55.0,-529
-426,87.0,-93.0,-132
-394,228.0,-49.0,208
-316,192.0,15.0,135
-341,123.0,32.0,118
-376,91.0,7.0,317
-407,112.0,-53.0,573
-352,26.0,-116.0,567
-416,48.0,-49.0,281
-429,132.0,45.0,-15
-314,98.0,-25.0,-105
-420,93.0,-65.0,-96
-388,97.0,-119.0,-269
-344,13.0,-53.0,-468
-274,-3.0,-43.0,-462
-210,66.0,-100.0,-211
-224,122.0,-25.0,79
-246,160.0,-86.0,209
-333,137.0,-114.0,144
-254,128.0,-12.0,362
-270,89.0,32.0,715
-358,98.0,-77.0,768
-323,100.0,-83.0,563
-253,154.0,-38.0,200
-223,204.0,-106.0,6
-293,170.0,-115.0,-79
-359,28.0,-50.0,-105
-369,-53.0,-59.0,-323
-290,-10.0,-20.0,-509
-293,53.0,12.0,-387
-267,13.0,-49.0,-226
-143,0.0,-135.0,-174
218,-84.0,-94.0,-203
776,28.0,-88.0,-74
944,144.0,-105.0,119
382,158.0,-67.0,306
-191,167.0,-84.0,293
0,176.0,-143.0,113
504,111.0,-127.0,50
673,70.0,-24.0,71
515,123.0,-94.0,156
554,-7.0,-55.0,52
733,-19.0,-54.0,-14
477,-54.0,-117.0,76
248,-15.0,-91.0,146
316,-23.0,-76.0,273
439,-18.0,-92.0,307
376,9.0,-17.0,292
199,-72.0,30.0,400
146,-90.0,15.0,446
170,-21.0,7.0,440
313,-37.0,-42.0,395
370,7.0,-87.0,320
140,108.0,-71.0,255
-302,118.0,-10.0,59
-494,69.0,-91.0,-13
-390,41.0,-83.0,-116
-290,45.0,-82.0,-265
-270,-43.0,-106.0,-282
-249,-36.0,-24.0,-167
-136,18.0,-64.0,-178
-66,106.0,-67.0,-183
-354,111.0,-43.0,51
-590,65.0,-114.0,208
-510,52.0,11.0,272
-374,1.0,11.0,224
-400,8.0,-79.0,225
-405,-2.0,-81.0,228
-274,5.0,-75.0,228
-80,29.0,-66.0,203
-105,87.0,-129.0,105
-156,33.0,-117.0,71
-198,-67.0,-110.0,54
-304,83.0,-160.0,49
-242,87.0,-174.0,3
-203,18.0,-181.0,-85
-13,2.0,-69.0,-70
112,0.0,15.0,35
208,37.0,-42.0,-81
248,-1.0,-60.0,-158
182,2.0,-156.0,-189
9,68.0,-140.0,-324
-47,87.0,-72.0,-301
37,74.0,-27.0,-378
-14,72.0,-67.0,-402
47,66.0,-82.0,-341
174,0.0,-36.0,-370
296,-35.0,-78.0,-286
309,14.0,-66.0,-270
225,29.0,-133.0,-318
158,56.0,-101.0,-336
92,-33.0,-31.0,-385
-41,-33.0,-51.0,-417
-90,66.0,-15.0,-426
-18,-34.0,-16.0,-520
-3,-43.0,45.0,-559
52,-17.0,45.0,-593
62,0.0,106.0,-596
7,-64.0,132.0,-522
-288,-116.0,76.0,-332
-447,-79.0,46.0,362
-302,-127.0,-14.0,1156
-188,-82.0,-32.0,1509
-171,-24.0,-126.0,1465
-26,82.0,-77.0,1372
110,54.0,-92.0,1415
-11,117.0,-51.0,1239
-149,72.0,-50.0,612
87,38.0,-122.0,-148
358,77.0,-162.0,-607
103,71.0,-153.0,-671
-60,38.0,-82.0,-748
-116,24.0,-91.0,-940
71,0.0,-49.0,-1178
251,-67.0,-99.0,-976
245,108.0,-111.0,-363
260,85.0,-182.0,216
226,61.0,-198.0,270
137,-34.0,-174.0,53
136,-48.0,-183.0,261
199,39.0,-164.0,505
112,27.0,-161.0,528
141,61.0,-100.0,71
117,109.0,-93.0,-345
-61,47.0,-77.0,-376
-209,36.0,-124.0,-279
-169,62.0,-119.0,-360
-128,65.0,-143.0,-542
-263,90.0,-190.0,-487
-436,97.0,-163.0,-165
-498,66.0,-179.0,153
-422,44.0,-125.0,286
-246,15.0,-126.0,311
-247,-18.0,-148.0,327
-422,43.0,-37.0,406
-569,8.0,-12.0,358
-656,58.0,-50.0,119
-556,3.0,-83.0,-195
-478,-35.0,-149.0,-365
-396,16.0,-161.0,-331
-365,13.0,-182.0,-329
-493,37.0,-109.0,-451
-625,99.0,-96.0,-371
-655,53.0,-110.0,-126
-711,26.0,-178.0,239
-632,90.0,-232.0,422
-678,7.0,-173.0,383
-695,-1.0,-231.0,337
-363,25.0,-223.0,451
-229,12.0,-145.0,554
-22,33.0,-54.0,378
404,65.0,-97.0,12
745,-1.0,-118.0,-337
360,39.0,-70.0,-400
-465,-35.0,-144.0,-394
-521,-99.0,-176.0,-516
480,-60.0,-138.0,-627
1214,-116.0,-133.0,-438
1069,-50.0,-146.0,-210
704,-31.0,-161.0,-33
803,30.0,-181.0,70
999,-14.0,-150.0,34
714,-32.0,-163.0,146
371,47.0,-182.0,187
497,31.0,-218.0,140
777,4.0,-201.0,-7
575,54.0,-157.0,-236
238,58.0,-155.0,-225
350,42.0,-133.0,-156
759,-33.0,-102.0,-211
778,-41.0,-122.0,-161
456,-26.0,-103.0,-15
-86,-120.0,-92.0,105
-378,-106.0,-151.0,405
-425,-67.0,-140.0,392
-259,-66.0,-202.0,408
-181,-44.0,-264.0,384
-188,3.0,-218.0,245
-300,42.0,-146.0,238
-423,36.0,-143.0,61
-573,68.0,-140.0,-19
-818,89.0,-179.0,-113
-890,12.0,-145.0,-57
-861,30.0,-83.0,-126
-538,-42.0,-128.0,-126
-436,-5.0,-179.0,-85
-495,73.0,-155.0,33
